"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,155.478254881602,1,1,1.50035284006519,0,0.25,0.702831401085373,"LOW LOW","R2"
1,2,2,168.208926112755,1,1,1.49979252258846,0,0.25,0.895985388006968,"LOW LOW","R2"
1,3,3,160.658044228297,1,1,1.49967387924114,0,0.25,0.800070287741355,"LOW LOW","R2"
1,4,4,162.747960655883,1,1,1.49922015369317,0,0.25,0.831868491501631,"LOW LOW","R2"
1,5,5,159.573145723812,1,1,1.49861305493019,0,0.25,0.781867291790336,"LOW LOW","R2"
1,6,6,159.1176780013,1,1,1.50026093968502,0,0.25,0.773877494046041,"LOW LOW","R2"
1,8,8,155.951486625055,1,1,1.49820643808166,0,0.25,0.712767999751311,"LOW LOW","R2"
1,9,9,160.252004645906,1,1,1.50029319926841,0,0.25,0.793394197529816,"LOW LOW","R2"
1,10,10,149.94135620135,1,1,1.499183759965,0,0.25,0.574110726868101,"LOW LOW","R2"
1,11,11,161.09693170228,1,1,1.50039492104754,0,0.25,0.807103012600895,"LOW LOW","R2"
1,1,1,222.099010499519,2,2,2.49949949437163,0,0.25,0.999512133693273,"LOW LOW","R2"
1,3,3,231.582147111057,2,2,2.49887147948632,0,0.25,0.99981367403646,"LOW LOW","R2"
1,4,4,235.443176805447,2,2,2.49932278062876,0,0.25,0.99987409363039,"LOW LOW","R2"
1,5,5,229.585722724411,2,2,2.49989864205459,0,0.25,0.99977181482262,"LOW LOW","R2"
1,6,6,228.749181004703,2,2,2.49912572622827,0,0.25,0.999751591809246,"LOW LOW","R2"
1,8,8,222.960280152474,2,2,2.49912683725548,0,0.25,0.999552965621414,"LOW LOW","R2"
1,10,10,212.098903641146,2,2,2.50105812416971,0,0.25,0.99865450449949,"LOW LOW","R2"
1,11,11,232.391316379278,2,2,2.4996784782544,0,0.25,0.999828367519805,"LOW LOW","R2"
2,14,3,155.397230275841,2,1,1.49941849087254,0,0.25,0.701110331683929,"LOW LOW","R2"
2,15,4,155.279659365419,2,1,1.49875817623302,0,0.25,0.698602834760944,"LOW LOW","R2"
2,16,5,168.01280793213,2,1,1.49994266083318,0,0.25,0.894114959054988,"LOW LOW","R2"
2,17,6,154.069768955633,2,1,1.5021073862881,0,0.25,0.67212468293127,"LOW LOW","R2"
2,18,7,156.107619687193,2,1,1.50030529323334,0,0.25,0.716002513600066,"LOW LOW","R2"
2,19,8,164.996474549667,2,1,1.49904769800462,0,0.25,0.861430797542025,"LOW LOW","R2"
2,20,9,162.991630049456,2,1,1.50127439008774,0,0.25,0.8353004033533,"LOW LOW","R2"
2,21,10,160.999909293259,2,1,1.49895262387337,0,0.25,0.805564704440143,"LOW LOW","R2"
2,22,11,165.991580815699,2,1,1.49941686271592,0,0.25,0.873056744478777,"LOW LOW","R2"
2,23,12,163.867451581221,2,1,1.49912239970383,0,0.25,0.84717223850599,"LOW LOW","R2"
1,1,1,263.827522790502,3,3,3.49765742567575,0,0.25,0.999992945066008,"LOW LOW","R2"
1,3,3,277.235995946335,3,3,3.50083883453198,0,0.25,0.999998191788377,"LOW LOW","R2"
1,4,4,282.74249257725,3,3,3.50084057583251,0,0.25,0.999998966189617,"LOW LOW","R2"
1,5,5,274.39944599994,3,3,3.49982172292099,0,0.25,0.999997588281985,"LOW LOW","R2"
1,6,6,273.213048824751,3,3,3.49987333537634,0,0.25,0.999997279551433,"LOW LOW","R2"
1,8,8,265.038446037456,3,3,3.50165040838539,0,0.25,0.999993761248216,"LOW LOW","R2"
1,10,10,249.868648474741,3,3,3.49952420012191,0,0.25,0.999970892877949,"LOW LOW","R2"
1,11,11,278.387755165019,3,3,3.49996141072688,0,0.25,0.999998391346249,"LOW LOW","R2"
2,13,2,238.721637188582,3,2,2.50039128999232,0,0.25,0.999909739105836,"LOW LOW","R2"
2,14,3,221.951651306518,3,2,2.50031609044299,0,0.25,0.999504783132942,"LOW LOW","R2"
2,15,4,221.737879302548,3,2,2.49973427746994,0,0.25,0.999493922562599,"LOW LOW","R2"
2,16,5,245.257971765462,3,2,2.49954960926195,0,0.25,0.999953516450102,"LOW LOW","R2"
2,17,6,219.541715222008,3,2,2.5009216254002,0,0.25,0.999367585489776,"LOW LOW","R2"
2,18,7,223.24466475065,3,2,2.49854092625257,0,0.25,0.999565683305054,"LOW LOW","R2"
2,21,10,232.212361960865,3,2,2.5009118129252,0,0.25,0.999825221061222,"LOW LOW","R2"
2,22,11,241.475075342408,3,2,2.50002213000279,0,0.25,0.999931750972189,"LOW LOW","R2"
2,23,12,237.519589143004,3,2,2.50106455240815,0,0.25,0.999898023807241,"LOW LOW","R2"
3,24,1,161.063037844746,3,1,1.49922897175913,0,0.25,0.806566674354882,"LOW LOW","R2"
3,25,2,159.322263979249,3,1,1.50012585456318,0,0.25,0.777491735806697,"LOW LOW","R2"
3,26,3,166.574084651306,3,1,1.50179512107143,0,0.25,0.879468156042376,"LOW LOW","R2"
3,27,4,159.088856717006,3,1,1.4992243516246,0,0.25,0.77336500830174,"LOW LOW","R2"
3,28,5,159.205451965847,3,1,1.49965872687362,0,0.25,0.775433189897565,"LOW LOW","R2"
3,30,7,160.713529163666,3,1,1.49903278912071,0,0.25,0.800969889814838,"LOW LOW","R2"
3,31,8,161.938232027881,3,1,1.49867673724292,0,0.25,0.820054124527743,"LOW LOW","R2"
3,32,9,161.824335446071,3,1,1.4996998268509,0,0.25,0.818341330320398,"LOW LOW","R2"
1,3,3,306.623380893872,4,4,4.49994986448749,0,0.25,0.999999908501351,"LOW LOW","R2"
1,4,4,313.517905196946,4,4,4.49939246222158,0,0.25,0.999999954563907,"LOW LOW","R2"
1,5,5,303.083860713008,4,4,4.49753865650777,0,0.25,0.999999868934124,"LOW LOW","R2"
1,6,6,301.605880463356,4,4,4.50089806041479,0,0.25,0.999999847713609,"LOW LOW","R2"
1,8,8,291.461426530598,4,4,4.50002927919188,0,0.25,0.999999573439947,"LOW LOW","R2"
1,10,10,272.819258393458,4,4,4.5006208822232,0,0.25,0.999997168577744,"LOW LOW","R2"
1,11,11,308.062916687985,4,4,4.50065711386754,0,0.25,0.999999920943347,"LOW LOW","R2"
2,13,2,287.439472611291,4,3,3.50077121893063,0,0.25,0.99999935830604,"LOW LOW","R2"
2,14,3,263.620477176369,4,3,3.50020812596125,0,0.25,0.999992795189608,"LOW LOW","R2"
2,15,4,263.320190424026,4,3,3.5001928867603,0,0.25,0.999992572142062,"LOW LOW","R2"
2,16,5,296.86205867646,4,3,3.5015751669149,0,0.25,0.999999753487103,"LOW LOW","R2"
2,17,6,260.24013624295,4,3,3.49986051136217,0,0.25,0.999989845062726,"LOW LOW","R2"
2,18,7,265.4385851645,4,3,3.49987233936132,0,0.25,0.999994009629288,"LOW LOW","R2"
2,21,10,278.132930988961,4,3,3.50013201927674,0,0.25,0.999998349182678,"LOW LOW","R2"
2,22,11,291.399335042814,4,3,3.49908506172301,0,0.25,0.999999570742293,"LOW LOW","R2"
2,23,12,285.715055491026,4,3,3.49900080850485,0,0.25,0.999999235520246,"LOW LOW","R2"
3,24,1,232.32879545833,4,2,2.49935683505058,0,0.25,0.999827274737779,"LOW LOW","R2"
3,25,2,229.124819273879,4,2,2.4994946492739,0,0.25,0.999760885343213,"LOW LOW","R2"
3,26,3,242.563379069003,4,2,2.49812825630596,0,0.25,0.99993889019896,"LOW LOW","R2"
3,28,5,228.910318392062,4,2,2.49956714049644,0,0.25,0.999755621881347,"LOW LOW","R2"
3,30,7,231.68439505922,4,2,2.49955025064149,0,0.25,0.999815598014394,"LOW LOW","R2"
3,31,8,233.944869967389,4,2,2.49955331309374,0,0.25,0.999853409277597,"LOW LOW","R2"
3,32,9,233.734358066345,4,2,2.50037125059014,0,0.25,0.999850242830927,"LOW LOW","R2"
4,37,1,161.460820011292,4,1,1.50024759250217,0,0.25,0.812789948258347,"LOW LOW","R2"
4,38,2,160.311537396896,4,1,1.4998638252597,0,0.25,0.794383254302937,"LOW LOW","R2"
4,40,4,162.906757877175,4,1,1.50189209714763,0,0.25,0.834111465741713,"LOW LOW","R2"
4,41,5,157.31609359172,4,1,1.50265815798197,0,0.25,0.740278683897129,"LOW LOW","R2"
4,42,6,158.261436475745,4,1,1.49890181205501,0,0.25,0.758303415197403,"LOW LOW","R2"
4,43,7,161.666022434455,4,1,1.49896447602178,0,0.25,0.815939566096238,"LOW LOW","R2"
4,44,8,161.39529053527,4,1,1.5005965149232,0,0.25,0.811775448630479,"LOW LOW","R2"
4,48,12,156.285190597708,4,1,1.49822899275228,0,0.25,0.719654302769841,"LOW LOW","R2"
1,3,3,325.540042163126,5,5,5.49888254229338,0,0.25,0.999999986594425,"LOW LOW","R2"
1,4,4,333.542000819849,5,5,5.49956727600038,0,0.25,0.999999994051062,"LOW LOW","R2"
1,5,5,321.444210786408,5,5,5.4997362185534,0,0.25,0.999999979681533,"LOW LOW","R2"
1,6,6,319.736396947456,5,5,5.50079841263756,0,0.25,0.999999975834438,"LOW LOW","R2"
1,8,8,308.053734761176,5,5,5.499229203473,0,0.25,0.999999920869611,"LOW LOW","R2"
1,10,10,286.765089850931,5,5,5.49871149257232,0,0.25,0.999999312829025,"LOW LOW","R2"
1,11,11,327.2082078162,5,5,5.49966949114412,0,0.25,0.999999988683092,"LOW LOW","R2"
2,13,2,319.423129500222,5,4,4.49990987230913,0,0.25,0.999999975053455,"LOW LOW","R2"
2,14,3,289.708767367813,5,4,4.49972599181855,0,0.25,0.99999949035993,"LOW LOW","R2"
2,15,4,289.337868896895,5,4,4.50027855963967,0,0.25,0.999999470801861,"LOW LOW","R2"
