"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
76,7,7.49925708979908,32.7728709654436,"MED LOW NA",0.137508634943515,"R2"
74,0,0.500567992084156,4.86824376666926,"MED LOW NA",0.28204994907137,"R2"
47,12,12.5003332213049,36.4032879749229,"MED LOW NA",0,"R2"
49,4,4.50040181558621,31.2846203263692,"MED LOW NA",0,"R2"
8,2,2.50134752608357,22.9266445166588,"MED LOW NA",0,"R2"
97,1,1.49932466048356,15.8616820998366,"MED LOW NA",0.172369187115692,"R2"
27,1,1.50190011518666,16.0120577541066,"MED LOW NA",0,"R2"
25,4,4.5003021496691,30.3753166448237,"MED LOW NA",0,"R2"
94,3,3.50101638655719,25.463985028054,"MED LOW NA",0.197942103561945,"R2"
93,1,1.4999399916054,16.6151958336836,"MED LOW NA",0.191697880625725,"R2"
41,5,5.49996632724814,32.4090515694692,"MED LOW NA",0,"R2"
6,2,2.50007862296088,23.4261797634298,"MED LOW NA",0,"R2"
77,0,0.498443663889538,4.86829728095984,"MED LOW NA",0.134194154432043,"R2"
12,0,0.500535748480983,5.12840701972414,"MED LOW NA",0,"R2"
10,4,4.50001904184019,31.0522735905686,"MED LOW NA",0,"R2"
36,6,6.50126962152282,32.5741620409626,"MED LOW NA",0,"R2"
80,3,3.49823479675224,28.7310831792564,"MED LOW NA",0.195306483306922,"R2"
38,2,2.49997255325455,23.5614839316924,"MED LOW NA",0,"R2"
44,1,1.49988292951515,16.2126784349807,"MED LOW NA",0,"R2"
68,0,0.498809083650157,4.98865188769838,"MED LOW NA",0.237647999334149,"R2"
3,0,0.499459995141091,4.79705558218672,"MED LOW NA",0,"R2"
1,1,1.5000211822979,16.395598399075,"MED LOW NA",0,"R2"
82,1,1.50015276546233,15.555386846857,"MED LOW NA",0.106997494422831,"R2"
12,0,0.50113210603124,4.92250049050493,"MED LOW NA",0,"R2"
47,12,12.4990582727319,36.028284796388,"MED LOW NA",0,"R2"
92,4,4.50092436975457,32.5744560705813,"MED LOW NA",0.185271298931912,"R2"
44,4,4.4990140976105,31.6908785826507,"MED LOW NA",0,"R2"
88,1,1.49856185763616,15.1471860345964,"MED LOW NA",0.146873289090581,"R2"
47,3,3.50053052528821,27.5649879509634,"MED LOW NA",0,"R2"
17,4,4.50031181606002,32.2148922509115,"MED LOW NA",0,"R2"
6,2,2.49800437960893,21.7576421560188,"MED LOW NA",0,"R2"
81,2,2.49895701851777,23.3522198291238,"MED LOW NA",0.141011891700327,"R2"
29,1,1.49904558156946,15.793480368705,"MED LOW NA",0,"R2"
71,0,0.498672621823804,5.1124999713034,"MED LOW NA",0.240934694651514,"R2"
15,0,0.499368183318318,5.24318831852965,"MED LOW NA",0,"R2"
9,0,0.499086878130308,4.8945748454849,"MED LOW NA",0,"R2"
30,0,0.500291959535047,4.85708849751865,"MED LOW NA",0,"R2"
70,0,0.500464697796054,5.17946617731056,"MED LOW NA",0.217322957934812,"R2"
80,0,0.499490359088152,4.93929502129034,"MED LOW NA",0.130429675756022,"R2"
18,1,1.50172652163258,16.05161766524,"MED LOW NA",0,"R2"
78,2,2.50065077420171,21.5550526582456,"MED LOW NA",0.106997997825965,"R2"
6,0,0.501584468430767,4.92831027361986,"MED LOW NA",0,"R2"
18,9,9.49972498184279,33.2100533641568,"MED LOW NA",0,"R2"
24,5,5.50129736778038,33.8937362391317,"MED LOW NA",0,"R2"
21,5,5.50093911581676,30.8805283989377,"MED LOW NA",0,"R2"
92,0,0.498151283367312,4.99566062944935,"MED LOW NA",0.142807242251001,"R2"
77,2,2.50008393110891,22.7877712555854,"MED LOW NA",0.191344649274834,"R2"
6,5,5.49785993531316,32.5962560508586,"MED LOW NA",0,"R2"
60,2,2.50113410734119,23.5209636305886,"MED LOW NA",0.213784651923925,"R2"
40,0,0.499654847301472,4.84794585605553,"MED LOW NA",0,"R2"
56,1,1.50007632103474,16.3796960025662,"MED LOW NA",0.222329569421709,"R2"
64,6,6.50181633576776,32.0606839589464,"MED LOW NA",0.247474134154618,"R2"
9,3,3.50209588424668,28.0353340599911,"MED LOW NA",0,"R2"
26,6,6.50108804499824,33.3825946593809,"MED LOW NA",0,"R2"
27,0,0.499742784608373,4.95863283296705,"MED LOW NA",0,"R2"
95,3,3.49963866811406,26.3389638753151,"MED LOW NA",0.189293312816881,"R2"
56,2,2.49944293396307,23.8305000746344,"MED LOW NA",0.264723326661624,"R2"
48,1,1.49879680557722,15.4575042579774,"MED LOW NA",0,"R2"
28,6,6.49972106964064,33.7826657312532,"MED LOW NA",0,"R2"
58,3,3.50083357882379,26.4073613613676,"MED LOW NA",0.291098029725254,"R2"
4,1,1.50192197480228,15.6913294258928,"MED LOW NA",0,"R2"
26,0,0.500044078972702,4.84942740244131,"MED LOW NA",0,"R2"
86,1,1.50009587341373,16.0131775357635,"MED LOW NA",0.182770666712895,"R2"
0,0,0.500975559997023,4.81882708626802,"MED LOW NA",0,"R2"
92,5,5.49968939695167,27.894394500464,"MED LOW NA",0.138957266928628,"R2"
11,8,8.49951281607366,33.4294764906665,"MED LOW NA",0,"R2"
54,2,2.5009679254979,23.7665832144874,"MED LOW NA",0.264788747136481,"R2"
40,1,1.50225545469088,15.810884934211,"MED LOW NA",0,"R2"
67,5,5.50055128046008,30.4945075694439,"MED LOW NA",0.259158408851363,"R2"
82,5,5.49848110394085,32.5421664834457,"MED LOW NA",0.196415139595047,"R2"
64,0,0.500005599716851,5.01575131902953,"MED LOW NA",0.241898721619509,"R2"
64,0,0.500828834417528,5.06038138950612,"MED LOW NA",0.256979064247571,"R2"
10,1,1.50008604579561,16.1728448413344,"MED LOW NA",0,"R2"
48,0,0.500237529518776,4.98280027083563,"MED LOW NA",0,"R2"
55,0,0.502487518377611,4.99263763227017,"MED LOW NA",0.258837302448228,"R2"
62,4,4.49880486760758,31.5931889845274,"MED LOW NA",0.294657896202989,"R2"
56,0,0.501365319097721,5.11125364321663,"MED LOW NA",0.295053464011289,"R2"
10,1,1.49886433683578,15.5782491044313,"MED LOW NA",0,"R2"
26,1,1.50004218928945,16.4055358950532,"MED LOW NA",0,"R2"
29,0,0.498051019454658,4.77564617837919,"MED LOW NA",0,"R2"
35,4,4.50134700322266,28.4620795451081,"MED LOW NA",0,"R2"
17,12,12.5008393929762,31.3856139479465,"MED LOW NA",0,"R2"
55,2,2.49907143564068,22.5874009331284,"MED LOW NA",0.248192671360448,"R2"
18,0,0.499794836229456,5.04025017626941,"MED LOW NA",0,"R2"
35,10,10.5004249286604,37.1282664123747,"MED LOW NA",0,"R2"
90,4,4.49879091316054,28.6888659162273,"MED LOW NA",0.173241156386212,"R2"
3,2,2.50111031873287,23.2943421828963,"MED LOW NA",0,"R2"
10,7,7.49990583757577,32.9669060604013,"MED LOW NA",0,"R2"
13,4,4.50057074206453,29.1620594004979,"MED LOW NA",0,"R2"
38,1,1.50078189799886,15.9097910362666,"MED LOW NA",0,"R2"
72,2,2.49994712358761,22.9327577967466,"MED LOW NA",0.260792019986548,"R2"
22,0,0.50019718660778,5.04829884263178,"MED LOW NA",0,"R2"
13,6,6.50011932893981,30.850643804908,"MED LOW NA",0,"R2"
64,1,1.49989437537028,16.1439267741679,"MED LOW NA",0.256979064247571,"R2"
27,6,6.50068157284934,32.572216979962,"MED LOW NA",0,"R2"
96,0,0.499873886671848,4.82718434933724,"MED LOW NA",0.123957350035198,"R2"
27,0,0.499650641813329,4.97193438404589,"MED LOW NA",0,"R2"
71,0,0.50122107772818,4.92788709024264,"MED LOW NA",0.240934694651514,"R2"
87,0,0.499207455239552,4.95664110218939,"MED LOW NA",0.118093465967104,"R2"
42,0,0.501665791227493,4.83243115291837,"MED LOW NA",0,"R2"
16,1,1.49936889882397,16.8190605891119,"MED LOW NA",0,"R2"
48,0,0.500858256470577,5.20823371249071,"MED LOW NA",0,"R2"
98,0,0.497682473404251,5.02264504465883,"MED LOW NA",0.164426054875366,"R2"
83,0,0.501110675136136,5.23831532651207,"MED LOW NA",0.199200565135106,"R2"
38,0,0.502023249976329,5.16610567580056,"MED LOW NA",0,"R2"
31,1,1.49823760465531,16.0420745053105,"MED LOW NA",0,"R2"
34,2,2.50246659192195,24.3677393540783,"MED LOW NA",0,"R2"
37,1,1.49718276495008,15.450938482168,"MED LOW NA",0,"R2"
81,2,2.50116137339432,22.480642196653,"MED LOW NA",0.16153011454735,"R2"
5,1,1.50103189466002,15.9206941436517,"MED LOW NA",0,"R2"
20,0,0.501013180949073,5.03576472316024,"MED LOW NA",0,"R2"
84,2,2.5007814721992,22.2165475662823,"MED LOW NA",0.181903066136874,"R2"
20,2,2.50028849030951,22.8934779308369,"MED LOW NA",0,"R2"
10,3,3.49867091582985,27.5188304957377,"MED LOW NA",0,"R2"
58,4,4.5000885004798,31.7276168592331,"MED LOW NA",0.265390977379866,"R2"
47,1,1.50032196539458,17.1309799807355,"MED LOW NA",0,"R2"
54,2,2.50174671934659,22.3335885352978,"MED LOW NA",0.26160562268924,"R2"
99,5,5.50087998092877,32.8642358304593,"MED LOW NA",0.158771242806688,"R2"
74,0,0.499228657761811,4.97737642245687,"MED LOW NA",0.28204994907137,"R2"
27,7,7.50072705087015,34.762286712165,"MED LOW NA",0,"R2"
24,0,0.498309329939471,4.81806222542401,"MED LOW NA",0,"R2"
22,1,1.500413317649,15.726007224054,"MED LOW NA",0,"R2"
18,1,1.50092841001457,16.0857727596548,"MED LOW NA",0,"R2"
27,0,0.50117146099161,4.99461937114809,"MED LOW NA",0,"R2"
72,6,6.49875715203149,32.1574532110135,"MED LOW NA",0.260792019986548,"R2"
57,2,2.50097665481929,23.0781062507048,"MED LOW NA",0.22511527237948,"R2"
19,0,0.499712568214581,4.89496284415952,"MED LOW NA",0,"R2"
31,2,2.49987489608472,22.7757192923997,"MED LOW NA",0,"R2"
100,1,1.49915376241613,15.9658751704536,"MED LOW NA",0.104736607754603,"R2"
52,8,8.50012489462626,37.5874726179793,"MED LOW NA",0.287382984953001,"R2"
35,0,0.500476681905263,5.00928233164457,"MED LOW NA",0,"R2"
23,1,1.50076710854438,14.749350313794,"MED LOW NA",0,"R2"
20,3,3.49957367788885,25.0717566247032,"MED LOW NA",0,"R2"
8,6,6.50155208266334,33.0748615491022,"MED LOW NA",0,"R2"
29,0,0.498318400400831,5.14826132374513,"MED LOW NA",0,"R2"
31,10,10.4993931393479,34.0663098951042,"MED LOW NA",0,"R2"
34,4,4.49933792712537,30.3990870518375,"MED LOW NA",0,"R2"
55,7,7.50012178028152,34.6331290054629,"MED LOW NA",0.299120060680434,"R2"
17,3,3.50120701023405,26.0571881697576,"MED LOW NA",0,"R2"
69,3,3.49832996164944,25.3428766930216,"MED LOW NA",0.281689013913274,"R2"
94,0,0.500282922002974,4.96194925382738,"MED LOW NA",0.124968918738887,"R2"
84,0,0.501161460463268,5.13654489179125,"MED LOW NA",0.114242144417949,"R2"
87,1,1.49964172315765,16.814785027343,"MED LOW NA",0.15632035904564,"R2"
52,0,0.501795984101588,4.94174304009249,"MED LOW NA",0.257630012487061,"R2"
24,1,1.49874443469106,15.6942803446762,"MED LOW NA",0,"R2"
84,1,1.50051320907532,16.2070167709051,"MED LOW NA",0.150813438394107,"R2"
85,2,2.4990030018861,22.3963461385726,"MED LOW NA",0.120554849342443,"R2"
70,0,0.501670514588085,5.01318406904486,"MED LOW NA",0.217322957934812,"R2"
5,0,0.500707429850497,4.79769517810287,"MED LOW NA",0,"R2"
48,11,11.5025895967224,33.6210793921145,"MED LOW NA",0,"R2"
91,2,2.50031363288587,23.4593576822636,"MED LOW NA",0.151932811411098,"R2"
24,0,0.50087340567095,4.87965591971741,"MED LOW NA",0,"R2"
81,4,4.50061864336887,30.6521182696102,"MED LOW NA",0.138797826948576,"R2"
54,3,3.49879052727806,28.5752916007402,"MED LOW NA",0.286156889656559,"R2"
26,0,0.50199875320707,5.00022317535052,"MED LOW NA",0,"R2"
9,0,0.500593350408248,4.9441036509456,"MED LOW NA",0,"R2"
15,2,2.49948897102175,23.0356003262951,"MED LOW NA",0,"R2"
5,0,0.499801365415475,5.19044184231285,"MED LOW NA",0,"R2"
64,1,1.50024388633786,15.6793290766507,"MED LOW NA",0.241898721619509,"R2"
18,1,1.50000489467365,15.7009383013235,"MED LOW NA",0,"R2"
51,0,0.500096510813101,5.09034402335996,"MED LOW NA",0.252136375685222,"R2"
17,6,6.49921898992072,36.3106270407433,"MED LOW NA",0,"R2"
87,0,0.501254296432902,5.00617556436072,"MED LOW NA",0.15632035904564,"R2"
87,0,0.499844506355656,5.023404964796,"MED LOW NA",0.15632035904564,"R2"
89,0,0.49814957592921,4.90259998622341,"MED LOW NA",0.15762882581912,"R2"
89,1,1.49892995684765,15.8689340829357,"MED LOW NA",0.140266250818968,"R2"
95,7,7.50135619391845,29.7596558897275,"MED LOW NA",0.125475845835172,"R2"
9,4,4.49954078735388,27.3839964036912,"MED LOW NA",0,"R2"
81,0,0.499294900398838,5.19671777849833,"MED LOW NA",0.138797826948576,"R2"
83,3,3.50168024421498,28.3533358534459,"MED LOW NA",0.178562581911683,"R2"
43,0,0.500933580252354,4.9972926960166,"MED LOW NA",0,"R2"
5,2,2.50014893693123,22.507494608014,"MED LOW NA",0,"R2"
7,0,0.500988462220876,4.98844390675188,"MED LOW NA",0,"R2"
31,0,0.499054876639147,4.95025018223919,"MED LOW NA",0,"R2"
50,4,4.49915296091956,29.6750709464145,"MED LOW NA",0.234886587341316,"R2"
26,0,0.499066503350206,5.04327875203193,"MED LOW NA",0,"R2"
21,1,1.50068554893789,16.1683181592577,"MED LOW NA",0,"R2"
16,1,1.50029746710862,15.4359387337488,"MED LOW NA",0,"R2"
78,2,2.5014978944488,23.2493318863084,"MED LOW NA",0.106997997825965,"R2"
52,0,0.499449853145739,5.20746781405329,"MED LOW NA",0.274093463341705,"R2"
40,1,1.49917828953699,15.419375619997,"MED LOW NA",0,"R2"
25,2,2.49960281106196,23.1137264297712,"MED LOW NA",0,"R2"
48,4,4.49969929157664,28.9662028986226,"MED LOW NA",0,"R2"
36,2,2.4989573611572,22.8975243116807,"MED LOW NA",0,"R2"
37,1,1.50066681349982,16.1547316774408,"MED LOW NA",0,"R2"
79,2,2.50195253296559,22.1614257048625,"MED LOW NA",0.159948574914597,"R2"
44,1,1.50118158072362,16.3399218793036,"MED LOW NA",0,"R2"
5,2,2.49968153520733,22.5894832364414,"MED LOW NA",0,"R2"
93,0,0.500266042108,5.26550960702722,"MED LOW NA",0.112408211571164,"R2"
3,1,1.50005468955241,15.8817874692525,"MED LOW NA",0,"R2"
61,1,1.50034407753826,15.9452134445156,"MED LOW NA",0.204547823313624,"R2"
47,6,6.49859484763011,37.9013447259586,"MED LOW NA",0,"R2"
24,2,2.49975205744907,23.5607388185664,"MED LOW NA",0,"R2"
10,2,2.49972841120829,23.1809388997207,"MED LOW NA",0,"R2"
81,5,5.50028319217789,34.6764075319232,"MED LOW NA",0.16153011454735,"R2"
32,0,0.499727076394243,4.95231306650905,"MED LOW NA",0,"R2"
2,1,1.498345169127,15.5042643660635,"MED LOW NA",0,"R2"
53,1,1.49922097616852,16.2083584958317,"MED LOW NA",0.260190140223131,"R2"
64,4,4.50022370275235,29.9045975578991,"MED LOW NA",0.256979064247571,"R2"
5,1,1.49959368811037,15.8637262718709,"MED LOW NA",0,"R2"
29,4,4.50120064148271,31.66157065586,"MED LOW NA",0,"R2"
38,0,0.500901955664215,4.82209314171018,"MED LOW NA",0,"R2"
3,2,2.50376943382997,23.1787310552357,"MED LOW NA",0,"R2"
13,2,2.50175448918652,22.6019725035095,"MED LOW NA",0,"R2"
27,0,0.500760568136681,5.03410452014373,"MED LOW NA",0,"R2"
5,4,4.50072210799935,33.76266231554,"MED LOW NA",0,"R2"
62,2,2.50034025928846,23.1313626239961,"MED LOW NA",0.218667531525716,"R2"
84,3,3.49961118409896,26.4020816071981,"MED LOW NA",0.150813438394107,"R2"
43,0,0.500398047110715,5.07052043432672,"MED LOW NA",0,"R2"
47,6,6.50024824710621,33.7301830853431,"MED LOW NA",0,"R2"
17,8,8.49961873865833,32.4203559060216,"MED LOW NA",0,"R2"
16,2,2.50124225944113,23.0425927502202,"MED LOW NA",0,"R2"
68,1,1.50056108014035,16.683500238868,"MED LOW NA",0.237647999334149,"R2"
84,0,0.500331186416102,4.91121360802697,"MED LOW NA",0.114242144417949,"R2"
81,6,6.50086569156672,32.134211152745,"MED LOW NA",0.141011891700327,"R2"
15,5,5.50105851117715,30.8925729912514,"MED LOW NA",0,"R2"
68,1,1.4992270061294,16.9882634519971,"MED LOW NA",0.227028570719995,"R2"
84,2,2.5005667997693,22.6076868513203,"MED LOW NA",0.150813438394107,"R2"
21,0,0.499514500021049,5.04906931829361,"MED LOW NA",0,"R2"
7,0,0.499114921694127,4.85275700700534,"MED LOW NA",0,"R2"
97,2,2.50037249859825,21.8641801487668,"MED LOW NA",0.16246839556843,"R2"
13,0,0.499746577725443,4.94685576462288,"MED LOW NA",0,"R2"
30,0,0.499800326965978,5.22562051793075,"MED LOW NA",0,"R2"
24,3,3.49976382068016,28.1147761933229,"MED LOW NA",0,"R2"
18,5,5.50098334575703,31.1209030323749,"MED LOW NA",0,"R2"
17,5,5.50071685513738,30.2399146872562,"MED LOW NA",0,"R2"
55,0,0.499846415029475,4.83992399861976,"MED LOW NA",0.258837302448228,"R2"
71,3,3.50107418017297,29.0399150174933,"MED LOW NA",0.240934694651514,"R2"
29,0,0.498741451617358,4.81876058945646,"MED LOW NA",0,"R2"
4,2,2.49898495556679,21.4248480422631,"MED LOW NA",0,"R2"
75,0,0.500169621394088,5.12735290607099,"MED LOW NA",0.103379448829219,"R2"
25,2,2.50064634054325,22.2725079630769,"MED LOW NA",0,"R2"
39,2,2.50120994968712,21.3457273950617,"MED LOW NA",0,"R2"
78,4,4.5008074196287,28.7644783172075,"MED LOW NA",0.106997997825965,"R2"
68,0,0.501605638570961,4.87600020182869,"MED LOW NA",0.237647999334149,"R2"
96,5,5.50219341696759,39.0309161037946,"MED LOW NA",0.147178512904793,"R2"
51,12,12.4990743692889,32.7810619699872,"MED LOW NA",0.271408071438782,"R2"
84,8,8.49945165672702,37.7484327915087,"MED LOW NA",0.181903066136874,"R2"
75,1,1.50050128684249,16.3115614978794,"MED LOW NA",0.177888758922927,"R2"
74,1,1.49989358976607,16.9473467806865,"MED LOW NA",0.24432914450299,"R2"
88,0,0.499125701785031,5.14681320598037,"MED LOW NA",0.144786300463602,"R2"
60,0,0.50068871036249,4.92253052207855,"MED LOW NA",0.260172619624063,"R2"
15,6,6.49902859145834,31.4032908999875,"MED LOW NA",0,"R2"
45,6,6.50078052949363,32.851420465119,"MED LOW NA",0,"R2"
30,7,7.49956575736284,31.7901141517561,"MED LOW NA",0,"R2"
31,2,2.50027665780764,23.2180405859307,"MED LOW NA",0,"R2"
65,2,2.49965483943,23.9022503030484,"MED LOW NA",0.24142642011866,"R2"
54,1,1.50013097364553,16.5254605748666,"MED LOW NA",0.238588395295665,"R2"
56,0,0.498782652107354,5.01967807922445,"MED LOW NA",0.222329569421709,"R2"
8,0,0.498937027157244,5.08431869135775,"MED LOW NA",0,"R2"
24,2,2.50119460233977,23.3026126732138,"MED LOW NA",0,"R2"
71,0,0.499994502282733,4.89075338885884,"MED LOW NA",0.266493348404765,"R2"
90,0,0.498002744003807,4.80011498343521,"MED LOW NA",0.140654775477014,"R2"
32,0,0.498530996449124,4.84356089651875,"MED LOW NA",0,"R2"
59,1,1.50034652325212,16.0833603267878,"MED LOW NA",0.216144601302221,"R2"
71,0,0.500691094645451,4.68311857850317,"MED LOW NA",0.205796854710206,"R2"
79,3,3.49886583488471,27.8533028969131,"MED LOW NA",0.159948574914597,"R2"
16,2,2.49899876341714,23.0146119906528,"MED LOW NA",0,"R2"
98,0,0.501654223859687,5.01620179294608,"MED LOW NA",0.164426054875366,"R2"
27,3,3.49866144713433,26.2461443392715,"MED LOW NA",0,"R2"
93,5,5.49820068410797,31.6324408870963,"MED LOW NA",0.134319085651077,"R2"
60,1,1.49952799746064,16.068650807127,"MED LOW NA",0.266749704931863,"R2"
69,3,3.49813225860855,26.1083539649414,"MED LOW NA",0.2760585750686,"R2"
26,0,0.500250418485556,5.03356089096855,"MED LOW NA",0,"R2"
73,0,0.50136077720508,4.70270926416208,"MED LOW NA",0.237490336573683,"R2"
70,0,0.499783542465371,4.95306753504998,"MED LOW NA",0.217322957934812,"R2"
31,7,7.49938887396836,32.6153596197549,"MED LOW NA",0,"R2"
53,5,5.50007610538947,28.0677816457496,"MED LOW NA",0.266674711252563,"R2"
33,5,5.5008300342633,31.6391719419635,"MED LOW NA",0,"R2"
10,1,1.50044021831275,15.9321981130346,"MED LOW NA",0,"R2"
33,4,4.50089019419401,30.4338464941157,"MED LOW NA",0,"R2"
66,3,3.49903719995007,26.5076825027755,"MED LOW NA",0.236347991181538,"R2"
67,2,2.50007800869454,23.0637247910604,"MED LOW NA",0.219015012658201,"R2"
43,9,9.50074384127288,38.3365722258003,"MED LOW NA",0,"R2"
21,7,7.50055142675038,37.0516441055921,"MED LOW NA",0,"R2"
46,3,3.49999466020269,27.2270117379519,"MED LOW NA",0,"R2"
6,3,3.50029109799748,26.8017433812214,"MED LOW NA",0,"R2"
19,5,5.501464050833,32.3597437859719,"MED LOW NA",0,"R2"
43,7,7.49915761957221,35.060752001024,"MED LOW NA",0,"R2"
50,1,1.50033580258157,15.845401993329,"MED LOW NA",0.234886587341316,"R2"
45,3,3.49866741017238,26.1950645125647,"MED LOW NA",0,"R2"
36,3,3.4996790637217,25.4547988215032,"MED LOW NA",0,"R2"
22,0,0.498862397752995,4.94778115263009,"MED LOW NA",0,"R2"
8,2,2.50051406835303,22.1930509457295,"MED LOW NA",0,"R2"
16,4,4.49927536084588,32.8522907067101,"MED LOW NA",0,"R2"
59,0,0.499334536940339,5.28255383352686,"MED LOW NA",0.232125373999588,"R2"
39,2,2.50136182034514,22.6388577221001,"MED LOW NA",0,"R2"
27,0,0.499809711259613,4.83760198840382,"MED LOW NA",0,"R2"
69,7,7.49988743141656,31.5033810095405,"MED LOW NA",0.2760585750686,"R2"
24,4,4.50284371094183,28.5880381513273,"MED LOW NA",0,"R2"
22,2,2.50039441238125,23.4393812897882,"MED LOW NA",0,"R2"
98,1,1.50008099716612,15.5522408275345,"MED LOW NA",0.135861896374263,"R2"
17,1,1.49963260018496,15.3763575291321,"MED LOW NA",0,"R2"
42,7,7.49747303200975,35.0713564039055,"MED LOW NA",0,"R2"
22,1,1.49871519402768,15.977892756894,"MED LOW NA",0,"R2"
52,4,4.5015142443303,30.7740335876394,"MED LOW NA",0.220333708659746,"R2"
84,1,1.50042118952265,16.8001737879555,"MED LOW NA",0.181903066136874,"R2"
74,0,0.500596063839404,4.89201832152772,"MED LOW NA",0.242185728740878,"R2"
44,2,2.50105713415242,22.8297353363989,"MED LOW NA",0,"R2"
90,0,0.498315072268044,4.9498712989055,"MED LOW NA",0.146193571668118,"R2"
26,0,0.500573923938077,4.96075237978435,"MED LOW NA",0,"R2"
21,0,0.500018003695708,4.92713111071355,"MED LOW NA",0,"R2"
4,2,2.50078798110837,22.7931077990827,"MED LOW NA",0,"R2"
56,8,8.50164256690593,32.5553447485543,"MED LOW NA",0.251165440678596,"R2"
34,1,1.50026590627805,17.0052825277707,"MED LOW NA",0,"R2"
56,0,0.501023105819139,4.9183456989898,"MED LOW NA",0.222329569421709,"R2"
19,1,1.49987723843684,15.921877451333,"MED LOW NA",0,"R2"
63,2,2.5000104564358,22.21053994813,"MED LOW NA",0.270018183207139,"R2"
43,5,5.49957053547,29.4256240000011,"MED LOW NA",0,"R2"
72,0,0.500498441738917,4.98947639936635,"MED LOW NA",0.212946500862017,"R2"
11,0,0.500593088099888,5.02667768222577,"MED LOW NA",0,"R2"
97,0,0.50093371930985,4.93007959073105,"MED LOW NA",0.172369187115692,"R2"
78,3,3.50047142556019,27.7815906507238,"MED LOW NA",0.106997997825965,"R2"
