"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.7405967049677,0,0,0.499751435168366,0,0.25,0.05,"LOW HIGH HIGH",NA
1,1,1,100.938726121688,1,1,1.49994352502559,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,1,1,130.159450623079,2,2,2.50034270571687,0,0.25,0.5,"LOW HIGH HIGH",NA
1,1,1,153.113581752111,3,3,3.50065527414231,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,1,1,171.145035279685,4,4,4.49928461698973,0,0.25,0.95,"LOW HIGH HIGH",NA
1,1,1,185.309514627186,5,5,5.50001512679125,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,1,1,196.436320066304,6,6,6.50078092877434,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,2,2,63.2393761454103,0,0,0.500664900336238,0,0.25,0.05,"LOW HIGH HIGH",NA
1,2,2,99.7543660352826,1,1,1.50071973596105,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,2,2,128.212899462894,2,2,2.50149157476317,0,0.25,0.5,"LOW HIGH HIGH",NA
1,2,2,150.392506448767,3,3,3.5027446032954,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,2,2,167.678533056535,4,4,4.49980908154105,0,0.25,0.95,"LOW HIGH HIGH",NA
1,2,2,181.150670595979,5,5,5.50081789230888,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,2,2,191.65039352248,6,6,6.50200322901342,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,2,2,199.83351822786,7,7,7.49910808610937,0,0.25,0.999364902956742,"LOW HIGH HIGH",NA
1,2,2,206.211165563179,8,8,8.50019958609063,0,0.25,0.999854227405248,"LOW HIGH HIGH",NA
1,3,3,65.9431843482145,0,0,0.498778769683393,0,0.25,0.05,"LOW HIGH HIGH",NA
1,3,3,106.216729219455,1,1,1.4996895628026,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,3,3,138.946542425433,2,2,2.50172061823991,0,0.25,0.5,"LOW HIGH HIGH",NA
1,3,3,165.545657947126,3,3,3.50108435939852,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,3,3,187.162431073322,4,4,4.4997124580421,0,0.25,0.95,"LOW HIGH HIGH",NA
1,3,3,204.73011598406,5,5,5.50086136335874,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,3,3,219.007156841233,6,6,6.49782000772193,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,3,3,230.609931860998,7,7,7.50016355312621,0,0.25,0.999364902956742,"LOW HIGH HIGH",NA
1,3,3,240.039364017567,8,8,8.49994280240893,0,0.25,0.999854227405248,"LOW HIGH HIGH",NA
1,4,4,61.6349297703699,0,0,0.500179666452079,0,0.25,0.05,"LOW HIGH HIGH",NA
1,5,5,63.2914834911121,0,0,0.500075643563602,0,0.25,0.05,"LOW HIGH HIGH",NA
1,5,5,99.8772047793313,1,1,1.49794486302726,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,6,6,62.1947196920105,0,0,0.499100825592506,0,0.25,0.05,"LOW HIGH HIGH",NA
1,6,6,97.3057953073643,1,1,1.49927272053974,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,6,6,124.218131708089,2,2,2.5005318046733,0,0.25,0.5,"LOW HIGH HIGH",NA
1,7,7,65.2086588884782,0,0,0.500607311818741,0,0.25,0.05,"LOW HIGH HIGH",NA
1,7,7,104.443315702454,1,1,1.49960542668383,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,7,7,135.973672148452,2,2,2.49850862570703,0,0.25,0.5,"LOW HIGH HIGH",NA
1,7,7,161.312580612091,3,3,3.50136579103988,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,7,7,181.675822722226,4,4,4.4998670477008,0,0.25,0.95,"LOW HIGH HIGH",NA
1,8,8,63.6045375905051,0,0,0.500694065269362,0,0.25,0.05,"LOW HIGH HIGH",NA
1,8,8,100.616612672268,1,1,1.49936679665869,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,8,8,129.629121655728,2,2,2.49967734349257,0,0.25,0.5,"LOW HIGH HIGH",NA
1,9,9,63.7144716003772,0,0,0.500320656495751,0,0.25,0.05,"LOW HIGH HIGH",NA
1,9,9,100.876840790277,1,1,1.49848832492198,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,9,9,130.05750903288,2,2,2.498969946348,0,0.25,0.5,"LOW HIGH HIGH",NA
1,9,9,152.970779032798,3,3,3.5003360669966,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,9,9,170.96275706854,4,4,4.49837374706791,0,0.25,0.95,"LOW HIGH HIGH",NA
1,9,9,185.090433896848,5,5,5.50092198406746,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,9,9,196.183780730009,6,6,6.49989473962614,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,9,9,204.894508293811,7,7,7.49792215292699,0,0.25,0.999364902956742,"LOW HIGH HIGH",NA
1,9,9,211.734353457936,8,8,8.49908992918151,0,0.25,0.999854227405248,"LOW HIGH HIGH",NA
1,9,9,217.105142697588,9,9,9.49936661190068,0,0.25,0.999966553716173,"LOW HIGH HIGH",NA
1,9,9,221.322398551282,10,10,10.4994982534285,0,0.25,0.999992326698485,"LOW HIGH HIGH",NA
1,10,10,62.9714665869487,0,0,0.498343743285116,0,0.25,0.05,"LOW HIGH HIGH",NA
1,11,11,62.592519845264,0,0,0.49884560871866,0,0.25,0.05,"LOW HIGH HIGH",NA
1,11,11,98.2350280433022,1,1,1.49974756138515,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,11,11,125.729440769692,2,2,2.50037345421641,0,0.25,0.5,"LOW HIGH HIGH",NA
1,12,12,61.9315998806051,0,0,0.500353719327994,0,0.25,0.05,"LOW HIGH HIGH",NA
1,12,12,96.6933093951223,1,1,1.49985717792805,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,12,12,123.225137761698,2,2,2.50001294500337,0,0.25,0.5,"LOW HIGH HIGH",NA
1,12,12,143.475520332195,3,3,3.49988365819518,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,13,13,64.8448998572726,0,0,0.498770885387873,0,0.25,0.05,"LOW HIGH HIGH",NA
1,13,13,103.569991751696,1,1,1.49921501397142,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,13,13,134.517239717423,2,2,2.49909747083051,0,0.25,0.5,"LOW HIGH HIGH",NA
1,13,13,159.248805474925,3,3,3.49887852091534,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,13,13,179.013094225091,4,4,4.4998851169778,0,0.25,0.95,"LOW HIGH HIGH",NA
1,14,14,62.4602313264687,0,0,0.499551091535456,0,0.25,0.05,"LOW HIGH HIGH",NA
1,14,14,97.9255786431897,1,1,1.49823069408093,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,14,14,125.225510278508,2,2,2.49981706956508,0,0.25,0.5,"LOW HIGH HIGH",NA
1,14,14,146.240002555641,3,3,3.50064122429807,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,14,14,162.416192722152,4,4,4.50009325289048,0,0.25,0.95,"LOW HIGH HIGH",NA
1,14,14,174.868034282363,5,5,5.49890460643688,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,14,14,184.453008039756,6,6,6.50076253267741,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,14,14,191.831171461259,7,7,7.50073881574421,0,0.25,0.999364902956742,"LOW HIGH HIGH",NA
