"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,196.436320066304,6,6,6.50109284464826,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,2,206.211165563179,8,8,8.50113179951271,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,3,240.039364017567,8,8,8.50173385944904,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,4,61.6349297703699,0,0,0.499520187257899,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,5,99.8772047793313,1,1,1.49999607063454,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,6,124.218131708089,2,2,2.50010702279689,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,7,181.675822722226,4,4,4.49879291589207,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,8,129.629121655728,2,2,2.50038912900793,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,9,221.322398551282,10,10,10.5009260368702,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,10,62.9714665869487,0,0,0.501072020535743,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,11,125.729440769692,2,2,2.49902187858678,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,12,143.475520332195,3,3,3.49836649714004,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,13,179.013094225091,4,4,4.50169702521681,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,14,197.510612725501,8,8,8.49957720739578,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,1,119.662278146787,3,2,2.49956051407247,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,2,199.986444433669,8,7,7.50102887133686,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,3,100.585448856689,2,1,1.50070310265738,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,4,115.843545443833,3,2,2.49988844898193,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,5,124.017396623761,3,2,2.50026133563172,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,6,202.859568209978,8,7,7.49999285250131,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,7,60.5260344672648,1,0,0.499714516794759,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,8,62.3906684820115,1,0,0.500374839344532,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,9,192.009300322276,7,6,6.49833690710536,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,10,118.697535046243,3,2,2.50113130267306,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,11,218.693961354811,11,10,10.5009012469128,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,12,100.843658894481,2,1,1.49856995755281,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,1,144.795252280958,5,3,3.49912647125504,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,2,129.449009218693,5,3,3.49901580825451,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,3,102.841319400814,3,1,1.50007536573282,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,4,60.8561271093576,2,0,0.497605469689053,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,5,161.517735710593,5,3,3.5002799703996,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,6,59.743405161945,2,0,0.500291544016945,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,7,62.4370064298538,2,0,0.49894389472847,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,8,150.432239117531,5,3,3.49942577523586,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,9,229.671433847812,13,11,11.5013518934553,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,10,121.421810882716,4,2,2.49799173637565,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,11,190.470849669037,7,5,5.50089705011631,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,12,184.258773670041,8,6,6.50000376787695,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,13,248.801059272157,13,11,11.4998281021774,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,1,61.3363121965435,3,0,0.498296309839858,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,2,117.085052907637,5,2,2.49881938014409,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,3,60.4636396876532,3,0,0.498611878040743,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,4,133.157252913763,5,2,2.49952858532699,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,5,63.6562446202855,3,0,0.500511279851874,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,6,168.895520977726,7,4,4.49891903852444,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,7,184.167452443491,12,9,9.49999007022795,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,8,142.898155081168,6,3,3.50076754018396,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,9,64.3088630803332,3,0,0.500297701147632,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,10,63.5820316013017,3,0,0.500847914144501,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,11,127.142428233207,5,2,2.49815094351518,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,1,99.7478002116454,5,1,1.50033222883021,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,2,61.6162926455365,4,0,0.501141802445884,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,3,103.84546804786,5,1,1.50085075522764,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,4,152.422779742367,7,3,3.50024053661599,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,5,93.3018359523857,5,1,1.49872854638257,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,6,157.754891349902,7,3,3.49895328053486,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,7,133.840730385676,7,3,3.49941087269396,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,8,126.152638867188,6,2,2.49784988632644,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,9,124.544504656225,6,2,2.50003480084397,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,1,61.1987992944508,5,0,0.500292300002436,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,2,59.8167982683776,5,0,0.501763925526354,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,3,158.849372112485,9,4,4.50120945295409,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,4,187.826828170965,12,7,7.50085355315512,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,5,188.629552667661,11,6,6.49916166895482,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,6,136.816055247663,7,2,2.49997578994478,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,7,119.724914248075,7,2,2.49762767453685,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,8,128.083405855027,7,2,2.50171606212067,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,9,61.6458923040849,5,0,0.500032096503349,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,10,62.2575086079324,5,0,0.501420772466896,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,11,101.5187807515,6,1,1.49984505624952,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,12,64.0883223829,5,0,0.499985561199782,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,13,204.807987685719,11,6,6.49833724389527,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,14,167.172379995177,9,4,4.50049717421565,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,1,177.501707448616,12,6,6.49919208640244,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,2,164.324987693335,11,5,5.50077199901209,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,3,186.360775620263,15,9,9.50098441075695,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,4,62.601012187146,6,0,0.501522967826461,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,5,165.793488249354,10,4,4.49924621289244,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,6,104.217844759625,7,1,1.50073677363117,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,7,64.1723423341349,6,0,0.501347812593755,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,8,174.430697429462,10,4,4.50033434647547,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,9,97.997730613012,7,1,1.49822156732893,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,10,189.083206759075,13,7,7.50194263027478,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,11,230.89683642909,19,13,13.4993858260082,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,12,62.7166910507752,6,0,0.501016773881418,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,13,63.7321681320876,6,0,0.502118942773404,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,1,167.745624916029,11,4,4.50031753994821,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,2,191.014750637091,13,6,6.50000510540529,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,3,160.373765505464,11,4,4.50164621003851,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,4,132.680761794041,9,2,2.49909699206997,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,5,98.4874528594491,8,1,1.49982612327649,"M",0,0.25,1,"LOW HIGH HIGH",NA
