"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,9,213.821540263554,50,9,9.50210247396173,"FISHED",0.285602864483371,0.25,0.998870161302004,"MED MED MED","R1"
44,9,206.620949605118,50,7,7.49948439258909,"FISHED",0.285602864483371,0.25,0.997655782910043,"MED MED MED","R1"
45,6,179.809920298929,51,7,7.50005662487628,"FISHED",0.297028014669195,0.25,0.965486089527657,"MED MED MED","R1"
46,2,199.608559812866,56,11,11.4994974880424,"FISHED",0.249208620097488,0.25,0.995234008089121,"MED MED MED","R1"
46,4,179.988427427637,53,8,8.50087925545613,"FISHED",0.280487341526896,0.25,0.966084969694995,"MED MED MED","R1"
47,1,166.212555246923,53,7,7.49977196262461,"FISHED",0.280487341526896,0.25,0.875522560892434,"MED MED MED","R1"
47,2,185.402602097481,54,8,8.501535396634,"FISHED",0.212514015473425,0.25,0.980142331357568,"MED MED MED","R1"
48,3,165.605609220363,51,4,4.49812739909966,"FISHED",0.297028014669195,0.25,0.868649656919373,"MED MED MED","R1"
49,1,158.561353140217,51,3,3.49904180651223,"FISHED",0.297028014669195,0.25,0.763840519938542,"MED MED MED","R1"
49,6,167.646191395552,52,4,4.49663061892176,"FISHED",0.242501187487505,0.25,0.890538838700449,"MED MED MED","R1"
49,10,183.172661768844,53,5,5.49929445394404,"FISHED",0.280487341526896,0.25,0.97522169588632,"MED MED MED","R1"
50,8,117.151745944674,51,2,2.49948430847087,"FISHED",0.297028014669195,0.25,0.0460640271703041,"MED MED MED","R1"
51,1,186.744319720821,55,5,5.49898476579526,"FISHED",0.228920412412845,0.25,0.982627392568044,"MED MED MED","R1"
51,3,187.028193264013,59,9,9.50143657161951,"FISHED",0.22786410136614,0.25,0.983112629778891,"MED MED MED","R1"
51,5,150.005254089874,54,4,4.49984905933468,"FISHED",0.212514015473425,0.25,0.575696252057315,"MED MED MED","R1"
51,6,140.741658528005,53,3,3.49969572585489,"FISHED",0.280487341526896,0.25,0.346281614742018,"MED MED MED","R1"
51,8,151.048705461577,54,4,4.500720899338,"FISHED",0.212514015473425,0.25,0.601345542707371,"MED MED MED","R1"
51,11,149.975308272315,53,3,3.50113595402852,"FISHED",0.280487341526896,0.25,0.57495338579406,"MED MED MED","R1"
52,5,203.581261792915,60,9,9.49914039403296,"FISHED",0.267789560533129,0.25,0.996810924655466,"MED MED MED","R1"
52,9,216.403309575356,60,9,9.50079091123927,"FISHED",0.267789560533129,0.25,0.999130465907563,"MED MED MED","R1"
53,6,159.482470446998,56,4,4.4986807697091,"FISHED",0.249208620097488,0.25,0.780293045520679,"MED MED MED","R1"
54,3,130.808667955374,55,2,2.49788586503399,"FISHED",0.228920412412845,0.25,0.16192905425726,"MED MED MED","R1"
55,1,190.389415366615,59,5,5.49866092912786,"FISHED",0.22786410136614,0.25,0.987936458146899,"MED MED MED","R1"
55,9,176.834853128322,59,5,5.50012005630708,"FISHED",0.22786410136614,0.25,0.953876146992522,"MED MED MED","R1"
57,2,217.842456282121,68,12,12.50199603918,"FISHED",0.238900504843332,0.25,0.999248586747066,"MED MED MED","R1"
58,1,171.482633859826,62,5,5.50048841094594,"FISHED",0.212937367497943,0.25,0.923138916747313,"MED MED MED","R1"
58,3,174.172991098199,61,4,4.49997341646042,"FISHED",0.238633950380608,0.25,0.940416177669024,"MED MED MED","R1"
58,9,212.345853915578,66,9,9.49905811653342,"FISHED",0.200889265327714,0.25,0.998687777564168,"MED MED MED","R1"
58,13,171.257762953688,60,3,3.49956850984875,"FISHED",0.267789560533129,0.25,0.921503198692972,"MED MED MED","R1"
59,5,163.928519291478,62,4,4.49955865707404,"FISHED",0.212937367497943,0.25,0.84797327983405,"MED MED MED","R1"
59,9,178.214166563722,63,5,5.49862504427864,"FISHED",0.236326574115083,0.25,0.959660505369482,"MED MED MED","R1"
60,13,98.8509120743093,60,1,1.49999679828794,"FISHED",0.267789560533129,0.25,0.00747497520351762,"MED MED MED","R1"
61,6,128.292030737197,62,2,2.49804812003698,"FISHED",0.212937367497943,0.25,0.130169081051132,"MED MED MED","R1"
61,7,159.873836644673,64,4,4.50007267400097,"FISHED",0.204180249804631,0.25,0.787029363020925,"MED MED MED","R1"
62,7,153.561125301838,65,4,4.4998971412887,"FISHED",0.235677641700022,0.25,0.660644279151138,"MED MED MED","R1"
63,1,143.601480950854,65,3,3.50123172772125,"FISHED",0.235677641700022,0.25,0.414580935871204,"MED MED MED","R1"
63,4,174.152764757431,67,5,5.49990246335455,"FISHED",0.28176980514545,0.25,0.9403010013605,"MED MED MED","R1"
63,7,175.700978608308,66,4,4.499718473317,"FISHED",0.200889265327714,0.25,0.948538021742779,"MED MED MED","R1"
64,2,165.164325799103,70,7,7.50217890436167,"FISHED",0.267358556645922,0.25,0.863452600918893,"MED MED MED","R1"
64,13,179.191487785537,67,4,4.50074089071586,"FISHED",0.28176980514545,0.25,0.963331458029194,"MED MED MED","R1"
65,2,155.608434100622,68,4,4.50076624113801,"FISHED",0.238900504843332,0.25,0.705584559782459,"MED MED MED","R1"
65,6,146.767788160753,68,4,4.49865509179864,"FISHED",0.238900504843332,0.25,0.494106017930352,"MED MED MED","R1"
65,7,174.880344499109,70,6,6.50098711968202,"FISHED",0.267358556645922,0.25,0.944315457842237,"MED MED MED","R1"
65,9,190.145906986148,71,7,7.50169692947993,"FISHED",0.205219751573168,0.25,0.987638214638009,"MED MED MED","R1"
66,2,136.615222944163,68,3,3.49936416456451,"FISHED",0.238900504843332,0.25,0.258382778007074,"MED MED MED","R1"
66,3,146.248438365954,68,3,3.50129018657323,"FISHED",0.238900504843332,0.25,0.480932291436649,"MED MED MED","R1"
66,6,143.045134629658,68,3,3.50022304489906,"FISHED",0.238900504843332,0.25,0.400940740210306,"MED MED MED","R1"
67,3,165.661742148484,70,4,4.50041636690943,"FISHED",0.267358556645922,0.25,0.869298568361617,"MED MED MED","R1"
67,7,130.337246768787,68,2,2.50037774509257,"FISHED",0.238900504843332,0.25,0.155538091152081,"MED MED MED","R1"
68,3,162.505222763464,72,5,5.49959012840745,"FISHED",0.227235411619768,0.25,0.82839320571304,"MED MED MED","R1"
68,5,147.447848238491,70,3,3.4985550583615,"FISHED",0.267358556645922,0.25,0.511365815943387,"MED MED MED","R1"
69,7,157.87066125348,74,6,6.50190858142861,"FISHED",0.285086001292802,0.25,0.750957238099081,"MED MED MED","R1"
69,8,168.837252971519,74,6,6.50067999128775,"FISHED",0.285086001292802,0.25,0.901782436509709,"MED MED MED","R1"
70,4,232.77541061034,79,10,10.4993126885158,"FISHED",0.259713751357049,0.25,0.999834930926876,"MED MED MED","R1"
71,6,168.792307759061,74,4,4.49921099484265,"FISHED",0.285086001292802,0.25,0.901377510962134,"MED MED MED","R1"
72,8,156.742676878036,75,4,4.49904938856742,"FISHED",0.284905824577436,0.25,0.728929316717281,"MED MED MED","R1"
72,9,162.93687644235,76,5,5.49814206821032,"FISHED",0.200253433128819,0.25,0.834534168870852,"MED MED MED","R1"
73,6,177.253633522459,76,4,4.50054855312877,"FISHED",0.200253433128819,0.25,0.955711175477162,"MED MED MED","R1"
74,4,158.238910332073,77,4,4.50081823603468,"FISHED",0.246576699172147,0.25,0.757883983360565,"MED MED MED","R1"
74,6,208.566533519993,84,11,11.5008301003647,"FISHED",0.285962596558966,0.25,0.998075180850447,"MED MED MED","R1"
74,7,149.49493291952,76,3,3.4981577901808,"FISHED",0.200253433128819,0.25,0.562992629070081,"MED MED MED","R1"
74,9,179.485978349458,77,4,4.50006162454458,"FISHED",0.246576699172147,0.25,0.964373147079514,"MED MED MED","R1"
75,2,173.730458441203,78,4,4.50131626432646,"FISHED",0.238894732296467,0.25,0.937848124451236,"MED MED MED","R1"
75,3,180.508418332147,79,5,5.50100415761045,"FISHED",0.259713751357049,0.25,0.967772889935491,"MED MED MED","R1"
75,11,149.662760668211,77,3,3.49889392718921,"FISHED",0.246576699172147,0.25,0.567180404509418,"MED MED MED","R1"
75,12,183.547664242144,79,5,5.49965125860516,"FISHED",0.259713751357049,0.25,0.97612529170369,"MED MED MED","R1"
76,1,199.846201486154,81,6,6.50104586110364,"FISHED",0.255740135535598,0.25,0.995347098596784,"MED MED MED","R1"
76,2,134.787452966793,77,2,2.49802139909485,"FISHED",0.246576699172147,0.25,0.224441390662288,"MED MED MED","R1"
76,3,164.964065229731,79,4,4.49984130003543,"FISHED",0.259713751357049,0.25,0.861037539129636,"MED MED MED","R1"
76,6,169.787039912849,79,4,4.49958958506747,"FISHED",0.259713751357049,0.25,0.909998970859,"MED MED MED","R1"
76,10,177.964363090151,81,6,6.49926392450675,"FISHED",0.255740135535598,0.25,0.958667113747686,"MED MED MED","R1"
79,1,212.322162814235,86,8,8.49947354577224,"FISHED",0.244122061808594,0.25,0.998684621483712,"MED MED MED","R1"
80,1,140.892758238951,82,3,3.49850664162183,"FISHED",0.259538537706248,0.25,0.349762624042334,"MED MED MED","R1"
80,3,170.628755257995,83,4,4.50088504963566,"FISHED",0.216614735103212,0.25,0.916757406228667,"MED MED MED","R1"
80,8,142.578947387528,82,3,3.50094806826242,"FISHED",0.259538537706248,0.25,0.389627092002846,"MED MED MED","R1"
80,10,142.123335513962,82,3,3.49913783623523,"FISHED",0.259538537706248,0.25,0.378683618870078,"MED MED MED","R1"
81,8,172.094427682726,85,5,5.50020678276349,"FISHED",0.297882919968106,0.25,0.927432101552649,"MED MED MED","R1"
81,9,96.7802641601471,81,1,1.49981818210275,"FISHED",0.255740135535598,0.25,0.00606625422495331,"MED MED MED","R1"
82,8,166.77172321948,89,8,8.49866504645783,"FISHED",0.247344294935465,0.25,0.881579160890453,"MED MED MED","R1"
82,9,181.344808668822,85,4,4.49995065070806,"FISHED",0.297882919968106,0.25,0.970318779490921,"MED MED MED","R1"
83,2,158.731130252578,86,4,4.49948378787763,"FISHED",0.244122061808594,0.25,0.766935874194169,"MED MED MED","R1"
