"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.3467035010119,0,0,0.500954147607679,0,0.25,0.000204749568817149,"MED MED MED","R1"
1,2,2,61.7498434249004,0,0,0.499152444798245,0,0.25,0.000174109647840835,"MED MED MED","R1"
1,3,3,63.201169504351,0,0,0.499256533568122,0,0.25,0.000201746953610184,"MED MED MED","R1"
1,3,3,99.6643395743847,1,1,1.50105124693082,0,0.25,0.00811331610622733,"MED MED MED","R1"
1,3,3,128.065317327466,2,2,2.50065187703837,0,0.25,0.127584894187054,"MED MED MED","R1"
1,3,3,150.186694480956,3,3,3.50058407100097,0,0.25,0.580189820334423,"MED MED MED","R1"
1,3,3,167.416922659062,4,4,4.49930442771789,0,0.25,0.888248979552929,"MED MED MED","R1"
1,4,4,62.6739734926935,0,0,0.499435199069662,0,0.25,0.000191233894479346,"MED MED MED","R1"
1,4,4,98.425779037896,1,1,1.50037591401603,0,0.25,0.00716144570361686,"MED MED MED","R1"
1,5,5,61.2787750634496,0,0,0.4986377234034,0,0.25,0.000165979568755618,"MED MED MED","R1"
1,5,5,95.1810438526049,1,1,1.4995003586621,0,0.25,0.00516176344398319,"MED MED MED","R1"
1,5,5,120.784146181199,2,2,2.49982028728357,0,0.25,0.0652679995067903,"MED MED MED","R1"
1,5,5,140.119691330854,3,3,3.49937285157304,0,0.25,0.332128442972961,"MED MED MED","R1"
1,5,5,154.721957159274,4,4,4.49936545253037,0,0.25,0.686547736040443,"MED MED MED","R1"
1,5,5,165.749635234729,5,5,5.50196027693127,0,0.25,0.87030916254832,"MED MED MED","R1"
1,5,5,174.077773152831,6,6,6.49784177427657,0,0.25,0.939872149341887,"MED MED MED","R1"
1,6,6,63.2360012228024,0,0,0.499226421440151,0,0.25,0.000202461559659482,"MED MED MED","R1"
1,6,6,99.7464122429178,1,1,1.50086311959497,0,0.25,0.00818065172259586,"MED MED MED","R1"
1,6,6,128.199858487973,2,2,2.49961445235634,0,0.25,0.129113130096646,"MED MED MED","R1"
1,6,6,150.374317240962,3,3,3.49980464259149,0,0.25,0.584822551679354,"MED MED MED","R1"
1,7,7,63.2653413052,0,0,0.499860661927731,0,0.25,0.00020306546282202,"MED MED MED","R1"
1,8,8,63.4629974885176,0,0,0.500137756647132,0,0.25,0.000207180996422332,"MED MED MED","R1"
1,8,8,100.28200747667,1,1,1.49956365457302,0,0.25,0.00863388863360578,"MED MED MED","R1"
1,8,8,129.078954103271,2,2,2.49934691421707,0,0.25,0.139485907646494,"MED MED MED","R1"
1,9,9,63.7049623077941,0,0,0.500309546497773,0,0.25,0.000212332809700708,"MED MED MED","R1"
1,10,10,64.2345325289774,0,0,0.499962573249887,0,0.25,0.00022405951213435,"MED MED MED","R1"
1,10,10,102.111930537714,1,1,1.50089969497833,0,0.25,0.010378435553691,"MED MED MED","R1"
1,10,10,132.096820481735,2,2,2.50005959550871,0,0.25,0.180471653705364,"MED MED MED","R1"
1,10,10,155.833763149964,3,3,3.50084374920133,0,0.25,0.710314707120422,"MED MED MED","R1"
1,10,10,174.624642432385,4,4,4.50027003937675,0,0.25,0.942934422717766,"MED MED MED","R1"
1,11,11,63.1954422135992,0,0,0.500804967867459,0,0.25,0.000201629694407869,"MED MED MED","R1"
1,12,12,61.9164361888346,0,0,0.500535440027544,0,0.25,0.000177079157532424,"MED MED MED","R1"
1,12,12,96.6580636112406,1,1,1.49991072558393,0,0.25,0.00599190151213519,"MED MED MED","R1"
1,12,12,123.168071894143,2,2,2.50075147562857,0,0.25,0.0816818296890933,"MED MED MED","R1"
1,12,12,143.396846171606,3,3,3.49990405313616,0,0.25,0.409547384358929,"MED MED MED","R1"
1,12,12,158.832650808168,4,4,4.49932815149229,0,0.25,0.768773241082241,"MED MED MED","R1"
1,12,12,170.611123468451,5,5,5.50034134690661,0,0.25,0.916620688445589,"MED MED MED","R1"
1,13,13,62.7735296686304,0,0,0.501037201578478,0,0.25,0.000193176347591208,"MED MED MED","R1"
1,13,13,98.6591452530905,1,1,1.50059847572667,0,0.25,0.00733189790268963,"MED MED MED","R1"
1,13,13,126.421142287788,2,2,2.5002872742666,0,0.25,0.110129365564027,"MED MED MED","R1"
1,13,13,147.898507711283,3,3,3.49888816899618,0,0.25,0.522791101929457,"MED MED MED","R1"
1,13,13,164.513927162479,4,4,4.50045685309501,0,0.25,0.855478253618692,"MED MED MED","R1"
1,13,13,177.368025330272,5,5,5.50007512989856,0,0.25,0.956200191235555,"MED MED MED","R1"
1,13,13,187.312272611696,6,6,6.50118409000137,0,0.25,0.983584877544321,"MED MED MED","R1"
1,13,13,195.00538750029,7,7,7.49944953398202,0,0.25,0.992415996755079,"MED MED MED","R1"
1,13,13,200.95697086444,8,8,8.49894561394304,0,0.25,0.995841276026903,"MED MED MED","R1"
1,13,13,205.56126250097,9,9,9.49801934586408,0,0.25,0.997390189061175,"MED MED MED","R1"
1,14,14,63.7064104454323,0,0,0.499693240549494,0,0.25,0.000212364025265579,"MED MED MED","R1"
1,14,14,100.857748866048,1,1,1.49931272418008,0,0.25,0.00914888283118502,"MED MED MED","R1"
2,15,1,65.6789492345255,1,0,0.499147343677602,0,0.25,0.000259441532505423,"MED MED MED","R1"
2,16,2,63.6381871591257,1,0,0.499056561946356,0,0.25,0.000210898398930848,"MED MED MED","R1"
2,16,2,100.696233948256,2,1,1.49914535905429,0,0.25,0.00900141334329979,"MED MED MED","R1"
2,16,2,129.760146536625,3,2,2.49768043182752,0,0.25,0.147996333714633,"MED MED MED","R1"
2,17,3,59.7676558485752,1,0,0.499085211151843,0,0.25,0.000142374481718014,"MED MED MED","R1"
