"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
56,0,0.500285963383158,6.36148274239859,"MED LOW NA",0.254601877508685,NA
70,1,1.49842738579678,9.69300220340279,"MED LOW NA",0.210134876472875,NA
21,2,2.50036619528152,12.8170966636466,"MED LOW NA",0,NA
57,1,1.4998182386242,10.0989285939483,"MED LOW NA",0.261474497732706,NA
44,13,13.4978386254866,22.4752999265256,"MED LOW NA",0,NA
17,0,0.500627913086669,6.01162070003205,"MED LOW NA",0,NA
84,2,2.49949129553069,12.7873757561867,"MED LOW NA",0.138748421450146,NA
9,5,5.4997222189984,17.0423734450099,"MED LOW NA",0,NA
10,2,2.50293198501594,12.7149600882691,"MED LOW NA",0,NA
35,0,0.499125929740129,6.57592010131709,"MED LOW NA",0,NA
54,5,5.49999530238371,18.3392031046612,"MED LOW NA",0.265839390014298,NA
42,5,5.50056647944676,18.5216113278659,"MED LOW NA",0,NA
24,12,12.5008371387706,25.8406015557063,"MED LOW NA",0,NA
35,3,3.49877666601663,15.4786104932694,"MED LOW NA",0,NA
53,2,2.4990756936272,12.5195520968104,"MED LOW NA",0.276179288933054,NA
29,1,1.49969481256474,9.54461292136261,"MED LOW NA",0,NA
2,0,0.499730360567434,6.26620836202537,"MED LOW NA",0,NA
96,0,0.501036390018658,6.24340508555345,"MED LOW NA",0.131223644758575,NA
31,1,1.50062328006763,9.64933610425049,"MED LOW NA",0,NA
37,3,3.49762905494344,16.7318478400612,"MED LOW NA",0,NA
76,4,4.49930528978007,16.1468538315048,"MED LOW NA",0.134265916910954,NA
61,1,1.5004571305553,9.12062931628812,"MED LOW NA",0.26578808510676,NA
51,4,4.50090524190831,16.0040410905264,"MED LOW NA",0.257195886550471,NA
38,5,5.50139902193883,21.2174088178699,"MED LOW NA",0,NA
26,2,2.50037582861921,13.2146463493104,"MED LOW NA",0,NA
72,0,0.499444793256971,6.33405168081028,"MED LOW NA",0.215347865712829,NA
65,0,0.499777455438071,6.33260597726234,"MED LOW NA",0.23019153457135,NA
51,3,3.49814190198251,15.5720466396308,"MED LOW NA",0.259945680759847,NA
46,1,1.49968170825971,9.12211655254897,"MED LOW NA",0,NA
77,1,1.49814829325902,9.65087643577068,"MED LOW NA",0.139886650280096,NA
24,0,0.500486040070344,6.22365537512381,"MED LOW NA",0,NA
10,1,1.50019856500414,9.73921964901232,"MED LOW NA",0,NA
75,3,3.49910679782831,14.5489368133036,"MED LOW NA",0.157008885475807,NA
56,0,0.499346815090722,6.46980995359586,"MED LOW NA",0.244587409426458,NA
92,0,0.499899263215258,6.09322167962994,"MED LOW NA",0.192199287260883,NA
75,1,1.50204693638229,10.0194058434548,"MED LOW NA",0.11456350190565,NA
12,2,2.50027337830851,12.3491069154915,"MED LOW NA",0,NA
73,1,1.4995578252873,9.80090915110273,"MED LOW NA",0.296773412870243,NA
30,8,8.50046081747594,22.3199198763889,"MED LOW NA",0,NA
9,0,0.501313631688343,6.01966678100971,"MED LOW NA",0,NA
38,1,1.50035649709735,9.58010205761644,"MED LOW NA",0,NA
43,2,2.49977269827042,13.4305783374881,"MED LOW NA",0,NA
62,0,0.499171617549069,6.38450412967716,"MED LOW NA",0.222038936940953,NA
94,0,0.499909404598533,6.7216399138771,"MED LOW NA",0.114874878851697,NA
90,0,0.498114502076968,6.26933633398971,"MED LOW NA",0.186256391345523,NA
2,1,1.50200197834866,9.57278685461997,"MED LOW NA",0,NA
68,4,4.49990871218265,17.4789760253785,"MED LOW NA",0.266493454575539,NA
70,2,2.50057714110913,12.8675238473035,"MED LOW NA",0.210134876472875,NA
16,0,0.500787801078919,6.0376954957629,"MED LOW NA",0,NA
59,2,2.50013957648433,12.3352287126152,"MED LOW NA",0.267709710891359,NA
32,0,0.500779066858808,6.32438498571212,"MED LOW NA",0,NA
65,1,1.4986160651695,10.2949532978422,"MED LOW NA",0.256250261468813,NA
36,0,0.500767050140155,6.14689194596312,"MED LOW NA",0,NA
35,7,7.49933598170338,20.0447405230802,"MED LOW NA",0,NA
17,1,1.50034515075076,9.43223616934555,"MED LOW NA",0,NA
48,2,2.50106399308512,12.284041040628,"MED LOW NA",0,NA
45,1,1.49991570798883,9.83302663179851,"MED LOW NA",0,NA
82,1,1.50093422236449,10.3658231855044,"MED LOW NA",0.1341945838416,NA
15,1,1.49985363994074,9.51799273672491,"MED LOW NA",0,NA
74,1,1.49986028961668,9.89308521862702,"MED LOW NA",0.229097193409689,NA
86,3,3.49942233288937,16.8878132415267,"MED LOW NA",0.126667322730646,NA
51,0,0.498203130353393,6.25026367903766,"MED LOW NA",0.27377511379309,NA
45,0,0.500810743165939,6.2074853308317,"MED LOW NA",0,NA
4,4,4.50039184828677,15.8513295966685,"MED LOW NA",0,NA
22,7,7.49986799680359,18.0280384101889,"MED LOW NA",0,NA
36,10,10.499029589328,22.2232414400223,"MED LOW NA",0,NA
32,5,5.50075879983437,19.8801448583071,"MED LOW NA",0,NA
50,9,9.49889281291899,22.9012044481651,"MED LOW NA",0.228460992826149,NA
5,0,0.498251368416134,6.24453411519088,"MED LOW NA",0,NA
82,1,1.50220458836794,10.3653385343648,"MED LOW NA",0.130283477227204,NA
29,3,3.49949295110182,15.742832204461,"MED LOW NA",0,NA
48,4,4.5015667236662,15.1046670289928,"MED LOW NA",0,NA
3,0,0.499347313391746,6.47642127146571,"MED LOW NA",0,NA
45,6,6.49866447900205,18.772606911987,"MED LOW NA",0,NA
32,0,0.498722625280044,6.43057980268628,"MED LOW NA",0,NA
30,3,3.49999346871339,13.4548785673555,"MED LOW NA",0,NA
69,1,1.50005726872137,9.75419541690041,"MED LOW NA",0.267291227867827,NA
73,2,2.50133204389575,12.2982186487816,"MED LOW NA",0.278242803155445,NA
42,0,0.500916846571357,6.24967339462538,"MED LOW NA",0,NA
95,0,0.501816947121052,6.2357548215048,"MED LOW NA",0.125437422213145,NA
19,8,8.49991031250535,19.8004864699989,"MED LOW NA",0,NA
35,3,3.499722883858,15.7385515088089,"MED LOW NA",0,NA
97,0,0.498706557424848,6.25508132482866,"MED LOW NA",0.11728168039117,NA
23,4,4.49966834277709,17.0080239295241,"MED LOW NA",0,NA
16,0,0.499833527379086,6.34900754041166,"MED LOW NA",0,NA
85,0,0.498941023415617,6.34875654693855,"MED LOW NA",0.129338257038035,NA
5,1,1.50025903182937,9.6596649591729,"MED LOW NA",0,NA
82,1,1.50181914768697,10.0748791222296,"MED LOW NA",0.191495704674162,NA
9,1,1.49967499417187,10.0204065263311,"MED LOW NA",0,NA
51,0,0.500332014852451,6.59143033286651,"MED LOW NA",0.259945680759847,NA
53,0,0.50072368932043,6.26468340573097,"MED LOW NA",0.251481455913745,NA
62,3,3.49897442319083,14.5050381452974,"MED LOW NA",0.209068822371773,NA
46,0,0.500737784651329,6.16204013912024,"MED LOW NA",0,NA
38,0,0.500491858983083,6.13432282428714,"MED LOW NA",0,NA
25,3,3.50025047126644,14.6670581146542,"MED LOW NA",0,NA
31,1,1.50060059989118,10.0789733373051,"MED LOW NA",0,NA
3,0,0.50057122802244,6.4308771875337,"MED LOW NA",0,NA
81,1,1.49986264947367,9.66796145982788,"MED LOW NA",0.173684521531686,NA
44,11,11.5007123191064,24.3561400150104,"MED LOW NA",0,NA
64,0,0.498069688412909,6.47332434575308,"MED LOW NA",0.223426976404153,NA
36,4,4.49958521869708,17.1075856099149,"MED LOW NA",0,NA
82,2,2.50066111947599,12.1718851298809,"MED LOW NA",0.191495704674162,NA
37,1,1.49988807925821,9.68970183535403,"MED LOW NA",0,NA
23,0,0.499208053245445,6.33003213259568,"MED LOW NA",0,NA
22,1,1.4987969214301,9.56001053402462,"MED LOW NA",0,NA
73,1,1.50022750336363,9.92498218153956,"MED LOW NA",0.296773412870243,NA
89,1,1.50158892914191,9.89445569111175,"MED LOW NA",0.142067273124121,NA
82,1,1.50070324266571,9.59210858059911,"MED LOW NA",0.1341945838416,NA
19,0,0.499044304489615,6.23599003829536,"MED LOW NA",0,NA
61,0,0.501995169548608,6.27839678365193,"MED LOW NA",0.204846214270219,NA
90,2,2.49958440059952,12.8778190063126,"MED LOW NA",0.194183237617835,NA
25,0,0.499991998009188,5.83769617006458,"MED LOW NA",0,NA
88,0,0.498246544983694,6.41911113096466,"MED LOW NA",0.111736256815493,NA
77,1,1.49969212075595,9.92582459949324,"MED LOW NA",0.187556467205286,NA
63,0,0.499748847351167,6.32408107780046,"MED LOW NA",0.295100274984725,NA
21,0,0.500620701185824,6.00882693700175,"MED LOW NA",0,NA
4,0,0.49963390162509,6.32802153797015,"MED LOW NA",0,NA
76,0,0.498966281369193,6.54500747029939,"MED LOW NA",0.149343980941921,NA
65,3,3.50176856660566,15.110468185611,"MED LOW NA",0.23019153457135,NA
93,0,0.501630709668137,6.22127218075273,"MED LOW NA",0.103517413605005,NA
42,6,6.49871141899404,20.9020890624284,"MED LOW NA",0,NA
62,1,1.50012655673555,10.5059678651293,"MED LOW NA",0.274594640498981,NA
36,5,5.49745985407988,18.099496480208,"MED LOW NA",0,NA
43,3,3.49922918187966,13.9758104486312,"MED LOW NA",0,NA
10,1,1.50046324162487,9.70737702176178,"MED LOW NA",0,NA
4,2,2.49947118815957,11.6778568974265,"MED LOW NA",0,NA
47,4,4.50030617309303,17.2212610713237,"MED LOW NA",0,NA
87,1,1.50155623601595,10.1923395090591,"MED LOW NA",0.190763664199039,NA
72,5,5.49710835365114,18.9753000758837,"MED LOW NA",0.205171365174465,NA
32,3,3.50142016002988,14.693966993221,"MED LOW NA",0,NA
50,0,0.498353981508447,6.4782992996966,"MED LOW NA",0.228460992826149,NA
46,4,4.49793159442395,14.5997383600513,"MED LOW NA",0,NA
45,8,8.50138945228165,18.9302900223267,"MED LOW NA",0,NA
16,3,3.50053675095168,14.4338002755614,"MED LOW NA",0,NA
13,5,5.49970008388054,17.9840007047164,"MED LOW NA",0,NA
25,0,0.499527714758126,6.17705386095983,"MED LOW NA",0,NA
9,0,0.499503924711784,6.52558434008041,"MED LOW NA",0,NA
86,2,2.49917188831453,12.0608398529685,"MED LOW NA",0.120471815322526,NA
31,3,3.49981533439135,14.887430658036,"MED LOW NA",0,NA
45,1,1.49986991657628,10.7303774837582,"MED LOW NA",0,NA
44,1,1.49933012711131,10.1966376900825,"MED LOW NA",0,NA
29,1,1.50055339894373,10.0097478121053,"MED LOW NA",0,NA
59,1,1.49855085311238,9.70273486227567,"MED LOW NA",0.299877439346164,NA
5,1,1.49926335173859,10.0316797605003,"MED LOW NA",0,NA
69,2,2.50135945795469,12.7540469341695,"MED LOW NA",0.267020346457139,NA
56,1,1.49967410177415,9.65406271027746,"MED LOW NA",0.254383183596656,NA
32,0,0.501095874063446,6.12809242974768,"MED LOW NA",0,NA
90,0,0.501039961502871,6.30127508174624,"MED LOW NA",0.194183237617835,NA
66,3,3.50044053673916,14.1440857560112,"MED LOW NA",0.277446794114076,NA
43,0,0.501305760177686,6.14646208145371,"MED LOW NA",0,NA
28,1,1.49825347564775,10.1872904322206,"MED LOW NA",0,NA
89,2,2.50081178985999,12.3661654125869,"MED LOW NA",0.141798203391954,NA
27,5,5.50114564910575,17.3750756009799,"MED LOW NA",0,NA
6,1,1.49973135571883,9.72443830575423,"MED LOW NA",0,NA
23,1,1.49944918170832,9.55900599228506,"MED LOW NA",0,NA
23,1,1.50057281318353,9.75951765226032,"MED LOW NA",0,NA
38,2,2.50154976867461,12.9896111382573,"MED LOW NA",0,NA
18,1,1.49963682093257,10.1763457895192,"MED LOW NA",0,NA
20,0,0.500045307946744,6.14916981894249,"MED LOW NA",0,NA
30,3,3.4999215116696,13.7541040249727,"MED LOW NA",0,NA
14,0,0.498382556136941,5.95986041483793,"MED LOW NA",0,NA
26,0,0.498942351532071,6.37820716746336,"MED LOW NA",0,NA
43,0,0.499753858986069,6.07129000972136,"MED LOW NA",0,NA
50,9,9.50081035617497,18.2348940172763,"MED LOW NA",0.259896094095893,NA
26,1,1.49958936211477,10.1528179988744,"MED LOW NA",0,NA
8,7,7.49889325291052,21.0339926957666,"MED LOW NA",0,NA
62,5,5.50043125822391,15.6506184235043,"MED LOW NA",0.222038936940953,NA
48,5,5.49974091926437,18.0296641761046,"MED LOW NA",0,NA
20,7,7.49965918098717,22.1525469903672,"MED LOW NA",0,NA
29,2,2.49934420087045,12.7228885231867,"MED LOW NA",0,NA
56,11,11.5007253203886,20.3987138993406,"MED LOW NA",0.254383183596656,NA
25,6,6.49960115598369,17.3268631231636,"MED LOW NA",0,NA
22,0,0.500850346843013,6.20627852555602,"MED LOW NA",0,NA
52,11,11.497053267504,17.8979912805575,"MED LOW NA",0.281995015614666,NA
45,5,5.49866353580042,19.8967466861993,"MED LOW NA",0,NA
46,1,1.50128546660103,9.70938971659451,"MED LOW NA",0,NA
79,2,2.50185800854698,12.1340361351606,"MED LOW NA",0.166019600140862,NA
5,0,0.499009636855784,6.23084180353131,"MED LOW NA",0,NA
45,1,1.49772212398528,9.52142856738533,"MED LOW NA",0,NA
12,1,1.49884247254672,9.96709820500397,"MED LOW NA",0,NA
89,7,7.50045795264917,21.6079314367031,"MED LOW NA",0.142067273124121,NA
96,1,1.49855452036296,9.59401654316184,"MED LOW NA",0.108127463422716,NA
39,0,0.498406667679013,6.33335759459618,"MED LOW NA",0,NA
21,2,2.49931932150425,12.3095630688917,"MED LOW NA",0,NA
92,0,0.498876963586584,6.23134888249156,"MED LOW NA",0.173039477341808,NA
30,0,0.498377195902824,6.36221294849813,"MED LOW NA",0,NA
38,2,2.50052383793172,11.8721834645952,"MED LOW NA",0,NA
41,1,1.49974704745183,9.61560428541293,"MED LOW NA",0,NA
16,6,6.50045527995071,18.2146542601465,"MED LOW NA",0,NA
21,3,3.49952748654486,15.48510944288,"MED LOW NA",0,NA
95,2,2.49982956292685,13.8549900369757,"MED LOW NA",0.143152260803618,NA
72,3,3.50050889275678,15.8695125843453,"MED LOW NA",0.205171365174465,NA
40,0,0.499182919366996,6.24208960420198,"MED LOW NA",0,NA
9,2,2.49973922743353,14.1562440629997,"MED LOW NA",0,NA
16,9,9.49996649085171,19.5669674222822,"MED LOW NA",0,NA
37,3,3.49936499871008,15.0947468744265,"MED LOW NA",0,NA
16,4,4.49973881521768,16.0601441076633,"MED LOW NA",0,NA
3,3,3.49987693856719,14.8523737897876,"MED LOW NA",0,NA
10,2,2.49803651724687,12.017491799502,"MED LOW NA",0,NA
28,2,2.49860760604206,13.5110853152959,"MED LOW NA",0,NA
99,5,5.50053475597546,18.090986055088,"MED LOW NA",0.159573029982857,NA
12,9,9.49773005931429,18.8032981401505,"MED LOW NA",0,NA
95,2,2.50006192541591,13.333552706435,"MED LOW NA",0.143152260803618,NA
45,5,5.4999494326247,15.6053777338247,"MED LOW NA",0,NA
69,12,12.5000109575973,21.4983721907235,"MED LOW NA",0.267020346457139,NA
87,2,2.49752410866928,12.4801335528922,"MED LOW NA",0.163661141414195,NA
82,1,1.50020038170989,9.60281606858933,"MED LOW NA",0.1341945838416,NA
45,9,9.49939993645045,23.7139846690966,"MED LOW NA",0,NA
19,0,0.498444224254574,6.49261012337629,"MED LOW NA",0,NA
26,8,8.49856506688346,17.6877159725842,"MED LOW NA",0,NA
15,0,0.500667131518851,6.3243052428164,"MED LOW NA",0,NA
94,0,0.501089709120059,6.51586154785636,"MED LOW NA",0.114874878851697,NA
64,2,2.50062619112162,13.2408678745022,"MED LOW NA",0.243198865395971,NA
30,0,0.499833359613867,6.40530035791929,"MED LOW NA",0,NA
39,4,4.50010942629569,17.5204087678331,"MED LOW NA",0,NA
32,1,1.50137468859752,9.2021245704418,"MED LOW NA",0,NA
17,0,0.500641606093973,6.24708487228715,"MED LOW NA",0,NA
65,0,0.50058575501289,6.40466897768295,"MED LOW NA",0.284377014893107,NA
5,2,2.49938136921917,11.769212847592,"MED LOW NA",0,NA
45,5,5.501000685028,16.4846110020833,"MED LOW NA",0,NA
6,4,4.4994797124998,16.664458381072,"MED LOW NA",0,NA
84,2,2.49862594843534,11.873077874264,"MED LOW NA",0.166374631063081,NA
43,2,2.50244860391052,12.7563943985259,"MED LOW NA",0,NA
48,5,5.50049436142789,18.5141242705054,"MED LOW NA",0,NA
57,0,0.499183407802868,6.28990182884105,"MED LOW NA",0.212930125650018,NA
3,2,2.4996151515108,12.6587472529788,"MED LOW NA",0,NA
1,0,0.499507856686331,6.0828109928026,"MED LOW NA",0,NA
43,2,2.50053389765681,12.3753785294804,"MED LOW NA",0,NA
49,2,2.49963950437972,12.2002585731209,"MED LOW NA",0,NA
87,0,0.500662728772177,5.88954267149277,"MED LOW NA",0.160401717852801,NA
84,0,0.499791260383124,6.13462257826804,"MED LOW NA",0.166374631063081,NA
1,1,1.49931945490559,9.1070956057204,"MED LOW NA",0,NA
66,0,0.498964849795731,6.03616986443249,"MED LOW NA",0.277446794114076,NA
48,0,0.500809272252401,6.330840419226,"MED LOW NA",0,NA
52,0,0.498159207429858,6.49823869144056,"MED LOW NA",0.213431313750334,NA
13,3,3.50016568887107,16.4512371173821,"MED LOW NA",0,NA
27,1,1.50084696534635,9.8810877380025,"MED LOW NA",0,NA
23,5,5.50148360785944,19.4638061742005,"MED LOW NA",0,NA
9,1,1.50085419394331,9.87488116311505,"MED LOW NA",0,NA
40,2,2.49878578863331,13.848856008969,"MED LOW NA",0,NA
22,0,0.500043958406841,6.29308273969342,"MED LOW NA",0,NA
53,1,1.50012626069626,9.63057003067378,"MED LOW NA",0.243705591512844,NA
47,0,0.500436378041225,6.23034499382774,"MED LOW NA",0,NA
18,3,3.5012493458991,14.4420361304343,"MED LOW NA",0,NA
95,0,0.500065074288142,6.48034876887679,"MED LOW NA",0.125437422213145,NA
89,0,0.500252547354447,6.29414842095896,"MED LOW NA",0.141798203391954,NA
34,8,8.50066068288107,21.2534074627018,"MED LOW NA",0,NA
30,7,7.50069374231481,19.187948791338,"MED LOW NA",0,NA
33,6,6.50056047953904,21.7649028450421,"MED LOW NA",0,NA
67,0,0.498963360411522,6.12252208354232,"MED LOW NA",0.20168521720916,NA
10,0,0.500352136726092,6.35005852435597,"MED LOW NA",0,NA
19,11,11.5004000644552,20.8755945668254,"MED LOW NA",0,NA
32,2,2.50159240471289,11.9344480208043,"MED LOW NA",0,NA
49,0,0.500100940523776,6.24560266521957,"MED LOW NA",0,NA
99,0,0.499610622443603,6.37682267084889,"MED LOW NA",0.159573029982857,NA
17,7,7.49873938380571,22.8431535577861,"MED LOW NA",0,NA
19,0,0.499536862087144,6.29746774577363,"MED LOW NA",0,NA
51,1,1.50190729459245,9.37099117106708,"MED LOW NA",0.259945680759847,NA
11,6,6.50040582840063,18.0435847424867,"MED LOW NA",0,NA
48,6,6.49910569003008,18.1255584662699,"MED LOW NA",0,NA
93,1,1.50035227619693,9.63246049139102,"MED LOW NA",0.103517413605005,NA
10,3,3.50032623164275,14.5208256441221,"MED LOW NA",0,NA
34,2,2.49979717841384,13.064467253256,"MED LOW NA",0,NA
26,2,2.49929225105193,12.300672752124,"MED LOW NA",0,NA
76,4,4.49815533307667,16.1918256547356,"MED LOW NA",0.170725581469014,NA
40,2,2.50050006117754,12.3768946207597,"MED LOW NA",0,NA
27,10,10.4993187076035,17.6902740063015,"MED LOW NA",0,NA
24,3,3.49937919120163,15.3199937614354,"MED LOW NA",0,NA
45,0,0.500588974334663,6.17307555663897,"MED LOW NA",0,NA
34,4,4.5001476311164,15.8370803806278,"MED LOW NA",0,NA
4,3,3.49945392115683,15.1760099928452,"MED LOW NA",0,NA
44,2,2.50170116260673,13.151944707202,"MED LOW NA",0,NA
82,3,3.50035001153424,14.3768297610569,"MED LOW NA",0.191495704674162,NA
83,6,6.50151275572248,16.6420292538701,"MED LOW NA",0.169216260360554,NA
83,3,3.50135183747773,15.7043195844874,"MED LOW NA",0.169216260360554,NA
69,1,1.49884890382763,10.2021202894529,"MED LOW NA",0.267291227867827,NA
74,1,1.50151279141706,10.4036821411597,"MED LOW NA",0.225936952186748,NA
68,2,2.50125270188536,11.6870042234218,"MED LOW NA",0.22477625226602,NA
80,5,5.50011951801538,16.1859012105365,"MED LOW NA",0.12670847249683,NA
58,0,0.499303785199914,6.453028321005,"MED LOW NA",0.219380339095369,NA
67,1,1.4976165866387,9.79616915417345,"MED LOW NA",0.234097699658014,NA
17,0,0.499982367788667,6.31324283515002,"MED LOW NA",0,NA
44,4,4.50079605496021,16.5149780603898,"MED LOW NA",0,NA
18,11,11.5002327798634,20.1040647961008,"MED LOW NA",0,NA
85,0,0.500394103066149,6.50096185142871,"MED LOW NA",0.106066311243922,NA
38,0,0.499033691447915,6.31686940610733,"MED LOW NA",0,NA
36,0,0.500248708202047,6.1258231848769,"MED LOW NA",0,NA
39,0,0.500073469101563,6.44872321768291,"MED LOW NA",0,NA
81,2,2.49997729705184,12.220972275697,"MED LOW NA",0.175780102424324,NA
22,10,10.5015643772379,24.9698006639695,"MED LOW NA",0,NA
23,0,0.498539321707812,6.25534485222155,"MED LOW NA",0,NA
63,1,1.50063040524826,9.77707910323506,"MED LOW NA",0.228692711773328,NA
94,9,9.50078780940184,18.8621542921358,"MED LOW NA",0.183272899338044,NA
38,12,12.4998624049349,22.8224833027495,"MED LOW NA",0,NA
64,1,1.50132191583906,9.47314258871091,"MED LOW NA",0.296830060239881,NA
85,0,0.500381066489921,6.25012173843062,"MED LOW NA",0.192416798789054,NA
27,4,4.4995284512151,15.0509883717013,"MED LOW NA",0,NA
57,1,1.49977585931055,10.1517823240701,"MED LOW NA",0.261474497732706,NA
16,9,9.50143030297406,21.3713859737899,"MED LOW NA",0,NA
37,2,2.50064060090078,12.0944142094681,"MED LOW NA",0,NA
77,0,0.501476324396578,6.12256918688761,"MED LOW NA",0.139886650280096,NA
77,5,5.49939954689602,18.2445735674112,"MED LOW NA",0.190877919830382,NA
66,1,1.49856291403003,9.42413939502632,"MED LOW NA",0.277446794114076,NA
34,0,0.500624256396525,6.44846200327464,"MED LOW NA",0,NA
75,2,2.50052529922324,12.1526937684741,"MED LOW NA",0.170931709348224,NA
80,0,0.499689271543878,6.4007437573549,"MED LOW NA",0.19209552728571,NA
46,5,5.50149105411091,16.1168843159146,"MED LOW NA",0,NA
48,8,8.49914455632731,21.5952278561858,"MED LOW NA",0,NA
57,3,3.50058839746071,13.6210615355084,"MED LOW NA",0.212930125650018,NA
3,0,0.499029149510984,6.39878235528118,"MED LOW NA",0,NA
38,1,1.49893835801806,10.3068200811661,"MED LOW NA",0,NA
45,5,5.50143756499403,20.7802580582128,"MED LOW NA",0,NA
61,0,0.499551493294278,6.17008198100723,"MED LOW NA",0.204846214270219,NA
38,11,11.500478537206,18.7074915608813,"MED LOW NA",0,NA
27,3,3.49871430448347,14.9661818634784,"MED LOW NA",0,NA
32,2,2.49899943146187,12.7627863163253,"MED LOW NA",0,NA
54,2,2.49880820610517,13.4253189688955,"MED LOW NA",0.265839390014298,NA
41,4,4.49965920649717,16.1014086469848,"MED LOW NA",0,NA
98,10,10.5000580221514,21.6562128528884,"MED LOW NA",0.199854826391675,NA
13,1,1.49879607330945,9.27922689635955,"MED LOW NA",0,NA
34,2,2.5008567686712,14.3994474145761,"MED LOW NA",0,NA
60,0,0.499274452651823,6.26752928212785,"MED LOW NA",0.272181510576047,NA
4,3,3.50082624146594,16.1908805035664,"MED LOW NA",0,NA
27,6,6.49856474191463,16.6285619479905,"MED LOW NA",0,NA
73,3,3.49976928537853,16.0853580784771,"MED LOW NA",0.263536583166569,NA
83,1,1.50016024607534,9.99665416285978,"MED LOW NA",0.101899296906777,NA
43,0,0.498467197960724,6.45537195449413,"MED LOW NA",0,NA
88,1,1.50150191313995,10.0187632371247,"MED LOW NA",0.128915083035827,NA
87,3,3.50048094292121,14.119592881647,"MED LOW NA",0.111545856040902,NA
27,3,3.49924358006058,13.5324066158263,"MED LOW NA",0,NA
14,5,5.5000634106639,17.9908107004496,"MED LOW NA",0,NA
7,0,0.498995395355358,6.19152029984987,"MED LOW NA",0,NA
25,0,0.499295772060513,6.16954291333828,"MED LOW NA",0,NA
57,1,1.50097509304508,9.65049293340988,"MED LOW NA",0.266959513351321,NA
21,2,2.49847178637051,12.4967432029281,"MED LOW NA",0,NA
47,1,1.50012553245099,9.64763937573788,"MED LOW NA",0,NA
34,0,0.501197946049422,6.21717900536935,"MED LOW NA",0,NA
38,0,0.498669199215069,6.3587059377324,"MED LOW NA",0,NA
12,3,3.49893313736592,13.625633755162,"MED LOW NA",0,NA
10,10,10.5011881106424,20.1678673795215,"MED LOW NA",0,NA
30,2,2.4998596905424,13.0422386418295,"MED LOW NA",0,NA
11,5,5.49916583558201,16.7661264264813,"MED LOW NA",0,NA
44,11,11.498901185436,20.9287834024652,"MED LOW NA",0,NA
99,5,5.49896740397774,18.4651487695977,"MED LOW NA",0.193157571251504,NA
39,5,5.49913407197614,16.8805371970398,"MED LOW NA",0,NA
36,1,1.49917217318071,10.5129824292776,"MED LOW NA",0,NA
98,6,6.50101814387902,20.0474186619335,"MED LOW NA",0.199854826391675,NA
46,4,4.50078622559126,17.4998920271267,"MED LOW NA",0,NA
45,0,0.501981758137221,6.11604639901868,"MED LOW NA",0,NA
13,2,2.49849033812308,12.4402642878513,"MED LOW NA",0,NA
92,3,3.49838222663619,15.4973559380048,"MED LOW NA",0.192199287260883,NA
42,0,0.499861053242156,6.24688654222953,"MED LOW NA",0,NA
59,0,0.499599371515344,6.25088128815882,"MED LOW NA",0.284053009189665,NA
23,1,1.49863618619409,10.1925104971635,"MED LOW NA",0,NA
39,2,2.50009103849907,12.8395623407416,"MED LOW NA",0,NA
7,0,0.501230720215904,6.17957167764373,"MED LOW NA",0,NA
41,0,0.500305828536587,6.00510339794006,"MED LOW NA",0,NA
63,0,0.500335047158986,6.02653336571123,"MED LOW NA",0.260424025170505,NA
