"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
69,0,0.500156819659243,6.50545385956725,"MED LOW NA",0.231475895177573,"early","med",NA
43,1,1.50090380973504,9.22510633710841,"MED LOW NA",0,"early","med",NA
88,0,0.500633725671534,6.58935576119569,"MED LOW NA",0.11372540385928,"late","low",NA
97,2,2.4991275777347,12.3979830161324,"MED LOW NA",0.175184459006414,"late","low",NA
5,0,0.499906060322074,6.21205222450107,"MED LOW NA",0,"early","med",NA
49,3,3.4995188633445,14.0849478341577,"MED LOW NA",0,"early","med",NA
74,0,0.500146127512096,6.35583195393605,"MED LOW NA",0.212998819327913,"early","med",NA
34,2,2.49992229512614,12.4189929378802,"MED LOW NA",0,"early","med",NA
90,0,0.501977903482775,6.33568626097049,"MED LOW NA",0.119776588422246,"late","low",NA
84,0,0.499298723247592,6.0240574481486,"MED LOW NA",0.112511472124606,"late","low",NA
63,3,3.50119201329983,15.4184415990915,"MED LOW NA",0.233671445981599,"early","med",NA
70,1,1.49777152924824,10.000718768224,"MED LOW NA",0.279940216336399,"early","med",NA
55,0,0.499013311618691,6.17289534629865,"MED LOW NA",0.223680869978853,"early","med",NA
16,1,1.50019263329991,9.60608214055508,"MED LOW NA",0,"early","med",NA
7,2,2.50065562335026,12.3893085643255,"MED LOW NA",0,"early","med",NA
15,5,5.49932525482908,16.5033448948288,"MED LOW NA",0,"early","med",NA
17,0,0.500841579094653,6.2696456295893,"MED LOW NA",0,"early","med",NA
21,12,12.5005293150556,18.8296232509309,"MED LOW NA",0,"early","med",NA
91,0,0.499598581912497,6.02455228365416,"MED LOW NA",0.19248107727617,"late","low",NA
11,1,1.49955069471869,10.2707502154675,"MED LOW NA",0,"early","med",NA
88,7,7.50041845174028,19.1946798716654,"MED LOW NA",0.116727193747647,"late","low",NA
26,0,0.501183594224441,6.17748179206332,"MED LOW NA",0,"early","med",NA
24,3,3.50003551966927,15.4874730986948,"MED LOW NA",0,"early","med",NA
28,2,2.49993111874362,13.5111223847574,"MED LOW NA",0,"early","med",NA
50,0,0.500516321520745,6.48215001349098,"MED LOW NA",0.270797755429521,"early","med",NA
1,0,0.500035828157997,6.39233521867765,"MED LOW NA",0,"early","med",NA
63,3,3.50001148790527,15.2238059975375,"MED LOW NA",0.212531709554605,"early","med",NA
57,2,2.49876973706033,12.1552548149262,"MED LOW NA",0.268792561558075,"early","med",NA
40,5,5.50120349558737,16.3990906177104,"MED LOW NA",0,"early","med",NA
80,1,1.49890772658922,10.058572522242,"MED LOW NA",0.137896120315418,"late","low",NA
0,0,0.501307523730213,6.14032281972932,"MED LOW NA",0,"early","med",NA
91,3,3.49927257240828,14.3903149720729,"MED LOW NA",0.149529341142625,"late","low",NA
84,0,0.499554778552533,6.26864785297066,"MED LOW NA",0.136527649639174,"late","low",NA
69,1,1.49971354189068,10.4377434176719,"MED LOW NA",0.242799194529653,"early","med",NA
27,6,6.50068593071561,17.818837906392,"MED LOW NA",0,"early","med",NA
13,1,1.4995404028677,9.65546903239446,"MED LOW NA",0,"early","med",NA
10,4,4.50143477447112,15.8235565489219,"MED LOW NA",0,"early","med",NA
74,1,1.49891219158116,10.2910838839074,"MED LOW NA",0.218081584828906,"early","med",NA
2,0,0.499530621441201,6.32960885755103,"MED LOW NA",0,"early","med",NA
7,2,2.49849968998496,13.2801246792469,"MED LOW NA",0,"early","med",NA
46,3,3.50044431566758,15.0627070569374,"MED LOW NA",0,"early","med",NA
82,6,6.50067727716946,17.388080765667,"MED LOW NA",0.103147649788298,"late","low",NA
18,1,1.50012666141413,9.19693646658809,"MED LOW NA",0,"early","med",NA
15,6,6.50032941137508,20.1177284225586,"MED LOW NA",0,"early","med",NA
78,6,6.50024499567253,15.5569334915512,"MED LOW NA",0.108191906358115,"late","low",NA
8,6,6.50081383381405,20.2355745426361,"MED LOW NA",0,"early","med",NA
88,1,1.49976397544172,9.83420566810215,"MED LOW NA",0.116727193747647,"late","low",NA
48,2,2.49959367836085,12.7042878968746,"MED LOW NA",0,"early","med",NA
22,10,10.4998225856417,20.0688393524331,"MED LOW NA",0,"early","med",NA
18,4,4.50036763132862,17.2015798779023,"MED LOW NA",0,"early","med",NA
34,0,0.502058767621791,6.56992969503396,"MED LOW NA",0,"early","med",NA
78,0,0.499640967778192,6.13421055168391,"MED LOW NA",0.175922992848791,"late","low",NA
97,1,1.50163068553091,9.62657724468452,"MED LOW NA",0.175184459006414,"late","low",NA
3,1,1.49930579786301,9.71169380664926,"MED LOW NA",0,"early","med",NA
46,1,1.4994984511822,9.92831131851661,"MED LOW NA",0,"early","med",NA
28,5,5.49989200327232,17.1213471119641,"MED LOW NA",0,"early","med",NA
15,2,2.49925345847434,12.5421821921491,"MED LOW NA",0,"early","med",NA
48,3,3.50026837525097,16.2649453827413,"MED LOW NA",0,"early","med",NA
11,0,0.503089222052717,6.34128813429629,"MED LOW NA",0,"early","med",NA
50,4,4.49930742795655,15.4488879588625,"MED LOW NA",0.209187006251886,"early","med",NA
45,3,3.50026298195085,14.5462702806368,"MED LOW NA",0,"early","med",NA
84,0,0.50171205549598,6.38614644805123,"MED LOW NA",0.136527649639174,"late","low",NA
8,2,2.49936403270996,11.5045229706601,"MED LOW NA",0,"early","med",NA
38,6,6.5009470656081,18.9888336796208,"MED LOW NA",0,"early","med",NA
39,1,1.5001866104059,10.1442423046757,"MED LOW NA",0,"early","med",NA
84,2,2.50005950757103,12.0824624455674,"MED LOW NA",0.136527649639174,"late","low",NA
42,8,8.49966643908108,19.6814432556981,"MED LOW NA",0,"early","med",NA
18,0,0.500722527010666,5.95067096607201,"MED LOW NA",0,"early","med",NA
81,1,1.50006691326666,9.79003915497658,"MED LOW NA",0.183761701709591,"late","low",NA
75,2,2.50040803962494,12.6165889620307,"MED LOW NA",0.167107187001966,"late","low",NA
13,2,2.49910092965522,12.7939158738434,"MED LOW NA",0,"early","med",NA
17,0,0.498794958370955,6.35372665079851,"MED LOW NA",0,"early","med",NA
53,5,5.4998253795818,17.0735680578335,"MED LOW NA",0.242801975412294,"early","med",NA
56,2,2.49879039667423,12.4044543541687,"MED LOW NA",0.253878400055692,"early","med",NA
2,1,1.50042331181815,9.45820641060579,"MED LOW NA",0,"early","med",NA
5,3,3.50074422590461,15.0317002547617,"MED LOW NA",0,"early","med",NA
57,1,1.49894100075828,9.60211709385715,"MED LOW NA",0.296039361692965,"early","med",NA
22,0,0.499584027460542,6.16761995229165,"MED LOW NA",0,"early","med",NA
3,0,0.50232233252356,6.31788113920896,"MED LOW NA",0,"early","med",NA
94,1,1.49976208977292,9.04341078880212,"MED LOW NA",0.156296021607704,"late","low",NA
25,0,0.499492011434163,6.2001439008784,"MED LOW NA",0,"early","med",NA
82,1,1.50170250767776,10.4640833133456,"MED LOW NA",0.176450070552528,"late","low",NA
4,1,1.49867434252781,9.53155332913677,"MED LOW NA",0,"early","med",NA
66,0,0.49795511592484,6.06580828503021,"MED LOW NA",0.20186632568948,"early","med",NA
27,7,7.49940687960254,17.5917122571925,"MED LOW NA",0,"early","med",NA
32,0,0.500076667127884,6.02685540045606,"MED LOW NA",0,"early","med",NA
22,7,7.49938412215194,20.7609772104471,"MED LOW NA",0,"early","med",NA
49,2,2.50080041486309,12.628789664353,"MED LOW NA",0,"early","med",NA
78,8,8.50120638882749,20.2210236523571,"MED LOW NA",0.152059863531031,"late","low",NA
55,7,7.50032383762886,19.2489496246514,"MED LOW NA",0.241838246164843,"early","med",NA
47,0,0.500903021657484,6.17976275757081,"MED LOW NA",0,"early","med",NA
67,2,2.50196154427304,12.7221654382111,"MED LOW NA",0.285884029441513,"early","med",NA
17,7,7.50139463682249,20.1057399925678,"MED LOW NA",0,"early","med",NA
31,1,1.50242183292479,9.53673232500657,"MED LOW NA",0,"early","med",NA
8,0,0.498414752983516,6.35854389136045,"MED LOW NA",0,"early","med",NA
76,1,1.49798156203126,9.39898620124363,"MED LOW NA",0.186520648910664,"late","low",NA
81,4,4.500378450734,15.9143812879111,"MED LOW NA",0.183761701709591,"late","low",NA
19,1,1.49906767810545,9.52594754765236,"MED LOW NA",0,"early","med",NA
90,2,2.50118809614225,13.2969790291132,"MED LOW NA",0.119776588422246,"late","low",NA
44,0,0.499578812952873,6.36779333066998,"MED LOW NA",0,"early","med",NA
81,5,5.50035098112011,16.4645211049606,"MED LOW NA",0.1273657402955,"late","low",NA
30,3,3.49980967464365,14.3428251317209,"MED LOW NA",0,"early","med",NA
4,0,0.500874874451623,6.15543038365774,"MED LOW NA",0,"early","med",NA
4,1,1.50009420065232,9.49348213258654,"MED LOW NA",0,"early","med",NA
22,11,11.5022216790403,21.1445336741858,"MED LOW NA",0,"early","med",NA
13,1,1.50100282157655,9.58965655076431,"MED LOW NA",0,"early","med",NA
34,2,2.50001421461952,13.4060918949274,"MED LOW NA",0,"early","med",NA
56,2,2.4998789198583,13.5517441225713,"MED LOW NA",0.207486537680961,"early","med",NA
45,0,0.499271922082228,6.33314416879431,"MED LOW NA",0,"early","med",NA
11,5,5.49903731926991,15.7943955745543,"MED LOW NA",0,"early","med",NA
12,3,3.50024621649828,15.1387007269797,"MED LOW NA",0,"early","med",NA
4,4,4.49936372039197,15.7857261181674,"MED LOW NA",0,"early","med",NA
38,4,4.49958545775905,14.9865010847281,"MED LOW NA",0,"early","med",NA
99,1,1.49926469524381,10.7264311110766,"MED LOW NA",0.135881626373157,"late","low",NA
36,0,0.49906021243635,6.52070266670767,"MED LOW NA",0,"early","med",NA
98,2,2.49992874652075,12.5052872546388,"MED LOW NA",0.194143384089693,"late","low",NA
84,0,0.500063163615587,6.35352139589725,"MED LOW NA",0.112511472124606,"late","low",NA
71,0,0.500808820244155,6.01850147034605,"MED LOW NA",0.234757653297856,"early","med",NA
62,3,3.50036427682897,15.1870343019546,"MED LOW NA",0.245318671595305,"early","med",NA
2,2,2.49969705667852,12.1170443106935,"MED LOW NA",0,"early","med",NA
37,9,9.4997430101262,18.859724968811,"MED LOW NA",0,"early","med",NA
17,2,2.4981198292048,12.4297238971301,"MED LOW NA",0,"early","med",NA
20,2,2.4989018936647,12.3565206787186,"MED LOW NA",0,"early","med",NA
1,1,1.49881574119859,9.63098568757007,"MED LOW NA",0,"early","med",NA
85,0,0.500521173247877,6.14918049680782,"MED LOW NA",0.187418716121465,"late","low",NA
46,4,4.50003407586866,14.6772433288244,"MED LOW NA",0,"early","med",NA
65,0,0.499304957963839,6.12181337002425,"MED LOW NA",0.219901199196465,"early","med",NA
96,0,0.502187535521589,6.22336142885059,"MED LOW NA",0.146802046988159,"late","low",NA
67,0,0.499025239288987,6.29398162253202,"MED LOW NA",0.204462414933369,"early","med",NA
76,0,0.500587796017121,6.27801231474059,"MED LOW NA",0.197787026222795,"late","low",NA
76,1,1.50139071058802,9.94428126224629,"MED LOW NA",0.186520648910664,"late","low",NA
3,0,0.500808372000053,6.28290974444181,"MED LOW NA",0,"early","med",NA
80,3,3.50040880459059,13.5493115155517,"MED LOW NA",0.163110424391925,"late","low",NA
94,0,0.499091271173882,6.4520435975225,"MED LOW NA",0.170974882273003,"late","low",NA
2,0,0.499338877932063,6.18595952236679,"MED LOW NA",0,"early","med",NA
48,0,0.502345392644188,6.23667450114589,"MED LOW NA",0,"early","med",NA
22,1,1.50073778774259,10.2255996133716,"MED LOW NA",0,"early","med",NA
14,0,0.49918484029086,6.25901933957577,"MED LOW NA",0,"early","med",NA
22,1,1.50027294517282,9.90828945115271,"MED LOW NA",0,"early","med",NA
24,1,1.50088190549353,10.135599453674,"MED LOW NA",0,"early","med",NA
53,10,10.4992983417034,21.503915438093,"MED LOW NA",0.276367793907411,"early","med",NA
25,5,5.49939183234323,17.9236518758862,"MED LOW NA",0,"early","med",NA
54,0,0.497527224217625,6.31476530004564,"MED LOW NA",0.293093942594714,"early","med",NA
6,1,1.49919711593015,9.6412460841738,"MED LOW NA",0,"early","med",NA
36,5,5.49924530697876,14.7071959687658,"MED LOW NA",0,"early","med",NA
77,6,6.49877575261816,18.5672703209461,"MED LOW NA",0.132213401934132,"late","low",NA
41,6,6.49928094002612,18.326032328489,"MED LOW NA",0,"early","med",NA
33,2,2.50056922537143,12.8984430882609,"MED LOW NA",0,"early","med",NA
32,9,9.49933094649764,18.9369976171447,"MED LOW NA",0,"early","med",NA
92,1,1.50031977781842,9.31450001304058,"MED LOW NA",0.162740490748547,"late","low",NA
3,0,0.501636585657676,6.49861505063782,"MED LOW NA",0,"early","med",NA
59,1,1.50056457769295,10.1860375843229,"MED LOW NA",0.254800246073864,"early","med",NA
34,0,0.499701969105656,6.36350804503194,"MED LOW NA",0,"early","med",NA
39,1,1.49784325527987,9.9140162445618,"MED LOW NA",0,"early","med",NA
27,1,1.49865530442503,10.0444041403538,"MED LOW NA",0,"early","med",NA
28,1,1.49957386487633,10.1492544639434,"MED LOW NA",0,"early","med",NA
41,9,9.49861134002512,20.0703552449811,"MED LOW NA",0,"early","med",NA
5,3,3.49930919433741,14.0117420357396,"MED LOW NA",0,"early","med",NA
56,0,0.500969429195876,6.39370745754576,"MED LOW NA",0.207486537680961,"early","med",NA
11,3,3.50035359730823,14.7064719875201,"MED LOW NA",0,"early","med",NA
64,0,0.500490668650378,6.35671461022429,"MED LOW NA",0.252449539280497,"early","med",NA
18,1,1.50069826562592,9.9533890809435,"MED LOW NA",0,"early","med",NA
82,0,0.498859207690144,6.19895074387597,"MED LOW NA",0.141696409718134,"late","low",NA
4,0,0.500287771920953,6.26706796862606,"MED LOW NA",0,"early","med",NA
2,2,2.49822442491275,12.4685985176008,"MED LOW NA",0,"early","med",NA
89,1,1.50104607739309,9.87254322923015,"MED LOW NA",0.198936305823736,"late","low",NA
24,2,2.50169099434432,13.5067457862536,"MED LOW NA",0,"early","med",NA
49,0,0.498414675970869,6.20393717729119,"MED LOW NA",0,"early","med",NA
64,0,0.499454806697063,6.27822948993372,"MED LOW NA",0.293337369663641,"early","med",NA
5,2,2.49891709418143,12.3868309313524,"MED LOW NA",0,"early","med",NA
64,3,3.49900998789251,13.7865768415549,"MED LOW NA",0.237168959388509,"early","med",NA
43,1,1.50000253146673,10.1580388449702,"MED LOW NA",0,"early","med",NA
11,1,1.49986437741921,9.75162971633671,"MED LOW NA",0,"early","med",NA
88,1,1.4982921631205,9.44510714364074,"MED LOW NA",0.11372540385928,"late","low",NA
74,8,8.49958004851714,21.2749255959683,"MED LOW NA",0.218081584828906,"early","med",NA
40,0,0.501869156128842,6.48144465559126,"MED LOW NA",0,"early","med",NA
22,1,1.49951052379842,10.2077879040243,"MED LOW NA",0,"early","med",NA
19,5,5.50034004010901,18.3665066656946,"MED LOW NA",0,"early","med",NA
44,9,9.50041328117065,19.7935546794717,"MED LOW NA",0,"early","med",NA
20,6,6.49967683046372,16.6548715908647,"MED LOW NA",0,"early","med",NA
32,4,4.50068897538736,14.7877785862241,"MED LOW NA",0,"early","med",NA
28,0,0.50065135177272,6.04300578919492,"MED LOW NA",0,"early","med",NA
11,4,4.50093301474117,16.9388239118067,"MED LOW NA",0,"early","med",NA
81,3,3.50107891326282,14.7932899266078,"MED LOW NA",0.112284861062653,"late","low",NA
43,5,5.50023926752044,17.6931949702797,"MED LOW NA",0,"early","med",NA
13,7,7.50050132986614,18.3588104403418,"MED LOW NA",0,"early","med",NA
73,0,0.501268855246876,6.22162716347973,"MED LOW NA",0.263163663004525,"early","med",NA
39,5,5.49966949581385,16.8602251735339,"MED LOW NA",0,"early","med",NA
50,5,5.50022229273633,18.4516077869351,"MED LOW NA",0.291783898230642,"early","med",NA
79,0,0.499765748342542,6.18846410911172,"MED LOW NA",0.187258419743739,"late","low",NA
29,4,4.50026814403442,16.5890604654384,"MED LOW NA",0,"early","med",NA
28,1,1.49844049487329,9.8184535431689,"MED LOW NA",0,"early","med",NA
66,0,0.50131183387016,6.08262693493419,"MED LOW NA",0.234404260455631,"early","med",NA
32,8,8.50009314926633,19.749863539875,"MED LOW NA",0,"early","med",NA
26,1,1.5014783404121,9.42818549760895,"MED LOW NA",0,"early","med",NA
98,4,4.50074236334622,16.7238635656359,"MED LOW NA",0.194143384089693,"late","low",NA
39,0,0.500326791905273,6.42802007664503,"MED LOW NA",0,"early","med",NA
77,0,0.501423137553614,6.13235096393787,"MED LOW NA",0.172040808573365,"late","low",NA
25,4,4.49814548656907,16.0162059191263,"MED LOW NA",0,"early","med",NA
20,1,1.4992533114163,10.0799615900956,"MED LOW NA",0,"early","med",NA
52,2,2.4987210274912,12.7092120571798,"MED LOW NA",0.296178725315258,"early","med",NA
46,6,6.50180000583703,18.1200511002994,"MED LOW NA",0,"early","med",NA
28,2,2.49918958255363,14.0441284621112,"MED LOW NA",0,"early","med",NA
88,1,1.50041387391632,9.90671875431972,"MED LOW NA",0.11372540385928,"late","low",NA
33,2,2.49955942825527,12.1171213561864,"MED LOW NA",0,"early","med",NA
75,0,0.499782055813709,6.13204712052403,"MED LOW NA",0.197032107855193,"late","low",NA
3,2,2.500478816703,13.4268473925643,"MED LOW NA",0,"early","med",NA
40,0,0.501619397671538,6.29020506252469,"MED LOW NA",0,"early","med",NA
64,0,0.499048698951752,6.3568637864263,"MED LOW NA",0.257191425701603,"early","med",NA
6,0,0.499854830953567,6.17099382531739,"MED LOW NA",0,"early","med",NA
9,0,0.499751179301814,6.37335714351825,"MED LOW NA",0,"early","med",NA
12,1,1.49938646981827,9.81743269971945,"MED LOW NA",0,"early","med",NA
29,2,2.50032305494046,13.18496463626,"MED LOW NA",0,"early","med",NA
92,1,1.49977365175989,10.0162633273892,"MED LOW NA",0.137751081213355,"late","low",NA
92,1,1.50017722486053,9.87101860884102,"MED LOW NA",0.162740490748547,"late","low",NA
92,2,2.4999693558715,12.866742575754,"MED LOW NA",0.162740490748547,"late","low",NA
46,8,8.49858208765853,23.2432020710317,"MED LOW NA",0,"early","med",NA
43,5,5.49932823577288,18.123526344373,"MED LOW NA",0,"early","med",NA
44,0,0.501157107357559,6.36246218482517,"MED LOW NA",0,"early","med",NA
30,3,3.50030496099206,14.6570407264347,"MED LOW NA",0,"early","med",NA
83,0,0.498888331870788,6.238326375221,"MED LOW NA",0.193263826519251,"late","low",NA
80,0,0.499126807380662,6.31168607251043,"MED LOW NA",0.193687689071521,"late","low",NA
21,2,2.5003087901773,13.2369069185226,"MED LOW NA",0,"early","med",NA
15,0,0.498872727068109,6.26819167700564,"MED LOW NA",0,"early","med",NA
30,2,2.50103353517522,11.4829018832763,"MED LOW NA",0,"early","med",NA
96,0,0.501159669411838,6.17474969862213,"MED LOW NA",0.143105730414391,"late","low",NA
97,0,0.500673090878563,6.20829915422828,"MED LOW NA",0.192288999841549,"late","low",NA
43,1,1.5018341626855,9.41139113804093,"MED LOW NA",0,"early","med",NA
61,1,1.49920727810807,10.8416127868316,"MED LOW NA",0.299124443856999,"early","med",NA
18,3,3.49928364200901,14.2837071214439,"MED LOW NA",0,"early","med",NA
39,0,0.499224834694033,6.06655948884554,"MED LOW NA",0,"early","med",NA
35,7,7.50016330138577,19.3140691474157,"MED LOW NA",0,"early","med",NA
13,0,0.500641293131109,6.31081953853527,"MED LOW NA",0,"early","med",NA
56,0,0.501540350981622,6.19890105897224,"MED LOW NA",0.253878400055692,"early","med",NA
72,0,0.499647768933926,6.48815321588917,"MED LOW NA",0.222842167806812,"early","med",NA
94,0,0.500827182725894,6.5041899964391,"MED LOW NA",0.102313125738874,"late","low",NA
89,0,0.500177913340043,6.1225415752228,"MED LOW NA",0.122072082897648,"late","low",NA
7,1,1.49828941367712,9.33425442739682,"MED LOW NA",0,"early","med",NA
88,0,0.500397079570791,6.45744912590768,"MED LOW NA",0.165634394576773,"late","low",NA
89,1,1.49825444461703,9.1875404862192,"MED LOW NA",0.135622727381997,"late","low",NA
12,3,3.50003878874368,16.2938604843452,"MED LOW NA",0,"early","med",NA
9,0,0.501337814215642,6.31464544341285,"MED LOW NA",0,"early","med",NA
38,9,9.49815931125296,21.9985288437502,"MED LOW NA",0,"early","med",NA
94,2,2.50011491973569,13.0878533497684,"MED LOW NA",0.170974882273003,"late","low",NA
29,1,1.50180745629072,9.68294633658287,"MED LOW NA",0,"early","med",NA
34,0,0.498922472863975,6.08726957126019,"MED LOW NA",0,"early","med",NA
66,8,8.50088705920242,22.7893761283611,"MED LOW NA",0.226543069561012,"early","med",NA
81,0,0.499900460347554,6.18846099023411,"MED LOW NA",0.1273657402955,"late","low",NA
11,11,11.4990929639456,18.8950173573964,"MED LOW NA",0,"early","med",NA
10,1,1.50012206189401,9.48887143564843,"MED LOW NA",0,"early","med",NA
5,1,1.49995285054592,10.0247328902175,"MED LOW NA",0,"early","med",NA
44,0,0.501496216252676,6.23182155641743,"MED LOW NA",0,"early","med",NA
42,3,3.50184580719309,15.6087218478429,"MED LOW NA",0,"early","med",NA
47,2,2.50125627475299,12.8721030696625,"MED LOW NA",0,"early","med",NA
11,2,2.50089773730822,12.3583031185325,"MED LOW NA",0,"early","med",NA
27,8,8.50083723827796,20.8025235167583,"MED LOW NA",0,"early","med",NA
8,3,3.50102950724923,14.7613836178753,"MED LOW NA",0,"early","med",NA
45,0,0.499759613382855,6.28437483918618,"MED LOW NA",0,"early","med",NA
13,6,6.49905690735454,18.4385287931718,"MED LOW NA",0,"early","med",NA
7,2,2.502204646495,12.1877232553211,"MED LOW NA",0,"early","med",NA
70,0,0.500990724737517,6.07016713910701,"MED LOW NA",0.206522601447068,"early","med",NA
79,0,0.501887604418991,6.37959976619909,"MED LOW NA",0.17099821921438,"late","low",NA
47,2,2.49911970690803,12.1574453916013,"MED LOW NA",0,"early","med",NA
82,2,2.50033227314043,12.8281701393039,"MED LOW NA",0.176450070552528,"late","low",NA
11,2,2.49925571832358,13.3251661010066,"MED LOW NA",0,"early","med",NA
22,6,6.49966623977147,15.2179892475441,"MED LOW NA",0,"early","med",NA
10,2,2.49849942051218,12.6327302588524,"MED LOW NA",0,"early","med",NA
54,6,6.49841636613148,17.8862221056287,"MED LOW NA",0.293093942594714,"early","med",NA
9,0,0.501453188366809,6.14854248628976,"MED LOW NA",0,"early","med",NA
39,4,4.49984353290263,15.9925206476159,"MED LOW NA",0,"early","med",NA
78,2,2.50164579446224,12.3155056586783,"MED LOW NA",0.152059863531031,"late","low",NA
59,3,3.49904055788907,15.8025423118407,"MED LOW NA",0.254800246073864,"early","med",NA
96,1,1.50111013124485,9.64883530750887,"MED LOW NA",0.143105730414391,"late","low",NA
94,0,0.49876404471357,6.03000781380278,"MED LOW NA",0.170974882273003,"late","low",NA
18,0,0.499865412817758,6.37076246395494,"MED LOW NA",0,"early","med",NA
22,2,2.50080161066974,12.6383276106824,"MED LOW NA",0,"early","med",NA
48,3,3.50078070876603,14.120406787468,"MED LOW NA",0,"early","med",NA
36,2,2.4995127235324,13.2082778643226,"MED LOW NA",0,"early","med",NA
98,0,0.500064091715,6.61174289991816,"MED LOW NA",0.194143384089693,"late","low",NA
79,6,6.50002335083304,16.6373746316961,"MED LOW NA",0.17099821921438,"late","low",NA
60,2,2.50099363513748,12.0757007203962,"MED LOW NA",0.250959947751835,"early","med",NA
32,1,1.49916855285555,10.1483440111603,"MED LOW NA",0,"early","med",NA
12,0,0.500046854314155,6.50439331675867,"MED LOW NA",0,"early","med",NA
49,3,3.50082033833173,15.8341486551765,"MED LOW NA",0,"early","med",NA
94,4,4.4997596556599,15.5778180616259,"MED LOW NA",0.156296021607704,"late","low",NA
42,2,2.50047553045687,12.9990002535996,"MED LOW NA",0,"early","med",NA
57,0,0.49805412983512,6.2860143102852,"MED LOW NA",0.296039361692965,"early","med",NA
87,2,2.50239739949988,12.6047470584159,"MED LOW NA",0.134136792691425,"late","low",NA
6,0,0.499086830211088,6.46326464483258,"MED LOW NA",0,"early","med",NA
87,0,0.499082812409304,6.36952748770697,"MED LOW NA",0.102111484785564,"late","low",NA
59,0,0.50366388347259,6.18535986422493,"MED LOW NA",0.229310389352031,"early","med",NA
93,2,2.49848428351362,12.759758098341,"MED LOW NA",0.150460242759436,"late","low",NA
63,0,0.500038288680006,6.18949945953044,"MED LOW NA",0.233671445981599,"early","med",NA
76,0,0.49905105174007,6.38142898658539,"MED LOW NA",0.143246504152194,"late","low",NA
94,0,0.498594106109882,6.33707623552691,"MED LOW NA",0.102313125738874,"late","low",NA
95,2,2.4992131472918,13.1596060426319,"MED LOW NA",0.198890741961077,"late","low",NA
95,5,5.49998909196329,16.0903213977924,"MED LOW NA",0.137709828605875,"late","low",NA
69,1,1.50076750410424,9.42888314675475,"MED LOW NA",0.288480993779376,"early","med",NA
