"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.6751499234905,0,0,0.501250308167179,0,0.25,0.05,"HIGH MED NA","R2"
1,2,2,48.528873979781,0,0,0.500086338246121,0,0.25,0.05,"HIGH MED NA","R2"
1,3,3,51.7662070281837,0,0,0.500346792803146,0,0.25,0.05,"HIGH MED NA","R2"
1,4,4,48.7158632983723,0,0,0.499098295149853,0,0.25,0.05,"HIGH MED NA","R2"
1,5,5,51.8759762426797,0,0,0.500549937968561,0,0.25,0.05,"HIGH MED NA","R2"
1,6,6,48.5863481761534,0,0,0.499779980969862,0,0.25,0.05,"HIGH MED NA","R2"
1,7,7,52.1432508067336,0,0,0.499109894682056,0,0.25,0.05,"HIGH MED NA","R2"
1,8,8,50.6607164156813,0,0,0.499922834699771,0,0.25,0.05,"HIGH MED NA","R2"
1,9,9,48.9863622423694,0,0,0.501432689091005,0,0.25,0.05,"HIGH MED NA","R2"
1,10,10,49.8510737806295,0,0,0.500583309587952,0,0.25,0.05,"HIGH MED NA","R2"
1,11,11,48.3081789919291,0,0,0.500137470459247,0,0.25,0.05,"HIGH MED NA","R2"
1,1,1,161.420102100856,1,1,1.49920561223561,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,3,3,165.615807527597,1,1,1.50027129081648,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,5,5,166.039610565878,1,1,1.49996569247677,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,6,6,153.472231928745,1,1,1.50177752334353,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,7,7,167.072804075335,1,1,1.5019849694918,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,8,8,161.364800928165,1,1,1.50129410165896,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,9,9,154.985666677886,1,1,1.49864321107479,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,10,10,158.271209349388,1,1,1.49992653815407,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,11,11,152.422197431467,1,1,1.50070928164514,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,12,1,49.5955491076283,1,0,0.499864682536897,0,0.25,0.05,"HIGH MED NA","R2"
2,13,2,48.0759134817838,1,0,0.500571550165101,0,0.25,0.05,"HIGH MED NA","R2"
2,14,3,49.4763505633507,1,0,0.501102655261129,0,0.25,0.05,"HIGH MED NA","R2"
2,15,4,49.9382942125728,1,0,0.498299070234342,0,0.25,0.05,"HIGH MED NA","R2"
2,16,5,50.3435357217326,1,0,0.500242589350512,0,0.25,0.05,"HIGH MED NA","R2"
2,17,6,48.2558301031397,1,0,0.501368947356286,0,0.25,0.05,"HIGH MED NA","R2"
2,18,7,52.0743155778619,1,0,0.502081455417153,0,0.25,0.05,"HIGH MED NA","R2"
2,19,8,52.0575936957135,1,0,0.502912017819931,0,0.25,0.05,"HIGH MED NA","R2"
2,20,9,49.055192144928,1,0,0.499232922455627,0,0.25,0.05,"HIGH MED NA","R2"
2,21,10,51.1812599456215,1,0,0.499830885687043,0,0.25,0.05,"HIGH MED NA","R2"
2,22,11,50.8206292283089,1,0,0.499789890650032,0,0.25,0.05,"HIGH MED NA","R2"
1,1,1,232.987703332032,2,2,2.49942398740308,0,0.25,0.5,"HIGH MED NA","R2"
1,3,3,240.773828284626,2,2,2.50060601037771,0,0.25,0.5,"HIGH MED NA","R2"
1,6,6,218.459574549873,2,2,2.49979207034623,0,0.25,0.5,"HIGH MED NA","R2"
1,8,8,232.885615258785,2,2,2.50072229600064,0,0.25,0.5,"HIGH MED NA","R2"
1,9,9,221.203609413496,2,2,2.50031853794518,0,0.25,0.5,"HIGH MED NA","R2"
1,10,10,227.197029445019,2,2,2.49984703709182,0,0.25,0.5,"HIGH MED NA","R2"
2,13,2,151.546952261783,2,1,1.49923905868607,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,14,3,156.84507614053,2,1,1.50128012090753,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,15,4,158.603669379177,2,1,1.4987689805516,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,16,5,160.150882289075,2,1,1.50002282514915,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,17,6,152.224811219263,2,1,1.49959998074281,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,18,7,166.806149321401,2,1,1.50017401821337,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,19,8,166.74148412388,2,1,1.50018315078419,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,21,10,163.362593853106,2,1,1.49896053429593,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,23,1,50.3119598810712,2,0,0.501302739508496,0,0.25,0.05,"HIGH MED NA","R2"
3,24,2,51.1974713092336,2,0,0.499558083756079,0,0.25,0.05,"HIGH MED NA","R2"
3,25,3,48.5937127371077,2,0,0.500212440942335,0,0.25,0.05,"HIGH MED NA","R2"
3,26,4,49.6285671005978,2,0,0.500474468893103,0,0.25,0.05,"HIGH MED NA","R2"
3,27,5,50.2182298708157,2,0,0.500177934930148,0,0.25,0.05,"HIGH MED NA","R2"
3,28,6,51.5106754986641,2,0,0.4999286279578,0,0.25,0.05,"HIGH MED NA","R2"
3,29,7,50.2612702230493,2,0,0.497702481951821,0,0.25,0.05,"HIGH MED NA","R2"
3,30,8,52.4222323986816,2,0,0.500663336605666,0,0.25,0.05,"HIGH MED NA","R2"
3,31,9,49.4058432491531,2,0,0.501301706252971,0,0.25,0.05,"HIGH MED NA","R2"
3,32,10,49.8685955702712,2,0,0.500214641706872,0,0.25,0.05,"HIGH MED NA","R2"
1,1,1,279.237409935197,3,3,3.49978879842937,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,3,3,290.389532330449,3,3,3.49962873182873,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,6,6,258.725762428101,3,3,3.50158800569384,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,8,8,279.0919219641,3,3,3.49803648756161,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,9,9,262.570068971767,3,3,3.49778764748903,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,10,10,271.015169414438,3,3,3.50148708746982,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,14,3,224.589403518009,3,2,2.50086338241641,0,0.25,0.5,"HIGH MED NA","R2"
2,15,4,227.806262153695,3,2,2.50015819956187,0,0.25,0.5,"HIGH MED NA","R2"
2,16,5,230.648199412119,3,2,2.4988429367333,0,0.25,0.5,"HIGH MED NA","R2"
2,17,6,216.205816215001,3,2,2.5013118878456,0,0.25,0.5,"HIGH MED NA","R2"
3,23,1,160.030175199882,3,1,1.49992894421532,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,25,3,153.500058528587,3,1,1.49918041739372,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,26,4,157.423954626311,3,1,1.49855916855117,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,27,5,159.672016965272,3,1,1.5015885188878,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,28,6,164.630427702045,3,1,1.49908089014469,0,0.25,0.186605496863371,"HIGH MED NA","R2"
