"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,337.822162352274,6,6,6.49755507515341,"M",0,0.25,1,"LOW LOW","R2"
1,2,320.052029563873,8,8,8.49971066978092,"M",0,0.25,1,"LOW LOW","R2"
1,3,49.9646101852919,0,0,0.501704255018937,"M",0,0.25,1,"LOW LOW","R2"
1,4,159.391271812566,1,1,1.49857839883501,"M",0,0.25,1,"LOW LOW","R2"
1,5,337.086756503541,4,4,4.49919967433942,"M",0,0.25,1,"LOW LOW","R2"
1,6,49.1157465571044,0,0,0.499724176126416,"M",0,0.25,1,"LOW LOW","R2"
1,7,49.7222960475387,0,0,0.500202793078429,"M",0,0.25,1,"LOW LOW","R2"
1,8,47.0411635364051,0,0,0.499781764616448,"M",0,0.25,1,"LOW LOW","R2"
1,9,335.370100706405,6,6,6.4985300604285,"M",0,0.25,1,"LOW LOW","R2"
1,10,331.826318414778,7,7,7.49892445189613,"M",0,0.25,1,"LOW LOW","R2"
1,11,325.307734727169,4,4,4.49841603153716,"M",0,0.25,1,"LOW LOW","R2"
1,12,242.169086244694,2,2,2.49955111694972,"M",0,0.25,1,"LOW LOW","R2"
1,13,299.779460162808,4,4,4.501414708413,"M",0,0.25,1,"LOW LOW","R2"
1,14,52.673537446145,0,0,0.50001825136383,"M",0,0.25,1,"LOW LOW","R2"
2,1,226.546301492379,3,2,2.50000086513202,"M",0,0.25,1,"LOW LOW","R2"
2,2,221.366598567014,3,2,2.49809141384143,"M",0,0.25,1,"LOW LOW","R2"
2,3,48.4874208286861,1,0,0.502461473775239,"M",0,0.25,1,"LOW LOW","R2"
2,4,156.73180396524,2,1,1.500203664908,"M",0,0.25,1,"LOW LOW","R2"
2,5,48.3188086572096,1,0,0.499174056967318,"M",0,0.25,1,"LOW LOW","R2"
2,6,356.090636820849,9,8,8.50015915845066,"M",0,0.25,1,"LOW LOW","R2"
2,7,236.329762077576,3,2,2.49742570497525,"M",0,0.25,1,"LOW LOW","R2"
2,8,52.0914540765151,1,0,0.49919289084574,"M",0,0.25,1,"LOW LOW","R2"
2,9,231.276071581113,3,2,2.50077787346399,"M",0,0.25,1,"LOW LOW","R2"
2,10,313.11401257026,8,7,7.50026143453596,"M",0,0.25,1,"LOW LOW","R2"
2,11,49.6389127421449,1,0,0.501095123492316,"M",0,0.25,1,"LOW LOW","R2"
2,12,160.54667106614,2,1,1.49801614537241,"M",0,0.25,1,"LOW LOW","R2"
2,13,247.288393890378,3,2,2.50148623307199,"M",0,0.25,1,"LOW LOW","R2"
2,14,306.444620224493,6,5,5.50054442734523,"M",0,0.25,1,"LOW LOW","R2"
3,1,344.624332622177,9,7,7.5000126496331,"M",0,0.25,1,"LOW LOW","R2"
3,2,339.962317040638,7,5,5.49940151207375,"M",0,0.25,1,"LOW LOW","R2"
3,3,334.871279234492,14,12,12.4999624513712,"M",0,0.25,1,"LOW LOW","R2"
3,4,249.041568514865,4,2,2.50090791960953,"M",0,0.25,1,"LOW LOW","R2"
3,5,304.471218094362,6,4,4.50000993925159,"M",0,0.25,1,"LOW LOW","R2"
3,6,260.164045604236,5,3,3.49814390888712,"M",0,0.25,1,"LOW LOW","R2"
3,7,332.417560711801,16,14,14.4997838232476,"M",0,0.25,1,"LOW LOW","R2"
3,8,263.264557111543,5,3,3.50019480900169,"M",0,0.25,1,"LOW LOW","R2"
3,9,225.532110774834,4,2,2.50013864486707,"M",0,0.25,1,"LOW LOW","R2"
3,10,317.229843786714,7,5,5.5018514434647,"M",0,0.25,1,"LOW LOW","R2"
4,1,342.521871988956,8,5,5.50039156477423,"M",0,0.25,1,"LOW LOW","R2"
4,2,405.69884400284,17,14,14.5023655230737,"M",0,0.25,1,"LOW LOW","R2"
4,3,347.700182663269,11,8,8.49722606144629,"M",0,0.25,1,"LOW LOW","R2"
4,4,49.2419484108835,3,0,0.500005391402369,"M",0,0.25,1,"LOW LOW","R2"
