"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,1,333.082893425306,50,8,8.49943796405873,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
44,1,342.413244004336,50,7,7.50024021225687,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
44,3,359.565452042624,50,7,7.49932027233951,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
45,7,294.299186816989,50,6,6.49904222300607,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
46,1,347.463514558076,51,6,6.4996093108829,"FISHED",0.110898138629273,0.25,1,"LOW LOW","R2"
49,1,308.219949573742,52,4,4.50068590961415,"FISHED",0.18907548377756,0.25,1,"LOW LOW","R2"
49,4,282.769885616076,51,3,3.49961610627153,"FISHED",0.110898138629273,0.25,1,"LOW LOW","R2"
49,6,221.72999644355,50,2,2.49888844527161,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
50,4,352.554822037269,54,5,5.49975616954711,"FISHED",0.185741083556786,0.25,1,"LOW LOW","R2"
50,6,254.869248978477,52,3,3.49973025426539,"FISHED",0.18907548377756,0.25,1,"LOW LOW","R2"
50,7,225.282490323247,51,2,2.50012220406609,"FISHED",0.110898138629273,0.25,1,"LOW LOW","R2"
50,12,154.16235002494,50,1,1.49980941263442,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
51,1,322.272744239919,56,6,6.49901036377122,"FISHED",0.164371754578315,0.25,1,"LOW LOW","R2"
51,3,232.024724983994,52,2,2.50232628811929,"FISHED",0.18907548377756,0.25,1,"LOW LOW","R2"
51,4,51.9774454786319,50,0,0.499395066085058,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
51,7,240.52656554023,52,2,2.5026181061388,"FISHED",0.18907548377756,0.25,1,"LOW LOW","R2"
51,8,162.737367821989,51,1,1.50062076679931,"FISHED",0.110898138629273,0.25,1,"LOW LOW","R2"
51,12,353.109030649695,58,8,8.50116669418792,"FISHED",0.123025597678497,0.25,1,"LOW LOW","R2"
51,13,50.3452084370729,50,0,0.499426011836039,"FISHED",0.163912436482497,0.25,1,"LOW LOW","R2"
52,3,237.385685329767,53,2,2.50115668787722,"FISHED",0.10332864257507,0.25,1,"LOW LOW","R2"
52,4,49.805910105925,51,0,0.497683265870927,"FISHED",0.110898138629273,0.25,1,"LOW LOW","R2"
52,8,47.4865470248973,51,0,0.499426436280676,"FISHED",0.110898138629273,0.25,1,"LOW LOW","R2"
