"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,2,2,164.033155618394,3,3,3.50004437671141,0,0.25,0.849337808001852,"MED MED MED",NA
1,5,5,148.622306604312,3,3,3.49812579913248,0,0.25,0.541086309376745,"MED MED MED",NA
1,6,6,165.786675711381,3,3,3.49867013825426,0,0.25,0.870733058297986,"MED MED MED",NA
2,15,4,126.872746174748,3,2,2.49862953991819,0,0.25,0.114703918747418,"MED MED MED",NA
1,2,2,185.198193657165,4,4,4.49849040478121,0,0.25,0.979734336717236,"MED MED MED",NA
1,11,11,164.38825216662,4,4,4.49959174259739,0,0.25,0.853893491407048,"MED MED MED",NA
2,17,6,134.33864082466,4,3,3.49985270765215,0,0.25,0.216609022832118,"MED MED MED",NA
3,28,6,132.385705029424,4,2,2.49914474381299,0,0.25,0.184850501796062,"MED MED MED",NA
1,2,2,202.330760450001,5,5,5.49977743330093,0,0.25,0.996380753880904,"MED MED MED",NA
1,9,9,174.757733599509,5,5,5.50181324290383,0,0.25,0.943657211247807,"MED MED MED",NA
1,11,11,177.218083994746,5,5,5.50060924123237,0,0.25,0.955558146497669,"MED MED MED",NA
2,15,4,165.309180185491,5,4,4.50088395554895,0,0.25,0.865177386224593,"MED MED MED",NA
2,16,5,151.656269872289,5,4,4.50107429731063,0,0.25,0.61603731284487,"MED MED MED",NA
2,17,6,147.52297168317,5,4,4.49886303560176,0,0.25,0.513271521671618,"MED MED MED",NA
2,18,7,169.496431726608,5,4,4.49955459166432,0,0.25,0.907552980176814,"MED MED MED",NA
3,28,6,156.240390321546,5,3,3.49972296435195,0,0.25,0.71873568157838,"MED MED MED",NA
3,29,7,142.367389589126,5,3,3.50045577162084,0,0.25,0.38453105083862,"MED MED MED",NA
3,32,10,153.560094559713,5,3,3.50095358240995,0,0.25,0.660620816086331,"MED MED MED",NA
3,33,11,138.10150062439,5,3,3.49847114936832,0,0.25,0.288334689940487,"MED MED MED",NA
4,38,5,128.593304698955,5,2,2.49993112408888,0,0.25,0.133671883700179,"MED MED MED",NA
1,2,2,216.199143033264,6,6,6.49824169796178,0,0.25,0.999112268933627,"MED MED MED",NA
1,9,9,184.327000613643,6,6,6.49787487640238,0,0.25,0.97790149874028,"MED MED MED",NA
1,11,11,187.140606640849,6,6,6.49767460387418,0,0.25,0.983301079292525,"MED MED MED",NA
2,15,4,178.317325018438,6,5,5.50184656389955,0,0.25,0.960064027762777,"MED MED MED",NA
2,16,5,162.139205742863,6,5,5.50043116753823,0,0.25,0.823045605117811,"MED MED MED",NA
2,18,7,183.329654741976,6,5,5.4986911880977,0,0.25,0.975603968521872,"MED MED MED",NA
3,23,1,156.416501010315,6,4,4.49906172054335,0,0.25,0.722336218738132,"MED MED MED",NA
3,27,5,155.151743831411,6,4,4.49954589941691,0,0.25,0.695861179231786,"MED MED MED",NA
3,29,7,157.539053413175,6,4,4.50039583433159,0,0.25,0.744607405810868,"MED MED MED",NA
3,32,10,171.715232448584,6,4,4.50017579042033,0,0.25,0.9247979185621,"MED MED MED",NA
4,34,1,147.324208274693,6,3,3.49974680387646,0,0.25,0.50822866630704,"MED MED MED",NA
4,39,6,156.711266754612,6,3,3.50080668091611,0,0.25,0.728298709419661,"MED MED MED",NA
4,44,11,136.825468015924,6,3,3.4991742729889,0,0.25,0.26249430311379,"MED MED MED",NA
5,46,1,119.962641325242,6,2,2.49949769945851,0,0.25,0.0603601617671587,"MED MED MED",NA
1,2,2,227.425250469551,7,7,7.50032963699144,0,0.25,0.999715862180397,"MED MED MED",NA
1,11,11,194.81463206701,7,7,7.49859914080912,0,0.25,0.992268825904981,"MED MED MED",NA
2,16,5,169.993212628712,7,6,6.49913446149912,0,0.25,0.911698767383556,"MED MED MED",NA
3,23,1,167.750863103875,7,5,5.49931095307331,0,0.25,0.891570516105386,"MED MED MED",NA
3,27,5,166.256831186785,7,5,5.50057734202606,0,0.25,0.876011660229547,"MED MED MED",NA
3,29,7,169.078755143649,7,5,5.50012316186443,0,0.25,0.903932926030085,"MED MED MED",NA
3,31,9,160.087629093572,7,5,5.49963298052106,0,0.25,0.790645069452763,"MED MED MED",NA
3,33,11,162.779906332331,7,5,5.49972364915274,0,0.25,0.832321652808448,"MED MED MED",NA
4,35,2,162.988678558535,7,4,4.49915668411102,0,0.25,0.835259172257642,"MED MED MED",NA
4,39,6,175.750148824609,7,4,4.49998594012433,0,0.25,0.948781172477434,"MED MED MED",NA
4,43,10,160.896052564676,7,4,4.50000782431226,0,0.25,0.803907743364749,"MED MED MED",NA
4,44,11,150.611489983301,7,4,4.49999158766991,0,0.25,0.590657272484201,"MED MED MED",NA
5,49,4,158.87143241687,7,3,3.50018512300653,0,0.25,0.769472449730461,"MED MED MED",NA
5,51,6,137.69182837928,7,3,3.50009434099265,0,0.25,0.279875187061975,"MED MED MED",NA
5,52,7,138.019432008672,7,3,3.50031457175451,0,0.25,0.286627874547844,"MED MED MED",NA
5,54,9,139.718892680485,7,3,3.49925173647196,0,0.25,0.323164201040171,"MED MED MED",NA
6,59,3,124.462799043973,7,2,2.49896369234303,0,0.25,0.0921003074829406,"MED MED MED",NA
6,61,5,128.626671839657,7,2,2.49875812219427,0,0.25,0.134064695871892,"MED MED MED",NA
1,2,2,236.512502527563,8,8,8.50030521799752,0,0.25,0.999887046039975,"MED MED MED",NA
1,11,11,200.749681886675,8,8,8.49965782709345,0,0.25,0.995753197348383,"MED MED MED",NA
3,23,1,176.347584607424,8,6,6.50144361424614,0,0.25,0.95164995274011,"MED MED MED",NA
3,29,7,177.855954373258,8,6,6.50022010009442,0,0.25,0.958228758682264,"MED MED MED",NA
3,31,9,167.678227782029,8,6,6.49998251424405,0,0.25,0.890855510417394,"MED MED MED",NA
4,35,2,175.549708846392,8,5,5.4999028243943,0,0.25,0.947783118111159,"MED MED MED",NA
4,39,6,190.85894064186,8,5,5.50056136337565,0,0.25,0.988491595728947,"MED MED MED",NA
4,42,9,170.91736585234,8,5,5.49887612065528,0,0.25,0.918966501864294,"MED MED MED",NA
4,44,11,160.911764896839,8,5,5.49759668762992,0,0.25,0.804159106317647,"MED MED MED",NA
5,46,1,153.315730650793,8,4,4.49758902528445,0,0.25,0.655036231234359,"MED MED MED",NA
5,48,3,171.285278548882,8,4,4.49940615279864,0,0.25,0.921705045037365,"MED MED MED",NA
5,51,6,151.690403460311,8,4,4.49906524949209,0,0.25,0.616856734607098,"MED MED MED",NA
6,61,5,150.969907045392,8,3,3.49795039394817,0,0.25,0.599426022315064,"MED MED MED",NA
7,69,4,121.942758580496,8,2,2.50063112504487,0,0.25,0.0728224142140641,"MED MED MED",NA
7,75,10,133.804552454938,8,2,2.50112167406538,0,0.25,0.207548677959944,"MED MED MED",NA
1,11,11,205.33981736392,9,9,9.50081361475221,0,0.25,0.997331004214145,"MED MED MED",NA
3,23,1,182.867900439896,9,7,7.50045443042122,0,0.25,0.974462877507103,"MED MED MED",NA
3,29,7,184.531969760448,9,7,7.49987405525171,0,0.25,0.978346783140321,"MED MED MED",NA
4,35,2,185.232024054531,9,6,6.49889982191292,0,0.25,0.97980242389456,"MED MED MED",NA
4,39,6,202.848908820547,9,6,6.5011743043073,0,0.25,0.996565599398821,"MED MED MED",NA
4,44,11,168.607651610608,9,6,6.49996947509005,0,0.25,0.899698247920428,"MED MED MED",NA
5,48,3,185.478103355537,9,5,5.49973524944208,0,0.25,0.980290985997273,"MED MED MED",NA
5,54,9,165.158401286101,9,5,5.49959633712624,0,0.25,0.863381663709835,"MED MED MED",NA
7,69,4,141.710112057509,9,3,3.5003024738173,0,0.25,0.368863639740739,"MED MED MED",NA
7,75,10,158.241341602116,9,3,3.49872493610592,0,0.25,0.757929276910506,"MED MED MED",NA
7,79,14,151.730116429083,9,3,3.50091283532772,0,0.25,0.617809261506417,"MED MED MED",NA
8,81,2,118.249385645051,9,2,2.50024731816195,0,0.25,0.0512165306387394,"MED MED MED",NA
8,87,8,134.939800745,9,2,2.50063580674693,0,0.25,0.227145378031396,"MED MED MED",NA
9,96,6,102.758420294966,9,1,1.50020317955577,0,0.25,0.0110747301213071,"MED MED MED",NA
3,23,1,187.813334409999,10,8,8.50106568300174,0,0.25,0.984386380747009,"MED MED MED",NA
3,29,7,189.609806127618,10,8,8.50066385216553,0,0.25,0.986955713766067,"MED MED MED",NA
4,39,6,212.363854731826,10,7,7.4985298102401,0,0.25,0.998690170539277,"MED MED MED",NA
4,44,11,174.357660499527,10,7,7.4996090993302,0,0.25,0.941458168163129,"MED MED MED",NA
5,48,3,196.630688192789,10,6,6.5006049875472,0,0.25,0.993562276904436,"MED MED MED",NA
7,67,2,164.813011152965,10,4,4.49951544418021,0,0.25,0.859192270974815,"MED MED MED",NA
7,69,4,156.714230210055,10,4,4.49932507699635,0,0.25,0.728358244695363,"MED MED MED",NA
7,75,10,177.716164175296,10,4,4.50131116374495,0,0.25,0.957656945331854,"MED MED MED",NA
8,81,2,136.655551672093,10,3,3.49925554356429,0,0.25,0.259168179505171,"MED MED MED",NA
8,87,8,159.846894616969,10,3,3.49948057452148,0,0.25,0.786570496513022,"MED MED MED",NA
8,89,10,147.090390594206,10,3,3.50041343964076,0,0.25,0.502294376903836,"MED MED MED",NA
3,23,1,191.564274975003,11,9,9.4995340609718,0,0.25,0.989278415360571,"MED MED MED",NA
4,39,6,219.914683420054,11,8,8.49755442402104,0,0.25,0.999391071897485,"MED MED MED",NA
5,48,3,205.394281786488,11,7,7.50017348410294,0,0.25,0.997345683698991,"MED MED MED",NA
7,67,2,177.724944386474,11,5,5.49994160518661,0,0.25,0.957693080034853,"MED MED MED",NA
7,75,10,193.236563028541,11,5,5.50059564185848,0,0.25,0.990937515963964,"MED MED MED",NA
8,80,1,148.053472547241,11,4,4.50088963078885,0,0.25,0.526714928266874,"MED MED MED",NA
8,81,2,150.400063873015,11,4,4.49857532405748,0,0.25,0.585457131588866,"MED MED MED",NA
8,87,8,179.783935498077,11,4,4.49863960600738,0,0.25,0.965398066242862,"MED MED MED",NA
8,89,10,163.491119754408,11,4,4.49978550450699,0,0.25,0.842159263064656,"MED MED MED",NA
9,93,3,154.615362810311,11,3,3.49930356202343,0,0.25,0.684213985905491,"MED MED MED",NA
3,23,1,194.409233619128,12,10,10.4982182425441,0,0.25,0.991946578781528,"MED MED MED",NA
4,39,6,225.906836650414,12,9,9.49830128032199,0,0.25,0.999668515780058,"MED MED MED",NA
5,48,3,212.280629103838,12,8,8.4988695308768,0,0.25,0.998679070141263,"MED MED MED",NA
7,67,2,187.720995252701,12,6,6.50089944115064,0,0.25,0.984241625866143,"MED MED MED",NA
7,75,10,205.605496283705,12,6,6.50011232656377,0,0.25,0.997401853476659,"MED MED MED",NA
8,81,2,160.663560103776,12,5,5.49932477943096,0,0.25,0.800159855459088,"MED MED MED",NA
8,83,4,159.385033724946,12,5,5.50038574684375,0,0.25,0.778592332030065,"MED MED MED",NA
8,87,8,195.742666016305,12,5,5.50245624154858,0,0.25,0.992959137386558,"MED MED MED",NA
8,89,10,176.148344480442,12,5,5.49958011266353,0,0.25,0.950710604213804,"MED MED MED",NA
9,91,1,172.360686882346,12,4,4.50026789284513,0,0.25,0.929230641683655,"MED MED MED",NA
9,95,5,159.028809312377,12,4,4.49981828239507,0,0.25,0.772294639720304,"MED MED MED",NA
10,106,2,137.511117832684,12,3,3.50274280142541,0,0.25,0.276192222136429,"MED MED MED",NA
10,114,10,149.268637645908,12,3,3.50067619911627,0,0.25,0.557331782185681,"MED MED MED",NA
11,128,12,129.418727760175,12,2,2.4988526290476,0,0.25,0.143678418295543,"MED MED MED",NA
3,23,1,196.56703632128,13,11,11.5010467124753,0,0.25,0.993520807374143,"MED MED MED",NA
5,48,3,217.691854404069,13,9,9.50211908300536,0,0.25,0.999237017450991,"MED MED MED",NA
7,67,2,195.459653059641,13,7,7.50019275703511,0,0.25,0.992755370477829,"MED MED MED",NA
8,81,2,168.327662935433,13,6,6.50227320595558,0,0.25,0.897103567965113,"MED MED MED",NA
9,91,1,186.771733041441,13,5,5.50113552194887,0,0.25,0.982674842631283,"MED MED MED",NA
9,95,5,170.843688655981,13,5,5.49983326478725,0,0.25,0.9184076931617,"MED MED MED",NA
9,100,10,166.62267816645,13,5,5.50090447697284,0,0.25,0.879990181376286,"MED MED MED",NA
10,106,2,151.465232491306,13,4,4.49938428918026,0,0.25,0.611439154902495,"MED MED MED",NA
10,114,10,166.250970187163,13,4,4.49992816571399,0,0.25,0.875947010879921,"MED MED MED",NA
12,130,1,126.210799434392,13,2,2.49963867379445,0,0.25,0.108053759826756,"MED MED MED",NA
3,23,1,198.203655015556,14,12,12.4992221829013,0,0.25,0.994507307568856,"MED MED MED",NA
5,48,3,221.943943051427,14,10,10.4995593619005,0,0.25,0.999504395598119,"MED MED MED",NA
7,67,2,201.450701470094,14,8,8.50110310614926,0,0.25,0.996043807772083,"MED MED MED",NA
8,81,2,174.050710023245,14,7,7.49939920537922,0,0.25,0.939716677407499,"MED MED MED",NA
9,95,5,179.863547542134,14,6,6.49903692957013,0,0.25,0.965667069206537,"MED MED MED",NA
9,102,12,169.723551406254,14,6,6.50103885549819,0,0.25,0.909469629458919,"MED MED MED",NA
11,123,7,161.311975951628,14,4,4.50062940789147,0,0.25,0.810479517047372,"MED MED MED",NA
11,124,8,150.526035546402,14,4,4.49906838764809,0,0.25,0.588557845252374,"MED MED MED",NA
12,130,1,147.606400263014,14,3,3.49892445715634,0,0.25,0.515387454714248,"MED MED MED",NA
12,132,3,161.392267359758,14,3,3.50079552357998,0,0.25,0.811728543357799,"MED MED MED",NA
12,133,4,136.205710822807,14,3,3.50019531504836,0,0.25,0.250495783473658,"MED MED MED",NA
12,134,5,149.801727493814,14,3,3.50009207388871,0,0.25,0.570640795427726,"MED MED MED",NA
12,136,7,151.100743659178,14,3,3.49967295707888,0,0.25,0.602611485351561,"MED MED MED",NA
12,139,10,147.952384487699,14,3,3.50092495466231,0,0.25,0.524155646291402,"MED MED MED",NA
3,23,1,199.444973671697,15,13,13.5014291801163,0,0.25,0.995154574064647,"MED MED MED",NA
7,67,2,206.088800472768,15,9,9.50063837165077,0,0.25,0.997525961798237,"MED MED MED",NA
8,81,2,178.324304557235,15,8,8.50027512642946,0,0.25,0.960091189288403,"MED MED MED",NA
9,95,5,186.749597916415,15,7,7.50195544702564,0,0.25,0.982636538576313,"MED MED MED",NA
9,102,12,175.581646469417,15,7,7.49940330830535,0,0.25,0.94794336755245,"MED MED MED",NA
11,123,7,173.554467273288,15,5,5.49899167424212,0,0.25,0.93679838445497,"MED MED MED",NA
11,124,8,160.811437691164,15,5,5.50027247894992,0,0.25,0.802549896987902,"MED MED MED",NA
12,130,1,164.14406889055,15,4,4.50037572493188,0,0.25,0.850773175426057,"MED MED MED",NA
12,132,3,181.778797158254,15,4,4.50106016253337,0,0.25,0.971561867196814,"MED MED MED",NA
12,134,5,166.927806646041,15,4,4.50044219001634,0,0.25,0.883223621442363,"MED MED MED",NA
12,135,6,165.20261976629,15,4,4.4999370859785,0,0.25,0.863910366385772,"MED MED MED",NA
12,136,7,168.579410645839,15,4,4.5009426945195,0,0.25,0.8994391957657,"MED MED MED",NA
13,145,4,165.484464373108,15,3,3.50135209798085,0,0.25,0.86723986950257,"MED MED MED",NA
13,151,10,151.032150726375,15,3,3.50021714922971,0,0.25,0.600942527528203,"MED MED MED",NA
14,160,7,130.739248143869,15,2,2.49959440436526,0,0.25,0.160974813118849,"MED MED MED",NA
14,163,10,129.034271994644,15,2,2.50018800539177,0,0.25,0.138942261802842,"MED MED MED",NA
15,172,8,97.4213079353665,15,1,1.50081972111888,0,0.25,0.00647157904842419,"MED MED MED",NA
9,95,5,192.006630244264,16,8,8.49983035897792,0,0.25,0.989744475021403,"MED MED MED",NA
9,102,12,179.96829235043,16,8,8.50071858455522,0,0.25,0.966017922709466,"MED MED MED",NA
11,123,7,182.953185938612,16,6,6.49960333499715,0,0.25,0.974677479461071,"MED MED MED",NA
11,124,8,168.494469289224,16,6,6.50103132813647,0,0.25,0.898656450812883,"MED MED MED",NA
12,130,1,176.92681268096,16,5,5.49886609172315,0,0.25,0.954285199707518,"MED MED MED",NA
12,132,3,198.165642708654,16,5,5.50223060986322,0,0.25,0.994486184784382,"MED MED MED",NA
12,134,5,180.252115156788,16,5,5.50143333158598,0,0.25,0.966951314189419,"MED MED MED",NA
12,135,6,178.190073674808,16,5,5.49921098265118,0,0.25,0.959565700661827,"MED MED MED",NA
12,136,7,182.229937427258,16,5,5.50127803677397,0,0.25,0.972800471164826,"MED MED MED",NA
12,139,10,177.449445178162,16,5,5.49910182420512,0,0.25,0.956545111454048,"MED MED MED",NA
13,145,4,187.082878397254,16,4,4.50104405507769,0,0.25,0.983204563456596,"MED MED MED",NA
13,149,8,150.683647922986,16,4,4.50062201640781,0,0.25,0.59242746712063,"MED MED MED",NA
13,151,10,168.492117947151,16,4,4.50069468905543,0,0.25,0.89863470620829,"MED MED MED",NA
13,153,12,167.249063761135,16,4,4.50006769004455,0,0.25,0.886546006309942,"MED MED MED",NA
14,160,7,153.926405771554,16,3,3.5009767544995,0,0.25,0.66890893094186,"MED MED MED",NA
14,163,10,151.539228348176,16,3,3.49970801215503,0,0.25,0.61322259590852,"MED MED MED",NA
9,95,5,196.020017802285,17,9,9.49929689856916,0,0.25,0.993153305151957,"MED MED MED",NA
12,130,1,186.807198029787,17,6,6.50122025906885,0,0.25,0.982736040567232,"MED MED MED",NA
13,145,4,204.63284558967,17,5,5.49993775844657,0,0.25,0.997132948322443,"MED MED MED",NA
13,147,6,160.732120319696,17,5,5.50099743194883,0,0.25,0.801270635318657,"MED MED MED",NA
13,149,8,160.996489382962,17,5,5.50080520300316,0,0.25,0.80551031170638,"MED MED MED",NA
13,151,10,182.125311930704,17,5,5.49936880656068,0,0.25,0.97251797673969,"MED MED MED",NA
13,153,12,180.63654029313,17,5,5.50008227102545,0,0.25,0.96817614717709,"MED MED MED",NA
14,160,7,172.183298304104,17,4,4.50073960572175,0,0.25,0.928037044943578,"MED MED MED",NA
15,165,1,134.859792198604,17,3,3.49986017300104,0,0.25,0.225722463836413,"MED MED MED",NA
15,166,2,160.342670630941,17,3,3.49959743861017,0,0.25,0.794899091968892,"MED MED MED",NA
15,169,5,154.893749824864,17,3,3.50124334803455,0,0.25,0.690289096170965,"MED MED MED",NA
15,174,10,151.001724946737,17,3,3.50040207651485,0,0.25,0.600201473682715,"MED MED MED",NA
9,95,5,199.08396694438,18,10,10.5000806588607,0,0.25,0.994974584469223,"MED MED MED",NA
12,130,1,194.444213700441,18,7,7.50094410053612,0,0.25,0.99197490153548,"MED MED MED",NA
13,145,4,218.893214342235,18,6,6.49939234171367,0,0.25,0.999324572485328,"MED MED MED",NA
13,147,6,168.404996234977,18,6,6.50039634018565,0,0.25,0.897826104407882,"MED MED MED",NA
13,149,8,168.703240150287,18,6,6.49902413559417,0,0.25,0.900570678597171,"MED MED MED",NA
13,153,12,191.059928332984,18,6,6.49950869912991,0,0.25,0.98872144299833,"MED MED MED",NA
14,154,1,162.640564129057,18,5,5.50070405653967,0,0.25,0.830337866776206,"MED MED MED",NA
14,160,7,186.558243706947,18,5,5.50023394073213,0,0.25,0.982301920353446,"MED MED MED",NA
15,169,5,173.420590933999,18,4,4.50147929010574,0,0.25,0.935988799927426,"MED MED MED",NA
15,170,6,165.621013641773,18,4,4.49913162354373,0,0.25,0.868828007854613,"MED MED MED",NA
15,174,10,168.453400425681,18,4,4.49942104792413,0,0.25,0.898276060927204,"MED MED MED",NA
16,178,2,150.43879069063,18,3,3.5010697567867,0,0.25,0.586411101008313,"MED MED MED",NA
16,181,5,142.049816942278,18,3,3.49991502897667,0,0.25,0.376928947361221,"MED MED MED",NA
17,192,4,124.488437821181,18,2,2.50035745064421,0,0.25,0.0923182098584347,"MED MED MED",NA
17,194,6,126.594712745357,18,2,2.50150093143084,0,0.25,0.111868340283663,"MED MED MED",NA
17,196,8,131.789521757932,18,2,2.49998115034822,0,0.25,0.175902927410227,"MED MED MED",NA
17,197,9,123.3403230647,18,2,2.49851530785516,0,0.25,0.0830033176247646,"MED MED MED",NA
17,199,11,130.732229734632,18,2,2.5009682622658,0,0.25,0.160878591812186,"MED MED MED",NA
9,95,5,201.423084263509,19,11,11.5003505898471,0,0.25,0.996032742952374,"MED MED MED",NA
12,130,1,200.347223177774,19,8,8.50042038564895,0,0.25,0.995576851120916,"MED MED MED",NA
13,145,4,230.480593095113,19,7,7.49980577293604,0,0.25,0.99979162924222,"MED MED MED",NA
13,147,6,174.135483875485,19,7,7.49827943520742,0,0.25,0.940202432454514,"MED MED MED",NA
13,149,8,174.462468353316,19,7,7.49935097348016,0,0.25,0.942041917263511,"MED MED MED",NA
13,153,12,199.175499476635,19,7,7.49936719962468,0,0.25,0.995020840428718,"MED MED MED",NA
14,154,1,170.55960573848,19,6,6.49918852700641,0,0.25,0.916220047156204,"MED MED MED",NA
14,160,7,197.876657011199,19,6,6.49936853097007,0,0.25,0.994322936901108,"MED MED MED",NA
15,169,5,188.048204586092,19,5,5.50045395458673,0,0.25,0.984748701684475,"MED MED MED",NA
15,172,8,173.164974517934,19,5,5.49954853944764,0,0.25,0.934416130357484,"MED MED MED",NA
15,174,10,182.078909926166,19,5,5.4997142969591,0,0.25,0.97239177808293,"MED MED MED",NA
16,177,1,160.563074718648,19,4,4.4999478897297,0,0.25,0.79852343388906,"MED MED MED",NA
16,178,2,167.737376906665,19,4,4.50039031993233,0,0.25,0.891438072801385,"MED MED MED",NA
16,181,5,157.140421559641,19,4,4.49884913852515,0,0.25,0.73683467931935,"MED MED MED",NA
16,183,7,156.203828192044,19,4,4.49925725176001,0,0.25,0.717984625819735,"MED MED MED",NA
17,189,1,145.830316403792,19,3,3.50014017736545,0,0.25,0.470344657581654,"MED MED MED",NA
17,191,3,153.32479128323,19,3,3.50049758732026,0,0.25,0.655244076392485,"MED MED MED",NA
17,194,6,148.139655539164,19,3,3.50120746498455,0,0.25,0.528895750567388,"MED MED MED",NA
17,195,7,145.395968167668,19,3,3.49977502091998,0,0.25,0.459374463675463,"MED MED MED",NA
17,196,8,155.401505629681,19,3,3.50043430733253,0,0.25,0.701201288652092,"MED MED MED",NA
17,197,9,143.634353319853,19,3,3.49946522148061,0,0.25,0.41539121598845,"MED MED MED",NA
12,130,1,204.909937514392,20,9,9.49992668559635,0,0.25,0.997212263574158,"MED MED MED",NA
13,147,6,178.415298766355,20,8,8.5010257670526,0,0.25,0.960443685422694,"MED MED MED",NA
13,149,8,178.766319677429,20,8,8.50034193627988,0,0.25,0.96177570630819,"MED MED MED",NA
13,153,12,205.494221828314,20,8,8.4998990379781,0,0.25,0.99737241084276,"MED MED MED",NA
14,154,1,176.499339678422,20,7,7.50179945159025,0,0.25,0.952353999599368,"MED MED MED",NA
14,160,7,206.788445970102,20,7,7.500524033237,0,0.25,0.997695221195677,"MED MED MED",NA
15,169,5,199.59723660372,20,6,6.50089458869747,0,0.25,0.995228551768409,"MED MED MED",NA
15,174,10,192.717115373651,20,6,6.49988895607978,0,0.25,0.990451411484429,"MED MED MED",NA
16,177,1,172.664522745614,20,5,5.50027160182912,0,0.25,0.931232648045948,"MED MED MED",NA
16,178,2,181.221133487121,20,5,5.49977006810993,0,0.25,0.969954990096777,"MED MED MED",NA
16,181,5,168.607006524404,20,5,5.49941142375957,0,0.25,0.899692337218239,"MED MED MED",NA
16,183,7,167.499482913596,20,5,5.49987070743522,0,0.25,0.889078349209223,"MED MED MED",NA
17,191,3,171.414702203653,20,4,4.50195808216169,0,0.25,0.922648101620444,"MED MED MED",NA
17,192,4,161.128582755506,20,4,4.50140720029932,0,0.25,0.80760283805506,"MED MED MED",NA
17,194,6,164.819387437155,20,4,4.49910983157924,0,0.25,0.859270575721123,"MED MED MED",NA
17,195,7,161.350701056532,20,4,4.49943004047429,0,0.25,0.811082722080735,"MED MED MED",NA
17,196,8,174.070759264046,20,4,4.50085785386889,0,0.25,0.939831892107015,"MED MED MED",NA
17,198,10,172.486202747906,20,4,4.50078992787603,0,0.25,0.930064125107926,"MED MED MED",NA
18,205,6,147.719276521959,20,3,3.50151039341793,0,0.25,0.518249353891508,"MED MED MED",NA
18,207,8,144.120076042898,20,3,3.50027867155976,0,0.25,0.427415055871384,"MED MED MED",NA
13,147,6,181.611678664399,21,9,9.50085111199307,0,0.25,0.971089283142714,"MED MED MED",NA
13,149,8,181.982572891762,21,9,9.49801999175039,0,0.25,0.972127971620622,"MED MED MED",NA
13,153,12,210.413931291875,21,9,9.50129478800232,0,0.25,0.998403856224162,"MED MED MED",NA
14,154,1,180.954479708917,21,8,8.50053407167704,0,0.25,0.96915587268767,"MED MED MED",NA
