"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.1811747907922,0,0,0.500389358138776,0,0.25,0.05,"HIGH MED HIGH",NA
1,2,2,64.541411806783,0,0,0.49986674044617,0,0.25,0.05,"HIGH MED HIGH",NA
1,3,3,62.4900937950786,0,0,0.499339670525011,0,0.25,0.05,"HIGH MED HIGH",NA
1,4,4,60.8771497672622,0,0,0.500204075661352,0,0.25,0.05,"HIGH MED HIGH",NA
1,5,5,63.6484505299293,0,0,0.499809975205032,0,0.25,0.05,"HIGH MED HIGH",NA
1,6,6,62.2858173680637,0,0,0.499334464463311,0,0.25,0.05,"HIGH MED HIGH",NA
1,7,7,65.6707452827311,0,0,0.500990345012294,0,0.25,0.05,"HIGH MED HIGH",NA
1,8,8,63.3322303152831,0,0,0.500561919615693,0,0.25,0.05,"HIGH MED HIGH",NA
1,9,9,62.6817241485012,0,0,0.499270724784174,0,0.25,0.05,"HIGH MED HIGH",NA
1,10,10,62.4074176059541,0,0,0.498746236533678,0,0.25,0.05,"HIGH MED HIGH",NA
1,11,11,63.2717891279026,0,0,0.499274357003199,0,0.25,0.05,"HIGH MED HIGH",NA
1,12,12,62.4876991768552,0,0,0.501886479105496,0,0.25,0.05,"HIGH MED HIGH",NA
1,13,13,62.581353496032,0,0,0.500945323118014,0,0.25,0.05,"HIGH MED HIGH",NA
1,14,14,60.312444947511,0,0,0.500480822035601,0,0.25,0.05,"HIGH MED HIGH",NA
1,1,1,97.2742240509472,1,1,1.49935241182177,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,2,2,102.843863879078,1,1,1.49899276418448,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,3,3,97.9953952561137,1,1,1.50082174876106,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,4,4,94.2558999525817,1,1,1.50115305635297,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,5,5,100.720524588986,1,1,1.49937375948447,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,7,7,105.557410040271,1,1,1.5013863182776,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,10,10,97.8021572286894,1,1,1.50098885094008,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,11,11,99.8307690850425,1,1,1.49967135914597,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,12,12,97.9897959755333,1,1,1.49944743554334,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,13,13,98.2088910427996,1,1,1.50071966970917,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,14,14,92.9618274889687,1,1,1.49832355215223,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,15,1,62.2938155078695,1,0,0.500944114864587,0,0.25,0.05,"HIGH MED HIGH",NA
2,16,2,62.4576968886886,1,0,0.499153844520294,0,0.25,0.05,"HIGH MED HIGH",NA
2,17,3,64.9591204452536,1,0,0.498560884462131,0,0.25,0.05,"HIGH MED HIGH",NA
2,18,4,63.3319007398632,1,0,0.49955709976595,0,0.25,0.05,"HIGH MED HIGH",NA
2,19,5,62.8854957985295,1,0,0.499893837421276,0,0.25,0.05,"HIGH MED HIGH",NA
2,20,6,60.8731198012406,1,0,0.50047619943094,0,0.25,0.05,"HIGH MED HIGH",NA
2,21,7,61.6354629338163,1,0,0.499714209516051,0,0.25,0.05,"HIGH MED HIGH",NA
2,22,8,62.7136344268683,1,0,0.501164637125749,0,0.25,0.05,"HIGH MED HIGH",NA
2,23,9,59.7369801184401,1,0,0.500931000648922,0,0.25,0.05,"HIGH MED HIGH",NA
2,24,10,62.9430207095941,1,0,0.50024033086113,0,0.25,0.05,"HIGH MED HIGH",NA
2,25,11,62.835916779543,1,0,0.499546533623112,0,0.25,0.05,"HIGH MED HIGH",NA
1,1,1,124.166885388003,2,2,2.49952612789796,0,0.25,0.5,"HIGH MED HIGH",NA
1,3,3,125.339149038296,2,2,2.49939374236155,0,0.25,0.5,"HIGH MED HIGH",NA
1,5,5,129.800127607638,2,2,2.49978078724104,0,0.25,0.5,"HIGH MED HIGH",NA
1,7,7,137.83888887866,2,2,2.50058297693098,0,0.25,0.5,"HIGH MED HIGH",NA
1,10,10,125.024699928497,2,2,2.5000175611858,0,0.25,0.5,"HIGH MED HIGH",NA
1,11,11,128.338190697228,2,2,2.50077095889681,0,0.25,0.5,"HIGH MED HIGH",NA
1,12,12,125.330034028922,2,2,2.50227032395533,0,0.25,0.5,"HIGH MED HIGH",NA
1,13,13,125.686852626017,2,2,2.50057211320138,0,0.25,0.5,"HIGH MED HIGH",NA
2,16,2,97.9196542956129,2,1,1.50004514477949,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,18,4,99.9725311766887,2,1,1.50049797358976,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,19,5,98.9218930902469,2,1,1.49974982306336,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,20,6,94.246637072634,2,1,1.50072425062227,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,22,8,98.5187175966951,2,1,1.49877228185787,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,23,9,91.6511836393384,2,1,1.49945911736739,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,24,10,99.0570053757333,2,1,1.49809616091532,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
2,25,11,98.8055092507286,2,1,1.50006371368951,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,26,1,62.7419497002632,2,0,0.499085764444708,0,0.25,0.05,"HIGH MED HIGH",NA
3,27,2,64.2768011959598,2,0,0.498573385672936,0,0.25,0.05,"HIGH MED HIGH",NA
3,28,3,64.6437440900622,2,0,0.500465149844457,0,0.25,0.05,"HIGH MED HIGH",NA
3,29,4,63.8034274039414,2,0,0.500210511743902,0,0.25,0.05,"HIGH MED HIGH",NA
3,30,5,63.060897041498,2,0,0.499568224848095,0,0.25,0.05,"HIGH MED HIGH",NA
3,31,6,64.4517995842238,2,0,0.500909638290248,0,0.25,0.05,"HIGH MED HIGH",NA
3,32,7,62.5350684270616,2,0,0.501046318666091,0,0.25,0.05,"HIGH MED HIGH",NA
3,33,8,60.425865057295,2,0,0.501998258570606,0,0.25,0.05,"HIGH MED HIGH",NA
3,34,9,60.719683142686,2,0,0.500682774704397,0,0.25,0.05,"HIGH MED HIGH",NA
3,35,10,61.648256485296,2,0,0.502046869220029,0,0.25,0.05,"HIGH MED HIGH",NA
3,36,11,63.1154959406195,2,0,0.50167854262574,0,0.25,0.05,"HIGH MED HIGH",NA
3,37,12,61.616667856398,2,0,0.501390189081781,0,0.25,0.05,"HIGH MED HIGH",NA
3,38,13,63.7929815519954,2,0,0.502163915810169,0,0.25,0.05,"HIGH MED HIGH",NA
1,1,1,144.775389038632,3,3,3.49877160999838,0,0.25,0.813394503136629,"HIGH MED HIGH",NA
1,3,3,146.397437241288,3,3,3.50049444076329,0,0.25,0.813394503136629,"HIGH MED HIGH",NA
1,7,7,163.965261748591,3,3,3.50065104795173,0,0.25,0.813394503136629,"HIGH MED HIGH",NA
1,12,12,146.384807809038,3,3,3.50062078995161,0,0.25,0.813394503136629,"HIGH MED HIGH",NA
1,13,13,146.879402680245,3,3,3.49835791811504,0,0.25,0.813394503136629,"HIGH MED HIGH",NA
2,16,2,125.215868863309,3,2,2.50140556930727,0,0.25,0.5,"HIGH MED HIGH",NA
2,18,4,128.570765070571,3,2,2.49791004293455,0,0.25,0.5,"HIGH MED HIGH",NA
2,19,5,126.8502643724,3,2,2.49972353424297,0,0.25,0.5,"HIGH MED HIGH",NA
2,20,6,119.283579689864,3,2,2.49825056196722,0,0.25,0.5,"HIGH MED HIGH",NA
2,22,8,126.191983159269,3,2,2.50152190268612,0,0.25,0.5,"HIGH MED HIGH",NA
2,23,9,115.146485443787,3,2,2.49968502521549,0,0.25,0.5,"HIGH MED HIGH",NA
2,24,10,127.071109886606,3,2,2.50054494110457,0,0.25,0.5,"HIGH MED HIGH",NA
2,25,11,126.660128543111,3,2,2.50073990590626,0,0.25,0.5,"HIGH MED HIGH",NA
3,26,1,98.5850932771917,3,1,1.50264615139716,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,27,2,102.212607084603,3,1,1.49890530235704,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,28,3,103.088451209426,3,1,1.50077999330254,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,30,5,99.3341235514931,3,1,1.50034261795433,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,31,6,102.629891112193,3,1,1.49983931789577,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,32,7,98.1005846564806,3,1,1.50028816938456,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,33,8,93.2211091839583,3,1,1.50067477513581,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,34,9,93.894260560391,3,1,1.50008764265585,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,36,11,99.4625974124664,3,1,1.50082074761269,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
3,37,12,95.9624594356613,3,1,1.5014453133776,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
4,39,1,59.6158919903175,3,0,0.498071343651331,0,0.25,0.05,"HIGH MED HIGH",NA
4,40,2,60.6745735800335,3,0,0.50001465259964,0,0.25,0.05,"HIGH MED HIGH",NA
4,41,3,62.7484338110175,3,0,0.501028364886994,0,0.25,0.05,"HIGH MED HIGH",NA
4,42,4,62.3680905796982,3,0,0.500224969193398,0,0.25,0.05,"HIGH MED HIGH",NA
4,43,5,62.0708626309811,3,0,0.501097494444146,0,0.25,0.05,"HIGH MED HIGH",NA
4,44,6,62.4580350342484,3,0,0.498677516121789,0,0.25,0.05,"HIGH MED HIGH",NA
4,45,7,64.6808736625376,3,0,0.499367526514746,0,0.25,0.05,"HIGH MED HIGH",NA
4,46,8,60.6176749643157,3,0,0.500928624216531,0,0.25,0.05,"HIGH MED HIGH",NA
4,47,9,63.9816866414175,3,0,0.502562400594974,0,0.25,0.05,"HIGH MED HIGH",NA
4,48,10,62.9292632414813,3,0,0.501631142904781,0,0.25,0.05,"HIGH MED HIGH",NA
4,49,11,63.3137122673501,3,0,0.500459111006711,0,0.25,0.05,"HIGH MED HIGH",NA
4,50,12,63.7998213643326,3,0,0.501584129959331,0,0.25,0.05,"HIGH MED HIGH",NA
1,1,1,160.568189066674,4,4,4.50012330835855,0,0.25,0.95,"HIGH MED HIGH",NA
1,3,3,162.615089929825,4,4,4.49894425211558,0,0.25,0.95,"HIGH MED HIGH",NA
1,7,7,185.110122018341,4,4,4.50194733145335,0,0.25,0.95,"HIGH MED HIGH",NA
