"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,4,4,148.222487013255,3,3,3.49920321574891,0,0.25,0.530990726140001,"MED MED MED",NA
1,5,5,149.807828874667,3,3,3.4998018985991,0,0.25,0.570792569389515,"MED MED MED",NA
1,8,8,140.929064809874,3,3,3.4997165037848,0,0.25,0.350601456479559,"MED MED MED",NA
2,23,11,131.036858951047,3,2,2.50024174928113,0,0.25,0.165097922149303,"MED MED MED",NA
3,25,2,98.4472719695003,3,1,1.49885313825275,0,0.25,0.00717697839490748,"MED MED MED",NA
1,5,5,166.935556450182,4,4,4.50018816167966,0,0.25,0.883304753035703,"MED MED MED",NA
2,13,1,154.667568650372,4,3,3.50181875997915,0,0.25,0.685358137620034,"MED MED MED",NA
2,16,4,142.626978913198,4,3,3.4979512796268,0,0.25,0.390787493562788,"MED MED MED",NA
2,17,5,148.160507477475,4,3,3.50059890797542,0,0.25,0.529423237082003,"MED MED MED",NA
2,21,9,147.310745589376,4,3,3.49957145881348,0,0.25,0.507887030455956,"MED MED MED",NA
2,22,10,152.358845320601,4,3,3.50081932835781,0,0.25,0.632764808716157,"MED MED MED",NA
3,35,12,126.057157282182,4,2,2.50091101102895,0,0.25,0.106559460977785,"MED MED MED",NA
1,5,5,180.261387161564,5,5,5.49954583303905,0,0.25,0.966981385067301,"MED MED MED",NA
2,13,1,173.131130603807,5,4,4.50091620258288,0,0.25,0.934205233132648,"MED MED MED",NA
2,20,8,177.308956075532,5,4,4.4995213901454,0,0.25,0.955948321689026,"MED MED MED",NA
2,21,9,163.769889151285,5,4,4.50037567651151,0,0.25,0.845885312177716,"MED MED MED",NA
2,23,11,172.71726210225,5,4,4.49948717208696,0,0.25,0.931574767015222,"MED MED MED",NA
3,25,2,147.418504397777,5,3,3.49996691569233,0,0.25,0.510621338675567,"MED MED MED",NA
3,26,3,162.191223524273,5,3,3.49860103092717,0,0.25,0.823813497371087,"MED MED MED",NA
3,27,4,141.523416504077,5,3,3.50016226416363,0,0.25,0.364461778044948,"MED MED MED",NA
3,31,8,147.620097878051,5,3,3.49869668419181,0,0.25,0.515734805790374,"MED MED MED",NA
2,20,8,192.743687965984,6,5,5.50020112343619,0,0.25,0.990476893647191,"MED MED MED",NA
2,21,9,176.480632485746,6,5,5.4986889628902,0,0.25,0.952267739249925,"MED MED MED",NA
3,26,3,182.811899719606,6,4,4.4995017438972,0,0.25,0.974321001990214,"MED MED MED",NA
3,31,8,164.161408699112,6,4,4.4994539718064,0,0.25,0.850996553897631,"MED MED MED",NA
4,36,1,149.479279768766,6,3,3.49909744679514,0,0.25,0.562601571056959,"MED MED MED",NA
4,41,6,150.326932617915,6,3,3.49917002177018,0,0.25,0.583653923684858,"MED MED MED",NA
5,54,6,129.389673830048,6,2,2.50058586574299,0,0.25,0.143315857111514,"MED MED MED",NA
5,57,9,128.097065616356,6,2,2.49957663408475,0,0.25,0.127944120891174,"MED MED MED",NA
2,16,4,178.294701467585,7,6,6.49835865276359,0,0.25,0.959975864268608,"MED MED MED",NA
2,21,9,186.296635092857,7,6,6.50122139713468,0,0.25,0.981834183628205,"MED MED MED",NA
3,24,1,181.634579438308,7,5,5.50125771585402,0,0.25,0.971154490574578,"MED MED MED",NA
3,26,3,199.422471278201,7,5,5.50224470221954,0,0.25,0.995143544784183,"MED MED MED",NA
3,29,6,160.397963181615,7,5,5.50034057563139,0,0.25,0.795812850037375,"MED MED MED",NA
3,31,8,176.947493629009,7,5,5.49885486040135,0,0.25,0.954376715444852,"MED MED MED",NA
4,36,1,166.51834548738,7,4,4.49877228874685,0,0.25,0.878866955402122,"MED MED MED",NA
4,41,6,167.595172344224,7,4,4.50173158601138,0,0.25,0.890032864513874,"MED MED MED",NA
4,44,9,165.009089749381,7,4,4.49818229883752,0,0.25,0.861583619140471,"MED MED MED",NA
4,45,10,166.271728093266,7,4,4.49965138337228,0,0.25,0.876175849350262,"MED MED MED",NA
5,50,2,147.467296872167,7,3,3.49970173171756,0,0.25,0.511859216127848,"MED MED MED",NA
5,51,3,151.85799048751,7,3,3.49836426929806,0,0.25,0.620870179676775,"MED MED MED",NA
5,54,6,152.036072721846,7,3,3.49948776370836,0,0.25,0.625116903281454,"MED MED MED",NA
5,57,9,150.230963464981,7,3,3.50005353740803,0,0.25,0.581284204873962,"MED MED MED",NA
5,60,12,163.059941076717,7,3,3.49965199295977,0,0.25,0.836252366326687,"MED MED MED",NA
6,69,9,129.716861572076,7,2,2.50208033517754,0,0.25,0.14744303199874,"MED MED MED",NA
2,16,4,185.016345643107,8,7,7.50013843672345,0,0.25,0.979364479793863,"MED MED MED",NA
2,21,9,193.877144324099,8,7,7.50050822261473,0,0.25,0.991503329834479,"MED MED MED",NA
3,24,1,192.206389504457,8,6,6.5009389682089,0,0.25,0.989948313023696,"MED MED MED",NA
3,29,6,168.028125904921,8,6,6.49976991009809,0,0.25,0.894262111544906,"MED MED MED",NA
3,31,8,186.830868024367,8,6,6.50028229606239,0,0.25,0.982776766988368,"MED MED MED",NA
4,36,1,179.762342800951,8,5,5.49935460233031,0,0.25,0.965324756546696,"MED MED MED",NA
4,44,9,177.95900480916,8,5,5.49956814889313,0,0.25,0.958645551105267,"MED MED MED",NA
4,45,10,179.46746252486,8,5,5.4993772155949,0,0.25,0.964308499932214,"MED MED MED",NA
5,50,2,163.967998718916,8,4,4.50103579716873,0,0.25,0.848489305822153,"MED MED MED",NA
5,51,3,169.543702601729,8,4,4.50037458040838,0,0.25,0.907954876096656,"MED MED MED",NA
