"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
45,1,209.963931878354,51,7,7.5013316779095,"FISHED",0.103730096020477,0.25,0.998329362191135,"MED MED MED",NA
47,4,192.954250694807,54,8,8.49783264419369,"FISHED",0.253107117064683,0.25,0.990676448561761,"MED MED MED",NA
47,8,211.772217256048,53,7,7.50041235220563,"FISHED",0.204143859781483,0.25,0.99860919013195,"MED MED MED",NA
47,12,203.380685424685,54,8,8.49948410446656,"FISHED",0.253107117064683,0.25,0.996745526860307,"MED MED MED",NA
48,2,224.288164738999,57,10,10.5003857824077,"FISHED",0.395022390525076,0.25,0.999609327893223,"MED MED MED",NA
48,6,212.916064855849,54,7,7.50194492442902,"FISHED",0.253107117064683,0.25,0.998761499765936,"MED MED MED",NA
49,6,187.337197252605,53,5,5.50020333991993,"FISHED",0.204143859781483,0.25,0.983625686741341,"MED MED MED",NA
49,9,211.459844520329,57,9,9.49953475267076,"FISHED",0.395022390525076,0.25,0.998564436655967,"MED MED MED",NA
49,11,173.043953766579,61,13,13.4980996089416,"FISHED",0.572635592230781,0.25,0.933659087082541,"MED MED MED",NA
50,8,158.456378172656,52,3,3.49907895143752,"FISHED",0.154351519433414,0.25,0.761912474492427,"MED MED MED",NA
50,9,181.271323153046,56,7,7.50006364782046,"FISHED",0.34854638243648,0.25,0.970103140569616,"MED MED MED",NA
50,10,162.887091334229,53,4,4.50159647614958,"FISHED",0.204143859781483,0.25,0.833834986367108,"MED MED MED",NA
50,12,200.272196173552,57,8,8.4985081189424,"FISHED",0.395022390525076,0.25,0.995543179111742,"MED MED MED",NA
50,13,191.573073428359,55,6,6.49870238574798,"FISHED",0.301241291283016,0.25,0.989287886420767,"MED MED MED",NA
51,8,197.844647562706,57,7,7.50009684985239,"FISHED",0.395022390525076,0.25,0.994304561711722,"MED MED MED",NA
51,11,151.95110081488,55,5,5.49997858350466,"FISHED",0.301241291283016,0.25,0.623092936523925,"MED MED MED",NA
51,12,194.449846857643,56,6,6.49891263791974,"FISHED",0.34854638243648,0.25,0.991979453357654,"MED MED MED",NA
52,3,159.152457181385,54,3,3.49963238021645,"FISHED",0.253107117064683,0.25,0.774494827260003,"MED MED MED",NA
52,11,152.104772696293,55,4,4.5011635145892,"FISHED",0.301241291283016,0.25,0.626750096710071,"MED MED MED",NA
53,3,155.534091035448,56,4,4.50218462956044,"FISHED",0.34854638243648,0.25,0.70401409909084,"MED MED MED",NA
54,4,135.897131268316,56,3,3.49878445693219,"FISHED",0.34854638243648,0.25,0.244659596368908,"MED MED MED",NA
54,8,157.890626115232,56,3,3.50001043419,"FISHED",0.34854638243648,0.25,0.751336150637722,"MED MED MED",NA
55,1,139.794713944193,56,2,2.49744091417664,"FISHED",0.34854638243648,0.25,0.324850333238443,"MED MED MED",NA
55,10,146.026282723077,57,3,3.50111354356247,"FISHED",0.395022390525076,0.25,0.475304153807798,"MED MED MED",NA
56,5,99.6892696172748,56,1,1.50179124596853,"FISHED",0.34854638243648,0.25,0.00813371134872712,"MED MED MED",NA
56,6,150.508942748354,58,3,3.49947121084915,"FISHED",0.440669315548805,0.25,0.58813752307669,"MED MED MED",NA
57,8,151.381770886804,59,3,3.50200667769514,"FISHED",0.485487157507665,0.25,0.609423986772592,"MED MED MED",NA
58,1,172.620860117796,61,4,4.49951815782489,"FISHED",0.572635592230781,0.25,0.93094821158919,"MED MED MED",NA
58,8,169.01040217104,62,5,5.50125518051862,"FISHED",0.614966184995037,0.25,0.903328573756982,"MED MED MED",NA
58,9,156.267995891757,60,3,3.49985343818651,"FISHED",0.529475916401657,0.25,0.719301945206147,"MED MED MED",NA
59,6,139.446078478468,61,3,3.49955557667427,"FISHED",0.572635592230781,0.25,0.317135435748431,"MED MED MED",NA
59,7,174.399754364503,62,4,4.4980447048444,"FISHED",0.614966184995037,0.25,0.941693278329902,"MED MED MED",NA
60,4,169.786700850788,62,3,3.49951558004907,"FISHED",0.614966184995037,0.25,0.909996151318967,"MED MED MED",NA
60,5,158.931898012936,62,3,3.50017675808381,"FISHED",0.614966184995037,0.25,0.770559650036803,"MED MED MED",NA
60,8,149.783730291542,62,3,3.5003976083352,"FISHED",0.614966184995037,0.25,0.570193031509138,"MED MED MED",NA
61,1,187.621627670404,66,6,6.50136138457784,"FISHED",0.775997725403381,0.25,0.984084377669109,"MED MED MED",NA
61,3,176.615397385468,65,5,5.49931699324918,"FISHED",0.736983464898597,0.25,0.952885850143117,"MED MED MED",NA
61,6,142.602873483471,63,3,3.49953387559489,"FISHED",0.656467694694425,0.25,0.390204971177599,"MED MED MED",NA
62,2,187.142341660654,65,4,4.49813025120864,"FISHED",0.736983464898597,0.25,0.983303971616522,"MED MED MED",NA
63,1,157.375662724131,65,3,3.49974146150888,"FISHED",0.736983464898597,0.25,0.741439856207944,"MED MED MED",NA
63,2,171.834857046501,69,7,7.50139828570442,"FISHED",0.888066008528524,0.25,0.925638270999618,"MED MED MED",NA
63,4,169.763053991504,67,5,5.50037963116625,"FISHED",0.814182902843297,0.25,0.909799314575417,"MED MED MED",NA
63,5,128.528901870117,64,2,2.50096166061007,"FISHED",0.697140121328945,0.25,0.132916458672732,"MED MED MED",NA
63,7,143.978227640632,65,3,3.49856162926608,"FISHED",0.736983464898597,0.25,0.423894125121333,"MED MED MED",NA
64,7,154.936820506263,66,3,3.49878009623529,"FISHED",0.775997725403381,0.25,0.691223235966022,"MED MED MED",NA
64,9,153.671876153371,66,3,3.5005049954287,"FISHED",0.775997725403381,0.25,0.66316071644543,"MED MED MED",NA
65,1,153.644287199147,68,4,4.49854349085993,"FISHED",0.851538997218345,0.25,0.662534708885651,"MED MED MED",NA
65,2,154.09570689672,67,3,3.50118593496522,"FISHED",0.814182902843297,0.25,0.672704781183977,"MED MED MED",NA
65,9,161.881370451733,69,5,5.49952756174312,"FISHED",0.888066008528524,0.25,0.819200612046455,"MED MED MED",NA
66,2,186.143688419257,70,5,5.50116653976292,"FISHED",0.923763936773836,0.25,0.981555128078091,"MED MED MED",NA
66,4,176.462486349833,70,5,5.5009719067749,"FISHED",0.923763936773836,0.25,0.952183924258062,"MED MED MED",NA
66,5,174.467762034023,70,5,5.50185452200202,"FISHED",0.923763936773836,0.25,0.942071256131967,"MED MED MED",NA
66,9,163.225590712601,69,4,4.49990882041207,"FISHED",0.888066008528524,0.25,0.838542432781858,"MED MED MED",NA
67,6,186.769280982739,70,4,4.50056068321422,"FISHED",0.923763936773836,0.25,0.982670603521745,"MED MED MED",NA
67,8,154.037805752392,69,3,3.50137029769552,"FISHED",0.888066008528524,0.25,0.671409107029308,"MED MED MED",NA
67,9,133.59156301279,68,2,2.49916887448874,"FISHED",0.851538997218345,0.25,0.204014402456758,"MED MED MED",NA
67,10,169.333521147763,71,5,5.50025197730591,"FISHED",0.958632781954279,0.25,0.906155819465427,"MED MED MED",NA
68,4,147.14515678138,70,3,3.50042326847825,"FISHED",0.923763936773836,0.25,0.503684461628364,"MED MED MED",NA
68,6,170.486657960339,71,4,4.49740959731963,"FISHED",0.958632781954279,0.25,0.915649757581463,"MED MED MED",NA
70,5,151.439516247798,73,4,4.49882634217862,"FISHED",1.02588322312056,0.25,0.610818642437637,"MED MED MED",NA
70,8,183.593878504734,73,4,4.50016864415868,"FISHED",1.02588322312056,0.25,0.97623439911691,"MED MED MED",NA
70,9,151.801337901997,72,3,3.49934262439096,"FISHED",0.992672544069855,0.25,0.619515258927936,"MED MED MED",NA
71,1,149.901896121721,74,4,4.49926346160082,"FISHED",1.0582648191064,0.25,0.573130823453852,"MED MED MED",NA
72,2,162.544558752409,74,3,3.50040393669191,"FISHED",1.0582648191064,0.25,0.828960222390804,"MED MED MED",NA
73,6,125.41600548179,74,2,2.49799274049915,"FISHED",1.0582648191064,0.25,0.100518716370094,"MED MED MED",NA
74,2,174.50353263996,77,4,4.49936705464601,"FISHED",1.15043510867471,0.25,0.942269140516286,"MED MED MED",NA
74,4,154.076707694747,77,4,4.49845257116772,"FISHED",1.15043510867471,0.25,0.672279918418475,"MED MED MED",NA
74,6,165.334569939437,79,6,6.49834060611358,"FISHED",1.20773655306258,0.25,0.865477801539294,"MED MED MED",NA
75,1,143.410765792727,77,3,3.49853174233499,"FISHED",1.15043510867471,0.25,0.409889187958464,"MED MED MED",NA
75,3,138.716237215187,76,2,2.49941493582718,"FISHED",1.12054076188348,0.25,0.301309448185721,"MED MED MED",NA
76,5,139.899667690609,78,3,3.50071273507306,"FISHED",1.17950037240108,0.25,0.327191827517272,"MED MED MED",NA
78,1,126.085819065505,79,2,2.5000733659922,"FISHED",1.20773655306258,0.25,0.106836833005991,"MED MED MED",NA
79,1,194.802278498147,84,6,6.49971173710698,"FISHED",1.33648121039705,0.25,0.992259197818537,"MED MED MED",NA
79,3,131.965268743136,80,2,2.50003146193911,"FISHED",1.23514365065921,0.25,0.178504591311929,"MED MED MED",NA
79,6,180.180812015394,82,4,4.50145394702016,"FISHED",1.28747059665787,0.25,0.966719179119703,"MED MED MED",NA
79,7,157.939995036256,81,3,3.4995986353127,"FISHED",1.26172166519097,0.25,0.752271464629914,"MED MED MED",NA
80,3,156.215596689025,83,4,4.49962762940291,"FISHED",1.31239044505989,0.25,0.71822650602822,"MED MED MED",NA
80,4,177.371886764238,84,5,5.49844943272624,"FISHED",1.33648121039705,0.25,0.956216608339111,"MED MED MED",NA
80,7,150.983161595067,82,3,3.50130903125752,"FISHED",1.28747059665787,0.25,0.599749116908818,"MED MED MED",NA
80,8,127.282168181603,81,2,2.50089497438404,"FISHED",1.26172166519097,0.25,0.118993266107027,"MED MED MED",NA
81,1,160.869791767887,84,4,4.49912290887848,"FISHED",1.33648121039705,0.25,0.803487083656189,"MED MED MED",NA
81,5,145.771818731059,83,3,3.49983038722744,"FISHED",1.31239044505989,0.25,0.468865293883749,"MED MED MED",NA
81,8,141.445692334468,83,3,3.49924381288836,"FISHED",1.31239044505989,0.25,0.362635832633016,"MED MED MED",NA
82,3,155.243256061267,85,4,4.50016387383353,"FISHED",1.35974289266934,0.25,0.69782402158279,"MED MED MED",NA
83,3,123.330957146773,84,2,2.49947921381262,"FISHED",1.33648121039705,0.25,0.0829309663961915,"MED MED MED",NA
83,5,149.474107635937,85,3,3.4999985142859,"FISHED",1.35974289266934,0.25,0.562472340071195,"MED MED MED",NA
83,8,158.05812564135,85,3,3.5001987004223,"FISHED",1.35974289266934,0.25,0.754499901487674,"MED MED MED",NA
84,2,165.73243088604,88,5,5.50134213613404,"FISHED",1.42455344109701,0.25,0.870111871875874,"MED MED MED",NA
84,9,163.880235136728,87,4,4.4998303550801,"FISHED",1.40377900801932,0.25,0.847340209570727,"MED MED MED",NA
85,3,168.615659128686,89,5,5.49986398030407,"FISHED",1.44449879110983,0.25,0.899771592285197,"MED MED MED",NA
85,6,152.453468445824,87,3,3.49926348523434,"FISHED",1.40377900801932,0.25,0.634994432183328,"MED MED MED",NA
85,7,159.385328974641,87,3,3.50075240807196,"FISHED",1.40377900801932,0.25,0.778597499681014,"MED MED MED",NA
85,9,156.991039236894,89,5,5.50006697999021,"FISHED",1.44449879110983,0.25,0.733883082936261,"MED MED MED",NA
86,2,124.330971169673,87,2,2.4987932118438,"FISHED",1.40377900801932,0.25,0.0909871934404879,"MED MED MED",NA
86,3,99.4942448742258,86,1,1.5009001747053,"FISHED",1.38217549187677,0.25,0.00797550907655682,"MED MED MED",NA
87,1,148.4267798148,89,3,3.49991539585631,"FISHED",1.44449879110983,0.25,0.536152884779166,"MED MED MED",NA
87,3,161.64676081509,90,4,4.4991219483695,"FISHED",1.46361505805778,0.25,0.815645676592071,"MED MED MED",NA
87,4,174.303331169704,90,4,4.50077534318535,"FISHED",1.46361505805778,0.25,0.941153403921941,"MED MED MED",NA
87,5,153.71390588765,89,3,3.5016467240779,"FISHED",1.44449879110983,0.25,0.66411329279088,"MED MED MED",NA
88,1,150.762787775315,90,3,3.50035018016544,"FISHED",1.46361505805778,0.25,0.59436618731372,"MED MED MED",NA
88,4,178.002591056036,92,5,5.50060254345932,"FISHED",1.49936034275907,0.25,0.958820637755334,"MED MED MED",NA
88,5,138.646625644871,90,3,3.49911083452177,"FISHED",1.46361505805778,0.25,0.299823607144974,"MED MED MED",NA
88,6,169.343992680302,91,4,4.50009611278685,"FISHED",1.48190224194086,0.25,0.906246192215415,"MED MED MED",NA
90,1,153.654622548336,92,3,3.50039744549361,"FISHED",1.49936034275907,0.25,0.662769290167276,"MED MED MED",NA
90,3,144.66767820501,92,3,3.49993363883884,"FISHED",1.49936034275907,0.25,0.441073567056162,"MED MED MED",NA
90,5,140.567850134098,92,3,3.50052537679829,"FISHED",1.49936034275907,0.25,0.342297721551684,"MED MED MED",NA
90,8,178.903956719716,93,4,4.50017471927307,"FISHED",1.51598936051242,0.25,0.962286155573777,"MED MED MED",NA
