"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,128.338835759112,2,2,2.50028512380281,"M",0,0.25,0.130708098503715,"MED MED MED",NA
1,2,62.7985439109722,0,0,0.500204172635228,"M",0,0.25,0.000193667496705088,"MED MED MED",NA
1,3,65.3287025023928,0,0,0.499688675454833,"M",0,0.25,0.000250379821063221,"MED MED MED",NA
1,4,148.222487013255,3,3,3.50032623933818,"M",0,0.25,0.530990726140001,"MED MED MED",NA
1,5,180.261387161564,5,5,5.49962144544196,"M",0,0.25,0.966981385067301,"MED MED MED",NA
1,6,63.2053093983554,0,0,0.497253377726108,"M",0,0.25,0.000201831755275717,"MED MED MED",NA
1,7,64.3292352358196,0,0,0.499891323953989,"M",0,0.25,0.000226223833310644,"MED MED MED",NA
1,8,155.735205058295,4,4,4.49897914074288,"M",0,0.25,0.70825129754627,"MED MED MED",NA
1,9,62.2986442201674,0,0,0.500198181367458,"M",0,0.25,0.00018408476556832,"MED MED MED",NA
1,10,99.168325475414,1,1,1.50067527065914,"M",0,0.25,0.00771791109719429,"MED MED MED",NA
1,11,64.7935214635618,0,0,0.500222587607741,"M",0,0.25,0.000237140807115085,"MED MED MED",NA
1,12,61.0836097915707,0,0,0.500027142491867,"M",0,0.25,0.00016272348729623,"MED MED MED",NA
2,1,173.131130603807,5,4,4.50011740411186,"M",0,0.25,0.934205233132648,"MED MED MED",NA
2,2,123.639514157821,3,2,2.50060580505864,"M",0,0.25,0.0853449521608142,"MED MED MED",NA
2,3,61.8571256955823,1,0,0.500317762813731,"M",0,0.25,0.000176016189745729,"MED MED MED",NA
2,4,185.016345643107,8,7,7.50000959583404,"M",0,0.25,0.979364479793863,"MED MED MED",NA
2,5,148.160507477475,4,3,3.49705632319834,"M",0,0.25,0.529423237082003,"MED MED MED",NA
2,6,60.9829395562101,1,0,0.501960730507002,"M",0,0.25,0.000161068981487061,"MED MED MED",NA
2,7,63.224292171677,1,0,0.500451585205699,"M",0,0.25,0.000202221055340944,"MED MED MED",NA
2,8,192.743687965984,6,5,5.49962035940089,"M",0,0.25,0.990476893647191,"MED MED MED",NA
2,9,193.877144324099,8,7,7.49784398767425,"M",0,0.25,0.991503329834479,"MED MED MED",NA
2,10,152.358845320601,4,3,3.49843173730993,"M",0,0.25,0.632764808716157,"MED MED MED",NA
2,11,172.71726210225,5,4,4.50071770004668,"M",0,0.25,0.931574767015222,"MED MED MED",NA
3,1,218.874475993925,13,11,11.5017126214282,"M",0,0.25,0.999323287098566,"MED MED MED",NA
3,2,147.418504397777,5,3,3.49869529731251,"M",0,0.25,0.510621338675567,"MED MED MED",NA
3,3,199.422471278201,7,5,5.50025687286047,"M",0,0.25,0.995143544784183,"MED MED MED",NA
3,4,141.523416504077,5,3,3.50005314984376,"M",0,0.25,0.364461778044948,"MED MED MED",NA
3,5,121.46869308724,4,2,2.49876306077625,"M",0,0.25,0.0696385858817532,"MED MED MED",NA
3,6,168.028125904921,8,6,6.49968907659236,"M",0,0.25,0.894262111544906,"MED MED MED",NA
3,7,59.3179208890678,2,0,0.499978289880296,"M",0,0.25,0.000136020345844781,"MED MED MED",NA
3,8,194.470508303185,9,7,7.50057197642068,"M",0,0.25,0.991996126741772,"MED MED MED",NA
3,9,62.5905027149242,2,0,0.498552514721055,"M",0,0.25,0.000189620344169318,"MED MED MED",NA
3,10,65.7240224359347,2,0,0.500943415520757,"M",0,0.25,0.000260631248748765,"MED MED MED",NA
3,11,124.355643190915,4,2,2.50102424679406,"M",0,0.25,0.0911945914253101,"MED MED MED",NA
3,12,126.057157282182,4,2,2.50015918026062,"M",0,0.25,0.106559460977785,"MED MED MED",NA
4,1,190.056537784322,9,6,6.50189833567075,"M",0,0.25,0.987526940446913,"MED MED MED",NA
4,2,103.184796163053,4,1,1.5017074748318,"M",0,0.25,0.0115590312606795,"MED MED MED",NA
4,3,99.412185578416,4,1,1.49970988595989,"M",0,0.25,0.00790985919462261,"MED MED MED",NA
4,4,133.409807955355,6,3,3.49885564025253,"M",0,0.25,0.201033971068001,"MED MED MED",NA
4,5,147.874757920446,6,3,3.49926299781286,"M",0,0.25,0.522189478518147,"MED MED MED",NA
4,6,167.595172344224,7,4,4.50053268159018,"M",0,0.25,0.890032864513874,"MED MED MED",NA
4,7,148.85635800405,6,3,3.50060051947045,"M",0,0.25,0.546981110014224,"MED MED MED",NA
4,8,61.9941172729853,3,0,0.499874406032097,"M",0,0.25,0.000178481078602504,"MED MED MED",NA
4,9,195.757698897625,10,7,7.49948866729008,"M",0,0.25,0.992969800334891,"MED MED MED",NA
4,10,189.718250033258,9,6,6.50166959951583,"M",0,0.25,0.987096707890149,"MED MED MED",NA
4,11,152.842752564952,7,4,4.49857045007719,"M",0,0.25,0.644105585159879,"MED MED MED",NA
4,12,101.969159344668,4,1,1.49932311621092,"M",0,0.25,0.0102306040068606,"MED MED MED",NA
4,13,98.8842735925839,4,1,1.50099157855737,"M",0,0.25,0.00750014770178097,"MED MED MED",NA
5,1,60.6967506838341,4,0,0.500229350559304,"M",0,0.25,0.000156456795636101,"MED MED MED",NA
5,2,186.566901028015,10,6,6.49912994442069,"M",0,0.25,0.982317195138869,"MED MED MED",NA
5,3,218.600712729832,14,10,10.5021273917866,"M",0,0.25,0.999304226713018,"MED MED MED",NA
5,4,143.600378916633,7,3,3.49908605778672,"M",0,0.25,0.414553779503609,"MED MED MED",NA
5,5,188.822395445459,13,9,9.49996616506555,"M",0,0.25,0.985885356722835,"MED MED MED",NA
5,6,194.53455707661,10,6,6.49914858647049,"M",0,0.25,0.992047594676379,"MED MED MED",NA
5,7,241.167939851424,15,11,11.4995069195421,"M",0,0.25,0.999929589301104,"MED MED MED",NA
5,8,60.9905045929904,4,0,0.50061057337776,"M",0,0.25,0.000161192725531592,"MED MED MED",NA
