"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,48.0579537459405,0,0,0.500305339635993,0,0.25,0.05,"MED LOW NA","R2"
1,1,1,151.479331972588,1,1,1.50022087932523,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,2,2,50.0588237808857,0,0,0.500528944960681,0,0.25,0.05,"MED LOW NA","R2"
1,3,3,54.0230230819167,0,0,0.5004924152882,0,0.25,0.05,"MED LOW NA","R2"
1,3,3,174.390839849358,1,1,1.49908067719488,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,3,3,257.316081439763,2,2,2.49924422847688,0,0.25,0.5,"MED LOW NA","R2"
1,3,3,314.445934564149,3,3,3.49844003993204,0,0.25,0.813394503136629,"MED LOW NA","R2"
1,3,3,353.804518939882,4,4,4.50089042761355,0,0.25,0.95,"MED LOW NA","R2"
1,4,4,50.2273052091527,0,0,0.500702041121101,0,0.25,0.05,"MED LOW NA","R2"
1,4,4,159.706685571807,1,1,1.4977027626668,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,4,4,229.831171021307,2,2,2.49943960687852,0,0.25,0.5,"MED LOW NA","R2"
1,4,4,274.747788591373,3,3,3.50150319815606,0,0.25,0.813394503136629,"MED LOW NA","R2"
1,4,4,303.518089307354,4,4,4.50098142318961,0,0.25,0.95,"MED LOW NA","R2"
1,5,5,50.5778625029176,0,0,0.499976680805561,0,0.25,0.05,"MED LOW NA","R2"
1,5,5,161.047453619226,1,1,1.50059528104794,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,5,5,232.30005041631,2,2,2.49919784626674,0,0.25,0.5,"MED LOW NA","R2"
1,6,6,48.1882708626802,0,0,0.500975559997023,0,0.25,0.05,"MED LOW NA","R2"
1,7,7,50.4863862957145,0,0,0.50104804366867,0,0.25,0.05,"MED LOW NA","R2"
1,7,7,160.697284537737,1,1,1.49900137622703,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,7,7,231.654457913335,2,2,2.50022829615868,0,0.25,0.5,"MED LOW NA","R2"
1,7,7,277.338873282112,3,3,3.49957101471547,0,0.25,0.813394503136629,"MED LOW NA","R2"
1,7,7,306.751908050839,4,4,4.5012601337651,0,0.25,0.95,"MED LOW NA","R2"
1,7,7,325.688926448092,5,5,5.50086604517115,0,0.25,0.98806954215117,"MED LOW NA","R2"
1,8,8,48.3777039706482,0,0,0.499976952870388,0,0.25,0.05,"MED LOW NA","R2"
1,8,8,152.684455697737,1,1,1.49894570708238,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,9,9,50.3487873258756,0,0,0.500469762899874,0,0.25,0.05,"MED LOW NA","R2"
1,9,9,160.170960415727,1,1,1.49896691545457,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,9,9,230.685151247423,2,2,2.5008197367807,0,0.25,0.5,"MED LOW NA","R2"
1,10,10,49.3252379649203,0,0,0.500223528509182,0,0.25,0.05,"MED LOW NA","R2"
2,11,1,50.8990009890169,1,0,0.498295393100086,0,0.25,0.05,"MED LOW NA","R2"
2,11,1,162.278455082533,2,1,1.50153522057304,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,11,1,234.574047714049,3,2,2.49884666139199,0,0.25,0.5,"MED LOW NA","R2"
2,11,1,281.50059046361,4,3,3.49933342952996,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,12,2,51.088500297835,1,0,0.500930321225535,0,0.25,0.05,"MED LOW NA","R2"
2,12,2,163.006085759353,2,1,1.50045180523704,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,12,2,235.921435790848,3,2,2.50092256783788,0,0.25,0.5,"MED LOW NA","R2"
2,12,2,283.4264659279,4,3,3.50039414695989,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,13,3,49.9583841073614,1,0,0.501764922253109,0,0.25,0.05,"MED LOW NA","R2"
2,13,3,158.680273963587,2,1,1.50050516299715,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,13,3,227.946711916027,3,2,2.50043385166268,0,0.25,0.5,"MED LOW NA","R2"
2,13,3,272.07618237468,4,3,3.49913192286358,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,13,3,300.190955135166,5,4,4.49985676536454,0,0.25,0.95,"MED LOW NA","R2"
2,14,4,50.4320558755178,1,0,0.500041091445587,0,0.25,0.05,"MED LOW NA","R2"
2,14,4,160.489409804296,2,1,1.49993577696405,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,15,5,47.9282777231811,1,0,0.499606366507791,0,0.25,0.05,"MED LOW NA","R2"
2,15,5,150.991332291045,2,1,1.50209356587653,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,15,5,213.984335189688,3,2,2.49885142587233,0,0.25,0.5,"MED LOW NA","R2"
2,15,5,252.486186612843,4,3,3.50015564368194,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,15,5,276.018840952181,5,4,4.4990694322671,0,0.25,0.95,"MED LOW NA","R2"
2,15,5,290.402196551589,6,5,5.50043821844852,0,0.25,0.98806954215117,"MED LOW NA","R2"
2,16,6,50.7852049535197,1,0,0.499399736694481,0,0.25,0.05,"MED LOW NA","R2"
2,16,6,161.84194647091,2,1,1.49961154762516,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,16,6,233.766904162519,3,2,2.4994394364379,0,0.25,0.5,"MED LOW NA","R2"
2,16,6,280.348493611815,4,3,3.50094237843971,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,16,6,310.516665346116,5,4,4.50121943251975,0,0.25,0.95,"MED LOW NA","R2"
2,16,6,330.054826163512,6,5,5.49881668706051,0,0.25,0.98806954215117,"MED LOW NA","R2"
2,16,6,342.708550475629,7,6,6.49871409517918,0,0.25,0.997237569060774,"MED LOW NA","R2"
2,16,6,350.90362781497,8,7,7.50149649073019,0,0.25,0.999364902956742,"MED LOW NA","R2"
2,16,6,356.211100219239,9,8,8.49970153938334,0,0.25,0.999854227405248,"MED LOW NA","R2"
2,17,7,48.568463664924,1,0,0.499030450810675,0,0.25,0.05,"MED LOW NA","R2"
