"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,97.546245223769,1,1,1.49875327929471,"M",0,0.25,1,"LOW HIGH LOW",NA
1,2,128.476237196199,2,2,2.50055870821639,"M",0,0.25,1,"LOW HIGH LOW",NA
1,3,122.058144415223,2,2,2.49879767580382,"M",0,0.25,1,"LOW HIGH LOW",NA
1,4,64.2216869289586,0,0,0.499925711771479,"M",0,0.25,1,"LOW HIGH LOW",NA
1,5,165.630092868665,4,4,4.50013716906173,"M",0,0.25,1,"LOW HIGH LOW",NA
1,6,235.983508283951,6,6,6.49932926464756,"M",0,0.25,1,"LOW HIGH LOW",NA
1,7,133.53242317561,2,2,2.50041649827745,"M",0,0.25,1,"LOW HIGH LOW",NA
1,8,184.350876420919,5,5,5.50041619536709,"M",0,0.25,1,"LOW HIGH LOW",NA
1,9,222.477824048992,9,9,9.49888538154275,"M",0,0.25,1,"LOW HIGH LOW",NA
1,10,174.411621224164,7,7,7.50089416147157,"M",0,0.25,1,"LOW HIGH LOW",NA
1,11,157.234178530147,3,3,3.50049452014864,"M",0,0.25,1,"LOW HIGH LOW",NA
1,12,61.9350184959756,0,0,0.499561625612808,"M",0,0.25,1,"LOW HIGH LOW",NA
2,1,62.3017700169903,1,0,0.500623595655664,"M",0,0.25,1,"LOW HIGH LOW",NA
2,2,61.4631274600443,1,0,0.499069251329429,"M",0,0.25,1,"LOW HIGH LOW",NA
2,3,99.4556450482298,2,1,1.49836476445615,"M",0,0.25,1,"LOW HIGH LOW",NA
2,4,168.868969767344,6,5,5.50071088954621,"M",0,0.25,1,"LOW HIGH LOW",NA
2,5,125.191514360353,3,2,2.49967723602464,"M",0,0.25,1,"LOW HIGH LOW",NA
2,6,98.9413360661979,2,1,1.49989055164451,"M",0,0.25,1,"LOW HIGH LOW",NA
2,7,110.358830553236,2,1,1.49976127035116,"M",0,0.25,1,"LOW HIGH LOW",NA
2,8,96.1439958719809,2,1,1.50024640083244,"M",0,0.25,1,"LOW HIGH LOW",NA
2,9,228.431333894988,9,8,8.49940540457834,"M",0,0.25,1,"LOW HIGH LOW",NA
2,10,164.285295181511,5,4,4.4992959979492,"M",0,0.25,1,"LOW HIGH LOW",NA
2,11,151.09462133528,4,3,3.49944185033442,"M",0,0.25,1,"LOW HIGH LOW",NA
2,12,99.8973309126293,2,1,1.50022552007148,"M",0,0.25,1,"LOW HIGH LOW",NA
3,1,100.234375670292,3,1,1.50095439860634,"M",0,0.25,1,"LOW HIGH LOW",NA
3,2,104.313102341373,3,1,1.49847086070119,"M",0,0.25,1,"LOW HIGH LOW",NA
3,3,173.300443673662,6,4,4.49993812368312,"M",0,0.25,1,"LOW HIGH LOW",NA
3,4,163.031900428671,5,3,3.49896929080928,"M",0,0.25,1,"LOW HIGH LOW",NA
3,5,61.2568055516613,2,0,0.50014047217312,"M",0,0.25,1,"LOW HIGH LOW",NA
3,6,98.3162452061712,3,1,1.49860209360626,"M",0,0.25,1,"LOW HIGH LOW",NA
3,7,94.1849624107013,3,1,1.49944306748581,"M",0,0.25,1,"LOW HIGH LOW",NA
3,8,155.356261701272,5,3,3.50099250185273,"M",0,0.25,1,"LOW HIGH LOW",NA
3,9,65.3046724258077,2,0,0.500257563229673,"M",0,0.25,1,"LOW HIGH LOW",NA
3,10,98.6170940516191,3,1,1.50039537815847,"M",0,0.25,1,"LOW HIGH LOW",NA
3,11,179.021127914921,7,5,5.49904943197649,"M",0,0.25,1,"LOW HIGH LOW",NA
3,12,62.7803850617831,2,0,0.501653498851231,"M",0,0.25,1,"LOW HIGH LOW",NA
4,1,118.635538088998,5,2,2.49935039176951,"M",0,0.25,1,"LOW HIGH LOW",NA
4,2,152.042279366,6,3,3.49892395902195,"M",0,0.25,1,"LOW HIGH LOW",NA
4,3,99.3527301276078,4,1,1.50041419066578,"M",0,0.25,1,"LOW HIGH LOW",NA
4,4,58.0927468643951,3,0,0.500311296679199,"M",0,0.25,1,"LOW HIGH LOW",NA
4,5,98.9814189876284,4,1,1.50112985629356,"M",0,0.25,1,"LOW HIGH LOW",NA
