"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,102.790119296423,120.246489296164,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,63.5108782984237,-999,126.48268240348,150.424083802331,-999,-999,183.135648618319,-999,211.839457187546,-999,-999,-999,-999,-999,-999,-999,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0
52,1,1,0,0,1,2,-999,-999,125.411689829163,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,-999,-999,-999,-999,177.023828581389,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,61.6039748586533,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,63.51181949912,99.897421610869,-999,-999,-999,-999,200.212989845703,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,-999,127.167596598482,-999,-999,-999,172.930383078122,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,64.6044784642045,-999,133.861751464928,-999,176.62991560601,181.6940684281,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,-999,122.369945395955,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.6252315778257,98.6156793944303,127.927321532186,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,-999,-999,130.790432074846,158.722747510398,-999,183.452468515393,-999,-999,-999,-999,221.50025041047,-999,-999,-999,-999,-999,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
61,1,1,0,0,1,2,63.282505597505,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,62.1967191242442,96.6422590103082,130.105138551874,-999,164.783955879734,156.512478751737,179.624186686577,-999,-999,228.190122979692,-999,-999,-999,-999,-999,-999,4,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0
63,1,1,0,0,1,2,59.2644827082872,103.956617870141,-999,-999,163.170028156288,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,62.5786911668597,94.6251250664474,-999,-999,157.54863827949,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,-999,-999,-999,133.617231141366,-999,-999,185.849122049104,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,63.2980686223553,96.0593519648313,131.776210733971,148.473325277725,-999,-999,-999,-999,-999,-999,-999,191.546321616285,-999,-999,-999,-999,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
67,1,1,0,0,1,2,61.4156759325697,100.978401315124,-999,155.213603696017,-999,182.629172677708,-999,-999,196.834666143787,-999,-999,-999,-999,-999,-999,-999,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
68,1,1,0,0,1,2,63.0459193599874,95.2468808026638,-999,154.671562887819,169.351934435983,152.120252243517,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,63.7914598882787,-999,-999,-999,-999,196.689886876188,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,60.2570995184153,95.9790073850063,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,62.1278277390962,-999,-999,-999,-999,175.834162866064,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,62.8922207264431,97.4971347532347,-999,158.561522355042,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,60.6433621033347,95.9968357956023,125.77392991279,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,65.590297037333,98.5647880651604,126.958159013492,-999,179.514965754665,-999,186.936417937507,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,61.5600694043444,98.3604886667982,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,-999,98.5036113616638,-999,138.898592745853,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,59.947918507005,-999,123.858642961637,141.226521001633,161.698609903368,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
78,1,1,0,0,1,2,63.685338849325,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,1,0,0,1,2,61.581724677732,95.0336713013237,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,63.3750781803819,98.0527280351632,-999,143.875807349625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,63.8741986625673,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,1,0,0,1,2,61.6654803645337,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1,1,0,0,1,2,61.1502831329326,102.414475125026,-999,-999,-999,-999,194.796513146412,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,1,1,0,0,1,2,66.4711310258267,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1,1,0,0,1,2,62.4117745275982,99.4655216367166,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1,1,0,0,1,2,61.6311929420828,101.25447949037,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1,1,0,0,1,2,-999,-999,129.059322433441,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1,1,0,0,1,2,-999,-999,119.726884717738,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,198.990164970136,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
90,1,1,0,0,1,2,62.6445381553068,98.0850772644387,128.206459036611,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1,0,0,1,2,64.0256267386655,-999,125.385507880168,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1,1,0,0,1,2,64.0810716086319,-999,-999,-999,-999,-999,-999,-999,191.869871717051,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
93,1,1,0,0,1,2,61.740378275548,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1,1,0,0,1,2,-999,-999,-999,151.90522491836,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95,1,1,0,0,1,2,63.4037722390324,99.8840492545312,113.799189617092,-999,-999,168.292260592544,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
96,1,1,0,0,1,2,-999,-999,139.756131532265,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,1,0,0,1,2,61.9142915042743,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,226.21852723755,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
98,1,1,0,0,1,2,62.6403929981753,-999,-999,140.052360490288,154.805009661431,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
99,1,1,0,0,1,2,63.0855954992498,101.257208602688,122.401405167062,-999,-999,-999,-999,187.16695893346,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
