"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,176.526083480172,4,4,4.50019874740087,"M",0,0.25,1,"LOW HIGH MED",NA
1,2,183.62743211097,8,8,8.50013119927229,"M",0,0.25,1,"LOW HIGH MED",NA
1,3,155.888681498211,3,3,3.49938556252523,"M",0,0.25,1,"LOW HIGH MED",NA
1,4,59.9487931190073,0,0,0.499313306257215,"M",0,0.25,1,"LOW HIGH MED",NA
1,5,63.7620160164732,0,0,0.49930541791467,"M",0,0.25,1,"LOW HIGH MED",NA
1,6,188.787824426411,7,7,7.4992311101804,"M",0,0.25,1,"LOW HIGH MED",NA
1,7,92.8429581756184,1,1,1.50025464653344,"M",0,0.25,1,"LOW HIGH MED",NA
1,8,210.696985741272,6,6,6.49882608027352,"M",0,0.25,1,"LOW HIGH MED",NA
1,9,131.110290494219,2,2,2.49852215873036,"M",0,0.25,1,"LOW HIGH MED",NA
1,10,184.304408429187,6,6,6.49887073889243,"M",0,0.25,1,"LOW HIGH MED",NA
2,1,61.8607430254778,1,0,0.500635319661075,"M",0,0.25,1,"LOW HIGH MED",NA
2,2,100.437183261008,2,1,1.50136155754975,"M",0,0.25,1,"LOW HIGH MED",NA
2,3,154.646753314465,5,4,4.50100127909623,"M",0,0.25,1,"LOW HIGH MED",NA
2,4,164.721266486488,9,8,8.4997671426651,"M",0,0.25,1,"LOW HIGH MED",NA
2,5,183.910492706003,6,5,5.50066146977879,"M",0,0.25,1,"LOW HIGH MED",NA
2,6,102.326658562539,2,1,1.49959478879292,"M",0,0.25,1,"LOW HIGH MED",NA
2,7,163.639320665631,5,4,4.5000349282672,"M",0,0.25,1,"LOW HIGH MED",NA
2,8,176.136360275454,5,4,4.49955230202783,"M",0,0.25,1,"LOW HIGH MED",NA
2,9,62.8464476564036,1,0,0.498160321201029,"M",0,0.25,1,"LOW HIGH MED",NA
