"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
45,8,183.347177719074,50,6,6.50153492043377,"FISHED",0.136437287251465,0.25,1,"LOW HIGH MED",NA
46,12,218.480384218904,54,9,9.50118602823109,"FISHED",0.173590448289178,0.25,1,"LOW HIGH MED",NA
50,3,126.976558739411,51,2,2.50056429868136,"FISHED",0.137257366185077,0.25,1,"LOW HIGH MED",NA
51,4,186.422269689613,56,6,6.50046768407891,"FISHED",0.171830055210739,0.25,1,"LOW HIGH MED",NA
51,5,90.1629674607548,51,1,1.50070189938183,"FISHED",0.137257366185077,0.25,1,"LOW HIGH MED",NA
51,8,114.613046780896,52,2,2.49886729614243,"FISHED",0.15406021005474,0.25,1,"LOW HIGH MED",NA
51,11,64.549110646924,50,0,0.501437196970436,"FISHED",0.136437287251465,0.25,1,"LOW HIGH MED",NA
51,12,177.57203937277,54,4,4.49996493031748,"FISHED",0.173590448289178,0.25,1,"LOW HIGH MED",NA
52,1,133.63065746275,53,2,2.49875772822528,"FISHED",0.109782249992713,0.25,1,"LOW HIGH MED",NA
52,2,126.108919739632,53,2,2.50041059073469,"FISHED",0.109782249992713,0.25,1,"LOW HIGH MED",NA
52,4,100.247673204768,52,1,1.49930263819496,"FISHED",0.15406021005474,0.25,1,"LOW HIGH MED",NA
53,1,143.527288495371,55,3,3.49994949027078,"FISHED",0.160746501991525,0.25,1,"LOW HIGH MED",NA
53,2,198.674470303598,58,6,6.49762011499731,"FISHED",0.170134659274481,0.25,1,"LOW HIGH MED",NA
53,3,61.1000776182912,52,0,0.499247410614743,"FISHED",0.15406021005474,0.25,1,"LOW HIGH MED",NA
53,5,64.5090812243355,52,0,0.499868479046044,"FISHED",0.15406021005474,0.25,1,"LOW HIGH MED",NA
53,7,186.24309832291,61,9,9.49999307260899,"FISHED",0.10656859355513,0.25,1,"LOW HIGH MED",NA
54,1,226.831792777694,63,10,10.4987840807209,"FISHED",0.162496699951589,0.25,1,"LOW HIGH MED",NA
54,3,98.100841238199,54,1,1.50074820097793,"FISHED",0.173590448289178,0.25,1,"LOW HIGH MED",NA
54,8,64.5431668497883,53,0,0.499138632686386,"FISHED",0.109782249992713,0.25,1,"LOW HIGH MED",NA
55,6,147.971638619548,57,3,3.49887842456958,"FISHED",0.100986225274391,0.25,1,"LOW HIGH MED",NA
55,9,63.0303521248756,54,0,0.498361840393454,"FISHED",0.173590448289178,0.25,1,"LOW HIGH MED",NA
55,11,61.5670917119384,54,0,0.500102788242388,"FISHED",0.173590448289178,0.25,1,"LOW HIGH MED",NA
55,12,60.1917849523308,54,0,0.500627269589081,"FISHED",0.173590448289178,0.25,1,"LOW HIGH MED",NA
56,2,101.390184064856,56,1,1.50127259178702,"FISHED",0.171830055210739,0.25,1,"LOW HIGH MED",NA
56,4,106.219772423724,56,1,1.50110419413517,"FISHED",0.171830055210739,0.25,1,"LOW HIGH MED",NA
56,5,119.046654864021,57,2,2.50027308803451,"FISHED",0.100986225274391,0.25,1,"LOW HIGH MED",NA
56,10,61.9582723862806,55,0,0.499867218429297,"FISHED",0.160746501991525,0.25,1,"LOW HIGH MED",NA
57,1,58.9437239948051,56,0,0.498077326990885,"FISHED",0.171830055210739,0.25,1,"LOW HIGH MED",NA
57,3,62.6981209114478,56,0,0.498501049498092,"FISHED",0.171830055210739,0.25,1,"LOW HIGH MED",NA
57,6,62.3161454595691,56,0,0.499568269824648,"FISHED",0.171830055210739,0.25,1,"LOW HIGH MED",NA
57,7,113.343494602973,58,2,2.49947230240649,"FISHED",0.170134659274481,0.25,1,"LOW HIGH MED",NA
57,10,63.4210583769829,56,0,0.498805395137962,"FISHED",0.171830055210739,0.25,1,"LOW HIGH MED",NA
58,7,133.460711255144,59,2,2.50349792298096,"FISHED",0.106154349958524,0.25,1,"LOW HIGH MED",NA
58,8,209.627758034457,64,7,7.49836242395852,"FISHED",0.190240884618834,0.25,1,"LOW HIGH MED",NA
58,9,96.3493751506523,58,1,1.50010473903722,"FISHED",0.170134659274481,0.25,1,"LOW HIGH MED",NA
58,11,132.546780604573,59,2,2.49744942585765,"FISHED",0.106154349958524,0.25,1,"LOW HIGH MED",NA
