"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,173.22474171431,6,6,6.49899193644137,"M",0,0.25,1,"HIGH MED NA","R1"
1,2,199.883258894865,8,8,8.4991977705657,"M",0,0.25,1,"HIGH MED NA","R1"
1,3,128.903581149843,2,2,2.50099659563677,"M",0,0.25,1,"HIGH MED NA","R1"
1,4,62.1729555798707,0,0,0.500341588057008,"M",0,0.25,1,"HIGH MED NA","R1"
1,5,104.81823338155,1,1,1.50107852687252,"M",0,0.25,1,"HIGH MED NA","R1"
1,6,95.018482828507,1,1,1.50025739703292,"M",0,0.25,1,"HIGH MED NA","R1"
1,7,131.830455502594,2,2,2.49894530372565,"M",0,0.25,1,"HIGH MED NA","R1"
1,8,195.705180723878,6,6,6.49883471632986,"M",0,0.25,1,"HIGH MED NA","R1"
1,9,97.707877635068,1,1,1.50008718096687,"M",0,0.25,1,"HIGH MED NA","R1"
1,10,61.9796361231247,0,0,0.498022844172782,"M",0,0.25,1,"HIGH MED NA","R1"
2,1,152.694992806946,4,3,3.49968790153859,"M",0,0.25,1,"HIGH MED NA","R1"
2,2,193.39229756441,13,12,12.5005703708697,"M",0,0.25,1,"HIGH MED NA","R1"
2,3,207.61866506809,7,6,6.49956419698947,"M",0,0.25,1,"HIGH MED NA","R1"
2,4,244.406864902142,9,8,8.49938176313206,"M",0,0.25,1,"HIGH MED NA","R1"
2,5,62.8134547946052,1,0,0.500492764404408,"M",0,0.25,1,"HIGH MED NA","R1"
2,6,168.131393162482,5,4,4.49923187183176,"M",0,0.25,1,"HIGH MED NA","R1"
2,7,158.771314975004,4,3,3.50041290820109,"M",0,0.25,1,"HIGH MED NA","R1"
2,8,63.362649814198,1,0,0.500291549260092,"M",0,0.25,1,"HIGH MED NA","R1"
2,9,132.428052511987,3,2,2.49994315174207,"M",0,0.25,1,"HIGH MED NA","R1"
2,10,169.528049392481,4,3,3.49842218911919,"M",0,0.25,1,"HIGH MED NA","R1"
2,11,62.5051376355695,1,0,0.500346188945677,"M",0,0.25,1,"HIGH MED NA","R1"
2,12,96.3530303100422,2,1,1.49928221723951,"M",0,0.25,1,"HIGH MED NA","R1"
2,13,141.560508821431,5,4,4.50158319589854,"M",0,0.25,1,"HIGH MED NA","R1"
3,1,177.257831628232,12,10,10.5011747118503,"M",0,0.25,1,"HIGH MED NA","R1"
3,2,60.6926780879248,2,0,0.498999025025267,"M",0,0.25,1,"HIGH MED NA","R1"
3,3,63.5714570346392,2,0,0.499465784241535,"M",0,0.25,1,"HIGH MED NA","R1"
3,4,140.936432104797,5,3,3.49816820077089,"M",0,0.25,1,"HIGH MED NA","R1"
3,5,62.9492528756819,2,0,0.499710107975429,"M",0,0.25,1,"HIGH MED NA","R1"
3,6,59.9111662181457,2,0,0.499982702255318,"M",0,0.25,1,"HIGH MED NA","R1"
3,7,130.757182605355,4,2,2.50083456342174,"M",0,0.25,1,"HIGH MED NA","R1"
3,8,63.665742716081,2,0,0.498480143482868,"M",0,0.25,1,"HIGH MED NA","R1"
3,9,127.416629790733,4,2,2.50014275416568,"M",0,0.25,1,"HIGH MED NA","R1"
3,10,62.9675903166624,2,0,0.501434120455388,"M",0,0.25,1,"HIGH MED NA","R1"
3,11,193.406298391158,8,6,6.50088873481757,"M",0,0.25,1,"HIGH MED NA","R1"
3,12,99.4090633344293,3,1,1.49798083887449,"M",0,0.25,1,"HIGH MED NA","R1"
4,1,64.6227107620132,3,0,0.49960476353042,"M",0,0.25,1,"HIGH MED NA","R1"
4,2,60.3610495270971,3,0,0.499894008082922,"M",0,0.25,1,"HIGH MED NA","R1"
4,3,63.116397094264,3,0,0.499782504424076,"M",0,0.25,1,"HIGH MED NA","R1"
4,4,170.879928705478,7,4,4.49890585362277,"M",0,0.25,1,"HIGH MED NA","R1"
4,5,183.678182741194,8,5,5.49930035192039,"M",0,0.25,1,"HIGH MED NA","R1"
4,6,226.755002904551,15,12,12.5010705654696,"M",0,0.25,1,"HIGH MED NA","R1"
4,7,123.137817525548,5,2,2.50045715865694,"M",0,0.25,1,"HIGH MED NA","R1"
4,8,98.6131873207704,4,1,1.50055060076339,"M",0,0.25,1,"HIGH MED NA","R1"
4,9,167.916179819791,8,5,5.50064748933542,"M",0,0.25,1,"HIGH MED NA","R1"
4,10,62.5013509840495,3,0,0.499659106711686,"M",0,0.25,1,"HIGH MED NA","R1"
4,11,61.4817051251485,3,0,0.498241814395449,"M",0,0.25,1,"HIGH MED NA","R1"
5,1,207.097523889575,12,8,8.50053240502393,"M",0,0.25,1,"HIGH MED NA","R1"
5,2,94.3386385100402,5,1,1.49871023450597,"M",0,0.25,1,"HIGH MED NA","R1"
5,3,63.6161066699267,4,0,0.501648099278679,"M",0,0.25,1,"HIGH MED NA","R1"
5,4,126.534245151546,6,2,2.49965144377589,"M",0,0.25,1,"HIGH MED NA","R1"
5,5,186.24638950527,11,7,7.50115384950106,"M",0,0.25,1,"HIGH MED NA","R1"
5,6,62.3764818355249,4,0,0.502223536566526,"M",0,0.25,1,"HIGH MED NA","R1"
5,7,63.6635361543519,4,0,0.499928374680221,"M",0,0.25,1,"HIGH MED NA","R1"
5,8,176.751940831567,8,4,4.5006684180224,"M",0,0.25,1,"HIGH MED NA","R1"
5,9,105.289179694859,5,1,1.50108517969426,"M",0,0.25,1,"HIGH MED NA","R1"
5,10,188.402815177189,12,8,8.49969801030367,"M",0,0.25,1,"HIGH MED NA","R1"
5,11,61.3206357241406,4,0,0.500288082445895,"M",0,0.25,1,"HIGH MED NA","R1"
5,12,196.326245904206,10,6,6.5002874632712,"M",0,0.25,1,"HIGH MED NA","R1"
5,13,59.3833443280062,4,0,0.499709895919396,"M",0,0.25,1,"HIGH MED NA","R1"
6,1,64.8195606227475,5,0,0.49919139267605,"M",0,0.25,1,"HIGH MED NA","R1"
6,2,98.5948147845733,6,1,1.49874595825538,"M",0,0.25,1,"HIGH MED NA","R1"
6,3,95.2898774790197,6,1,1.50224880592488,"M",0,0.25,1,"HIGH MED NA","R1"
6,4,100.897923496922,6,1,1.49865773802607,"M",0,0.25,1,"HIGH MED NA","R1"
6,5,62.7807611043416,5,0,0.498315083228228,"M",0,0.25,1,"HIGH MED NA","R1"
6,6,96.9569784436921,6,1,1.50010958787091,"M",0,0.25,1,"HIGH MED NA","R1"
6,7,99.3505929931773,6,1,1.49853166174097,"M",0,0.25,1,"HIGH MED NA","R1"
6,8,94.5493809766879,6,1,1.49999984703005,"M",0,0.25,1,"HIGH MED NA","R1"
6,9,154.604910066345,9,4,4.49933030845576,"M",0,0.25,1,"HIGH MED NA","R1"
6,10,126.303006360006,7,2,2.50078253845308,"M",0,0.25,1,"HIGH MED NA","R1"
7,1,186.66286459108,10,4,4.50090597769418,"M",0,0.25,1,"HIGH MED NA","R1"
7,2,184.791465212515,10,4,4.49985969165875,"M",0,0.25,1,"HIGH MED NA","R1"
7,3,61.1807691622302,6,0,0.498463691153386,"M",0,0.25,1,"HIGH MED NA","R1"
7,4,119.962702180306,8,2,2.49813502533028,"M",0,0.25,1,"HIGH MED NA","R1"
7,5,62.0304200821906,6,0,0.498663125360578,"M",0,0.25,1,"HIGH MED NA","R1"
7,6,171.756333735829,10,4,4.49991873507786,"M",0,0.25,1,"HIGH MED NA","R1"
7,7,184.497611852006,11,5,5.49875440556408,"M",0,0.25,1,"HIGH MED NA","R1"
7,8,203.619187503404,15,9,9.50045288499821,"M",0,0.25,1,"HIGH MED NA","R1"
7,9,120.930136627701,8,2,2.50184648046604,"M",0,0.25,1,"HIGH MED NA","R1"
7,10,98.6198794766562,7,1,1.5023974861534,"M",0,0.25,1,"HIGH MED NA","R1"
7,11,125.296394325074,8,2,2.49981353997015,"M",0,0.25,1,"HIGH MED NA","R1"
8,1,95.8812278026217,8,1,1.50039288888782,"M",0,0.25,1,"HIGH MED NA","R1"
8,2,201.672015166743,16,9,9.50013402316715,"M",0,0.25,1,"HIGH MED NA","R1"
8,3,63.7507468920391,7,0,0.498082198717578,"M",0,0.25,1,"HIGH MED NA","R1"
8,4,104.776984639238,8,1,1.4981582078349,"M",0,0.25,1,"HIGH MED NA","R1"
8,5,98.9174512885394,8,1,1.50021744792337,"M",0,0.25,1,"HIGH MED NA","R1"
8,6,207.67113336934,17,10,10.4994258505857,"M",0,0.25,1,"HIGH MED NA","R1"
8,7,216.30266489463,13,6,6.49907188018882,"M",0,0.25,1,"HIGH MED NA","R1"
8,8,190.973126057436,13,6,6.49970997461274,"M",0,0.25,1,"HIGH MED NA","R1"
8,9,156.586119166385,11,4,4.50010345245134,"M",0,0.25,1,"HIGH MED NA","R1"
8,10,61.3161491643779,7,0,0.500458358318515,"M",0,0.25,1,"HIGH MED NA","R1"
8,11,63.1163804214786,7,0,0.502028541749914,"M",0,0.25,1,"HIGH MED NA","R1"
8,12,262.149803955236,15,8,8.50034967863012,"M",0,0.25,1,"HIGH MED NA","R1"
8,13,151.92901891366,10,3,3.49849318664797,"M",0,0.25,1,"HIGH MED NA","R1"
9,1,62.1423501614035,8,0,0.500473422836923,"M",0,0.25,1,"HIGH MED NA","R1"
9,2,127.375742016731,10,2,2.50220046546002,"M",0,0.25,1,"HIGH MED NA","R1"
9,3,163.618449019089,11,3,3.50040628095054,"M",0,0.25,1,"HIGH MED NA","R1"
9,4,172.883153520158,12,4,4.50041812290457,"M",0,0.25,1,"HIGH MED NA","R1"
9,5,103.196918704341,9,1,1.50034654604542,"M",0,0.25,1,"HIGH MED NA","R1"
9,6,172.211512370448,12,4,4.49963249419064,"M",0,0.25,1,"HIGH MED NA","R1"
9,7,154.544389815687,11,3,3.49995109634108,"M",0,0.25,1,"HIGH MED NA","R1"
9,8,154.844818578015,12,4,4.50026129573455,"M",0,0.25,1,"HIGH MED NA","R1"
9,9,201.094575874968,20,12,12.5010971278327,"M",0,0.25,1,"HIGH MED NA","R1"
9,10,176.0507834114,15,7,7.49906541364178,"M",0,0.25,1,"HIGH MED NA","R1"
9,11,134.054139253652,11,3,3.49875406034035,"M",0,0.25,1,"HIGH MED NA","R1"
9,12,101.72870943658,9,1,1.49965139588384,"M",0,0.25,1,"HIGH MED NA","R1"
10,1,120.769882813499,11,2,2.49911971685672,"M",0,0.25,1,"HIGH MED NA","R1"
10,2,63.3387980039893,9,0,0.499493953228515,"M",0,0.25,1,"HIGH MED NA","R1"
10,3,130.027238755761,11,2,2.49981919441493,"M",0,0.25,1,"HIGH MED NA","R1"
10,4,132.480690998169,11,2,2.49967018706937,"M",0,0.25,1,"HIGH MED NA","R1"
10,5,98.0975355978484,10,1,1.49862644692762,"M",0,0.25,1,"HIGH MED NA","R1"
10,6,62.9644756266221,9,0,0.500058125916874,"M",0,0.25,1,"HIGH MED NA","R1"
10,7,59.610413027629,9,0,0.500629812776037,"M",0,0.25,1,"HIGH MED NA","R1"
10,8,199.665843835568,14,5,5.49977627894112,"M",0,0.25,1,"HIGH MED NA","R1"
10,9,98.7056663989352,10,1,1.50098803494212,"M",0,0.25,1,"HIGH MED NA","R1"
10,10,123.997359500473,12,3,3.49941452795104,"M",0,0.25,1,"HIGH MED NA","R1"
10,11,194.902337312277,17,8,8.50159435886228,"M",0,0.25,1,"HIGH MED NA","R1"
10,12,128.604591490377,11,2,2.49999839719435,"M",0,0.25,1,"HIGH MED NA","R1"
11,1,162.700847019356,14,4,4.49999703855052,"M",0,0.25,1,"HIGH MED NA","R1"
11,2,64.0986048403926,10,0,0.499966966955267,"M",0,0.25,1,"HIGH MED NA","R1"
11,3,61.4230541282621,10,0,0.499468784472509,"M",0,0.25,1,"HIGH MED NA","R1"
11,4,185.709015102131,14,4,4.50019604264169,"M",0,0.25,1,"HIGH MED NA","R1"
11,5,60.4597956508339,10,0,0.499653375439742,"M",0,0.25,1,"HIGH MED NA","R1"
11,6,172.908800522355,14,4,4.49950108053381,"M",0,0.25,1,"HIGH MED NA","R1"
11,7,100.192642281232,11,1,1.49861130275631,"M",0,0.25,1,"HIGH MED NA","R1"
11,8,199.510149267854,16,6,6.50099777694872,"M",0,0.25,1,"HIGH MED NA","R1"
11,9,93.4472027686779,11,1,1.4983557408788,"M",0,0.25,1,"HIGH MED NA","R1"
11,10,63.5555900073741,10,0,0.499946772685293,"M",0,0.25,1,"HIGH MED NA","R1"
11,11,181.126099539712,15,5,5.5008137856371,"M",0,0.25,1,"HIGH MED NA","R1"
11,12,132.406125527393,12,2,2.501876852687,"M",0,0.25,1,"HIGH MED NA","R1"
12,1,93.8741972764943,12,1,1.49999940586309,"M",0,0.25,1,"HIGH MED NA","R1"
12,2,62.4803055950864,11,0,0.500141987505433,"M",0,0.25,1,"HIGH MED NA","R1"
12,3,198.468838216354,19,8,8.50007496843432,"M",0,0.25,1,"HIGH MED NA","R1"
12,4,249.768124331635,22,11,11.5002162529621,"M",0,0.25,1,"HIGH MED NA","R1"
12,5,125.490084665363,13,2,2.49981504466793,"M",0,0.25,1,"HIGH MED NA","R1"
12,6,209.55153675673,19,8,8.4993234354086,"M",0,0.25,1,"HIGH MED NA","R1"
12,7,170.369434633165,15,4,4.50060910526741,"M",0,0.25,1,"HIGH MED NA","R1"
12,8,150.46736925446,14,3,3.50098374378879,"M",0,0.25,1,"HIGH MED NA","R1"
12,9,150.13639913838,15,4,4.50010434474552,"M",0,0.25,1,"HIGH MED NA","R1"
12,10,133.605625780135,13,2,2.4988563696617,"M",0,0.25,1,"HIGH MED NA","R1"
13,1,159.343831111533,15,3,3.50037883137264,"M",0,0.25,1,"HIGH MED NA","R1"
13,2,60.4208427669729,12,0,0.499353308549282,"M",0,0.25,1,"HIGH MED NA","R1"
13,3,163.113261253359,16,4,4.50071962940273,"M",0,0.25,1,"HIGH MED NA","R1"
13,4,159.347173028974,17,5,5.50140974215117,"M",0,0.25,1,"HIGH MED NA","R1"
13,5,61.7253185935739,12,0,0.498871845554111,"M",0,0.25,1,"HIGH MED NA","R1"
13,6,126.565659375531,14,2,2.49969109832723,"M",0,0.25,1,"HIGH MED NA","R1"
13,7,61.3207324977188,12,0,0.501508398931,"M",0,0.25,1,"HIGH MED NA","R1"
13,8,125.309854051325,14,2,2.50157249769309,"M",0,0.25,1,"HIGH MED NA","R1"
13,9,134.75755670706,14,2,2.50200459363644,"M",0,0.25,1,"HIGH MED NA","R1"
13,10,95.7016266170786,13,1,1.4993080837712,"M",0,0.25,1,"HIGH MED NA","R1"
13,11,136.943460885257,14,2,2.50110527255104,"M",0,0.25,1,"HIGH MED NA","R1"
14,1,201.183883459827,22,9,9.49916810571417,"M",0,0.25,1,"HIGH MED NA","R1"
14,2,64.6438877611807,13,0,0.501165731581701,"M",0,0.25,1,"HIGH MED NA","R1"
14,3,63.0473794444302,13,0,0.498509832527533,"M",0,0.25,1,"HIGH MED NA","R1"
14,4,62.6032317798575,13,0,0.500021120895243,"M",0,0.25,1,"HIGH MED NA","R1"
14,5,176.650823490781,17,4,4.49926352882896,"M",0,0.25,1,"HIGH MED NA","R1"
14,6,141.542896014621,17,4,4.49955618061323,"M",0,0.25,1,"HIGH MED NA","R1"
14,7,251.049430827758,26,13,13.5014798994494,"M",0,0.25,1,"HIGH MED NA","R1"
14,8,133.080559323884,15,2,2.50025015536443,"M",0,0.25,1,"HIGH MED NA","R1"
14,9,187.135391825772,23,10,10.5024179271545,"M",0,0.25,1,"HIGH MED NA","R1"
