"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
1,8,8,120.477296561563,2,2,2.49948617718077,0,0.25,0.0633928312890609,"MED LOW"
1,8,8,139.69921436942,3,3,3.49970972414719,0,0.25,0.322727337915223,"MED LOW"
1,8,8,154.196082209484,4,4,4.50076267759933,0,0.25,0.674944678802775,"MED LOW"
1,8,8,165.12939174046,5,5,5.50016601629922,0,0.25,0.863033869727261,"MED LOW"
1,8,8,173.3751216884,6,6,6.50012404886873,0,0.25,0.935711644632198,"MED LOW"
1,8,8,179.593921419781,7,7,7.49913857498486,0,0.25,0.964747785988635,"MED LOW"
1,9,9,60.4983174035924,0,0,0.499352032207613,0,0.25,0.000153336618160285,"MED LOW"
1,10,10,61.8156876978254,0,0,0.499100440982658,0,0.25,0.000175277322308719,"MED LOW"
1,10,10,96.4240323980975,1,1,1.50013669017685,0,0.25,0.00585202510694929,"MED LOW"
1,10,10,122.789366959382,2,2,2.49920805820094,0,0.25,0.0788436387890161,"MED LOW"
1,10,10,142.875010250001,3,3,3.49897258286179,0,0.25,0.396799143199564,"MED LOW"
1,10,10,158.176658156659,4,4,4.5006801461027,0,0.25,0.756722287705946,"MED LOW"
1,10,10,169.833761953213,5,5,5.50179562873826,0,0.25,0.910386737158889,"MED LOW"
1,10,10,178.714378586963,6,6,6.50092456469747,0,0.25,0.961581355299045,"MED LOW"
1,10,10,185.479811336986,7,7,7.49849530560715,0,0.25,0.980294336202757,"MED LOW"
1,10,10,190.633854370568,8,8,8.50055604027572,0,0.25,0.988228691137653,"MED LOW"
1,10,10,194.560308238862,9,9,9.49927763255181,0,0.25,0.99206819498873,"MED LOW"
1,10,10,197.551559937653,10,10,10.5004807480393,0,0.25,0.994133539788743,"MED LOW"
1,11,11,63.7889265565269,0,0,0.499291657097333,0,0.25,0.000214150314533035,"MED LOW"
1,11,11,101.053254560672,1,1,1.49945673505397,0,0.25,0.00933059262147357,"MED LOW"
1,11,11,130.348176265047,2,2,2.49931026907853,0,0.25,0.155683901226385,"MED LOW"
1,11,11,153.378041115152,3,3,3.49927270506211,0,0.25,0.65646439214511,"MED LOW"
1,11,11,171.482703771919,4,4,4.49888109600109,0,0.25,0.923139420397647,"MED LOW"
1,11,11,185.715475524978,5,5,5.50083597220455,0,0.25,0.980751279871126,"MED LOW"
1,11,11,196.904404897211,6,6,6.50066310811907,0,0.25,0.993737620173943,"MED LOW"
2,12,1,62.4821038448488,1,0,0.500034239983297,0,0.25,0.000187545215362816,"MED LOW"
2,12,1,97.9767130906754,2,1,1.49974482204777,0,0.25,0.00684443822052915,"MED LOW"
2,12,1,125.308737355305,3,2,2.50140952324116,0,0.25,0.0995382682782784,"MED LOW"
2,12,1,146.35530093989,4,3,3.49903352924099,0,0.25,0.483641383338403,"MED LOW"
2,12,1,162.561851703611,5,4,4.50043955608082,0,0.25,0.829209024243138,"MED LOW"
2,12,1,175.041432353511,6,5,5.49930091867516,0,0.25,0.945169274977063,"MED LOW"
2,13,2,63.0546886376887,1,0,0.500697611643875,0,0.25,0.00019876925606322,"MED LOW"
2,13,2,99.3195195283805,2,1,1.50171157415492,0,0.25,0.00783636791361018,"MED LOW"
2,13,2,127.500545224115,3,2,2.4999265945461,0,0.25,0.121337384987251,"MED LOW"
2,13,2,149.399729358115,4,3,3.49979210448698,0,0.25,0.5606129939696,"MED LOW"
2,13,2,166.417359266718,5,4,4.49915644527342,0,0.25,0.877771135957964,"MED LOW"
2,13,2,179.641583782761,6,5,5.50061214692827,0,0.25,0.964911997585216,"MED LOW"
2,13,2,189.917992130453,7,6,6.50114391501993,0,0.25,0.987352478447099,"MED LOW"
2,13,2,197.903682966268,8,7,7.50021188606982,0,0.25,0.994338405387811,"MED LOW"
2,13,2,204.109280872422,9,8,8.50001553275452,0,0.25,0.996976888912944,"MED LOW"
2,13,2,208.931586940189,10,9,9.49997070518459,0,0.25,0.998145087894632,"MED LOW"
2,14,3,64.5481775157938,1,0,0.500230621340204,0,0.25,0.000231307863881449,"MED LOW"
2,14,3,102.860026826133,2,1,1.49993689608983,0,0.25,0.0111882874146658,"MED LOW"
2,14,3,133.336931340536,3,2,2.50132924268306,0,0.25,0.199848123474896,"MED LOW"
2,14,3,157.58117236519,4,3,3.49892132350121,0,0.25,0.745419792972308,"MED LOW"
2,14,3,176.867357501995,5,4,4.50125837788282,0,0.25,0.954021128794333,"MED LOW"
2,14,3,192.209431388855,6,5,5.49923324739533,0,0.25,0.989951385814718,"MED LOW"
2,14,3,204.413982443419,7,6,6.50120156358991,0,0.25,0.997068713263932,"MED LOW"
2,14,3,214.122648138936,8,7,7.50071478881859,0,0.25,0.998904143008106,"MED LOW"
2,14,3,221.845848211261,9,8,8.49899999672851,0,0.25,0.999499437296155,"MED LOW"
2,14,3,227.989619273923,10,9,9.50031490754918,0,0.25,0.99973168181932,"MED LOW"
2,14,3,232.876961634203,11,10,10.4979181493423,0,0.25,0.999836623886499,"MED LOW"
2,14,3,236.764820589715,12,11,11.5003534019664,0,0.25,0.999889902679526,"MED LOW"
2,15,4,64.1265512237581,1,0,0.498530447325084,0,0.25,0.000221616971927749,"MED LOW"
2,15,4,101.854937966509,2,1,1.5009946192369,0,0.25,0.0101138363337687,"MED LOW"
2,15,4,131.671658373808,3,2,2.49984648426325,0,0.25,0.174174908026267,"MED LOW"
2,15,4,155.235793832577,4,3,3.50166184347047,0,0.25,0.697664233625546,"MED LOW"
2,15,4,173.858515323546,5,4,4.50051969388395,0,0.25,0.938601693035844,"MED LOW"
2,15,4,188.576040451384,6,5,5.50043891932348,0,0.25,0.985533026541251,"MED LOW"
2,15,4,200.207291339906,7,6,6.49865723399182,0,0.25,0.995513844127446,"MED LOW"
2,15,4,209.399461630539,8,7,7.50116200997748,0,0.25,0.998230991991634,"MED LOW"
2,15,4,216.664028052657,9,8,8.49897454165338,0,0.25,0.999153162441983,"MED LOW"
2,15,4,222.405210345063,10,9,9.50030232573541,0,0.25,0.999527060656612,"MED LOW"
2,16,5,61.6046037556078,1,0,0.499535035070575,0,0.25,0.000171561410347718,"MED LOW"
2,16,5,95.9345113842238,2,1,1.49921638083003,0,0.25,0.00556985671756767,"MED LOW"
2,17,6,63.4855937780617,1,0,0.499611084742637,0,0.25,0.000207656769323233,"MED LOW"
2,18,7,62.1784709942136,1,0,0.500674407115424,0,0.25,0.000181852713498168,"MED LOW"
2,18,7,97.2679224234917,2,1,1.50172116261171,0,0.25,0.00637221128491942,"MED LOW"
2,18,7,124.156657412977,3,2,2.49950053469884,0,0.25,0.0895339353638418,"MED LOW"
2,18,7,144.761256227865,4,3,3.5004920538736,0,0.25,0.443417170107302,"MED LOW"
2,18,7,160.550377303606,5,4,4.50161034726496,0,0.25,0.798315942921917,"MED LOW"
2,18,7,172.649440555653,6,5,5.49894871706521,0,0.25,0.931134519297012,"MED LOW"
2,18,7,181.920845270002,7,6,6.49816857003339,0,0.25,0.971957653179448,"MED LOW"
2,18,7,189.025440360263,8,7,7.49994044676665,0,0.25,0.986169376877462,"MED LOW"
2,19,8,61.2835872691913,1,0,0.500312579733142,0,0.25,0.000166060671837104,"MED LOW"
2,20,9,60.5100376494624,1,0,0.50000832559693,0,0.25,0.000153519166931302,"MED LOW"
2,21,10,62.4177989883002,1,0,0.500417428780109,0,0.25,0.000186324944033911,"MED LOW"
2,21,10,97.8264122549337,2,1,1.49901255649453,0,0.25,0.00674148106810839,"MED LOW"
2,21,10,125.064155555082,3,2,2.50003657746815,0,0.25,0.097334507920739,"MED LOW"
2,21,10,146.016533850673,4,3,3.50018199984132,0,0.25,0.475057306991044,"MED LOW"
2,21,10,162.133954130464,5,4,4.49848828430408,0,0.25,0.822967934406441,"MED LOW"
2,21,10,174.532128352531,6,5,5.49825082319322,0,0.25,0.942426876529245,"MED LOW"
2,21,10,184.06930746509,7,6,6.49938367095373,0,0.25,0.977328959982126,"MED LOW"
2,21,10,191.405692951844,8,7,7.49950878250124,0,0.25,0.989106283414634,"MED LOW"
2,21,10,197.049138605431,9,8,8.49916572296097,0,0.25,0.993828410161599,"MED LOW"
2,21,10,201.390306187546,10,9,9.49985181623381,0,0.25,0.996019570425167,"MED LOW"
2,21,10,204.729708590406,11,10,10.5007990328835,0,0.25,0.997160927144023,"MED LOW"
2,21,10,207.298512534805,12,11,11.497994107582,0,0.25,0.997811289043747,"MED LOW"
2,22,11,64.6774440371079,1,0,0.500219435989995,0,0.25,0.000234363012512526,"MED LOW"
2,23,12,63.683757870934,1,0,0.499892481149467,0,0.25,0.000211876259052914,"MED LOW"
2,23,12,100.804107406568,2,1,1.50101528188572,0,0.25,0.00909964248757359,"MED LOW"
2,23,12,129.937730226197,3,2,2.50043782759866,0,0.25,0.150284319804185,"MED LOW"
2,23,12,152.803031582845,4,3,3.50058948403384,0,0.25,0.643180557624591,"MED LOW"
2,23,12,170.748688714717,5,4,4.5022200498226,0,0.25,0.917681979155278,"MED LOW"
2,23,12,184.833200651451,6,5,5.50135445894498,0,0.25,0.978985308591931,"MED LOW"
2,23,12,195.887322271977,7,6,6.4978013039104,0,0.25,0.993061080574343,"MED LOW"
2,23,12,204.563065197985,8,7,7.49825255262244,0,0.25,0.997112622080621,"MED LOW"
2,23,12,211.3721557709,9,8,8.50190534809877,0,0.25,0.998551617008968,"MED LOW"
2,23,12,216.716218501385,10,9,9.50009070970042,0,0.25,0.999157634212971,"MED LOW"
2,24,13,65.125488563743,1,0,0.498828807851128,0,0.25,0.000245267969951458,"MED LOW"
3,25,1,60.4806971313419,2,0,0.50123221494636,0,0.25,0.000153062581824622,"MED LOW"
3,25,1,93.3465706092375,3,1,1.5002870299091,0,0.25,0.00428833018062435,"MED LOW"
3,25,1,117.843729624793,4,2,2.49888554009861,0,0.25,0.0492516996202952,"MED LOW"
3,25,1,136.103119573367,5,3,3.49872253564249,0,0.25,0.248545228336372,"MED LOW"
3,25,1,149.713078225404,6,4,4.5015014803577,0,0.25,0.56843412945439,"MED LOW"
3,25,1,159.857501178846,7,5,5.50054043770818,0,0.25,0.786751229425726,"MED LOW"
3,25,1,167.41882591828,8,6,6.5005007680618,0,0.25,0.888268159885516,"MED LOW"
3,25,1,173.05479280152,9,7,7.50221633434921,0,0.25,0.933727220110227,"MED LOW"
3,25,1,177.255660216104,10,8,8.50011033295304,0,0.25,0.955719884566773,"MED LOW"
3,26,2,61.9896385127855,2,0,0.501503369670195,0,0.25,0.000178399949190963,"MED LOW"
3,26,2,96.8282640672064,3,1,1.49942059575335,0,0.25,0.00609570989019741,"MED LOW"
3,27,3,62.7392243069965,2,0,0.501033897981642,0,0.25,0.000192504793848319,"MED LOW"
3,27,3,98.578703645439,3,1,1.50043075605082,0,0.25,0.0072726927709577,"MED LOW"
3,27,3,126.28985628148,4,2,2.49980938022917,0,0.25,0.108829808132534,"MED LOW"
3,27,3,147.716171467768,5,3,3.50109327633606,0,0.25,0.518170642549904,"MED LOW"
3,27,3,164.28303855164,6,4,4.5017610264558,0,0.25,0.852555693277291,"MED LOW"
3,27,3,177.092571249558,7,5,5.50044195240627,0,0.25,0.955013813848898,"MED LOW"
3,27,3,186.996925953943,8,6,6.49985234218118,0,0.25,0.983059842824084,"MED LOW"
3,27,3,194.654991585501,9,7,7.49905599628417,0,0.25,0.992143485252443,"MED LOW"
3,27,3,200.576222293373,10,8,8.50157031744181,0,0.25,0.995678067266229,"MED LOW"
3,27,3,205.154528981078,11,9,9.50206790064374,0,0.25,0.997280455572114,"MED LOW"
3,27,3,208.694484297937,12,10,10.4982907215961,0,0.25,0.998099977530022,"MED LOW"
3,27,3,211.431584387587,13,11,11.5000259769397,0,0.25,0.998560317591061,"MED LOW"
3,27,3,213.547915309924,14,12,12.4995975450844,0,0.25,0.998838369244873,"MED LOW"
3,28,4,63.0738508499588,2,0,0.499618599657605,0,0.25,0.000199156277896105,"MED LOW"
3,28,4,99.3645978434747,3,1,1.49948240396461,0,0.25,0.00787203346865763,"MED LOW"
3,28,4,127.574332961027,4,2,2.49911660680034,0,0.25,0.122138393785592,"MED LOW"
3,28,4,149.502488794928,5,3,3.49973013198416,0,0.25,0.5631813672711,"MED LOW"
3,28,4,166.547810782961,6,4,4.49808228892553,0,0.25,0.879185088486279,"MED LOW"
3,28,4,179.797579886963,7,5,5.50052547869306,0,0.25,0.965444313444483,"MED LOW"
3,28,4,190.096967685715,8,6,6.50052441463919,0,0.25,0.987577401964785,"MED LOW"
3,28,4,198.102947880272,9,7,7.49882997286044,0,0.25,0.994451169718744,"MED LOW"
3,28,4,204.326203099712,10,8,8.498338901662,0,0.25,0.997042549173862,"MED LOW"
3,28,4,209.163700143814,11,9,9.4999771675358,0,0.25,0.998188213253208,"MED LOW"
3,29,5,63.2363387483653,2,0,0.499761733240296,0,0.25,0.000202468496685296,"MED LOW"
3,29,5,99.7472076880038,3,1,1.49871215530136,0,0.25,0.00818130704119528,"MED LOW"
3,30,6,61.1449370280955,2,0,0.499444595963231,0,0.25,0.000163739712341498,"MED LOW"
3,30,6,94.8723062323352,3,1,1.50127904801134,0,0.25,0.0050032650880163,"MED LOW"
3,30,6,120.287692972432,4,2,2.49762765866753,0,0.25,0.0622593863832893,"MED LOW"
3,31,7,62.4927294363625,2,0,0.502354937589229,0,0.25,0.00018774761811269,"MED LOW"
3,31,7,98.0015582787512,3,1,1.4996070273246,0,0.25,0.00686160711443848,"MED LOW"
3,31,7,125.349181999286,4,2,2.4991946161491,0,0.25,0.0999069359707956,"MED LOW"
3,31,7,146.41133886398,5,3,3.5006138139436,0,0.25,0.485062405118927,"MED LOW"
3,32,8,61.9510554449131,2,0,0.500417878796936,0,0.25,0.000177702570809713,"MED LOW"
3,33,9,64.3723238727906,2,0,0.498010325591315,0,0.25,0.000227215480821781,"MED LOW"
3,33,9,102.440287548935,3,1,1.4997099103584,0,0.25,0.0107264992110325,"MED LOW"
3,33,9,132.640680078135,4,2,2.49920770717854,0,0.25,0.188783225935057,"MED LOW"
3,33,9,156.599505842418,5,3,3.50256869729433,0,0.25,0.726047491149214,"MED LOW"
3,33,9,175.606720117804,6,4,4.49973795170997,0,0.25,0.948068850683426,"MED LOW"
3,33,9,190.68568091767,7,5,5.50127666162887,0,0.25,0.988289746489317,"MED LOW"
3,33,9,202.648247104884,8,6,6.49790670081879,0,0.25,0.99649515818653,"MED LOW"
3,34,10,64.6824390797009,2,0,0.50107320524242,0,0.25,0.000234481873987375,"MED LOW"
3,34,10,103.181004468886,3,1,1.4989162929141,0,0.25,0.0115546335325796,"MED LOW"
3,35,11,66.2562790418544,2,0,0.498756567108314,0,0.25,0.000275099644377804,"MED LOW"
3,36,12,59.4661969446647,2,0,0.501319198086351,0,0.25,0.000138083314839741,"MED LOW"
3,36,12,91.0372883335543,3,1,1.50162986855519,0,0.25,0.00339507955970791,"MED LOW"
4,37,1,65.14149997281,3,0,0.500143977975727,0,0.25,0.00024566692255564,"MED LOW"
4,37,1,104.281833010109,4,1,1.50103460195146,0,0.25,0.0129033995017502,"MED LOW"
4,37,1,135.703992241026,5,2,2.50021816804045,0,0.25,0.241053838545005,"MED LOW"
4,37,1,160.929942408396,6,3,3.500075304424,0,0.25,0.804449602551978,"MED LOW"
4,38,2,62.2641232742871,3,0,0.501253881222646,0,0.25,0.000183440797186947,"MED LOW"
4,38,2,97.4676362281177,4,1,1.49975822178618,0,0.25,0.00650189351866166,"MED LOW"
4,38,2,124.480935805897,5,2,2.49949281883877,0,0.25,0.0922544028121924,"MED LOW"
4,38,2,145.209502157667,6,3,3.5002905044622,0,0.25,0.454676379667938,"MED LOW"
4,38,2,161.115499193037,7,4,4.49900162993556,0,0.25,0.807396345449145,"MED LOW"
4,38,2,173.320913566405,8,5,5.50023533899845,0,0.25,0.935379761708423,"MED LOW"
4,38,2,182.686698037152,9,6,6.49918423089219,0,0.25,0.974001027379571,"MED LOW"
4,38,2,189.873501866106,10,7,7.4978586806271,0,0.25,0.987295945243634,"MED LOW"
4,38,2,195.388272085,11,8,8.50012712359545,0,0.25,0.992703058963019,"MED LOW"
4,38,2,199.620012826925,12,9,9.49942770934123,0,0.25,0.995239520642185,"MED LOW"
4,38,2,202.867225130625,13,10,10.4989852988303,0,0.25,0.996571958538965,"MED LOW"
4,38,2,205.358962783839,14,11,11.5007255886288,0,0.25,0.997336173575315,"MED LOW"
4,39,3,63.6451788991732,3,0,0.499347482170996,0,0.25,0.000211048134717564,"MED LOW"
4,39,3,100.71278123623,4,1,1.49992356923792,0,0.25,0.00901641272748997,"MED LOW"
4,40,4,64.0272387398925,3,0,0.499471860910979,0,0.25,0.000219394028659107,"MED LOW"
4,41,5,63.9555081318925,3,0,0.50015752543408,0,0.25,0.000217802337676687,"MED LOW"
4,41,5,101.448448225378,4,1,1.49977011750085,0,0.25,0.00970888605365782,"MED LOW"
4,41,5,131.000062234539,5,2,2.50016805855346,0,0.25,0.164583585801538,"MED LOW"
4,42,6,62.2202777152701,3,0,0.499547513632262,0,0.25,0.000182626129566951,"MED LOW"
4,42,6,97.3653797753308,4,1,1.49947690090355,0,0.25,0.00643517002155183,"MED LOW"
4,42,6,124.314867106418,5,2,2.49785958280793,0,0.25,0.0908520484797848,"MED LOW"
4,43,7,61.1001411053047,3,0,0.500497831436151,0,0.25,0.000162996797535186,"MED LOW"
4,43,7,94.7690696021644,4,1,1.49981155793938,0,0.25,0.0049513537660883,"MED LOW"
4,43,7,120.121830602229,5,2,2.5032219409241,0,0.25,0.0612834083497413,"MED LOW"
4,44,8,62.4294455331871,3,0,0.500636749967581,0,0.25,0.00018654536273755,"MED LOW"
4,44,8,97.8536263643436,4,1,1.50047776649355,0,0.25,0.00676000820645175,"MED LOW"
4,44,8,125.108429395705,5,2,2.49909999918802,0,0.25,0.0977301764604835,"MED LOW"
4,44,8,146.077842684861,6,3,3.49871932481199,0,0.25,0.476609878273228,"MED LOW"
4,44,8,162.211376770044,7,4,4.49993071972692,0,0.25,0.824110296952766,"MED LOW"
4,44,8,174.624262075346,8,5,5.50265160196051,0,0.25,0.942932344652644,"MED LOW"
4,44,8,184.174539205518,9,6,6.49988253282203,0,0.25,0.977564492105386,"MED LOW"
4,44,8,191.522370996418,10,7,7.50027805090573,0,0.25,0.989233194202145,"MED LOW"
4,44,8,197.175676266146,11,8,8.49707407424781,0,0.25,0.993906713484491,"MED LOW"
4,44,8,201.52523969958,12,9,9.50012573603346,0,0.25,0.996073518279515,"MED LOW"
4,44,8,204.871724836829,13,10,10.4995700515993,0,0.25,0.997201456965864,"MED LOW"
4,45,9,63.8456235207963,3,0,0.500129123124597,0,0.25,0.000215386376252271,"MED LOW"
4,45,9,101.187684138711,4,1,1.50044318840922,0,0.25,0.00945760583257226,"MED LOW"
4,45,9,130.569806709471,5,2,2.50057648928065,0,0.25,0.158664766279014,"MED LOW"
4,46,10,65.5660593824704,3,0,0.498108660266753,0,0.25,0.000256485555836593,"MED LOW"
4,46,10,105.304550317096,4,1,1.49977627791602,0,0.25,0.0142951284038344,"MED LOW"
4,47,11,61.784322495183,3,0,0.500019917534936,0,0.25,0.000174720122239725,"MED LOW"
4,47,11,96.3512244451687,4,1,1.49902517319201,0,0.25,0.00580917468822624,"MED LOW"
4,47,11,122.671625365727,5,2,2.49861917398798,0,0.25,0.0779797690493495,"MED LOW"
4,47,11,142.71286324181,6,3,3.49951174297341,0,0.25,0.392865462205744,"MED LOW"
4,48,12,64.2478562466245,3,0,0.499796072856659,0,0.25,0.000224362754380028,"MED LOW"
4,48,12,102.143660542101,4,1,1.50130299925683,0,0.25,0.010411576197887,"MED LOW"
4,48,12,132.149344034842,5,2,2.50103813230898,0,0.25,0.181261734074337,"MED LOW"
4,49,13,64.5373213212922,3,0,0.499856993838862,0,0.25,0.000231053102915044,"MED LOW"
4,49,13,102.834092457103,4,1,1.49884288436736,0,0.25,0.0111591937399207,"MED LOW"
5,50,1,62.4262186498366,4,0,0.500926723692707,0,0.25,0.000186484265701109,"MED LOW"
5,50,1,97.8460858742596,5,1,1.4991327437354,0,0.25,0.00675486964489885,"MED LOW"
5,50,1,125.096161497113,6,2,2.49897796922992,0,0.25,0.0976203967090849,"MED LOW"
5,50,1,146.060853903956,7,3,3.50045003771428,0,0.25,0.476179611600922,"MED LOW"
5,50,1,162.189922086978,8,4,4.49934649230092,0,0.25,0.823794317400855,"MED LOW"
5,50,1,174.598729972358,9,5,5.49929390566073,0,0.25,0.942792688387453,"MED LOW"
5,50,1,184.145376523108,10,6,6.49913439039105,0,0.25,0.977499460034691,"MED LOW"
5,50,1,191.49003534987,11,7,7.50101737811284,0,0.25,0.989198169906684,"MED LOW"
5,51,2,64.5310614779828,4,0,0.499747835230896,0,0.25,0.000230906331483946,"MED LOW"
5,51,2,102.819139634416,5,1,1.5007539361351,0,0.25,0.01114245338492,"MED LOW"
5,51,2,133.269057851435,6,2,2.50017615372377,0,0.25,0.198748413579508,"MED LOW"
5,51,2,157.485408320501,7,3,3.50120883761802,0,0.25,0.743570240135881,"MED LOW"
5,51,2,176.744298471243,8,4,4.50040061712301,0,0.25,0.953469941335118,"MED LOW"
5,51,2,192.060596866913,9,5,5.50011638162163,0,0.25,0.989799943446748,"MED LOW"
5,51,2,204.241412828218,10,6,6.49859500172811,0,0.25,0.997017054969743,"MED LOW"
5,51,2,213.928627953588,11,7,7.49820184224872,0,0.25,0.99888236569064,"MED LOW"
5,51,2,221.632720781465,12,8,8.50047948858681,0,0.25,0.999488493006221,"MED LOW"
5,51,2,227.759667022714,13,9,9.49860693173224,0,0.25,0.999725345270867,"MED LOW"
5,52,3,63.7213877528622,4,0,0.501584399823637,0,0.25,0.000212687140272041,"MED LOW"
5,53,4,62.9151962268157,4,0,0.499679386813819,0,0.25,0.000195974477468253,"MED LOW"
5,53,4,98.9916421225142,5,1,1.49907629502309,0,0.25,0.00758173367308078,"MED LOW"
5,53,4,126.964256309246,6,2,2.49944945096941,0,0.25,0.115650798711695,"MED LOW"
5,53,4,148.653397936501,7,3,3.49915820663268,0,0.25,0.541870072392068,"MED LOW"
5,54,5,61.3340232127886,4,0,0.498690056661066,0,0.25,0.000166913087587621,"MED LOW"
5,54,5,95.3086190454135,5,1,1.50097669852878,0,0.25,0.00522870686193999,"MED LOW"
5,54,5,120.989475660994,6,2,2.49853739218729,0,0.25,0.0665514567718924,"MED LOW"
5,55,6,62.655183713868,4,0,0.499534501128048,0,0.25,0.000190869481367119,"MED LOW"
5,55,6,98.3817619671651,5,1,1.50014582313951,0,0.25,0.00712973916738416,"MED LOW"
5,55,6,125.968616498212,6,2,2.49938762123553,0,0.25,0.105706617529948,"MED LOW"
5,55,6,147.270251866745,7,3,3.50083768703719,0,0.25,0.506859398338562,"MED LOW"
5,56,7,62.6242194533762,4,0,0.499784804206677,0,0.25,0.000190270467853502,"MED LOW"
5,57,8,60.496190810218,4,0,0.499866262701865,0,0.25,0.000153303518660661,"MED LOW"
5,57,8,93.38203516849,5,1,1.50019416207621,0,0.25,0.00430373286306194,"MED LOW"
5,57,8,117.900359220052,6,2,2.50025244187892,0,0.25,0.0495216354994784,"MED LOW"
5,57,8,136.180206553397,7,3,3.50044497342618,0,0.25,0.250009923411478,"MED LOW"
5,58,9,61.9764101514283,4,0,0.498319345835931,0,0.25,0.000178160542471066,"MED LOW"
5,58,9,96.797497436584,5,1,1.49988110139731,0,0.25,0.00607681329934481,"MED LOW"
5,58,9,123.393875557847,6,2,2.49872577766925,0,0.25,0.0834181113804882,"MED LOW"
5,58,9,143.708213343351,7,3,3.50104291508124,0,0.25,0.417213475628514,"MED LOW"
6,59,1,61.4683128260054,5,0,0.498383695340378,0,0.25,0.000169204102915348,"MED LOW"
6,59,1,95.6190249856377,6,1,1.50124354894195,0,0.25,0.00539521714663735,"MED LOW"
6,59,1,121.489524323227,7,2,2.50116403775774,0,0.25,0.069775742434283,"MED LOW"
6,60,2,60.0882460152094,5,0,0.498801915177888,0,0.25,0.000147084367851304,"MED LOW"
6,60,2,92.450235014268,6,1,1.50028461648856,0,0.25,0.00391675475778873,"MED LOW"
