"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,60.9536272986494,0,0,0.50196578996799,0,0.25,0.05,"MED LOW","R1"
1,2,2,61.8414578922848,0,0,0.496930913680299,0,0.25,0.05,"MED LOW","R1"
1,3,3,60.073393971066,0,0,0.499334150061124,0,0.25,0.05,"MED LOW","R1"
1,4,4,62.4701309939463,0,0,0.50063458236347,0,0.25,0.05,"MED LOW","R1"
1,5,5,61.7242310569688,0,0,0.499593444911686,0,0.25,0.05,"MED LOW","R1"
1,6,6,62.591883436843,0,0,0.499359033642689,0,0.25,0.05,"MED LOW","R1"
1,7,7,63.5791726027214,0,0,0.499191334472174,0,0.25,0.05,"MED LOW","R1"
1,8,8,61.7756509595243,0,0,0.499640490894529,0,0.25,0.05,"MED LOW","R1"
1,9,9,62.652406315236,0,0,0.500951901540119,0,0.25,0.05,"MED LOW","R1"
1,10,10,60.9207742296865,0,0,0.501739511229038,0,0.25,0.05,"MED LOW","R1"
1,11,11,60.3663801679348,0,0,0.498381263187894,0,0.25,0.05,"MED LOW","R1"
1,12,12,61.3971953213643,0,0,0.498855514302189,0,0.25,0.05,"MED LOW","R1"
1,13,13,63.0126954703284,0,0,0.500609232856625,0,0.25,0.05,"MED LOW","R1"
1,1,1,94.4317594957108,1,1,1.50007469959514,0,0.25,0.186605496863371,"MED LOW","R1"
1,2,2,96.4838708207602,1,1,1.49980923928895,0,0.25,0.186605496863371,"MED LOW","R1"
1,3,3,92.4163883583012,1,1,1.50061666762114,0,0.25,0.186605496863371,"MED LOW","R1"
1,7,7,100.556612737328,1,1,1.50176415167261,0,0.25,0.186605496863371,"MED LOW","R1"
1,9,9,98.3752563514155,1,1,1.50216574546874,0,0.25,0.186605496863371,"MED LOW","R1"
1,11,11,93.0850854438921,1,1,1.49969725986389,0,0.25,0.186605496863371,"MED LOW","R1"
1,12,12,95.4545838895761,1,1,1.50021082194205,0,0.25,0.186605496863371,"MED LOW","R1"
1,13,13,99.2207639813337,1,1,1.4985353790156,0,0.25,0.186605496863371,"MED LOW","R1"
2,14,1,62.8920674458741,1,0,0.498305808198965,0,0.25,0.05,"MED LOW","R1"
2,15,2,64.3707155468593,1,0,0.499701770544221,0,0.25,0.05,"MED LOW","R1"
2,16,3,62.5094518533195,1,0,0.501556037803494,0,0.25,0.05,"MED LOW","R1"
2,17,4,62.8854400652651,1,0,0.498871270015486,0,0.25,0.05,"MED LOW","R1"
2,18,5,62.861158126451,1,0,0.501697314903019,0,0.25,0.05,"MED LOW","R1"
2,19,6,62.6811317433809,1,0,0.500872221915121,0,0.25,0.05,"MED LOW","R1"
2,20,7,62.2072924514755,1,0,0.500237779237759,0,0.25,0.05,"MED LOW","R1"
2,21,8,66.7997151311096,1,0,0.499908774047874,0,0.25,0.05,"MED LOW","R1"
2,22,9,62.2208066177493,1,0,0.49874881480983,0,0.25,0.05,"MED LOW","R1"
2,23,10,61.7449550151689,1,0,0.500324949779156,0,0.25,0.05,"MED LOW","R1"
2,24,11,62.1878450834499,1,0,0.500131116369,0,0.25,0.05,"MED LOW","R1"
2,25,12,65.5338600818493,1,0,0.500450190399746,0,0.25,0.05,"MED LOW","R1"
2,26,13,62.1818547295482,1,0,0.499084844904149,0,0.25,0.05,"MED LOW","R1"
1,1,1,119.580400941096,2,2,2.50085143851896,0,0.25,0.5,"MED LOW","R1"
1,2,2,122.886161446194,2,2,2.5000571505562,0,0.25,0.5,"MED LOW","R1"
1,3,3,116.36146041225,2,2,2.50157110993794,0,0.25,0.5,"MED LOW","R1"
1,7,7,129.530413428856,2,2,2.49961599446626,0,0.25,0.5,"MED LOW","R1"
1,9,9,125.958009328262,2,2,2.50011813014567,0,0.25,0.5,"MED LOW","R1"
1,11,11,117.426454328325,2,2,2.50165872970979,0,0.25,0.5,"MED LOW","R1"
2,14,1,98.9373241946023,2,1,1.50100492788136,0,0.25,0.186605496863371,"MED LOW","R1"
2,16,3,98.0406649469037,2,1,1.49912595500376,0,0.25,0.186605496863371,"MED LOW","R1"
2,17,4,98.9217622256617,2,1,1.50020787854398,0,0.25,0.186605496863371,"MED LOW","R1"
2,19,6,98.4425502964326,2,1,1.50182437330031,0,0.25,0.186605496863371,"MED LOW","R1"
2,21,8,108.301503364335,2,1,1.49900583432581,0,0.25,0.186605496863371,"MED LOW","R1"
2,22,9,97.3666129974157,2,1,1.50011758786739,0,0.25,0.186605496863371,"MED LOW","R1"
2,23,10,96.259875146413,2,1,1.49897967503404,0,0.25,0.186605496863371,"MED LOW","R1"
2,24,11,97.2897709982363,2,1,1.50075957282942,0,0.25,0.186605496863371,"MED LOW","R1"
2,25,12,105.226830015476,2,1,1.49994987104617,0,0.25,0.186605496863371,"MED LOW","R1"
2,26,13,97.2758087845887,2,1,1.50105712937737,0,0.25,0.186605496863371,"MED LOW","R1"
3,27,1,62.3759970425436,2,0,0.499030334924138,0,0.25,0.05,"MED LOW","R1"
3,28,2,63.1459648196488,2,0,0.499104999003972,0,0.25,0.05,"MED LOW","R1"
3,29,3,62.2066641948185,2,0,0.499830019950822,0,0.25,0.05,"MED LOW","R1"
3,30,4,61.5477614744938,2,0,0.499561966313711,0,0.25,0.05,"MED LOW","R1"
3,31,5,64.32504395922,2,0,0.500982488020523,0,0.25,0.05,"MED LOW","R1"
3,32,6,64.1034532747276,2,0,0.499617692094163,0,0.25,0.05,"MED LOW","R1"
3,33,7,65.5824395808191,2,0,0.501429946879282,0,0.25,0.05,"MED LOW","R1"
3,34,8,64.5397025489457,2,0,0.499106662556002,0,0.25,0.05,"MED LOW","R1"
3,35,9,63.5688107006398,2,0,0.498750823024305,0,0.25,0.05,"MED LOW","R1"
3,36,10,59.8220940081159,2,0,0.49967738771018,0,0.25,0.05,"MED LOW","R1"
1,1,1,138.471961641846,3,3,3.49920235540995,0,0.25,0.813394503136629,"MED LOW","R1"
1,2,2,143.00834380425,3,3,3.49869562537125,0,0.25,0.813394503136629,"MED LOW","R1"
1,7,7,152.23293484344,3,3,3.49885008356735,0,0.25,0.813394503136629,"MED LOW","R1"
1,9,9,147.255533490282,3,3,3.50213855563602,0,0.25,0.813394503136629,"MED LOW","R1"
1,11,11,135.535430040254,3,3,3.49845031954586,0,0.25,0.813394503136629,"MED LOW","R1"
2,16,3,125.412850771459,3,2,2.50018272845262,0,0.25,0.5,"MED LOW","R1"
2,17,4,126.850050528792,3,2,2.50083035407827,0,0.25,0.5,"MED LOW","R1"
2,19,6,126.067743294257,3,2,2.50016569698795,0,0.25,0.5,"MED LOW","R1"
2,21,8,142.467585003541,3,2,2.49800252946904,0,0.25,0.5,"MED LOW","R1"
2,22,9,124.316869493525,3,2,2.50103316356708,0,0.25,0.5,"MED LOW","R1"
2,23,10,122.523949858368,3,2,2.50136028919614,0,0.25,0.5,"MED LOW","R1"
2,24,11,124.192120289223,3,2,2.50052773222945,0,0.25,0.5,"MED LOW","R1"
2,25,12,137.284584505026,3,2,2.50047743442996,0,0.25,0.5,"MED LOW","R1"
3,27,1,97.7287625186092,3,1,1.49937489972447,0,0.25,0.186605496863371,"MED LOW","R1"
3,28,2,99.5343241073734,3,1,1.49795538841227,0,0.25,0.186605496863371,"MED LOW","R1"
3,29,3,97.3336400127265,3,1,1.49982127155167,0,0.25,0.186605496863371,"MED LOW","R1"
3,31,5,102.32756669368,3,1,1.50004330286563,0,0.25,0.186605496863371,"MED LOW","R1"
3,32,6,101.800002788763,3,1,1.50170603214899,0,0.25,0.186605496863371,"MED LOW","R1"
3,35,9,100.5321066058,3,1,1.499193218403,0,0.25,0.186605496863371,"MED LOW","R1"
3,36,10,91.8445195278068,3,1,1.49971402942143,0,0.25,0.186605496863371,"MED LOW","R1"
4,37,1,64.6728780799462,3,0,0.498330197999084,0,0.25,0.05,"MED LOW","R1"
4,38,2,61.6304641507547,3,0,0.499278220491287,0,0.25,0.05,"MED LOW","R1"
4,39,3,62.0827678477919,3,0,0.497837694337387,0,0.25,0.05,"MED LOW","R1"
4,40,4,62.6242251192129,3,0,0.49928468612405,0,0.25,0.05,"MED LOW","R1"
4,41,5,62.6781656686222,3,0,0.499301841525216,0,0.25,0.05,"MED LOW","R1"
4,42,6,62.3516164736966,3,0,0.501209777980489,0,0.25,0.05,"MED LOW","R1"
4,43,7,63.4558444642844,3,0,0.500080612985385,0,0.25,0.05,"MED LOW","R1"
4,44,8,62.2152924248383,3,0,0.50086904391358,0,0.25,0.05,"MED LOW","R1"
4,45,9,64.7956604889883,3,0,0.499015803056427,0,0.25,0.05,"MED LOW","R1"
4,46,10,63.9245750508134,3,0,0.500723117813351,0,0.25,0.05,"MED LOW","R1"
4,47,11,61.6712101473269,3,0,0.499633811749244,0,0.25,0.05,"MED LOW","R1"
4,48,12,61.5710086883832,3,0,0.499849468560724,0,0.25,0.05,"MED LOW","R1"
4,49,13,64.0244508688336,3,0,0.49983818590157,0,0.25,0.05,"MED LOW","R1"
1,1,1,152.663227857366,4,4,4.50078535234226,0,0.25,0.95,"MED LOW","R1"
1,2,2,158.344218580995,4,4,4.49792889706021,0,0.25,0.95,"MED LOW","R1"
1,7,7,170.0215737613,4,4,4.49799478728383,0,0.25,0.95,"MED LOW","R1"
1,9,9,163.700031826346,4,4,4.50096224955936,0,0.25,0.95,"MED LOW","R1"
1,11,11,149.007761974098,4,4,4.50110258466192,0,0.25,0.95,"MED LOW","R1"
2,16,3,146.499565566156,4,3,3.50176255249357,0,0.25,0.813394503136629,"MED LOW","R1"
