"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.6161546985182,0,0,0.498399426930688,0,0.25,0.000210427243958373,"MED LOW","R1"
1,1,1,100.644097803801,1,1,1.50112615510822,0,0.25,0.00895431573125478,"MED LOW","R1"
1,1,1,129.674346479769,2,2,2.50015319151914,0,0.25,0.146901237939911,"MED LOW","R1"
1,1,1,152.434329009511,3,3,3.50040710293033,0,0.25,0.634543909235459,"MED LOW","R1"
1,1,1,170.278365088437,4,4,4.49960359240918,0,0.25,0.914001925932534,"MED LOW","R1"
1,1,1,184.268253840326,5,5,5.50104223463686,0,0.25,0.977772232546771,"MED LOW","R1"
1,1,1,195.236455564674,6,6,6.50066374777124,0,0.25,0.992590550280952,"MED LOW","R1"
1,2,2,62.2786223987973,0,0,0.499103987826813,0,0.25,0.000183710995221259,"MED LOW","R1"
1,2,2,97.5014614589044,1,1,1.49979045447088,0,0.25,0.00652411579201787,"MED LOW","R1"
1,3,3,63.3978508606173,0,0,0.500467957849196,0,0.25,0.000205815402742734,"MED LOW","R1"
1,3,3,100.128164768411,1,1,1.50165149307096,0,0.25,0.0085012125391904,"MED LOW","R1"
1,3,3,128.826250567346,2,2,2.50121213715614,0,0.25,0.136434629010993,"MED LOW","R1"
1,3,3,151.248605317446,3,3,3.49966213763005,0,0.25,0.606201003861909,"MED LOW","R1"
1,3,3,168.767613242287,4,4,4.50111926648523,0,0.25,0.901154397988802,"MED LOW","R1"
1,3,3,182.455543974418,5,5,5.50115458630837,0,0.25,0.973400047444808,"MED LOW","R1"
1,3,3,193.150181965988,6,6,6.50162486511278,0,0.25,0.99085841389647,"MED LOW","R1"
1,3,3,201.506103982911,7,7,7.49914427256275,0,0.25,0.996065912164071,"MED LOW","R1"
1,3,3,208.03474317649,8,8,8.50140396982163,0,0.25,0.997968612263123,"MED LOW","R1"
1,4,4,61.5124835352033,0,0,0.501958744183876,0,0.25,0.000169964517115154,"MED LOW","R1"
1,4,4,95.7212212466548,1,1,1.50094514639135,0,0.25,0.00545118384905656,"MED LOW","R1"
1,5,5,62.6024895224224,0,0,0.499439223789117,0,0.25,0.000189851218084772,"MED LOW","R1"
1,5,5,98.2583665982388,1,1,1.49978873716502,0,0.25,0.00704159564469351,"MED LOW","R1"
1,6,6,63.2472932500311,0,0,0.498834952055735,0,0.25,0.000202693769169503,"MED LOW","R1"
1,7,7,62.8347133823,0,0,0.500356154753606,0,0.25,0.000194379884915767,"MED LOW","R1"
1,7,7,98.8026850994144,1,1,1.50028576170662,0,0.25,0.00743873431708995,"MED LOW","R1"
1,7,7,126.655515858779,2,2,2.5010465842634,0,0.25,0.112483170799895,"MED LOW","R1"
1,7,7,148.224154407855,3,3,3.50141528655732,0,0.25,0.531032886958933,"MED LOW","R1"
1,7,7,164.926448436058,4,4,4.50000961630145,0,0.25,0.860579919485167,"MED LOW","R1"
1,7,7,177.860348977337,5,5,5.50073288693605,0,0.25,0.958246614597008,"MED LOW","R1"
1,7,7,187.876085913186,6,6,6.50021892297222,0,0.25,0.984484005099332,"MED LOW","R1"
1,7,7,195.632059143998,7,7,7.49954981082116,0,0.25,0.992880187725194,"MED LOW","R1"
1,7,7,201.638119521019,8,8,8.49840814439492,0,0.25,0.996118088926947,"MED LOW","R1"
1,7,7,206.289084677669,9,9,9.49951749222442,0,0.25,0.997575643357895,"MED LOW","R1"
1,7,7,209.890692975038,10,10,10.5007127643821,0,0.25,0.998316913810435,"MED LOW","R1"
1,8,8,66.7983029928769,0,0,0.499456493466828,0,0.25,0.000290659009799555,"MED LOW","R1"
1,8,8,108.298051373922,1,1,1.50023716989446,0,0.25,0.0192746649287612,"MED LOW","R1"
1,8,8,142.461731486367,2,2,2.4990609551294,0,0.25,0.386800518616375,"MED LOW","R1"
1,9,9,61.2547855051412,0,0,0.500115945224224,0,0.25,0.000165575848325035,"MED LOW","R1"
1,9,9,95.125672255711,1,1,1.50055148205368,0,0.25,0.00513297391818885,"MED LOW","R1"
1,9,9,120.695060883551,2,2,2.49991282595576,0,0.25,0.0647183438669603,"MED LOW","R1"
1,9,9,139.997585780998,3,3,3.49909220023387,0,0.25,0.329384149771562,"MED LOW","R1"
1,10,10,62.416040796304,0,0,0.50022462426187,0,0.25,0.000186291691696201,"MED LOW","R1"
1,10,10,97.822304234313,1,1,1.49847117061193,0,0.25,0.00673868874644412,"MED LOW","R1"
1,10,10,125.057472765774,2,2,2.500945627219,0,0.25,0.0972749091433648,"MED LOW","R1"
1,11,11,63.3253440190311,0,0,0.499230087250603,0,0.25,0.000204306104483731,"MED LOW","R1"
1,12,12,63.4662390269262,0,0,0.501372911737582,0,0.25,0.000207249181148862,"MED LOW","R1"
1,12,12,100.289665049234,1,1,1.50075426767329,0,0.25,0.00864054599475938,"MED LOW","R1"
1,12,12,129.091536607672,2,2,2.49950748729002,0,0.25,0.139639319875626,"MED LOW","R1"
1,13,13,64.7018747128313,0,0,0.499824626907458,0,0.25,0.000234944935897973,"MED LOW","R1"
2,14,1,62.3895794302651,1,0,0.500109178086114,0,0.25,0.000185791949137848,"MED LOW","R1"
2,14,1,97.7604863797075,2,1,1.4994821128514,0,0.25,0.0066968080878363,"MED LOW","R1"
2,15,2,64.3071247790488,1,0,0.500368363916661,0,0.25,0.000225716661385257,"MED LOW","R1"
2,15,2,102.284859666361,2,1,1.50098564988126,0,0.25,0.0105603269495751,"MED LOW","R1"
2,15,2,132.383155372097,3,2,2.500684950161,0,0.25,0.184811497823441,"MED LOW","R1"
2,15,2,156.236800332175,4,3,3.50098397892721,0,0.25,0.718661990282765,"MED LOW","R1"
2,15,2,175.141404880033,5,4,4.50086958639979,0,0.25,0.945692944245708,"MED LOW","R1"
2,15,2,190.12377230057,6,5,5.50041481599735,0,0.25,0.987610746259163,"MED LOW","R1"
2,16,3,61.562317934573,1,0,0.501692583455435,0,0.25,0.000170826536523656,"MED LOW","R1"
2,16,3,95.8365791285238,2,1,1.5014849223827,0,0.25,0.00551505234806797,"MED LOW","R1"
2,17,4,64.0080232018812,1,0,0.49678823781416,0,0.25,0.000218966501980739,"MED LOW","R1"
2,17,4,101.573175369005,2,1,1.4975966185463,0,0.25,0.00983140321068465,"MED LOW","R1"
2,17,4,131.206018436992,3,2,2.49995033843944,0,0.25,0.167478994556834,"MED LOW","R1"
2,17,4,154.581549684287,4,3,3.49943642589593,0,0.25,0.683471737892938,"MED LOW","R1"
2,17,4,173.021071664665,5,4,4.49890951437498,0,0.25,0.9335150388849,"MED LOW","R1"
2,17,4,187.56687887083,6,5,5.49885627752226,0,0.25,0.983997079682343,"MED LOW","R1"
2,17,4,199.041173459599,7,6,6.5009615583216,0,0.25,0.994952812359939,"MED LOW","R1"
2,18,5,60.6535539421437,1,0,0.500001094492913,0,0.25,0.000155772206041364,"MED LOW","R1"
2,18,5,93.7425698169297,2,1,1.50062138041473,0,0.25,0.00446347783551699,"MED LOW","R1"
2,18,5,118.476541403917,3,2,2.50069599268502,0,0.25,0.0523489434039348,"MED LOW","R1"
2,19,6,60.3253261048984,1,0,0.501735548599117,0,0.25,0.00015066729704236,"MED LOW","R1"
2,20,7,65.0098133543308,1,0,0.501132637007259,0,0.25,0.000242404896082412,"MED LOW","R1"
2,20,7,103.965517049796,2,1,1.49947353423614,0,0.25,0.0125006719752701,"MED LOW","R1"
2,20,7,135.176232689259,3,2,2.49856493694135,0,0.25,0.231387131513251,"MED LOW","R1"
2,21,8,63.7930431056278,1,0,0.49968783316985,0,0.25,0.000214239820973559,"MED LOW","R1"
2,21,8,101.063012309156,2,1,1.49935505838043,0,0.25,0.00933975489589003,"MED LOW","R1"
2,21,8,130.364259579518,3,2,2.49765996332895,0,0.25,0.155898670945344,"MED LOW","R1"
2,21,8,153.400583728604,4,3,3.50058443243956,0,0.25,0.656980375946572,"MED LOW","R1"
2,21,8,171.511492981213,5,4,4.50074097823012,0,0.25,0.923346562373478,"MED LOW","R1"
2,21,8,185.750094236927,6,5,5.50158544887013,0,0.25,0.980817523254873,"MED LOW","R1"
2,22,9,62.6389300666167,1,0,0.498466981917198,0,0.25,0.000190554814644604,"MED LOW","R1"
2,22,9,98.343693076042,2,1,1.49961542944504,0,0.25,0.00710242966261836,"MED LOW","R1"
2,22,9,125.906550560885,3,2,2.50092528249652,0,0.25,0.105112378904956,"MED LOW","R1"
2,22,9,147.184135081729,4,3,3.50064521144284,0,0.25,0.504673782073464,"MED LOW","R1"
2,22,9,163.609703558824,5,4,4.49975262442391,0,0.25,0.843753131930158,"MED LOW","R1"
2,22,9,176.28968137921,6,5,5.50039192838324,0,0.25,0.951378724490537,"MED LOW","R1"
2,22,9,186.078191149798,7,6,6.49976326625006,0,0.25,0.98143434405237,"MED LOW","R1"
2,22,9,193.634586349074,8,7,7.5004582152423,0,0.25,0.991293324741934,"MED LOW","R1"
2,22,9,199.467865341063,9,8,8.50033445314703,0,0.25,0.995165768567406,"MED LOW","R1"
2,22,9,203.970957477063,10,9,9.50034112482037,0,0.25,0.996934262962029,"MED LOW","R1"
2,22,9,207.447190795092,11,10,10.499380367653,0,0.25,0.997844010245154,"MED LOW","R1"
2,22,9,210.1307241798,12,11,11.5002232232355,0,0.25,0.998357369845365,"MED LOW","R1"
2,22,9,212.202320292034,13,12,12.5002106683238,0,0.25,0.998668539762885,"MED LOW","R1"
2,22,9,213.801521731701,14,13,13.4984899332295,0,0.25,0.99886786513906,"MED LOW","R1"
2,23,10,61.2766947778615,1,0,0.499752300050263,0,0.25,0.000165944520677052,"MED LOW","R1"
2,23,10,95.1762416712363,2,1,1.50075863769654,0,0.25,0.00515926028227515,"MED LOW","R1"
2,24,11,60.6321993114542,1,0,0.498471575045755,0,0.25,0.000155434881176094,"MED LOW","R1"
2,24,11,93.6936084315587,2,1,1.50025204954706,0,0.25,0.00444144251242341,"MED LOW","R1"
2,24,11,118.398243065839,3,2,2.5012739237474,0,0.25,0.0519559652593962,"MED LOW","R1"
2,24,11,136.858405190089,4,3,3.50133880441717,0,0.25,0.263142222291881,"MED LOW","R1"
2,24,11,150.65248029779,5,4,4.49858483193135,0,0.25,0.591663147427375,"MED LOW","R1"
2,24,11,160.959892919425,6,5,5.49934549369829,0,0.25,0.804927532359162,"MED LOW","R1"
2,24,11,168.661950079699,7,6,6.49915522228972,0,0.25,0.900194657898156,"MED LOW","R1"
2,24,11,174.417195035704,8,7,7.50003042357436,0,0.25,0.941790431323333,"MED LOW","R1"
2,24,11,178.717714210564,9,8,8.49887110863821,0,0.25,0.961593864851786,"MED LOW","R1"
2,25,12,62.7211658881804,1,0,0.498091362973303,0,0.25,0.000192152224713283,"MED LOW","R1"
3,26,1,62.0045942727465,2,0,0.497988406167297,0,0.25,0.000178671005767401,"MED LOW","R1"
