"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,129.149366777837,2,2,2.49976382771136,"M",0,0.25,0.140346232861086,"HIGH MED NA",NA
1,2,185.212918716368,7,7,7.5009560169946,"M",0,0.25,0.979764000006069,"HIGH MED NA",NA
1,3,157.907802777251,4,4,4.50099546184115,"M",0,0.25,0.751661837197817,"HIGH MED NA",NA
1,4,138.262129079695,3,3,3.50016830745059,"M",0,0.25,0.291692776415381,"HIGH MED NA",NA
1,5,90.835671396383,1,1,1.49984468050455,"M",0,0.25,0.00332651544510522,"HIGH MED NA",NA
1,6,184.615384436517,4,4,4.50114073121517,"M",0,0.25,0.978525474603451,"HIGH MED NA",NA
1,7,60.4412881370549,0,0,0.501015391581344,"M",0,0.25,0.00015245145104999,"HIGH MED NA",NA
1,8,151.200030288906,3,3,3.50070156897765,"M",0,0.25,0.60502303032805,"HIGH MED NA",NA
1,9,176.01772590674,7,7,7.49740562675334,"M",0,0.25,0.950085419086974,"HIGH MED NA",NA
1,10,188.364216269926,9,9,9.4988338326291,"M",0,0.25,0.985223162661514,"HIGH MED NA",NA
1,11,63.1248203090128,0,0,0.501379307288275,"M",0,0.25,0.000200189386238623,"HIGH MED NA",NA
1,12,135.111280522295,3,3,3.50022677465973,"M",0,0.25,0.230216352728477,"HIGH MED NA",NA
1,13,197.172381295322,14,14,14.5006075376993,"M",0,0.25,0.993904687084755,"HIGH MED NA",NA
2,1,100.858548347042,2,1,1.49900292118927,"M",0,0.25,0.00914961871030052,"HIGH MED NA",NA
2,2,222.075119574393,11,10,10.5010388291935,"M",0,0.25,0.999510949417757,"HIGH MED NA",NA
2,3,61.4211792086685,1,0,0.499154101887739,"M",0,0.25,0.000168396432232165,"HIGH MED NA",NA
2,4,63.2629783468869,1,0,0.501221755985831,"M",0,0.25,0.00020301675974376,"HIGH MED NA",NA
2,5,171.867195834137,6,5,5.50119248782409,"M",0,0.25,0.925863960918282,"HIGH MED NA",NA
2,6,144.854205261462,4,3,3.50042524550344,"M",0,0.25,0.445747516579911,"HIGH MED NA",NA
2,7,96.663325782651,2,1,1.50035231999116,"M",0,0.25,0.00599508452777355,"HIGH MED NA",NA
2,8,186.509276419469,7,6,6.49939870817071,"M",0,0.25,0.982215279346515,"HIGH MED NA",NA
2,9,168.073595011437,6,5,5.49923787639034,"M",0,0.25,0.894697850025373,"HIGH MED NA",NA
2,10,63.9610191830556,1,0,0.501037432340924,"M",0,0.25,0.000217924216540506,"HIGH MED NA",NA
2,11,60.7390268038901,1,0,0.500676852110732,"M",0,0.25,0.000157129707652249,"HIGH MED NA",NA
3,1,186.454967804096,8,6,6.50063281060382,"M",0,0.25,0.982118700450324,"HIGH MED NA",NA
3,2,95.4401940329575,3,1,1.50032117585046,"M",0,0.25,0.00529865385092783,"HIGH MED NA",NA
3,3,61.6986423433927,2,0,0.500386837087043,"M",0,0.25,0.000173207032028832,"HIGH MED NA",NA
3,4,152.604794536226,5,3,3.50044334519123,"M",0,0.25,0.638548121089411,"HIGH MED NA",NA
3,5,134.611390660574,5,3,3.49951276998803,"M",0,0.25,0.221345091061904,"HIGH MED NA",NA
3,6,60.5067193078084,2,0,0.501033978353879,"M",0,0.25,0.000153467460037396,"HIGH MED NA",NA
3,7,93.8898425871796,3,1,1.49978401486041,"M",0,0.25,0.00453041686825444,"HIGH MED NA",NA
3,8,97.6431881971419,3,1,1.50000584147538,"M",0,0.25,0.00661804977584414,"HIGH MED NA",NA
3,9,129.999290562471,4,2,2.50161389086079,"M",0,0.25,0.15108423099358,"HIGH MED NA",NA
3,10,219.688597008241,12,10,10.4995252314204,"M",0,0.25,0.999376941039433,"HIGH MED NA",NA
3,11,173.146799347392,6,4,4.49990441815618,"M",0,0.25,0.934302950643646,"HIGH MED NA",NA
3,12,161.731714648571,7,5,5.49965280143496,"M",0,0.25,0.816939154181014,"HIGH MED NA",NA
