"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,3,200.228770757974,51,9,9.5015190585176,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
44,9,210.412643146423,50,7,7.49906933132512,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
45,5,178.583586639771,50,6,6.49983092394845,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
45,6,219.454689796966,57,13,13.5018776896317,"FISHED",0.373145470931195,0.25,1,"HIGH HIGH HIGH",NA
45,9,184.984552241196,50,6,6.50091075463645,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
46,4,171.811274732113,50,5,5.50004165338178,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
46,5,254.094533144195,55,10,10.5013321305209,"FISHED",0.322910581016913,0.25,1,"HIGH HIGH HIGH",NA
47,7,189.632732204969,51,5,5.50077254087935,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
47,13,173.318505658368,50,4,4.50099790791255,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
48,3,142.825608819288,50,3,3.49864735229231,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
48,10,156.458078181265,50,3,3.50176694635229,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
48,12,213.615927976402,58,11,11.5003247621855,"FISHED",0.397932727844454,0.25,1,"HIGH HIGH HIGH",NA
49,6,190.601857204602,54,6,6.49878267245975,"FISHED",0.307783735846169,0.25,1,"HIGH HIGH HIGH",NA
49,8,147.682080887827,52,4,4.49992230746667,"FISHED",0.327238337742165,0.25,1,"HIGH HIGH HIGH",NA
50,2,95.0649049831731,50,1,1.49975986917725,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
50,3,124.462600647119,51,2,2.49888316439279,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
50,4,124.24486812586,51,2,2.49944894407849,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
50,6,95.3264589699733,50,1,1.49957796082173,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
50,9,130.262860874914,51,2,2.5000615061692,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
51,2,142.096880641835,53,3,3.49950818829003,"FISHED",0.382527600112371,0.25,1,"HIGH HIGH HIGH",NA
51,3,103.705365615018,51,1,1.4986800590675,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
51,9,61.7843429728566,50,0,0.499475681875607,"FISHED",0.332097935420461,0.25,1,"HIGH HIGH HIGH",NA
52,2,59.0672370262355,51,0,0.500372398563356,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
52,4,59.7544186877228,51,0,0.497463415174721,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
52,5,150.050086185868,54,3,3.49860634541521,"FISHED",0.307783735846169,0.25,1,"HIGH HIGH HIGH",NA
52,6,96.7855363860467,52,1,1.50094313473042,"FISHED",0.327238337742165,0.25,1,"HIGH HIGH HIGH",NA
52,7,146.845689645618,55,4,4.49942276007402,"FISHED",0.322910581016913,0.25,1,"HIGH HIGH HIGH",NA
52,9,125.054975472358,54,3,3.50137589408676,"FISHED",0.307783735846169,0.25,1,"HIGH HIGH HIGH",NA
52,10,65.2178071437225,51,0,0.500992374665466,"FISHED",0.37401161629241,0.25,1,"HIGH HIGH HIGH",NA
53,1,146.004702259652,56,4,4.50136731717033,"FISHED",0.321598466043361,0.25,1,"HIGH HIGH HIGH",NA
53,2,104.602568767006,53,1,1.4994827189708,"FISHED",0.382527600112371,0.25,1,"HIGH HIGH HIGH",NA
53,3,62.0606863308745,52,0,0.500515442386951,"FISHED",0.327238337742165,0.25,1,"HIGH HIGH HIGH",NA
53,4,97.0722488489506,53,1,1.50008589132045,"FISHED",0.382527600112371,0.25,1,"HIGH HIGH HIGH",NA
53,6,121.410944239254,54,2,2.49778907661488,"FISHED",0.307783735846169,0.25,1,"HIGH HIGH HIGH",NA
53,7,63.0673302763137,52,0,0.498343950263816,"FISHED",0.327238337742165,0.25,1,"HIGH HIGH HIGH",NA
53,8,64.2543238933486,52,0,0.502229984653646,"FISHED",0.327238337742165,0.25,1,"HIGH HIGH HIGH",NA
53,9,62.8951456370126,52,0,0.49854689865377,"FISHED",0.327238337742165,0.25,1,"HIGH HIGH HIGH",NA
54,1,62.7462046326691,53,0,0.500033348377869,"FISHED",0.382527600112371,0.25,1,"HIGH HIGH HIGH",NA
54,7,211.868432481115,64,11,11.5005711020206,"FISHED",0.378596871881746,0.25,1,"HIGH HIGH HIGH",NA
54,8,62.0557785512224,53,0,0.501104944545804,"FISHED",0.382527600112371,0.25,1,"HIGH HIGH HIGH",NA
54,9,65.6063816987566,53,0,0.500224770630504,"FISHED",0.382527600112371,0.25,1,"HIGH HIGH HIGH",NA
55,1,96.2664582194661,55,1,1.49968186929526,"FISHED",0.322910581016913,0.25,1,"HIGH HIGH HIGH",NA
55,5,61.2442778676576,54,0,0.501028951440092,"FISHED",0.307783735846169,0.25,1,"HIGH HIGH HIGH",NA
55,6,65.4275758666684,54,0,0.499546108460163,"FISHED",0.307783735846169,0.25,1,"HIGH HIGH HIGH",NA
55,7,100.925862768518,55,1,1.50057806157966,"FISHED",0.322910581016913,0.25,1,"HIGH HIGH HIGH",NA
55,9,150.002710722609,57,3,3.49912121232071,"FISHED",0.373145470931195,0.25,1,"HIGH HIGH HIGH",NA
55,10,63.9564332094086,54,0,0.500510838941389,"FISHED",0.307783735846169,0.25,1,"HIGH HIGH HIGH",NA
56,1,99.6439097235944,56,1,1.50009170094076,"FISHED",0.321598466043361,0.25,1,"HIGH HIGH HIGH",NA
56,3,122.521959265408,57,2,2.49895623035567,"FISHED",0.373145470931195,0.25,1,"HIGH HIGH HIGH",NA
56,5,60.9320956748695,55,0,0.500213831888342,"FISHED",0.322910581016913,0.25,1,"HIGH HIGH HIGH",NA
56,6,64.589529271245,55,0,0.50059281296757,"FISHED",0.322910581016913,0.25,1,"HIGH HIGH HIGH",NA
56,7,87.7103051849881,56,1,1.50061896683366,"FISHED",0.321598466043361,0.25,1,"HIGH HIGH HIGH",NA
