"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,243.832554057391,8,8,8.49941422889893,"M",0,0.25,0.999946278284985,"MED MED MED","R1"
1,2,147.972416337644,3,3,3.49967778687729,"M",0,0.25,0.524662904778081,"MED MED MED","R1"
1,3,62.525803927185,0,0,0.499270977234113,"M",0,0.25,0.000188379040181575,"MED MED MED","R1"
1,4,63.8153803522821,0,0,0.498821769641073,"M",0,0.25,0.000214726153935669,"MED MED MED","R1"
1,5,177.700734408896,8,8,8.50052136349444,"M",0,0.25,0.95759337309972,"MED MED MED","R1"
1,6,96.4220024900858,1,1,1.50018638785051,"M",0,0.25,0.00585082617674553,"MED MED MED","R1"
1,7,175.859860682116,4,4,4.5013455964679,"M",0,0.25,0.949319793962862,"MED MED MED","R1"
1,8,126.972946777266,2,2,2.50052408246599,"M",0,0.25,0.11574107369821,"MED MED MED","R1"
1,9,211.919109367633,9,9,9.50053714568098,"M",0,0.25,0.998629750965769,"MED MED MED","R1"
1,10,64.4864295244054,0,0,0.4995630892622,"M",0,0.25,0.000229862566294021,"MED MED MED","R1"
2,1,64.3989239198431,1,0,0.500078146529436,"M",0,0.25,0.00022782982609684,"MED MED MED","R1"
2,2,104.026277051461,2,1,1.49878345861652,"M",0,0.25,0.0125770554137608,"MED MED MED","R1"
2,3,95.6761728185805,2,1,1.50034578939391,"M",0,0.25,0.00542644274282008,"MED MED MED","R1"
2,4,66.3040690319616,1,0,0.498241990332237,"M",0,0.25,0.000276437365341273,"MED MED MED","R1"
2,5,176.569479592973,6,5,5.5003144782308,"M",0,0.25,0.952676103529877,"MED MED MED","R1"
2,6,121.976946459556,3,2,2.49941697318519,"M",0,0.25,0.0730571334772122,"MED MED MED","R1"
2,7,97.4536096844452,2,1,1.50250671420149,"M",0,0.25,0.0064927005256357,"MED MED MED","R1"
2,8,97.9808466434174,2,1,1.50090017313333,"M",0,0.25,0.00684729168862092,"MED MED MED","R1"
2,9,180.454214987373,9,8,8.49986817991084,"M",0,0.25,0.967600804614841,"MED MED MED","R1"
2,10,60.4987777428556,1,0,0.499099971290231,"M",0,0.25,0.000153343784081142,"MED MED MED","R1"
2,11,223.082126878728,9,8,8.49860136234925,"M",0,0.25,0.999558459561321,"MED MED MED","R1"
2,12,184.774015950526,7,6,6.50131215981684,"M",0,0.25,0.978861325137832,"MED MED MED","R1"
3,1,125.758202212527,4,2,2.49857988343948,"M",0,0.25,0.103703978931406,"MED MED MED","R1"
3,2,196.991571097211,9,7,7.49911268944765,"M",0,0.25,0.993792456379692,"MED MED MED","R1"
3,3,62.1940052446708,2,0,0.499284678939957,"M",0,0.25,0.000182139710973099,"MED MED MED","R1"
3,4,127.572911639483,4,2,2.49978617605271,"M",0,0.25,0.122122921606723,"MED MED MED","R1"
3,5,191.640858026891,10,8,8.49892661364114,"M",0,0.25,0.989360575929866,"MED MED MED","R1"
3,6,60.9485275904814,2,0,0.499252150358164,"M",0,0.25,0.000160507290098634,"MED MED MED","R1"
3,7,143.342686085886,4,2,2.49998560876359,"M",0,0.25,0.408218289270532,"MED MED MED","R1"
3,8,181.026409394458,7,5,5.49990768031968,"M",0,0.25,0.969373438885506,"MED MED MED","R1"
3,9,131.9910535503,4,2,2.50025887133244,"M",0,0.25,0.178888818789193,"MED MED MED","R1"
3,10,131.863920377637,4,2,2.50316250084403,"M",0,0.25,0.177000626602869,"MED MED MED","R1"
3,11,194.639995305711,7,5,5.49853930020376,"M",0,0.25,0.992131607945416,"MED MED MED","R1"
4,1,94.5231000403946,4,1,1.50031872300691,"M",0,0.25,0.00482982040273597,"MED MED MED","R1"
4,2,63.7051605527204,3,0,0.502778765302456,"M",0,0.25,0.000212337082730221,"MED MED MED","R1"
4,3,228.332859172693,13,10,10.5018137979147,"M",0,0.25,0.999740869254255,"MED MED MED","R1"
4,4,135.015834263187,5,2,2.50213027674065,"M",0,0.25,0.228503456804386,"MED MED MED","R1"
4,5,168.389300047381,10,7,7.49996753790769,"M",0,0.25,0.897679817230112,"MED MED MED","R1"
4,6,64.0322945335072,3,0,0.500171902459419,"M",0,0.25,0.00021950665366633,"MED MED MED","R1"
4,7,179.031891566688,9,6,6.49971138165934,"M",0,0.25,0.962754744801121,"MED MED MED","R1"
4,8,223.778636151791,10,7,7.49906838430762,"M",0,0.25,0.999588593608372,"MED MED MED","R1"
4,9,160.617409214962,9,6,6.50025257184544,"M",0,0.25,0.799409521522001,"MED MED MED","R1"
4,10,197.223427651383,9,6,6.49981544621243,"M",0,0.25,0.993936005427877,"MED MED MED","R1"
4,11,145.801673461434,6,3,3.49932410079574,"M",0,0.25,0.469620231625436,"MED MED MED","R1"
5,1,61.1990666379127,4,0,0.499618125431887,"M",0,0.25,0.000164641939589524,"MED MED MED","R1"
5,2,163.738627799054,8,4,4.50062564382155,"M",0,0.25,0.845471079340121,"MED MED MED","R1"
5,3,131.609140628662,6,2,2.49988794649411,"M",0,0.25,0.173263772888777,"MED MED MED","R1"
5,4,65.5348355237163,4,0,0.499589664321144,"M",0,0.25,0.000255673932044891,"MED MED MED","R1"
5,5,63.2608538146682,4,0,0.498978537445832,"M",0,0.25,0.000202972980850806,"MED MED MED","R1"
5,6,185.414533257286,14,10,10.4997034227879,"M",0,0.25,0.980165895521998,"MED MED MED","R1"
5,7,100.370044558762,5,1,1.50005081752784,"M",0,0.25,0.00871073431882236,"MED MED MED","R1"
5,8,140.276766683062,7,3,3.4991738048969,"M",0,0.25,0.335675487718953,"MED MED MED","R1"
5,9,141.041214550724,7,3,3.49925428187817,"M",0,0.25,0.353198400576681,"MED MED MED","R1"
5,10,141.763990429874,7,3,3.50120460011589,"M",0,0.25,0.370138077567307,"MED MED MED","R1"
5,11,62.3131338787978,4,0,0.499680669395132,"M",0,0.25,0.000184355734806661,"MED MED MED","R1"
5,12,149.117209996941,8,4,4.50007405710914,"M",0,0.25,0.553535344168417,"MED MED MED","R1"
5,13,198.614478509209,11,7,7.50154852666553,"M",0,0.25,0.994730523105585,"MED MED MED","R1"
5,14,223.646593367453,9,5,5.49896191708292,"M",0,0.25,0.999583043216948,"MED MED MED","R1"
6,1,192.749820665217,13,8,8.49896615965774,"M",0,0.25,0.990482765113598,"MED MED MED","R1"
6,2,60.3855506333665,5,0,0.500199261225889,"M",0,0.25,0.000151591270724345,"MED MED MED","R1"
6,3,62.544103831017,5,0,0.498441965964632,"M",0,0.25,0.00018872931386153,"MED MED MED","R1"
6,4,153.658517619145,9,4,4.50061190750944,"M",0,0.25,0.662857675754258,"MED MED MED","R1"
6,5,97.190548103594,6,1,1.49878720347928,"M",0,0.25,0.00632266259615625,"MED MED MED","R1"
6,6,94.3083994319639,6,1,1.49986906595579,"M",0,0.25,0.00472616632393816,"MED MED MED","R1"
6,7,157.284790830083,10,5,5.50014008760937,"M",0,0.25,0.739667148683464,"MED MED MED","R1"
6,8,99.2480762082414,6,1,1.49937268661854,"M",0,0.25,0.00778017070856456,"MED MED MED","R1"
6,9,96.5955168902024,6,1,1.49935600142278,"M",0,0.25,0.00595419625536231,"MED MED MED","R1"
6,10,279.705403735974,16,11,11.5005150085844,"M",0,0.25,0.999998592783194,"MED MED MED","R1"
6,11,194.373121171451,10,5,5.50093252113265,"M",0,0.25,0.991917235156201,"MED MED MED","R1"
6,12,200.763335486528,11,6,6.49953338046411,"M",0,0.25,0.995759055587348,"MED MED MED","R1"
7,1,179.824770016765,11,5,5.49938130884946,"M",0,0.25,0.965536295823027,"MED MED MED","R1"
7,2,177.014708747675,11,5,5.49886118016632,"M",0,0.25,0.954672947201209,"MED MED MED","R1"
7,3,61.9479402762472,6,0,0.500103281367944,"M",0,0.25,0.000177646384048385,"MED MED MED","R1"
7,4,201.814329259805,14,8,8.49897106962763,"M",0,0.25,0.996186660100819,"MED MED MED","R1"
7,5,101.759048290598,7,1,1.49959003407153,"M",0,0.25,0.0100168282926636,"MED MED MED","R1"
7,6,190.94200002546,17,11,11.5002057286363,"M",0,0.25,0.988587137517391,"MED MED MED","R1"
7,7,188.027902623803,14,8,8.49954831023319,"M",0,0.25,0.984717712594213,"MED MED MED","R1"
7,8,98.1745207720331,7,1,1.50195319202107,"M",0,0.25,0.00698232129546498,"MED MED MED","R1"
7,9,133.365585770059,8,2,2.50086210873297,"M",0,0.25,0.200313760960619,"MED MED MED","R1"
7,10,61.6984942788667,6,0,0.501000351112554,"M",0,0.25,0.000173204428618594,"MED MED MED","R1"
7,11,98.3186138987911,7,1,1.50036457481875,"M",0,0.25,0.00708449536948307,"MED MED MED","R1"
7,12,102.01926595276,7,1,1.49856983709767,"M",0,0.25,0.0102822477119924,"MED MED MED","R1"
7,13,207.991731583194,15,9,9.49860969435509,"M",0,0.25,0.997959739792282,"MED MED MED","R1"
7,14,158.136424072639,10,4,4.49749864527324,"M",0,0.25,0.7559694651582,"MED MED MED","R1"
8,1,65.1575627101263,7,0,0.500800971278878,"M",0,0.25,0.000246067805994332,"MED MED MED","R1"
8,2,90.336191400838,8,1,1.49968373224118,"M",0,0.25,0.00316254302088097,"MED MED MED","R1"
8,3,179.069804012165,11,4,4.50303283952734,"M",0,0.25,0.962892529034777,"MED MED MED","R1"
8,4,124.791102242941,9,2,2.49965747360337,"M",0,0.25,0.0949257295774186,"MED MED MED","R1"
8,5,62.172441633746,7,0,0.501516034318126,"M",0,0.25,0.000181741442051762,"MED MED MED","R1"
8,6,168.305126412015,11,4,4.49916277026453,"M",0,0.25,0.896892156278445,"MED MED MED","R1"
8,7,63.02398772047,7,0,0.500349129116082,"M",0,0.25,0.000198150752284625,"MED MED MED","R1"
8,8,117.559151841633,9,2,2.49998529986352,"M",0,0.25,0.0479162028746543,"MED MED MED","R1"
8,9,169.963310772195,11,4,4.50081653142796,"M",0,0.25,0.91145405063917,"MED MED MED","R1"
8,10,197.52726017019,14,7,7.50022679134053,"M",0,0.25,0.99411913333468,"MED MED MED","R1"
8,11,257.700458892102,20,13,13.4984851605667,"M",0,0.25,0.999986857956568,"MED MED MED","R1"
8,12,130.531888971405,9,2,2.5007760909401,"M",0,0.25,0.15815152014262,"MED MED MED","R1"
9,1,128.71069896464,10,2,2.5002298022443,"M",0,0.25,0.135058221947574,"MED MED MED","R1"
9,2,61.8213019702263,8,0,0.499853160783384,"M",0,0.25,0.000175377246671006,"MED MED MED","R1"
9,3,61.2106969591532,8,0,0.500204893134897,"M",0,0.25,0.000164836440480786,"MED MED MED","R1"
9,4,122.848205779636,10,2,2.49990326002489,"M",0,0.25,0.079278610789608,"MED MED MED","R1"
9,5,62.2825154811323,8,0,0.498926085344953,"M",0,0.25,0.000183783612389794,"MED MED MED","R1"
9,6,119.227195964457,10,2,2.49946556417757,"M",0,0.25,0.0562614891964661,"MED MED MED","R1"
9,7,63.7837176059621,8,0,0.499782869964528,"M",0,0.25,0.000214037109507066,"MED MED MED","R1"
9,8,182.233886001588,16,8,8.49973694448212,"M",0,0.25,0.97281107706935,"MED MED MED","R1"
9,9,120.815828584633,10,2,2.49874892355997,"M",0,0.25,0.0654645243589978,"MED MED MED","R1"
9,10,99.3863313878684,9,1,1.49983693140532,"M",0,0.25,0.00788928634256917,"MED MED MED","R1"
9,11,179.242348048509,13,5,5.50038594582091,"M",0,0.25,0.963513433863807,"MED MED MED","R1"
9,12,94.4084360615511,9,1,1.50020666205884,"M",0,0.25,0.0047741840586551,"MED MED MED","R1"
10,1,174.286655603056,17,8,8.5001274509642,"M",0,0.25,0.941059563203075,"MED MED MED","R1"
10,2,95.7039465191794,10,1,1.49911085018116,"M",0,0.25,0.00544168313954199,"MED MED MED","R1"
10,3,130.154715703641,12,3,3.49986923742375,"M",0,0.25,0.153119390238638,"MED MED MED","R1"
10,4,96.653241584818,10,1,1.50196376937966,"M",0,0.25,0.00598898620913274,"MED MED MED","R1"
10,5,64.9544435410077,9,0,0.500252773462231,"M",0,0.25,0.000241046288241069,"MED MED MED","R1"
10,6,61.7426697284023,9,0,0.498979673362363,"M",0,0.25,0.000173982901135904,"MED MED MED","R1"
10,7,138.677955651355,11,2,2.49995071466303,"M",0,0.25,0.300491819649359,"MED MED MED","R1"
10,8,59.8455575982066,9,0,0.499283843067224,"M",0,0.25,0.000143504902855257,"MED MED MED","R1"
10,9,63.6112877169948,9,0,0.499541058050127,"M",0,0.25,0.000210323307581646,"MED MED MED","R1"
10,10,62.7382848303639,9,0,0.499722351926475,"M",0,0.25,0.000192486435746461,"MED MED MED","R1"
10,11,167.044143678865,13,4,4.49870954007644,"M",0,0.25,0.884436400647105,"MED MED MED","R1"
11,1,219.755788874345,17,7,7.49941138164078,"M",0,0.25,0.999381174553479,"MED MED MED","R1"
11,2,213.905575935271,19,9,9.50000745295405,"M",0,0.25,0.998879749708416,"MED MED MED","R1"
11,3,103.297875338955,11,1,1.49844396762387,"M",0,0.25,0.0116909470871648,"MED MED MED","R1"
11,4,59.0524354948059,10,0,0.502475902617705,"M",0,0.25,0.000132403321533025,"MED MED MED","R1"
11,5,97.8794519272716,11,1,1.50071539748783,"M",0,0.25,0.00677763679667803,"MED MED MED","R1"
11,6,60.3263368891431,10,0,0.500579316199206,"M",0,0.25,0.00015068275808797,"MED MED MED","R1"
11,7,93.6035879793945,11,1,1.49810686006491,"M",0,0.25,0.00440121057533056,"MED MED MED","R1"
11,8,153.746119673776,13,3,3.49994508717969,"M",0,0.25,0.664842494839023,"MED MED MED","R1"
11,9,215.945001214947,17,7,7.50090891913997,"M",0,0.25,0.999089085297047,"MED MED MED","R1"
11,10,62.2693601004568,10,0,0.498415228683356,"M",0,0.25,0.000183538342048059,"MED MED MED","R1"
11,11,94.9524899508283,11,1,1.49971385974547,"M",0,0.25,0.00504395785378247,"MED MED MED","R1"
11,12,171.079918457624,15,5,5.50006107632959,"M",0,0.25,0.920187065033699,"MED MED MED","R1"
11,13,170.36177448515,16,6,6.49995959415363,"M",0,0.25,0.914665260732202,"MED MED MED","R1"
12,1,61.6801088092969,11,0,0.499516495782432,"M",0,0.25,0.000172881461803392,"MED MED MED","R1"
12,2,209.985278476388,21,10,10.50002387785,"M",0,0.25,0.9983329731322,"MED MED MED","R1"
12,3,62.7028640703199,11,0,0.500487113307954,"M",0,0.25,0.000191795562207601,"MED MED MED","R1"
12,4,118.275412826911,13,2,2.50164837386867,"M",0,0.25,0.0513450960311368,"MED MED MED","R1"
12,5,122.979820909133,13,2,2.50061493208752,"M",0,0.25,0.0802595378443494,"MED MED MED","R1"
12,6,196.245636768542,18,7,7.49981246940641,"M",0,0.25,0.993307326153586,"MED MED MED","R1"
12,7,187.099394440972,23,12,12.5012345326845,"M",0,0.25,0.983232232484524,"MED MED MED","R1"
12,8,98.4305224938543,12,1,1.50071291389441,"M",0,0.25,0.00716487087145459,"MED MED MED","R1"
12,9,62.7504984040355,11,0,0.499227646890878,"M",0,0.25,0.000192725235044809,"MED MED MED","R1"
12,10,62.5454207237034,11,0,0.50007502051114,"M",0,0.25,0.000188754545262128,"MED MED MED","R1"
