"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,163.07916233188,1,1,1.50216629896842,"M",0,0.25,1,"HIGH MED NA","R2"
1,2,50.2794528497646,0,0,0.49977517938968,"M",0,0.25,1,"HIGH MED NA","R2"
1,3,210.962712216463,2,2,2.50237977753886,"M",0,0.25,1,"HIGH MED NA","R2"
1,4,305.618750839928,4,4,4.50140306036031,"M",0,0.25,1,"HIGH MED NA","R2"
1,5,267.933266756762,3,3,3.50005435586704,"M",0,0.25,1,"HIGH MED NA","R2"
1,6,50.0338866847076,0,0,0.499719061223131,"M",0,0.25,1,"HIGH MED NA","R2"
1,7,50.0806666630436,0,0,0.50086126975635,"M",0,0.25,1,"HIGH MED NA","R2"
1,8,322.872814522158,8,8,8.49973172814718,"M",0,0.25,1,"HIGH MED NA","R2"
1,9,49.3470890640374,0,0,0.500617533391275,"M",0,0.25,1,"HIGH MED NA","R2"
1,10,50.6691894043631,0,0,0.499366753515811,"M",0,0.25,1,"HIGH MED NA","R2"
1,11,308.377032082938,5,5,5.50142875659888,"M",0,0.25,1,"HIGH MED NA","R2"
1,12,238.835374972934,2,2,2.50088115158704,"M",0,0.25,1,"HIGH MED NA","R2"
1,13,47.7947311582668,0,0,0.499063767099507,"M",0,0.25,1,"HIGH MED NA","R2"
2,1,158.220047277004,2,1,1.50126458585747,"M",0,0.25,1,"HIGH MED NA","R2"
2,2,214.430736942665,3,2,2.50037168538373,"M",0,0.25,1,"HIGH MED NA","R2"
2,3,154.948951768813,2,1,1.50065112863492,"M",0,0.25,1,"HIGH MED NA","R2"
2,4,270.361496558826,4,3,3.49922522069174,"M",0,0.25,1,"HIGH MED NA","R2"
2,5,225.558014446131,3,2,2.49953603403306,"M",0,0.25,1,"HIGH MED NA","R2"
2,6,48.8176429371369,1,0,0.499058597288006,"M",0,0.25,1,"HIGH MED NA","R2"
2,7,291.098755641531,5,4,4.49934063251396,"M",0,0.25,1,"HIGH MED NA","R2"
2,8,348.207632479848,8,7,7.49996445181446,"M",0,0.25,1,"HIGH MED NA","R2"
2,9,160.20344871455,2,1,1.49976062062119,"M",0,0.25,1,"HIGH MED NA","R2"
2,10,334.579470438538,9,8,8.49995559855868,"M",0,0.25,1,"HIGH MED NA","R2"
2,11,355.513261981212,6,5,5.49939511432175,"M",0,0.25,1,"HIGH MED NA","R2"
2,12,161.443596774542,2,1,1.50049899321162,"M",0,0.25,1,"HIGH MED NA","R2"
2,13,160.162047759079,2,1,1.50109257023693,"M",0,0.25,1,"HIGH MED NA","R2"
3,1,49.0067910557977,2,0,0.500407881598925,"M",0,0.25,1,"HIGH MED NA","R2"
3,2,351.771588096959,8,6,6.49875611339854,"M",0,0.25,1,"HIGH MED NA","R2"
3,3,234.69224064943,4,2,2.49964728970955,"M",0,0.25,1,"HIGH MED NA","R2"
3,4,150.944812122027,3,1,1.50014138886111,"M",0,0.25,1,"HIGH MED NA","R2"
3,5,365.645474245922,11,9,9.49940165801632,"M",0,0.25,1,"HIGH MED NA","R2"
3,6,239.916710413636,4,2,2.50103715623056,"M",0,0.25,1,"HIGH MED NA","R2"
3,7,311.325017403425,8,6,6.49832033687927,"M",0,0.25,1,"HIGH MED NA","R2"
3,8,165.905898192204,3,1,1.49773606186415,"M",0,0.25,1,"HIGH MED NA","R2"
3,9,333.507768495417,12,10,10.5008125097218,"M",0,0.25,1,"HIGH MED NA","R2"
3,10,313.09122806264,7,5,5.50019950787628,"M",0,0.25,1,"HIGH MED NA","R2"
4,1,311.041566084191,8,5,5.49689820666306,"M",0,0.25,1,"HIGH MED NA","R2"
4,2,345.821310422579,9,6,6.50023226045471,"M",0,0.25,1,"HIGH MED NA","R2"
4,3,50.9055409788651,3,0,0.500446161776892,"M",0,0.25,1,"HIGH MED NA","R2"
4,4,278.765909728285,8,5,5.49989185046724,"M",0,0.25,1,"HIGH MED NA","R2"
4,5,316.227736777247,11,8,8.50048204636785,"M",0,0.25,1,"HIGH MED NA","R2"
4,6,50.4068083158158,3,0,0.498856659306235,"M",0,0.25,1,"HIGH MED NA","R2"
4,7,368.850486909552,9,6,6.49819063562181,"M",0,0.25,1,"HIGH MED NA","R2"
4,8,277.223531033265,6,3,3.49957762528275,"M",0,0.25,1,"HIGH MED NA","R2"
4,9,318.873195136017,7,4,4.50020092855434,"M",0,0.25,1,"HIGH MED NA","R2"
4,10,274.16128659001,6,3,3.49950594128277,"M",0,0.25,1,"HIGH MED NA","R2"
4,11,157.295384818899,4,1,1.49976161892686,"M",0,0.25,1,"HIGH MED NA","R2"
4,12,362.680851637226,11,8,8.50110630739851,"M",0,0.25,1,"HIGH MED NA","R2"
4,13,49.5889811374357,3,0,0.500466593982062,"M",0,0.25,1,"HIGH MED NA","R2"
4,14,328.672638810254,10,7,7.49855693176491,"M",0,0.25,1,"HIGH MED NA","R2"
5,1,320.324160089082,9,5,5.49989992733984,"M",0,0.25,1,"HIGH MED NA","R2"
5,2,48.1175467359036,4,0,0.500686558505241,"M",0,0.25,1,"HIGH MED NA","R2"
