"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,7,350.793671476096,50,11,11.4994620597958,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
40,12,327.163122495008,50,11,11.4978209156922,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
44,4,328.515184327415,52,9,9.49960005098031,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
46,6,329.610306417319,50,5,5.49878821389993,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
46,7,350.647429911057,51,6,6.49854382879895,"FISHED",0.33527550578583,0.25,1,"HIGH MED NA","R2"
46,11,365.283874219798,52,7,7.49975350125756,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
47,1,326.543754720797,51,5,5.50083224487691,"FISHED",0.33527550578583,0.25,1,"HIGH MED NA","R2"
47,5,281.619105250546,50,4,4.49849005623706,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
47,7,334.07469841154,50,4,4.49891273980522,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
47,9,307.280551839823,50,4,4.49998021003461,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
48,9,269.486221232873,50,3,3.49874433774282,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
48,10,295.719442941283,50,3,3.49975899385338,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
49,1,286.2177068731,52,4,4.49971883149853,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
49,3,351.886497003306,54,6,6.50066308964554,"FISHED",0.368495485349558,0.25,1,"HIGH MED NA","R2"
49,4,236.596317871211,50,2,2.49989562883014,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
49,9,344.697590813926,53,5,5.50006178635105,"FISHED",0.318430341593921,0.25,1,"HIGH MED NA","R2"
49,14,369.265341566041,60,12,12.5003170490072,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
50,4,162.656862461372,50,1,1.49937153875542,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
50,9,232.539479604559,51,2,2.49893335936874,"FISHED",0.33527550578583,0.25,1,"HIGH MED NA","R2"
50,13,282.53311058893,52,3,3.50056144365764,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
51,1,51.5396217609496,50,0,0.500112094337164,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
51,2,49.170553892747,50,0,0.49957585395862,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
51,3,226.150915149005,52,2,2.5004603649976,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
51,7,223.769148422934,52,2,2.50212068530859,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
51,8,50.2127239416264,50,0,0.499399224392782,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
51,9,163.141630082147,51,1,1.49993081501669,"FISHED",0.33527550578583,0.25,1,"HIGH MED NA","R2"
51,10,48.9630867780684,50,0,0.498417798902004,"FISHED",0.351695785508491,0.25,1,"HIGH MED NA","R2"
51,12,242.156204482534,52,2,2.49977018322504,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
52,1,51.5722852192491,51,0,0.499788822666855,"FISHED",0.33527550578583,0.25,1,"HIGH MED NA","R2"
52,4,156.2227036255,52,1,1.49897577151981,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
52,5,216.489474048861,53,2,2.50146040397921,"FISHED",0.318430341593921,0.25,1,"HIGH MED NA","R2"
52,11,162.028087115444,52,1,1.49980853233927,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
53,1,49.8916323644139,52,0,0.500735555863263,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
53,2,304.202926716898,56,4,4.49876882946025,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
53,3,47.3425216523499,52,0,0.500574708442059,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
53,4,49.7814121339623,52,0,0.500020349107439,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
53,6,154.699554639076,53,1,1.49998741331028,"FISHED",0.318430341593921,0.25,1,"HIGH MED NA","R2"
53,8,49.2492774116996,52,0,0.499167801983258,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
53,9,305.02219957328,56,4,4.49959888809848,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
53,10,268.061029487316,55,3,3.50004657535667,"FISHED",0.316255857632495,0.25,1,"HIGH MED NA","R2"
53,11,151.550889165341,53,1,1.49994411045274,"FISHED",0.318430341593921,0.25,1,"HIGH MED NA","R2"
53,12,50.6083527097264,52,0,0.49987246403316,"FISHED",0.376050268136896,0.25,1,"HIGH MED NA","R2"
54,2,152.916156588843,54,1,1.49919946001941,"FISHED",0.368495485349558,0.25,1,"HIGH MED NA","R2"
54,3,234.537301361804,55,2,2.49887895249716,"FISHED",0.316255857632495,0.25,1,"HIGH MED NA","R2"
54,4,49.1924813633078,53,0,0.50144462878125,"FISHED",0.318430341593921,0.25,1,"HIGH MED NA","R2"
54,5,51.0373545398385,53,0,0.500341883394257,"FISHED",0.318430341593921,0.25,1,"HIGH MED NA","R2"
54,6,162.114711971954,54,1,1.49961500950288,"FISHED",0.368495485349558,0.25,1,"HIGH MED NA","R2"
54,7,48.436264072246,53,0,0.497992245486673,"FISHED",0.318430341593921,0.25,1,"HIGH MED NA","R2"
55,2,50.7176995193181,54,0,0.499792056311085,"FISHED",0.368495485349558,0.25,1,"HIGH MED NA","R2"
55,3,51.3152575835933,54,0,0.497461954680371,"FISHED",0.368495485349558,0.25,1,"HIGH MED NA","R2"
55,4,49.8067569436675,54,0,0.499760675245445,"FISHED",0.368495485349558,0.25,1,"HIGH MED NA","R2"
55,7,50.7762969867148,54,0,0.498947027012597,"FISHED",0.368495485349558,0.25,1,"HIGH MED NA","R2"
55,10,233.363031431995,56,2,2.50033285273398,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
56,1,51.9661363089517,55,0,0.499618564091408,"FISHED",0.316255857632495,0.25,1,"HIGH MED NA","R2"
56,2,283.223497307197,58,3,3.49926683748774,"FISHED",0.382461814396083,0.25,1,"HIGH MED NA","R2"
56,5,255.578697268631,58,3,3.50071121149816,"FISHED",0.382461814396083,0.25,1,"HIGH MED NA","R2"
56,6,152.383481700996,56,1,1.49957649485496,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
56,7,158.925127683849,56,1,1.49972460829441,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
56,8,154.658191477184,56,1,1.49912893925218,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
56,10,165.585673538204,56,1,1.49887013309496,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
56,11,233.731112158655,57,2,2.50049535068863,"FISHED",0.349529795325361,0.25,1,"HIGH MED NA","R2"
57,2,49.4691685909435,56,0,0.500096850255965,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
57,3,48.3392531480817,56,0,0.499730748716133,"FISHED",0.374778158776462,0.25,1,"HIGH MED NA","R2"
57,10,279.510339493962,59,3,3.49796158870497,"FISHED",0.311123145534657,0.25,1,"HIGH MED NA","R2"
58,1,50.2498023524738,57,0,0.500536345688868,"FISHED",0.349529795325361,0.25,1,"HIGH MED NA","R2"
58,2,52.3194667160518,57,0,0.499623036455462,"FISHED",0.349529795325361,0.25,1,"HIGH MED NA","R2"
58,4,275.977967317348,60,3,3.49908567979269,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
58,5,218.913029052597,59,2,2.49990624701372,"FISHED",0.311123145534657,0.25,1,"HIGH MED NA","R2"
58,8,165.388131574352,58,1,1.49941405964054,"FISHED",0.382461814396083,0.25,1,"HIGH MED NA","R2"
59,2,49.2106067623938,58,0,0.501616894441713,"FISHED",0.382461814396083,0.25,1,"HIGH MED NA","R2"
59,3,48.0632817348181,58,0,0.500188722869482,"FISHED",0.382461814396083,0.25,1,"HIGH MED NA","R2"
59,7,156.563523788153,59,1,1.49921492000637,"FISHED",0.311123145534657,0.25,1,"HIGH MED NA","R2"
60,1,157.411580183459,60,1,1.5001645726672,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
60,2,49.5995171530693,59,0,0.501618720382893,"FISHED",0.311123145534657,0.25,1,"HIGH MED NA","R2"
60,3,51.252852098206,59,0,0.501154282661538,"FISHED",0.311123145534657,0.25,1,"HIGH MED NA","R2"
60,4,153.601965486809,60,1,1.50048426797301,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
60,8,154.145062405293,60,1,1.49961963466921,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
61,1,48.9711601944664,60,0,0.500299678109956,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
61,4,162.140528491967,61,1,1.49992835241571,"FISHED",0.343678908236325,0.25,1,"HIGH MED NA","R2"
61,5,48.2140740744386,60,0,0.500312482336471,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
61,6,49.9729287437983,60,0,0.499845008827306,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
61,7,48.8196856095579,60,0,0.498007596129216,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
61,8,49.6496450956832,60,0,0.499435645903487,"FISHED",0.366573105170392,0.25,1,"HIGH MED NA","R2"
61,10,154.000566210166,61,1,1.4999690316776,"FISHED",0.343678908236325,0.25,1,"HIGH MED NA","R2"
62,2,48.2305225087306,61,0,0.501567994912615,"FISHED",0.343678908236325,0.25,1,"HIGH MED NA","R2"
62,3,264.93827116997,64,3,3.50377161765603,"FISHED",0.351616713777185,0.25,1,"HIGH MED NA","R2"
62,5,50.2727452694836,61,0,0.499049931683997,"FISHED",0.343678908236325,0.25,1,"HIGH MED NA","R2"
62,9,49.6569295557141,61,0,0.502052921614152,"FISHED",0.343678908236325,0.25,1,"HIGH MED NA","R2"
62,10,48.8874327403759,61,0,0.500950313051446,"FISHED",0.343678908236325,0.25,1,"HIGH MED NA","R2"
63,2,364.617398230391,68,6,6.50147284589633,"FISHED",0.391079632868059,0.25,1,"HIGH MED NA","R2"
63,3,216.140448967021,64,2,2.50119423887204,"FISHED",0.351616713777185,0.25,1,"HIGH MED NA","R2"
63,7,50.8437081772866,62,0,0.501034957147827,"FISHED",0.388614031299949,0.25,1,"HIGH MED NA","R2"
64,1,51.5301705047761,63,0,0.500027142830726,"FISHED",0.369935738947243,0.25,1,"HIGH MED NA","R2"
64,3,50.6370962526237,63,0,0.500382543589445,"FISHED",0.369935738947243,0.25,1,"HIGH MED NA","R2"
64,4,154.649488784945,64,1,1.50044225861939,"FISHED",0.351616713777185,0.25,1,"HIGH MED NA","R2"
64,6,152.927968408408,64,1,1.49994775878503,"FISHED",0.351616713777185,0.25,1,"HIGH MED NA","R2"
64,7,48.3673332910795,63,0,0.499163452455298,"FISHED",0.369935738947243,0.25,1,"HIGH MED NA","R2"
65,3,158.993189412837,65,1,1.49959882552035,"FISHED",0.335016028722748,0.25,1,"HIGH MED NA","R2"
65,5,228.530642310821,66,2,2.49853234203265,"FISHED",0.341160124517046,0.25,1,"HIGH MED NA","R2"
65,7,298.387578209339,68,4,4.49959255155269,"FISHED",0.391079632868059,0.25,1,"HIGH MED NA","R2"
65,8,225.63186057204,66,2,2.5004735067654,"FISHED",0.341160124517046,0.25,1,"HIGH MED NA","R2"
65,9,48.7957936156709,64,0,0.49895135678117,"FISHED",0.351616713777185,0.25,1,"HIGH MED NA","R2"
66,1,218.995040086646,67,2,2.50118391394198,"FISHED",0.321370806661434,0.25,1,"HIGH MED NA","R2"
66,5,50.2163709348754,65,0,0.501549277731126,"FISHED",0.335016028722748,0.25,1,"HIGH MED NA","R2"
66,6,163.62259626214,66,1,1.50240429591647,"FISHED",0.341160124517046,0.25,1,"HIGH MED NA","R2"
67,1,224.055569272036,68,2,2.49815687433249,"FISHED",0.391079632868059,0.25,1,"HIGH MED NA","R2"
67,3,309.810891796608,71,5,5.49891170976879,"FISHED",0.3241026381962,0.25,1,"HIGH MED NA","R2"
67,4,257.067993836318,69,3,3.50105478744768,"FISHED",0.326271519670263,0.25,1,"HIGH MED NA","R2"
67,5,241.57243007228,69,3,3.50117484382093,"FISHED",0.326271519670263,0.25,1,"HIGH MED NA","R2"
67,6,48.8280833997866,66,0,0.500060811684376,"FISHED",0.341160124517046,0.25,1,"HIGH MED NA","R2"
68,2,50.1496165537822,67,0,0.498729475999523,"FISHED",0.321370806661434,0.25,1,"HIGH MED NA","R2"
68,3,49.6404488401797,67,0,0.499206200162016,"FISHED",0.321370806661434,0.25,1,"HIGH MED NA","R2"
68,4,50.8524482360923,67,0,0.498967362126305,"FISHED",0.321370806661434,0.25,1,"HIGH MED NA","R2"
68,5,52.0089827345931,67,0,0.499660683795143,"FISHED",0.321370806661434,0.25,1,"HIGH MED NA","R2"
68,6,153.928607233978,68,1,1.50064630150293,"FISHED",0.391079632868059,0.25,1,"HIGH MED NA","R2"
68,7,48.8380853649627,67,0,0.499470261873867,"FISHED",0.321370806661434,0.25,1,"HIGH MED NA","R2"
68,8,52.380924013796,67,0,0.499236974670074,"FISHED",0.321370806661434,0.25,1,"HIGH MED NA","R2"
68,9,153.911245884938,68,1,1.49980663340643,"FISHED",0.391079632868059,0.25,1,"HIGH MED NA","R2"
69,1,313.880533437389,73,5,5.50053613669592,"FISHED",0.378048751060851,0.25,1,"HIGH MED NA","R2"
69,4,156.918743113842,69,1,1.49990631482616,"FISHED",0.326271519670263,0.25,1,"HIGH MED NA","R2"
69,5,49.5072091867336,68,0,0.500710178680985,"FISHED",0.391079632868059,0.25,1,"HIGH MED NA","R2"
69,7,162.571735684345,69,1,1.49996208076779,"FISHED",0.326271519670263,0.25,1,"HIGH MED NA","R2"
69,8,49.2021740748474,68,0,0.498966844082512,"FISHED",0.391079632868059,0.25,1,"HIGH MED NA","R2"
70,2,49.6798879175139,69,0,0.500085381218692,"FISHED",0.326271519670263,0.25,1,"HIGH MED NA","R2"
70,5,236.599544772964,71,2,2.50239134731037,"FISHED",0.3241026381962,0.25,1,"HIGH MED NA","R2"
70,6,51.1193181715055,69,0,0.497874879583856,"FISHED",0.326271519670263,0.25,1,"HIGH MED NA","R2"
70,8,348.497357746579,74,5,5.50027763639326,"FISHED",0.351036186213605,0.25,1,"HIGH MED NA","R2"
70,9,156.536434200797,70,1,1.49948741187056,"FISHED",0.337213470600545,0.25,1,"HIGH MED NA","R2"
71,1,156.232879720909,71,1,1.5006243603115,"FISHED",0.3241026381962,0.25,1,"HIGH MED NA","R2"
71,2,222.326271336203,72,2,2.50081187333817,"FISHED",0.381034108484164,0.25,1,"HIGH MED NA","R2"
71,4,50.7460261582217,70,0,0.500022997215136,"FISHED",0.337213470600545,0.25,1,"HIGH MED NA","R2"
71,5,50.3451879664808,70,0,0.500053860295466,"FISHED",0.337213470600545,0.25,1,"HIGH MED NA","R2"
71,7,155.660704290499,71,1,1.49821773372219,"FISHED",0.3241026381962,0.25,1,"HIGH MED NA","R2"
71,8,52.2146549929628,70,0,0.501295144945485,"FISHED",0.337213470600545,0.25,1,"HIGH MED NA","R2"
72,1,50.3436526566818,71,0,0.49859051784528,"FISHED",0.3241026381962,0.25,1,"HIGH MED NA","R2"
72,5,161.808199989066,72,1,1.49933395112731,"FISHED",0.381034108484164,0.25,1,"HIGH MED NA","R2"
72,7,49.5498936057128,71,0,0.499972071810162,"FISHED",0.3241026381962,0.25,1,"HIGH MED NA","R2"
72,8,48.713787848314,71,0,0.501758668808631,"FISHED",0.3241026381962,0.25,1,"HIGH MED NA","R2"
