"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,63.0647021110848,0,0,0.50058238063476,"M",0,0.25,1,"LOW MED NA","R1"
1,2,168.284714907085,5,5,5.50132356223268,"M",0,0.25,1,"LOW MED NA","R1"
1,3,209.057749479313,9,9,9.49966462109317,"M",0,0.25,1,"LOW MED NA","R1"
1,4,65.9875413321615,0,0,0.500154476949009,"M",0,0.25,1,"LOW MED NA","R1"
1,5,197.607962444238,7,7,7.49920248885205,"M",0,0.25,1,"LOW MED NA","R1"
1,6,170.077186466604,4,4,4.49952841150117,"M",0,0.25,1,"LOW MED NA","R1"
1,7,99.7224259789383,1,1,1.49841896249573,"M",0,0.25,1,"LOW MED NA","R1"
1,8,150.948048205235,4,4,4.50030685716515,"M",0,0.25,1,"LOW MED NA","R1"
1,9,142.946420121423,4,4,4.49827991946617,"M",0,0.25,1,"LOW MED NA","R1"
1,10,62.4129902434061,0,0,0.499377254556656,"M",0,0.25,1,"LOW MED NA","R1"
1,11,168.495458159022,4,4,4.49810186639857,"M",0,0.25,1,"LOW MED NA","R1"
2,1,61.4042657527707,1,0,0.501188114859829,"M",0,0.25,1,"LOW MED NA","R1"
2,2,106.732011685588,2,1,1.50165219356672,"M",0,0.25,1,"LOW MED NA","R1"
2,3,100.087735525171,2,1,1.50100351423492,"M",0,0.25,1,"LOW MED NA","R1"
2,4,128.534230694978,3,2,2.49976849211046,"M",0,0.25,1,"LOW MED NA","R1"
2,5,103.441853978932,2,1,1.49912260038898,"M",0,0.25,1,"LOW MED NA","R1"
2,6,148.595993824106,4,3,3.50200385732263,"M",0,0.25,1,"LOW MED NA","R1"
2,7,131.555156298273,3,2,2.49924881266096,"M",0,0.25,1,"LOW MED NA","R1"
2,8,184.533988009807,7,6,6.49974270946516,"M",0,0.25,1,"LOW MED NA","R1"
2,9,193.663221215799,11,10,10.5001359652316,"M",0,0.25,1,"LOW MED NA","R1"
2,10,142.283783957285,4,3,3.50104190736019,"M",0,0.25,1,"LOW MED NA","R1"
2,11,60.9826575488933,1,0,0.50150286447458,"M",0,0.25,1,"LOW MED NA","R1"
2,12,60.4582753564447,1,0,0.50069134342925,"M",0,0.25,1,"LOW MED NA","R1"
3,1,90.731522311236,3,1,1.49910187567686,"M",0,0.25,1,"LOW MED NA","R1"
3,2,190.049957277335,10,8,8.50120195827759,"M",0,0.25,1,"LOW MED NA","R1"
3,3,184.223211717671,8,6,6.49966574152059,"M",0,0.25,1,"LOW MED NA","R1"
3,4,117.140864264479,4,2,2.50056128173948,"M",0,0.25,1,"LOW MED NA","R1"
3,5,170.791593509589,10,8,8.49968245330412,"M",0,0.25,1,"LOW MED NA","R1"
3,6,186.636869888342,7,5,5.50179641148929,"M",0,0.25,1,"LOW MED NA","R1"
3,7,166.447808071515,6,4,4.50008235486298,"M",0,0.25,1,"LOW MED NA","R1"
3,8,61.5562362227204,2,0,0.498249059892655,"M",0,0.25,1,"LOW MED NA","R1"
3,9,160.44323116107,6,4,4.49968860484294,"M",0,0.25,1,"LOW MED NA","R1"
3,10,183.864255126396,10,8,8.50036013055653,"M",0,0.25,1,"LOW MED NA","R1"
3,11,191.696898040456,6,4,4.49984941855969,"M",0,0.25,1,"LOW MED NA","R1"
3,12,61.3318612819341,2,0,0.500322620607544,"M",0,0.25,1,"LOW MED NA","R1"
4,1,64.2967391643975,3,0,0.49857844586769,"M",0,0.25,1,"LOW MED NA","R1"
4,2,170.605398021188,10,7,7.50170943812223,"M",0,0.25,1,"LOW MED NA","R1"
4,3,184.288062543223,8,5,5.50047969089289,"M",0,0.25,1,"LOW MED NA","R1"
4,4,178.269389159991,7,4,4.50027340731216,"M",0,0.25,1,"LOW MED NA","R1"
4,5,62.3098341282194,3,0,0.498804668054714,"M",0,0.25,1,"LOW MED NA","R1"
4,6,61.1252953740861,3,0,0.499784728370497,"M",0,0.25,1,"LOW MED NA","R1"
4,7,102.795034754655,4,1,1.50118276371887,"M",0,0.25,1,"LOW MED NA","R1"
4,8,134.456757566593,5,2,2.50056874167585,"M",0,0.25,1,"LOW MED NA","R1"
4,9,176.409460265906,8,5,5.49957576082047,"M",0,0.25,1,"LOW MED NA","R1"
4,10,100.903359741376,4,1,1.49986564253677,"M",0,0.25,1,"LOW MED NA","R1"
4,11,61.4412499110466,3,0,0.49891368880328,"M",0,0.25,1,"LOW MED NA","R1"
4,12,61.8917990525511,3,0,0.499759188646684,"M",0,0.25,1,"LOW MED NA","R1"
5,1,97.3164679920805,5,1,1.49871284154586,"M",0,0.25,1,"LOW MED NA","R1"
5,2,167.410417166571,8,4,4.5000570897339,"M",0,0.25,1,"LOW MED NA","R1"
5,3,103.009906605277,5,1,1.49829680423408,"M",0,0.25,1,"LOW MED NA","R1"
5,4,185.430970149652,12,8,8.4989539614116,"M",0,0.25,1,"LOW MED NA","R1"
5,5,64.2370181709753,4,0,0.498435511328195,"M",0,0.25,1,"LOW MED NA","R1"
5,6,174.818160754588,8,4,4.50267511684573,"M",0,0.25,1,"LOW MED NA","R1"
5,7,97.6115428251857,5,1,1.499321680645,"M",0,0.25,1,"LOW MED NA","R1"
5,8,191.069228351877,9,5,5.50030853122108,"M",0,0.25,1,"LOW MED NA","R1"
5,9,126.860521390009,6,2,2.49904632414469,"M",0,0.25,1,"LOW MED NA","R1"
5,10,64.4832135096714,4,0,0.498761956810613,"M",0,0.25,1,"LOW MED NA","R1"
5,11,184.414318740079,18,14,14.4988867648555,"M",0,0.25,1,"LOW MED NA","R1"
6,1,153.63374459257,9,4,4.50035132960746,"M",0,0.25,1,"LOW MED NA","R1"
6,2,59.7154608128432,5,0,0.501226618501169,"M",0,0.25,1,"LOW MED NA","R1"
6,3,132.163634478037,7,2,2.5000139087813,"M",0,0.25,1,"LOW MED NA","R1"
6,4,173.759705207746,15,10,10.5007020325199,"M",0,0.25,1,"LOW MED NA","R1"
6,5,169.748230628935,10,5,5.50020149667135,"M",0,0.25,1,"LOW MED NA","R1"
6,6,63.8657904353418,5,0,0.499803656881579,"M",0,0.25,1,"LOW MED NA","R1"
6,7,220.961732790623,15,10,10.5018099867185,"M",0,0.25,1,"LOW MED NA","R1"
6,8,178.760575722971,11,6,6.50042727841063,"M",0,0.25,1,"LOW MED NA","R1"
6,9,131.598057213336,7,2,2.49965635377851,"M",0,0.25,1,"LOW MED NA","R1"
6,10,236.805929433327,16,11,11.4997830746362,"M",0,0.25,1,"LOW MED NA","R1"
6,11,145.715783054471,8,3,3.49895376401542,"M",0,0.25,1,"LOW MED NA","R1"
6,12,94.5345170338,6,1,1.49990461879185,"M",0,0.25,1,"LOW MED NA","R1"
6,13,128.629968995526,7,2,2.49994699376026,"M",0,0.25,1,"LOW MED NA","R1"
7,1,103.997878674484,8,2,2.49971604485619,"M",0,0.25,1,"LOW MED NA","R1"
7,2,119.626532044025,8,2,2.50199176424155,"M",0,0.25,1,"LOW MED NA","R1"
7,3,102.706210531124,7,1,1.50149208865876,"M",0,0.25,1,"LOW MED NA","R1"
7,4,182.866481642914,11,5,5.49949560188392,"M",0,0.25,1,"LOW MED NA","R1"
7,5,61.3673409218629,6,0,0.498571548186736,"M",0,0.25,1,"LOW MED NA","R1"
7,6,127.474604967929,8,2,2.49786486101861,"M",0,0.25,1,"LOW MED NA","R1"
7,7,199.884685097261,14,8,8.50066981640704,"M",0,0.25,1,"LOW MED NA","R1"
7,8,196.538157246142,12,6,6.49894404699416,"M",0,0.25,1,"LOW MED NA","R1"
7,9,167.506568588991,10,4,4.50103820628022,"M",0,0.25,1,"LOW MED NA","R1"
7,10,59.9458550805187,6,0,0.499200102400089,"M",0,0.25,1,"LOW MED NA","R1"
8,1,63.2857509489155,7,0,0.499651466837441,"M",0,0.25,1,"LOW MED NA","R1"
8,2,190.876146143347,13,6,6.50035984214232,"M",0,0.25,1,"LOW MED NA","R1"
8,3,65.2911426645829,7,0,0.499792530584526,"M",0,0.25,1,"LOW MED NA","R1"
8,4,199.349562844274,15,8,8.50046706259704,"M",0,0.25,1,"LOW MED NA","R1"
8,5,60.757131407608,7,0,0.498819629701083,"M",0,0.25,1,"LOW MED NA","R1"
8,6,62.3059070118196,7,0,0.498064732818918,"M",0,0.25,1,"LOW MED NA","R1"
8,7,99.6458374370254,8,1,1.50072672833513,"M",0,0.25,1,"LOW MED NA","R1"
8,8,195.451469897195,13,6,6.50021931403362,"M",0,0.25,1,"LOW MED NA","R1"
8,9,104.268565116064,8,1,1.49911536700211,"M",0,0.25,1,"LOW MED NA","R1"
8,10,64.0967042793982,7,0,0.499680246439586,"M",0,0.25,1,"LOW MED NA","R1"
8,11,126.917450565202,9,2,2.49888710862142,"M",0,0.25,1,"LOW MED NA","R1"
8,12,134.164471941061,9,2,2.50044482999535,"M",0,0.25,1,"LOW MED NA","R1"
8,13,166.29660409606,13,6,6.49948398692689,"M",0,0.25,1,"LOW MED NA","R1"
