"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.0647021110848,0,0,0.498532850733765,0,0.25,0.05,"LOW MED NA","R1"
1,2,2,61.613561218412,0,0,0.499416759140665,0,0.25,0.05,"LOW MED NA","R1"
1,2,2,95.9552621635968,1,1,1.49822989057256,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,2,2,122.031916322915,2,2,2.50135873701974,0,0.25,0.5,"LOW MED NA","R1"
1,2,2,141.832679634844,3,3,3.49875384742682,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,2,2,156.867976162523,4,4,4.50056253405192,0,0.25,0.95,"LOW MED NA","R1"
1,2,2,168.284714907085,5,5,5.50092061795583,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,3,3,63.0651072191199,0,0,0.499671863797606,0,0.25,0.05,"LOW MED NA","R1"
1,3,3,99.3440276893917,1,1,1.50069723142189,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,3,3,127.54066043661,2,2,2.49887700559542,0,0.25,0.5,"LOW MED NA","R1"
1,3,3,149.455593074502,3,3,3.49785263802113,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,3,3,166.488274842887,4,4,4.50156101642747,0,0.25,0.95,"LOW MED NA","R1"
1,3,3,179.726382986621,5,5,5.49967140260869,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,3,3,190.01527992066,6,6,6.50153504508015,0,0.25,0.997237569060774,"LOW MED NA","R1"
1,3,3,198.011996594211,7,7,7.49815927943572,0,0.25,0.999364902956742,"LOW MED NA","R1"
1,3,3,204.227189337128,8,8,8.50034168777187,0,0.25,0.999854227405248,"LOW MED NA","R1"
1,3,3,209.057749479313,9,9,9.5001485432585,0,0.25,0.999966553716173,"LOW MED NA","R1"
1,4,4,65.9875413321615,0,0,0.500757000640065,0,0.25,0.05,"LOW MED NA","R1"
1,5,5,63.0262113154543,0,0,0.500034301215418,0,0.25,0.05,"LOW MED NA","R1"
1,5,5,99.252544520164,1,1,1.49964732308454,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,5,5,127.390940205781,2,2,2.50032848930962,0,0.25,0.5,"LOW MED NA","R1"
1,5,5,149.247121654955,3,3,3.50044440239092,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,5,5,166.223664059019,4,4,4.4988467803169,0,0.25,0.95,"LOW MED NA","R1"
