"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,4,191.912103653759,50,11,11.5000168618262,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
42,4,204.479924590454,50,9,9.50015196669303,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
43,3,217.540273769711,50,8,8.49892649935069,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
44,4,183.912424225082,50,7,7.50037763038581,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
45,6,215.682031592989,53,9,9.50007945488178,"FISHED",0.349212825368159,0.25,1,"HIGH MED NA","R1"
46,10,188.396023602628,51,6,6.49969834365905,"FISHED",0.328396256640553,0.25,1,"HIGH MED NA","R1"
47,5,167.424930481672,50,4,4.50083643180964,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
47,8,172.999015606898,52,6,6.4996082569993,"FISHED",0.323365740128793,0.25,1,"HIGH MED NA","R1"
47,11,174.929828971775,50,4,4.49910572466962,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
48,3,220.114012128991,56,9,9.49987815801834,"FISHED",0.36045101522468,0.25,1,"HIGH MED NA","R1"
48,10,143.718777596445,50,3,3.50142619697621,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
48,11,155.53508765154,50,3,3.50050937722136,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
49,5,130.452873668621,50,2,2.50058935921507,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
49,6,178.61531412614,52,4,4.50050348306416,"FISHED",0.323365740128793,0.25,1,"HIGH MED NA","R1"
49,11,168.349667839558,52,4,4.50259466744918,"FISHED",0.323365740128793,0.25,1,"HIGH MED NA","R1"
49,12,155.177594354985,51,3,3.50168441317524,"FISHED",0.328396256640553,0.25,1,"HIGH MED NA","R1"
50,3,93.9443355953036,50,1,1.49759134843809,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
50,4,170.825779967772,54,5,5.49884051578546,"FISHED",0.341074809851125,0.25,1,"HIGH MED NA","R1"
50,6,168.404072859494,53,4,4.50078771274715,"FISHED",0.349212825368159,0.25,1,"HIGH MED NA","R1"
50,9,94.0966775969322,50,1,1.49941968084587,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
50,12,145.0296508209,53,4,4.49943296981784,"FISHED",0.349212825368159,0.25,1,"HIGH MED NA","R1"
51,3,61.5277666098508,50,0,0.498093223104541,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
51,4,62.8466654807985,50,0,0.501518052352044,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
51,5,95.5753205435098,51,1,1.49896121567563,"FISHED",0.328396256640553,0.25,1,"HIGH MED NA","R1"
51,12,64.8808323536349,50,0,0.499099545447427,"FISHED",0.334305468690582,0.25,1,"HIGH MED NA","R1"
52,2,61.304284565685,51,0,0.502511378066734,"FISHED",0.328396256640553,0.25,1,"HIGH MED NA","R1"
52,3,125.17922349084,53,2,2.49916418838338,"FISHED",0.349212825368159,0.25,1,"HIGH MED NA","R1"
52,5,158.13646290497,55,4,4.50217078772836,"FISHED",0.357528495322913,0.25,1,"HIGH MED NA","R1"
52,6,64.5237258385632,51,0,0.497451021954164,"FISHED",0.328396256640553,0.25,1,"HIGH MED NA","R1"
