"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.4624805345207,0,0,0.500567222021368,0,0.25,0.05,"HIGH MED NA","R1"
1,2,2,65.436993418398,0,0,0.499552294613396,0,0.25,0.05,"HIGH MED NA","R1"
1,2,2,104.993174471393,1,1,1.50205146729281,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,2,2,136.893230570632,2,2,2.49802334606064,0,0.25,0.5,"HIGH MED NA","R1"
1,2,2,162.619009754705,3,3,3.49941626275594,0,0.25,0.813394503136629,"HIGH MED NA","R1"
1,2,2,183.365547396169,4,4,4.499430796126,0,0.25,0.95,"HIGH MED NA","R1"
1,2,2,200.096578982384,5,5,5.49914519611857,0,0.25,0.98806954215117,"HIGH MED NA","R1"
1,2,2,213.589308360969,6,6,6.49972548627331,0,0.25,0.997237569060774,"HIGH MED NA","R1"
1,2,2,224.470511061807,7,7,7.50037817997763,0,0.25,0.999364902956742,"HIGH MED NA","R1"
1,2,2,233.24564979724,8,8,8.49976319344516,0,0.25,0.999854227405248,"HIGH MED NA","R1"
1,2,2,240.322354637979,9,9,9.49949977222001,0,0.25,0.999966553716173,"HIGH MED NA","R1"
1,2,2,246.029358585476,10,10,10.4999954567188,0,0.25,0.999992326698485,"HIGH MED NA","R1"
1,2,2,250.631768151754,11,11,11.5007555105288,0,0.25,0.999998239613493,"HIGH MED NA","R1"
1,3,3,62.1602199292455,0,0,0.499444810615993,0,0.25,0.05,"HIGH MED NA","R1"
1,3,3,97.225390130511,1,1,1.50051825446297,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,3,3,124.087631520289,2,2,2.4994673597934,0,0.25,0.5,"HIGH MED NA","R1"
1,3,3,144.665886476446,3,3,3.49981541378285,0,0.25,0.813394503136629,"HIGH MED NA","R1"
1,4,4,64.8848351815898,0,0,0.499606034682154,0,0.25,0.05,"HIGH MED NA","R1"
1,4,4,103.665710340661,1,1,1.49889299006248,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,4,4,134.676624233229,2,2,2.50008988589757,0,0.25,0.5,"HIGH MED NA","R1"
1,4,4,159.474331260408,3,3,3.49984392266796,0,0.25,0.813394503136629,"HIGH MED NA","R1"
1,4,4,179.303681531609,4,4,4.49848812207101,0,0.25,0.95,"HIGH MED NA","R1"
1,4,4,195.160112601911,5,5,5.50057058914022,0,0.25,0.98806954215117,"HIGH MED NA","R1"
1,4,4,207.83962064673,6,6,6.50142045905151,0,0.25,0.997237569060774,"HIGH MED NA","R1"
1,4,4,217.97871963728,7,7,7.50041402214877,0,0.25,0.999364902956742,"HIGH MED NA","R1"
1,4,4,226.08639447583,8,8,8.5017657994209,0,0.25,0.999854227405248,"HIGH MED NA","R1"
1,4,4,232.569652144873,9,9,9.50081968998845,0,0.25,0.999966553716173,"HIGH MED NA","R1"
1,4,4,237.753953543264,10,10,10.498600577962,0,0.25,0.999992326698485,"HIGH MED NA","R1"
1,5,5,63.3824978070834,0,0,0.499209841955413,0,0.25,0.05,"HIGH MED NA","R1"
1,5,5,100.091924012275,1,1,1.49971161116276,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,6,6,63.1152558365587,0,0,0.500590552623434,0,0.25,0.05,"HIGH MED NA","R1"
1,7,7,61.7697492743286,0,0,0.498571823842163,0,0.25,0.05,"HIGH MED NA","R1"
1,8,8,61.8695321493478,0,0,0.501178275124514,0,0.25,0.05,"HIGH MED NA","R1"
