"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,126.932868203482,2,2,2.49991643160734,"M",0,0.25,1,"MED MED","R1"
1,2,134.010099779139,4,4,4.50029955413366,"M",0,0.25,1,"MED MED","R1"
1,3,189.656249321822,11,11,11.4992730670355,"M",0,0.25,1,"MED MED","R1"
1,4,174.857107824102,5,5,5.50010764702198,"M",0,0.25,1,"MED MED","R1"
1,5,204.0431035421,7,7,7.50217702761286,"M",0,0.25,1,"MED MED","R1"
1,6,96.5914247252036,1,1,1.49931982608792,"M",0,0.25,1,"MED MED","R1"
1,7,141.93483680977,3,3,3.50135714280799,"M",0,0.25,1,"MED MED","R1"
1,8,144.661036831585,2,2,2.50073938942259,"M",0,0.25,1,"MED MED","R1"
1,9,64.2608984640038,0,0,0.501684553357191,"M",0,0.25,1,"MED MED","R1"
1,10,145.189122262822,3,3,3.50028564391225,"M",0,0.25,1,"MED MED","R1"
1,11,63.7709414085369,0,0,0.500057170301675,"M",0,0.25,1,"MED MED","R1"
2,1,181.062220934344,8,7,7.49959110090928,"M",0,0.25,1,"MED MED","R1"
2,2,100.333876344207,2,1,1.49953957280651,"M",0,0.25,1,"MED MED","R1"
2,3,171.391687801141,6,5,5.50158671033329,"M",0,0.25,1,"MED MED","R1"
2,4,63.951126519405,1,0,0.498621901216146,"M",0,0.25,1,"MED MED","R1"
2,5,97.9317617464697,2,1,1.49823060503201,"M",0,0.25,1,"MED MED","R1"
2,6,197.176576075924,7,6,6.50022011454503,"M",0,0.25,1,"MED MED","R1"
2,7,100.100288716867,2,1,1.50012816990799,"M",0,0.25,1,"MED MED","R1"
2,8,96.9755724128132,2,1,1.49965596528241,"M",0,0.25,1,"MED MED","R1"
2,9,127.416138218251,3,2,2.50026941574072,"M",0,0.25,1,"MED MED","R1"
2,10,156.794196053505,5,4,4.50127611666876,"M",0,0.25,1,"MED MED","R1"
2,11,97.0421457717041,2,1,1.49963298453967,"M",0,0.25,1,"MED MED","R1"
2,12,65.6375383941116,1,0,0.501060249874117,"M",0,0.25,1,"MED MED","R1"
3,1,190.853321046708,7,5,5.49887768490797,"M",0,0.25,1,"MED MED","R1"
3,2,173.206301030961,6,4,4.49962678644795,"M",0,0.25,1,"MED MED","R1"
3,3,172.103605614926,7,5,5.49961607915388,"M",0,0.25,1,"MED MED","R1"
3,4,189.692806099541,9,7,7.49842558266618,"M",0,0.25,1,"MED MED","R1"
3,5,229.683671667556,7,5,5.49898559192593,"M",0,0.25,1,"MED MED","R1"
3,6,117.431181874151,4,2,2.50045996325154,"M",0,0.25,1,"MED MED","R1"
3,7,97.9805340200338,3,1,1.50083810159828,"M",0,0.25,1,"MED MED","R1"
3,8,151.07231920229,5,3,3.50094765733675,"M",0,0.25,1,"MED MED","R1"
3,9,214.302299206426,16,14,14.501798257545,"M",0,0.25,1,"MED MED","R1"
3,10,192.431716019574,7,5,5.50064893075139,"M",0,0.25,1,"MED MED","R1"
3,11,130.017545542468,4,2,2.49969002313266,"M",0,0.25,1,"MED MED","R1"
3,12,91.9318795082192,3,1,1.50139236211122,"M",0,0.25,1,"MED MED","R1"
3,13,211.587490130508,10,8,8.50186032800556,"M",0,0.25,1,"MED MED","R1"
4,1,126.808214710176,5,2,2.50024186609072,"M",0,0.25,1,"MED MED","R1"
4,2,225.326795921329,16,13,13.5002709041857,"M",0,0.25,1,"MED MED","R1"
4,3,60.8000233616134,3,0,0.500355669102239,"M",0,0.25,1,"MED MED","R1"
4,4,174.738092166943,8,5,5.49909301956218,"M",0,0.25,1,"MED MED","R1"
4,5,62.1000751483594,3,0,0.500933226093336,"M",0,0.25,1,"MED MED","R1"
4,6,99.6025391330587,4,1,1.50076804143973,"M",0,0.25,1,"MED MED","R1"
4,7,196.366530573633,16,13,13.4992670774435,"M",0,0.25,1,"MED MED","R1"
4,8,104.858947846111,4,1,1.49940454908557,"M",0,0.25,1,"MED MED","R1"
4,9,93.6680872102138,4,1,1.49902061033061,"M",0,0.25,1,"MED MED","R1"
4,10,128.421496082674,5,2,2.50030065925405,"M",0,0.25,1,"MED MED","R1"
4,11,98.5279166955547,4,1,1.49953610129537,"M",0,0.25,1,"MED MED","R1"
4,12,201.333768521143,12,9,9.49880661638836,"M",0,0.25,1,"MED MED","R1"
5,1,155.644196158663,8,4,4.50123078827661,"M",0,0.25,1,"MED MED","R1"
5,2,128.890929317844,6,2,2.49870447636076,"M",0,0.25,1,"MED MED","R1"
5,3,62.8228332603366,4,0,0.500466266619863,"M",0,0.25,1,"MED MED","R1"
5,4,171.728288683484,8,4,4.5006383775702,"M",0,0.25,1,"MED MED","R1"
5,5,63.4044137363842,4,0,0.499773895962604,"M",0,0.25,1,"MED MED","R1"
5,6,100.408228568443,5,1,1.49893330190161,"M",0,0.25,1,"MED MED","R1"
5,7,61.3559686617367,4,0,0.499889692029996,"M",0,0.25,1,"MED MED","R1"
5,8,166.919636166868,9,5,5.49963181670441,"M",0,0.25,1,"MED MED","R1"
5,9,137.787903802492,6,2,2.5016299093994,"M",0,0.25,1,"MED MED","R1"
5,10,210.638376515292,18,14,14.4994192451524,"M",0,0.25,1,"MED MED","R1"
5,11,93.1298131545103,5,1,1.50000307599891,"M",0,0.25,1,"MED MED","R1"
6,1,61.5001913491583,5,0,0.499065458739321,"M",0,0.25,1,"MED MED","R1"
6,2,177.738111504484,11,6,6.49877041395832,"M",0,0.25,1,"MED MED","R1"
6,3,94.2272166921824,6,1,1.50006030959203,"M",0,0.25,1,"MED MED","R1"
6,4,94.9098453552979,6,1,1.49857260551685,"M",0,0.25,1,"MED MED","R1"
6,5,177.488183474941,12,7,7.50135275828061,"M",0,0.25,1,"MED MED","R1"
6,6,60.4641365577677,5,0,0.499543668676618,"M",0,0.25,1,"MED MED","R1"
6,7,185.366712806001,10,5,5.49907078854109,"M",0,0.25,1,"MED MED","R1"
6,8,62.1205767154359,5,0,0.499977388050869,"M",0,0.25,1,"MED MED","R1"
6,9,193.903957475152,12,7,7.50047613912538,"M",0,0.25,1,"MED MED","R1"
6,10,145.952548115219,8,3,3.5015095129858,"M",0,0.25,1,"MED MED","R1"
6,11,63.1325132636514,5,0,0.501060266873091,"M",0,0.25,1,"MED MED","R1"
7,1,63.3694886136898,6,0,0.502106940401456,"M",0,0.25,1,"MED MED","R1"
7,2,62.6065329843427,6,0,0.501064528849348,"M",0,0.25,1,"MED MED","R1"
7,3,60.4180690163399,6,0,0.499118074623628,"M",0,0.25,1,"MED MED","R1"
7,4,95.8054570912819,7,1,1.50039202801657,"M",0,0.25,1,"MED MED","R1"
7,5,64.943391345029,6,0,0.499497762803429,"M",0,0.25,1,"MED MED","R1"
7,6,135.284083544466,9,3,3.50151679905985,"M",0,0.25,1,"MED MED","R1"
7,7,62.5453811219773,6,0,0.499808972261399,"M",0,0.25,1,"MED MED","R1"
7,8,63.3710259097501,6,0,0.499199360070337,"M",0,0.25,1,"MED MED","R1"
7,9,195.024017800576,15,9,9.49958861944553,"M",0,0.25,1,"MED MED","R1"
7,10,179.067057726787,10,4,4.50229657935408,"M",0,0.25,1,"MED MED","R1"
7,11,62.6294574581431,6,0,0.499194735584787,"M",0,0.25,1,"MED MED","R1"
7,12,62.4171150359252,6,0,0.500791290327842,"M",0,0.25,1,"MED MED","R1"
8,1,140.725043029572,10,3,3.49964397085853,"M",0,0.25,1,"MED MED","R1"
8,2,94.3837580732109,8,1,1.49907534035252,"M",0,0.25,1,"MED MED","R1"
8,3,186.024614374122,13,6,6.49954260962521,"M",0,0.25,1,"MED MED","R1"
8,4,61.609178117625,7,0,0.499525918409334,"M",0,0.25,1,"MED MED","R1"
8,5,62.8497423979943,7,0,0.49915400386983,"M",0,0.25,1,"MED MED","R1"
8,6,63.6629398056601,7,0,0.502210080930996,"M",0,0.25,1,"MED MED","R1"
8,7,161.008907347319,11,4,4.49952978214625,"M",0,0.25,1,"MED MED","R1"
8,8,61.2963615472634,7,0,0.49987407356545,"M",0,0.25,1,"MED MED","R1"
8,9,211.983619534763,20,13,13.501001002189,"M",0,0.25,1,"MED MED","R1"
8,10,102.415856132743,8,1,1.49980918580091,"M",0,0.25,1,"MED MED","R1"
8,11,62.8036152797022,7,0,0.500046025864522,"M",0,0.25,1,"MED MED","R1"
9,1,202.02339275023,15,7,7.50006455704592,"M",0,0.25,1,"MED MED","R1"
9,2,128.717529911719,10,2,2.50008740046579,"M",0,0.25,1,"MED MED","R1"
9,3,123.873571854824,10,2,2.49973849583876,"M",0,0.25,1,"MED MED","R1"
9,4,98.02788327696,9,1,1.50033579696498,"M",0,0.25,1,"MED MED","R1"
9,5,216.857273438155,15,7,7.49938984865256,"M",0,0.25,1,"MED MED","R1"
9,6,66.1105863642161,8,0,0.501172994442614,"M",0,0.25,1,"MED MED","R1"
9,7,60.6151359585294,8,0,0.499470375127711,"M",0,0.25,1,"MED MED","R1"
9,8,167.436398874179,12,4,4.49866532826839,"M",0,0.25,1,"MED MED","R1"
9,9,60.197480309728,8,0,0.499598969334016,"M",0,0.25,1,"MED MED","R1"
9,10,98.7802727705644,9,1,1.49929625395328,"M",0,0.25,1,"MED MED","R1"
9,11,97.862521268362,9,1,1.50057514305614,"M",0,0.25,1,"MED MED","R1"
9,12,96.150424460958,9,1,1.4985704084779,"M",0,0.25,1,"MED MED","R1"
9,13,99.6177617813675,9,1,1.49967344123286,"M",0,0.25,1,"MED MED","R1"
9,14,63.1878614933269,8,0,0.499570100023268,"M",0,0.25,1,"MED MED","R1"
10,1,171.702283761134,15,6,6.49838761623937,"M",0,0.25,1,"MED MED","R1"
10,2,97.2620638175936,10,1,1.49953952835859,"M",0,0.25,1,"MED MED","R1"
10,3,96.8050247656541,10,1,1.49973911405874,"M",0,0.25,1,"MED MED","R1"
10,4,63.3904325977514,9,0,0.500325788094846,"M",0,0.25,1,"MED MED","R1"
10,5,61.900264401755,9,0,0.500025005905607,"M",0,0.25,1,"MED MED","R1"
10,6,63.3250339441734,9,0,0.499044066646156,"M",0,0.25,1,"MED MED","R1"
10,7,98.8443802894331,10,1,1.50092704154073,"M",0,0.25,1,"MED MED","R1"
10,8,228.739330384146,21,12,12.5007776233256,"M",0,0.25,1,"MED MED","R1"
10,9,61.681007946121,9,0,0.499289002983138,"M",0,0.25,1,"MED MED","R1"
10,10,191.549373590818,16,7,7.49960453586029,"M",0,0.25,1,"MED MED","R1"
10,11,161.970684087629,13,4,4.50059043421334,"M",0,0.25,1,"MED MED","R1"
10,12,63.6832750128048,9,0,0.501017350275361,"M",0,0.25,1,"MED MED","R1"
11,1,98.848902408452,11,1,1.49773340812578,"M",0,0.25,1,"MED MED","R1"
11,2,225.240144462123,22,12,12.5001881298875,"M",0,0.25,1,"MED MED","R1"
11,3,127.763835627457,12,2,2.49844694301165,"M",0,0.25,1,"MED MED","R1"
