"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,61.8667600843064,-999,120.576689691414,145.143713532156,151.1341399469,-999,183.556511052285,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,0,3,1,1,0,3,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,62.4357296052842,97.1526414760118,122.563625946724,140.171401498534,157.578316358569,-999,-999,-999,-999,268.185565635312,-999,-999,175.646486907046,-999,-999,-999,3,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0
52,1,1,0,0,1,2,63.6753228337456,93.0788485834749,-999,146.816427577501,176.067207263656,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,62.0449289437609,-999,120.369959440764,-999,-999,-999,-999,-999,-999,197.140352205018,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
54,1,1,0,0,1,2,63.522238985616,100.168183826723,-999,-999,-999,-999,-999,-999,-999,-999,236.745266765253,-999,-999,-999,-999,-999,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55,1,1,0,0,1,2,-999,98.4191510971422,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,-999,128.572908613522,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,65.1574967420278,-999,124.901371104031,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,62.1421792513188,-999,-999,159.099259970958,-999,185.977472139293,176.182093854641,-999,189.30999690821,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
59,1,1,0,0,1,2,61.5737111867767,96.3273839334307,-999,151.426100748829,-999,-999,-999,-999,-999,-999,205.505701379197,-999,203.248138394327,-999,-999,-999,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0
60,1,1,0,0,1,2,60.6681547835594,-999,140.244644107974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,61.9048414283019,95.5486420302522,-999,156.786302863038,165.411333382392,181.004222435177,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,61.7035479702871,-999,-999,145.893753729452,159.286883100662,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,63.4975413531792,98.5814365140883,122.608633665823,-999,-999,-999,-999,-999,-999,220.758974998326,-999,-999,-999,-999,-999,-999,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
64,1,1,0,0,1,2,64.2835168797258,101.797972230419,-999,139.898492088521,-999,182.323321421884,-999,-999,242.600692765878,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
65,1,1,0,0,1,2,62.6834783072591,98.931742083212,125.610796301478,-999,-999,172.743114812074,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,62.2229847828369,-999,123.546374124568,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,-999,101.006080190392,127.899421979327,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,59.7254297653675,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,63.4952908272035,-999,124.267019712351,-999,-999,-999,191.731573803863,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,63.0935128374189,-999,125.249400171416,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,62.9601213770117,102.027166034428,124.457968789905,148.720907419522,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,63.2052218687155,88.3736917034637,-999,-999,-999,176.202560640584,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
