"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.3152835993601,0,0,0.49913145536792,0,0.25,0.05,"MED LOW HIGH",NA
1,2,2,64.651855613574,0,0,0.498784790479629,0,0.25,0.05,"MED LOW HIGH",NA
1,3,3,63.1620148435666,0,0,0.502613070738342,0,0.25,0.05,"MED LOW HIGH",NA
1,4,4,62.5088513361486,0,0,0.500064265844099,0,0.25,0.05,"MED LOW HIGH",NA
1,5,5,63.3763511847963,0,0,0.500517702891226,0,0.25,0.05,"MED LOW HIGH",NA
1,6,6,65.3484076193806,0,0,0.502240486352931,0,0.25,0.05,"MED LOW HIGH",NA
1,7,7,63.7662430700787,0,0,0.500498032483749,0,0.25,0.05,"MED LOW HIGH",NA
1,8,8,61.6222906172479,0,0,0.501163596019781,0,0.25,0.05,"MED LOW HIGH",NA
1,9,9,60.1952091629483,0,0,0.49868295517351,0,0.25,0.05,"MED LOW HIGH",NA
1,1,1,99.9333338245005,1,1,1.49939254524859,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,2,2,103.107849835545,1,1,1.50112348298548,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,3,3,99.5721166210807,1,1,1.50127713739054,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,4,4,98.0392604716405,1,1,1.50109669995575,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,5,5,100.077416589732,1,1,1.50051722453,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,6,6,104.779695961876,1,1,1.49761353132504,0,0.25,0.186605496863371,"MED LOW HIGH",NA
1,7,7,100.999493774924,1,1,1.50025632727491,0,0.25,0.186605496863371,"MED LOW HIGH",NA
2,10,1,62.3665136786524,1,0,0.498232559937809,0,0.25,0.05,"MED LOW HIGH",NA
2,11,2,63.2897807417155,1,0,0.499634723999646,0,0.25,0.05,"MED LOW HIGH",NA
2,12,3,63.6940784337104,1,0,0.498903660567572,0,0.25,0.05,"MED LOW HIGH",NA
2,13,4,62.2809275157757,1,0,0.499322564890601,0,0.25,0.05,"MED LOW HIGH",NA
2,14,5,62.9107346658071,1,0,0.502676837871878,0,0.25,0.05,"MED LOW HIGH",NA
2,15,6,63.8651494093749,1,0,0.498704343613366,0,0.25,0.05,"MED LOW HIGH",NA
2,16,7,62.7294530620183,1,0,0.500651947781855,0,0.25,0.05,"MED LOW HIGH",NA
2,17,8,63.4413834049437,1,0,0.5018041329524,0,0.25,0.05,"MED LOW HIGH",NA
2,18,9,61.5535595908056,1,0,0.498889519920068,0,0.25,0.05,"MED LOW HIGH",NA
2,19,10,62.6265357677786,1,0,0.50018548868217,0,0.25,0.05,"MED LOW HIGH",NA
2,20,11,62.598921905596,1,0,0.499366601149038,0,0.25,0.05,"MED LOW HIGH",NA
2,21,12,61.2931779762983,1,0,0.500251909542,0,0.25,0.05,"MED LOW HIGH",NA
2,22,13,61.3297442731684,1,0,0.50196771264092,0,0.25,0.05,"MED LOW HIGH",NA
2,23,14,64.0884793402319,1,0,0.500348507890487,0,0.25,0.05,"MED LOW HIGH",NA
1,1,1,128.506444693503,2,2,2.50042698565914,0,0.25,0.5,"MED LOW HIGH",NA
1,3,3,127.914190262693,2,2,2.49968316211155,0,0.25,0.5,"MED LOW HIGH",NA
