"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,2,224.69850940979,50,10,10.5005087709896,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
41,3,225.930462435948,50,10,10.5009430038841,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
42,6,236.452369497387,50,9,9.49879909659616,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
43,1,196.726229205871,51,9,9.50111712776232,"FISHED",0.271415923093446,0.25,1,"MED LOW HIGH",NA
44,6,177.952794196763,55,12,12.501036952384,"FISHED",0.268507393379696,0.25,1,"MED LOW HIGH",NA
44,7,203.914332911904,51,8,8.49968934583186,"FISHED",0.271415923093446,0.25,1,"MED LOW HIGH",NA
45,3,196.160136555208,51,7,7.49935762362859,"FISHED",0.271415923093446,0.25,1,"MED LOW HIGH",NA
45,9,178.044268746759,53,9,9.50110349290939,"FISHED",0.280575273558497,0.25,1,"MED LOW HIGH",NA
46,3,185.30261540253,51,6,6.49929290910719,"FISHED",0.271415923093446,0.25,1,"MED LOW HIGH",NA
47,3,160.845935009116,50,4,4.50114339190325,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
47,7,206.869576621896,52,6,6.49945816174339,"FISHED",0.204000287456438,0.25,1,"MED LOW HIGH",NA
48,2,137.409319905466,50,3,3.500889173031,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
48,6,167.654031406802,52,5,5.50084471628907,"FISHED",0.204000287456438,0.25,1,"MED LOW HIGH",NA
48,8,138.574913200722,50,3,3.50056837640954,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
49,1,187.56125016436,53,5,5.49998053924804,"FISHED",0.280575273558497,0.25,1,"MED LOW HIGH",NA
49,2,118.920675459051,50,2,2.5013031376987,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
50,10,107.147370270915,50,1,1.49916508344745,"FISHED",0.285817049560137,0.25,1,"MED LOW HIGH",NA
