"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
44,9,198.105935430277,56,13,13.500911238429,"FISHED",0.220289167505689,0.25,1,"MED LOW LOW",NA
44,11,200.820363640795,55,12,12.4998677023289,"FISHED",0.252277433103882,0.25,1,"MED LOW LOW",NA
45,3,209.752060015677,53,9,9.49979167270647,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
45,7,178.955963148074,51,7,7.50022662407337,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
45,9,164.083700593832,50,6,6.49908822687878,"FISHED",0.234644778165966,0.25,1,"MED LOW LOW",NA
45,13,174.964166326753,50,6,6.49964463831957,"FISHED",0.234644778165966,0.25,1,"MED LOW LOW",NA
46,1,167.815636493893,55,10,10.5005714875347,"FISHED",0.252277433103882,0.25,1,"MED LOW LOW",NA
48,3,146.600746928618,50,3,3.50008570327432,"FISHED",0.234644778165966,0.25,1,"MED LOW LOW",NA
48,11,192.293074214183,53,6,6.50002934597077,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
49,1,174.888470327699,52,4,4.49984256117014,"FISHED",0.295478627900593,0.25,1,"MED LOW LOW",NA
49,2,147.244058574616,51,3,3.50023375079933,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
49,5,120.845288164197,50,2,2.50074339561583,"FISHED",0.234644778165966,0.25,1,"MED LOW LOW",NA
50,1,162.621213894385,54,5,5.50118035750279,"FISHED",0.250435670558363,0.25,1,"MED LOW LOW",NA
50,4,119.916891134071,51,2,2.49809637705252,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
50,6,177.013203454243,53,4,4.50119710053243,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
50,8,150.354341432933,52,3,3.50069091605433,"FISHED",0.295478627900593,0.25,1,"MED LOW LOW",NA
51,1,98.6571918901287,51,1,1.50142743931181,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
51,7,62.1642848608907,50,0,0.497977560442374,"FISHED",0.234644778165966,0.25,1,"MED LOW LOW",NA
51,8,61.6877461720981,50,0,0.499103859218557,"FISHED",0.234644778165966,0.25,1,"MED LOW LOW",NA
51,10,101.82515657048,51,1,1.50033096295204,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
51,11,95.2107218810375,51,1,1.49990855442831,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
52,1,62.9926086432857,51,0,0.499715400764997,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
52,3,97.3921567491388,52,1,1.50007026557799,"FISHED",0.295478627900593,0.25,1,"MED LOW LOW",NA
52,5,105.846795986984,52,1,1.49972788208714,"FISHED",0.295478627900593,0.25,1,"MED LOW LOW",NA
52,7,94.6560722315047,52,1,1.49868828063365,"FISHED",0.295478627900593,0.25,1,"MED LOW LOW",NA
52,9,63.7903244898519,51,0,0.499139603264131,"FISHED",0.259121151198633,0.25,1,"MED LOW LOW",NA
52,10,146.821267865965,54,3,3.50086334662341,"FISHED",0.250435670558363,0.25,1,"MED LOW LOW",NA
53,4,127.855362846158,54,2,2.49893643135734,"FISHED",0.250435670558363,0.25,1,"MED LOW LOW",NA
53,5,65.0075325985285,52,0,0.500221149695184,"FISHED",0.295478627900593,0.25,1,"MED LOW LOW",NA
53,6,64.2549745271494,52,0,0.499675158948172,"FISHED",0.295478627900593,0.25,1,"MED LOW LOW",NA
53,7,102.821718018321,53,1,1.4993391783089,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
53,11,95.755009448327,53,1,1.49885100497408,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
53,12,217.718665192344,59,7,7.49853286658363,"FISHED",0.261933781439438,0.25,1,"MED LOW LOW",NA
54,2,63.4428427436299,53,0,0.498909104018595,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
54,4,62.6755960467535,53,0,0.500014071094903,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
54,5,96.0835766865833,54,1,1.50049376824076,"FISHED",0.250435670558363,0.25,1,"MED LOW LOW",NA
54,6,99.4171491552764,54,1,1.50199138587276,"FISHED",0.250435670558363,0.25,1,"MED LOW LOW",NA
54,7,125.509755817612,55,2,2.49889086158998,"FISHED",0.252277433103882,0.25,1,"MED LOW LOW",NA
54,9,174.231875437214,57,4,4.49960973003751,"FISHED",0.264095743885264,0.25,1,"MED LOW LOW",NA
54,10,63.6931012638169,53,0,0.50035505036589,"FISHED",0.220920131844468,0.25,1,"MED LOW LOW",NA
54,12,118.687219421988,55,2,2.50137525119792,"FISHED",0.252277433103882,0.25,1,"MED LOW LOW",NA
55,5,64.2683967255345,54,0,0.501203196189269,"FISHED",0.250435670558363,0.25,1,"MED LOW LOW",NA
55,6,61.8254166234657,54,0,0.499034102222367,"FISHED",0.250435670558363,0.25,1,"MED LOW LOW",NA
55,10,185.155147059793,58,4,4.49816029063665,"FISHED",0.205831720796414,0.25,1,"MED LOW LOW",NA
56,6,119.01600712922,57,2,2.49954957040367,"FISHED",0.264095743885264,0.25,1,"MED LOW LOW",NA
56,11,101.390181381006,56,1,1.49977113262211,"FISHED",0.220289167505689,0.25,1,"MED LOW LOW",NA
56,12,97.0180463402931,56,1,1.50077806823677,"FISHED",0.220289167505689,0.25,1,"MED LOW LOW",NA
56,13,60.9624703163422,55,0,0.500573992395858,"FISHED",0.252277433103882,0.25,1,"MED LOW LOW",NA
57,2,149.869087707662,59,3,3.50022426722231,"FISHED",0.261933781439438,0.25,1,"MED LOW LOW",NA
57,5,126.977377187198,58,2,2.49950645575164,"FISHED",0.205831720796414,0.25,1,"MED LOW LOW",NA
57,9,154.140943544549,60,4,4.49915353093823,"FISHED",0.203938575158827,0.25,1,"MED LOW LOW",NA
57,10,130.363706875946,58,2,2.50041174143777,"FISHED",0.205831720796414,0.25,1,"MED LOW LOW",NA
57,13,62.1335320515177,56,0,0.49958429684212,"FISHED",0.220289167505689,0.25,1,"MED LOW LOW",NA
58,1,140.279346705203,60,3,3.50154295762299,"FISHED",0.203938575158827,0.25,1,"MED LOW LOW",NA
