"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,94.2146339649126,1,1,1.5016217901951,"M",0,0.25,1,"MED LOW LOW",NA
1,2,119.6306043662,2,2,2.49972330443828,"M",0,0.25,1,"MED LOW LOW",NA
1,3,132.440707850749,2,2,2.50092473622713,"M",0,0.25,1,"MED LOW LOW",NA
1,4,150.47709940998,4,4,4.50079476106616,"M",0,0.25,1,"MED LOW LOW",NA
1,5,151.350205543801,3,3,3.49860143496387,"M",0,0.25,1,"MED LOW LOW",NA
1,6,103.353595339863,1,1,1.49950178662897,"M",0,0.25,1,"MED LOW LOW",NA
1,7,63.6719398488351,0,0,0.499476655156016,"M",0,0.25,1,"MED LOW LOW",NA
1,8,64.5131728699122,0,0,0.500046022799421,"M",0,0.25,1,"MED LOW LOW",NA
1,9,167.086994507416,4,4,4.50133767353256,"M",0,0.25,1,"MED LOW LOW",NA
1,10,148.63220567359,3,3,3.50053162925017,"M",0,0.25,1,"MED LOW LOW",NA
1,11,169.824987827287,4,4,4.49923745410701,"M",0,0.25,1,"MED LOW LOW",NA
1,12,65.2813999263152,0,0,0.498826891325968,"M",0,0.25,1,"MED LOW LOW",NA
1,13,128.727569090322,2,2,2.50036759730169,"M",0,0.25,1,"MED LOW LOW",NA
1,14,60.6295154344042,0,0,0.500455407530059,"M",0,0.25,1,"MED LOW LOW",NA
2,1,138.920721501191,4,3,3.49932756676474,"M",0,0.25,1,"MED LOW LOW",NA
2,2,62.6704181434351,1,0,0.500138403204339,"M",0,0.25,1,"MED LOW LOW",NA
2,3,101.804892229504,2,1,1.49972354529484,"M",0,0.25,1,"MED LOW LOW",NA
2,4,62.1490556828937,1,0,0.500679677611475,"M",0,0.25,1,"MED LOW LOW",NA
2,5,172.55838741308,6,5,5.50126061256259,"M",0,0.25,1,"MED LOW LOW",NA
2,6,64.8612293458412,1,0,0.500856541750162,"M",0,0.25,1,"MED LOW LOW",NA
2,7,95.798620776344,2,1,1.50049832353505,"M",0,0.25,1,"MED LOW LOW",NA
2,8,153.875014800811,4,3,3.49878991109071,"M",0,0.25,1,"MED LOW LOW",NA
2,9,101.346309536882,2,1,1.50035987615644,"M",0,0.25,1,"MED LOW LOW",NA
2,10,96.367410877377,2,1,1.50118064157968,"M",0,0.25,1,"MED LOW LOW",NA
2,11,188.197080239352,6,5,5.49974279306736,"M",0,0.25,1,"MED LOW LOW",NA
3,1,121.250449825225,4,2,2.49979388966233,"M",0,0.25,1,"MED LOW LOW",NA
3,2,100.477954724463,3,1,1.49980481482061,"M",0,0.25,1,"MED LOW LOW",NA
3,3,101.456267384805,3,1,1.50087493072161,"M",0,0.25,1,"MED LOW LOW",NA
3,4,105.396693809352,3,1,1.50061947539835,"M",0,0.25,1,"MED LOW LOW",NA
3,5,172.955971272328,6,4,4.49801152957823,"M",0,0.25,1,"MED LOW LOW",NA
3,6,176.01213395408,7,5,5.50011467078823,"M",0,0.25,1,"MED LOW LOW",NA
3,7,60.1339890099289,2,0,0.50046355529048,"M",0,0.25,1,"MED LOW LOW",NA
3,8,144.943003857298,6,4,4.4994246928202,"M",0,0.25,1,"MED LOW LOW",NA
3,9,62.6824498413115,2,0,0.499413045540433,"M",0,0.25,1,"MED LOW LOW",NA
3,10,102.423262983425,3,1,1.50280548995286,"M",0,0.25,1,"MED LOW LOW",NA
3,11,98.1430111680487,3,1,1.49762155218666,"M",0,0.25,1,"MED LOW LOW",NA
4,1,167.636323933318,7,4,4.50027543552879,"M",0,0.25,1,"MED LOW LOW",NA
4,2,63.8720094502419,3,0,0.500198688518825,"M",0,0.25,1,"MED LOW LOW",NA
4,3,65.1712522632065,3,0,0.500422138439812,"M",0,0.25,1,"MED LOW LOW",NA
4,4,61.607348526998,3,0,0.500826316127636,"M",0,0.25,1,"MED LOW LOW",NA
4,5,182.834126588579,8,5,5.50024543735266,"M",0,0.25,1,"MED LOW LOW",NA
4,6,167.024899478091,7,4,4.49955486626235,"M",0,0.25,1,"MED LOW LOW",NA
4,7,179.680406843682,8,5,5.50075176555797,"M",0,0.25,1,"MED LOW LOW",NA
