"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.3907386545297,0,0,0.499586452639451,0,0.25,4.9648115377213e-05,"MED HIGH","R2"
1,1,1,156.519754271002,1,1,1.50022910096868,0,0.25,0.72443395982925,"MED HIGH","R2"
1,1,1,223.995876201108,2,2,2.49804263924031,0,0.25,0.999597565001464,"MED HIGH","R2"
1,1,1,266.496285679586,3,3,3.499259773874,0,0.25,0.999994619598177,"MED HIGH","R2"
1,1,1,293.265530179284,4,4,4.50215368883211,0,0.25,0.999999644836482,"MED HIGH","R2"
1,1,1,310.126366577752,5,5,5.49900057413954,0,0.25,0.99999993588632,"MED HIGH","R2"
1,1,1,320.746307833814,6,6,6.49926769531822,0,0.25,0.999999978189535,"MED HIGH","R2"
1,1,1,327.435368187454,7,7,7.50110346627468,0,0.25,0.99999998894112,"MED HIGH","R2"
1,1,1,331.64852976112,8,8,8.50052735848885,0,0.25,0.999999992790054,"MED HIGH","R2"
1,1,1,334.302225423495,9,9,9.49919595148694,0,0.25,0.999999994492971,"MED HIGH","R2"
1,2,2,51.7399281956133,0,0,0.500604102916662,0,0.25,6.30208648700681e-05,"MED HIGH","R2"
1,2,2,165.514394354005,1,1,1.50062936484471,0,0.25,0.867589358231074,"MED HIGH","R2"
1,3,3,48.0747529737447,0,0,0.499931577286976,0,0.25,4.34387319741333e-05,"MED HIGH","R2"
1,3,3,151.542582578674,1,1,1.49896458585513,0,0.25,0.613303367745001,"MED HIGH","R2"
1,3,3,214.976258539457,2,2,2.49961954257168,0,0.25,0.998995029100401,"MED HIGH","R2"
1,4,4,48.9249420322293,0,0,0.500434140710107,0,0.25,4.73548520301636e-05,"MED HIGH","R2"
1,4,4,154.753020940108,1,1,1.50180811975413,0,0.25,0.687226072584898,"MED HIGH","R2"
1,4,4,220.781107361331,2,2,2.49959137812278,0,0.25,0.999442322187289,"MED HIGH","R2"
1,4,4,261.977245866724,3,3,3.49824165932312,0,0.25,0.999991487047832,"MED HIGH","R2"
1,4,4,287.680274982678,4,4,4.49935563733746,0,0.25,0.99999937380472,"MED HIGH","R2"
1,4,4,303.716867966973,5,5,5.49956093388261,0,0.25,0.999999877092831,"MED HIGH","R2"
1,4,4,313.722393517434,6,6,6.50153172117894,0,0.25,0.999999955497534,"MED HIGH","R2"
1,4,4,319.965025081319,7,7,7.5000987489888,0,0.25,0.999999976388936,"MED HIGH","R2"
