"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,47.946034858771,0,0,0.499331223334266,0,0.25,0.05,"LOW HIGH NA","R2"
1,2,2,49.4260772582798,0,0,0.500075129009428,0,0.25,0.05,"LOW HIGH NA","R2"
1,3,3,48.8191368659849,0,0,0.501116483219737,0,0.25,0.05,"LOW HIGH NA","R2"
1,3,3,154.352480753836,1,1,1.5009935168482,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,4,4,50.199979385909,0,0,0.5002603279504,0,0.25,0.05,"LOW HIGH NA","R2"
1,4,4,159.602304835626,1,1,1.50008238312689,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,4,4,229.639310645535,2,2,2.50039185385674,0,0.25,0.5,"LOW HIGH NA","R2"
1,5,5,50.8920262355692,0,0,0.498932546941273,0,0.25,0.05,"LOW HIGH NA","R2"
1,5,5,162.251691222583,1,1,1.5007238977408,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,6,6,50.0779022744224,0,0,0.501189180723563,0,0.25,0.05,"LOW HIGH NA","R2"
1,6,6,159.136220321218,1,1,1.5010354059539,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,6,6,228.783218462132,2,2,2.49947111157449,0,0.25,0.5,"LOW HIGH NA","R2"
1,6,6,273.261296218284,3,3,3.4993129249533,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,6,6,301.665957634984,4,4,4.49967990485322,0,0.25,0.95,"LOW HIGH NA","R2"
1,6,6,319.805788106543,5,5,5.49933532198913,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
1,6,6,331.390275761919,6,6,6.50207121822155,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
1,6,6,338.78837986482,7,7,7.49854497042118,0,0.25,0.999364902956742,"LOW HIGH NA","R2"
1,6,6,343.512968983092,8,8,8.50030218418649,0,0.25,0.999854227405248,"LOW HIGH NA","R2"
1,6,6,346.530193670123,9,9,9.49982235300269,0,0.25,0.999966553716173,"LOW HIGH NA","R2"
1,7,7,50.2834514865268,0,0,0.499805843072367,0,0.25,0.05,"LOW HIGH NA","R2"
1,8,8,48.8033549298967,0,0,0.498527063153911,0,0.25,0.05,"LOW HIGH NA","R2"
1,8,8,154.29276050836,1,1,1.49951407566585,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,8,8,219.945976104341,2,2,2.49955857760305,0,0.25,0.5,"LOW HIGH NA","R2"
1,8,8,260.806427392849,3,3,3.49750448813801,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,9,9,49.6341598577946,0,0,0.499840936510391,0,0.25,0.05,"LOW HIGH NA","R2"
1,9,9,157.445235100264,1,1,1.50093761798488,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,9,9,225.685629997826,2,2,2.4997155992546,0,0.25,0.5,"LOW HIGH NA","R2"
1,9,9,268.879258159888,3,3,3.50130548929242,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,9,9,296.219215916626,4,4,4.50033034333081,0,0.25,0.95,"LOW HIGH NA","R2"
1,10,10,46.8242497678631,0,0,0.500887469495252,0,0.25,0.05,"LOW HIGH NA","R2"
1,11,11,50.998451986903,0,0,0.49994420450885,0,0.25,0.05,"LOW HIGH NA","R2"
1,11,11,162.660208217837,1,1,1.49992317890815,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,11,11,235.280656705098,2,2,2.49968939900842,0,0.25,0.5,"LOW HIGH NA","R2"
1,11,11,282.510162280703,3,3,3.50090281407223,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,11,11,313.226389505704,4,4,4.49785772202062,0,0.25,0.95,"LOW HIGH NA","R2"
1,11,11,333.203024946606,5,5,5.49979713311471,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
1,11,11,346.195049019597,6,6,6.50059637477882,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
1,11,11,354.644554443697,7,7,7.50193508433086,0,0.25,0.999364902956742,"LOW HIGH NA","R2"
1,11,11,360.139783017075,8,8,8.50056608716875,0,0.25,0.999854227405248,"LOW HIGH NA","R2"
1,11,11,363.713665221769,9,9,9.49962929035355,0,0.25,0.999966553716173,"LOW HIGH NA","R2"
1,11,11,366.037978731659,10,10,10.4992745884962,0,0.25,0.999992326698485,"LOW HIGH NA","R2"
1,12,12,51.104563951852,0,0,0.5015987967338,0,0.25,0.05,"LOW HIGH NA","R2"
2,13,1,51.6135916703766,1,0,0.499751346432175,0,0.25,0.05,"LOW HIGH NA","R2"
2,13,1,165.027092398348,2,1,1.50019554422493,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,14,2,47.4390524859579,1,0,0.498774547094443,0,0.25,0.05,"LOW HIGH NA","R2"
2,14,2,149.154130288608,2,1,1.49866770621597,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,14,2,210.688650764007,3,2,2.50026101011627,0,0.25,0.5,"LOW HIGH NA","R2"
2,14,2,247.915159281103,4,3,3.50093158017911,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,14,2,270.436061786997,5,4,4.50018795720881,0,0.25,0.95,"LOW HIGH NA","R2"
2,15,3,50.8657033413005,1,0,0.499828034244323,0,0.25,0.05,"LOW HIGH NA","R2"
2,15,3,162.150694922047,2,1,1.49996274715336,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,15,3,234.337717639289,3,2,2.50062657191605,0,0.25,0.5,"LOW HIGH NA","R2"
2,16,4,50.003581838205,1,0,0.500490835472806,0,0.25,0.05,"LOW HIGH NA","R2"
2,16,4,158.852654626872,2,1,1.497365325673,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,16,4,228.262859681163,3,2,2.49967151195261,0,0.25,0.5,"LOW HIGH NA","R2"
2,16,4,272.523930926415,4,3,3.49782894383997,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,16,4,300.748057713606,5,4,4.50065733310186,0,0.25,0.95,"LOW HIGH NA","R2"
2,16,4,318.745844718929,6,5,5.49929474172797,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
2,16,4,330.222562476445,7,6,6.49909645412741,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
2,16,4,337.540965035979,8,7,7.50097271971478,0,0.25,0.999364902956742,"LOW HIGH NA","R2"
2,17,5,50.8957838985746,1,0,0.498203226868817,0,0.25,0.05,"LOW HIGH NA","R2"
2,17,5,162.266110153936,2,1,1.49879285086121,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,17,5,234.551208876612,3,2,2.49935145333681,0,0.25,0.5,"LOW HIGH NA","R2"
2,17,5,281.467974527152,4,3,3.50125781566451,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,17,5,311.919380667616,5,4,4.49915725300561,0,0.25,0.95,"LOW HIGH NA","R2"
2,18,6,50.2353061736042,1,0,0.501772507696215,0,0.25,0.05,"LOW HIGH NA","R2"
2,18,6,159.737251716067,2,1,1.50220562428858,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,18,6,229.887363560179,3,2,2.50114201861295,0,0.25,0.5,"LOW HIGH NA","R2"
2,18,6,274.827553137296,4,3,3.5001550918978,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,18,6,303.617537730838,5,4,4.50023088924895,0,0.25,0.95,"LOW HIGH NA","R2"
2,18,6,322.061234134789,6,5,5.50104551411963,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
2,18,6,333.876799229515,7,6,6.50118982224781,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
2,19,7,51.3424574349338,1,0,0.499142556355372,0,0.25,0.05,"LOW HIGH NA","R2"
2,19,7,163.982654802383,2,1,1.49946604943801,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,19,7,237.733590264167,3,2,2.50054955282025,0,0.25,0.5,"LOW HIGH NA","R2"
2,19,7,286.021862200915,4,3,3.50118902980708,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,19,7,317.638508037842,5,4,4.50001620812041,0,0.25,0.95,"LOW HIGH NA","R2"
2,20,8,49.102356572557,1,0,0.500300160189434,0,0.25,0.05,"LOW HIGH NA","R2"
2,21,9,51.2082077362252,1,0,0.499362643937901,0,0.25,0.05,"LOW HIGH NA","R2"
2,21,9,163.466204869561,2,1,1.50067953233342,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,22,10,49.5474211828384,1,0,0.500984602005093,0,0.25,0.05,"LOW HIGH NA","R2"
2,22,10,157.115283691843,2,1,1.49904350852854,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,22,10,225.082748827689,3,2,2.50061252953672,0,0.25,0.5,"LOW HIGH NA","R2"
2,22,10,268.028441056219,4,3,3.50034250804669,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,22,10,295.163960636084,5,4,4.50251541658963,0,0.25,0.95,"LOW HIGH NA","R2"
2,22,10,312.309718095318,6,5,5.50117508075462,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
2,22,10,323.143378309033,7,6,6.49871263086348,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
2,22,10,329.988698144291,8,7,7.49979922513877,0,0.25,0.999364902956742,"LOW HIGH NA","R2"
2,22,10,334.313958741598,9,8,8.50070438652214,0,0.25,0.999854227405248,"LOW HIGH NA","R2"
2,22,10,337.046903247455,10,9,9.499981027382,0,0.25,0.999966553716173,"LOW HIGH NA","R2"
2,22,10,338.77373230297,11,10,10.5000365515098,0,0.25,0.999992326698485,"LOW HIGH NA","R2"
2,22,10,339.864840659022,12,11,11.4987009548437,0,0.25,0.999998239613493,"LOW HIGH NA","R2"
2,23,11,50.1841604246386,1,0,0.500722037274686,0,0.25,0.05,"LOW HIGH NA","R2"
2,23,11,159.54188736997,2,1,1.4996519202434,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,23,11,229.528281194782,3,2,2.50143660287344,0,0.25,0.5,"LOW HIGH NA","R2"
2,24,12,49.6576997560673,1,0,0.500293691912276,0,0.25,0.05,"LOW HIGH NA","R2"
2,25,13,51.3643346596873,1,0,0.500179856650035,0,0.25,0.05,"LOW HIGH NA","R2"
2,25,13,164.066858633048,2,1,1.49956274864578,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,25,13,237.890045265368,3,2,2.49962722941099,0,0.25,0.5,"LOW HIGH NA","R2"
2,25,13,286.246219487683,4,3,3.49999083379118,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,25,13,317.920815127463,5,4,4.50178503929449,0,0.25,0.95,"LOW HIGH NA","R2"
2,25,13,338.668527804879,6,5,5.50150508503989,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
2,25,13,352.258838040882,7,6,6.50102023698454,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
2,25,13,361.160857033649,8,7,7.50067952193473,0,0.25,0.999364902956742,"LOW HIGH NA","R2"
2,25,13,366.991919075018,9,8,8.50045790368476,0,0.25,0.999854227405248,"LOW HIGH NA","R2"
3,26,1,50.0110158362625,2,0,0.500703233885405,0,0.25,0.05,"LOW HIGH NA","R2"
3,26,1,158.881012312349,3,1,1.5017641947773,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,26,1,228.314881005497,4,2,2.49807368828742,0,0.25,0.5,"LOW HIGH NA","R2"
3,26,1,272.59762444029,5,3,3.50047074541541,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
3,27,2,51.2899301120441,2,0,0.499224692978741,0,0.25,0.05,"LOW HIGH NA","R2"
3,27,2,163.780530836462,3,1,1.49909123069008,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,27,2,237.358165478304,4,2,2.50003881977428,0,0.25,0.5,"LOW HIGH NA","R2"
3,27,2,285.483682495953,5,3,3.50067106128736,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
3,27,2,316.961527624978,6,4,4.50031866611892,0,0.25,0.95,"LOW HIGH NA","R2"
3,27,2,337.55049571032,7,5,5.50044341229029,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
3,28,3,49.8651294218377,2,0,0.501844675238504,0,0.25,0.05,"LOW HIGH NA","R2"
3,28,3,158.324772430219,3,1,1.50050998296626,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,28,3,227.295149446947,4,2,2.4991942128944,0,0.25,0.5,"LOW HIGH NA","R2"
3,28,3,271.153978167801,5,3,3.50180828778035,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
3,28,3,299.044167260121,6,4,4.50081837229267,0,0.25,0.95,"LOW HIGH NA","R2"
3,28,3,316.779767372843,7,5,5.49979524213974,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
3,28,3,328.057981024144,8,6,6.50105627005697,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
3,29,4,47.9542586790032,2,0,0.500464213548887,0,0.25,0.05,"LOW HIGH NA","R2"
3,30,5,51.7161538297961,2,0,0.500486860836373,0,0.25,0.05,"LOW HIGH NA","R2"
3,31,6,51.60196141709,2,0,0.50024980989848,0,0.25,0.05,"LOW HIGH NA","R2"
3,31,6,164.98225295081,3,1,1.49977177533315,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,31,6,239.592977566877,4,2,2.49927165962556,0,0.25,0.5,"LOW HIGH NA","R2"
3,31,6,288.691106989828,5,3,3.50111478684831,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
3,32,7,49.2310651562396,2,0,0.500311170825995,0,0.25,0.05,"LOW HIGH NA","R2"
3,33,8,48.9460812976044,2,0,0.499694127422646,0,0.25,0.05,"LOW HIGH NA","R2"
3,33,8,154.833080793702,3,1,1.50005820959638,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,33,8,220.92647385212,4,2,2.49913937468263,0,0.25,0.5,"LOW HIGH NA","R2"
3,34,9,51.437164829235,2,0,0.499598582049585,0,0.25,0.05,"LOW HIGH NA","R2"
3,35,10,50.9072950994579,2,0,0.49923647130267,0,0.25,0.05,"LOW HIGH NA","R2"
3,36,11,51.3139870144407,2,0,0.501160132130282,0,0.25,0.05,"LOW HIGH NA","R2"
3,36,11,163.873092525506,3,1,1.49798432355246,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,36,11,237.530066334539,4,2,2.49942948992201,0,0.25,0.5,"LOW HIGH NA","R2"
3,36,11,285.730074375393,5,3,3.4984370894382,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
4,37,1,52.3479465986841,3,0,0.499593367552048,0,0.25,0.05,"LOW HIGH NA","R2"
