"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.1446421950336,0,0,0.495471442434553,0,0.25,4.84229995365359e-05,"HIGH LOW","R2"
1,1,1,134.190225223405,1,1,1.49894340667158,0,0.25,0.21406289401385,"HIGH LOW","R2"
1,1,1,187.490005546046,2,2,2.49914332460128,0,0.25,0.983873708198446,"HIGH LOW","R2"
1,2,2,51.9294963115839,0,0,0.500564511065285,0,0.25,6.42455163538755e-05,"HIGH LOW","R2"
1,3,3,50.2735455716679,0,0,0.49985692819176,0,0.25,5.43035315231722e-05,"HIGH LOW","R2"
1,4,4,48.7980936121995,0,0,0.50015749122947,0,0.25,4.67488973872505e-05,"HIGH LOW","R2"
1,4,4,133.028311371684,1,1,1.49954373786005,0,0.25,0.194884482837867,"HIGH LOW","R2"
1,4,4,185.444840290238,2,2,2.49926375959254,0,0.25,0.980225629111002,"HIGH LOW","R2"
1,4,4,218.063686316672,3,3,3.49886488637846,0,0.25,0.99926526458908,"HIGH LOW","R2"
1,4,4,238.362419140995,4,4,4.50069773046237,0,0.25,0.999906386630398,"HIGH LOW","R2"
1,4,4,250.994336099044,5,5,5.50061788680916,0,0.25,0.999974036484829,"HIGH LOW","R2"
1,4,4,258.855187681062,6,6,6.50025158049179,0,0.25,0.999988311848848,"HIGH LOW","R2"
1,5,5,50.6132176185506,0,0,0.501035533387869,0,0.25,5.62088977585585e-05,"HIGH LOW","R2"
1,5,5,139.148083151266,1,1,1.4990000125766,0,0.25,0.31061968921023,"HIGH LOW","R2"
1,5,5,196.292756992284,2,2,2.50088462964314,0,0.25,0.993339056192823,"HIGH LOW","R2"
1,5,5,233.176686602925,3,3,3.49996867006932,0,0.25,0.999841520048638,"HIGH LOW","R2"
1,5,5,256.983354347807,4,4,4.501249285528,0,0.25,0.999985865411892,"HIGH LOW","R2"
1,5,5,272.349326333386,5,5,5.4998270467215,0,0.25,0.999997030206771,"HIGH LOW","R2"
1,5,5,282.267266029603,6,6,6.49664394292538,0,0.25,0.999998915084388,"HIGH LOW","R2"
