"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,118.851378996528,2,2,2.50025900487299,"M",0,0.25,1,"LOW MED HIGH",NA
1,2,61.532895812671,0,0,0.502181766772767,"M",0,0.25,1,"LOW MED HIGH",NA
1,3,143.681934526006,3,3,3.4991760239467,"M",0,0.25,1,"LOW MED HIGH",NA
1,4,121.305008645699,2,2,2.49924503127884,"M",0,0.25,1,"LOW MED HIGH",NA
1,5,171.751352524504,5,5,5.50108371905715,"M",0,0.25,1,"LOW MED HIGH",NA
1,6,61.7916089510886,0,0,0.499505450827819,"M",0,0.25,1,"LOW MED HIGH",NA
1,7,153.014422936062,3,3,3.50273127830652,"M",0,0.25,1,"LOW MED HIGH",NA
1,8,62.4770579241329,0,0,0.498883122270749,"M",0,0.25,1,"LOW MED HIGH",NA
1,9,62.6994664815261,0,0,0.497785800165925,"M",0,0.25,1,"LOW MED HIGH",NA
1,10,194.423140140495,14,14,14.5008039119917,"M",0,0.25,1,"LOW MED HIGH",NA
1,11,61.7440336860766,0,0,0.498639057543928,"M",0,0.25,1,"LOW MED HIGH",NA
1,12,162.164016057468,4,4,4.50107545473329,"M",0,0.25,1,"LOW MED HIGH",NA
1,13,170.396844820335,11,11,11.5009598999692,"M",0,0.25,1,"LOW MED HIGH",NA
1,14,207.437411962173,6,6,6.49884582679309,"M",0,0.25,1,"LOW MED HIGH",NA
2,1,62.7733529177293,1,0,0.499805024533204,"M",0,0.25,1,"LOW MED HIGH",NA
2,2,189.498670259404,6,5,5.49841872658713,"M",0,0.25,1,"LOW MED HIGH",NA
2,3,97.8429072417404,2,1,1.49998130698496,"M",0,0.25,1,"LOW MED HIGH",NA
2,4,60.1944027773047,1,0,0.501431498258699,"M",0,0.25,1,"LOW MED HIGH",NA
2,5,129.398829725711,3,2,2.49949806589025,"M",0,0.25,1,"LOW MED HIGH",NA
2,6,219.836601518903,11,10,10.5017519589758,"M",0,0.25,1,"LOW MED HIGH",NA
2,7,104.194150216555,2,1,1.50017179586212,"M",0,0.25,1,"LOW MED HIGH",NA
2,8,62.9899881719822,1,0,0.501088992273896,"M",0,0.25,1,"LOW MED HIGH",NA
2,9,126.191749150747,3,2,2.50073175329887,"M",0,0.25,1,"LOW MED HIGH",NA
2,10,94.4353733861959,2,1,1.49934994454148,"M",0,0.25,1,"LOW MED HIGH",NA
2,11,61.9961159756963,1,0,0.501305049972088,"M",0,0.25,1,"LOW MED HIGH",NA
