"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.8133921350275,0,0,0.499762841274295,0,0.25,5.18249279404003e-05,"MED MED","R2"
1,2,2,51.384549977757,0,0,0.499981305388833,0,0.25,6.07875925123554e-05,"MED MED","R2"
1,2,2,164.144676758331,1,1,1.49995991221091,0,0.25,0.850781010894564,"MED MED","R2"
1,2,2,238.034664015475,2,2,2.50038132893657,0,0.25,0.999903219280014,"MED MED","R2"
1,2,2,286.453643070769,3,3,3.50128100413432,0,0.25,0.999999290752149,"MED MED","R2"
1,2,2,318.181859839819,4,4,4.50023410456751,0,0.25,0.999999971702756,"MED MED","R2"
1,2,2,338.972875242977,5,5,5.50018090525598,0,0.25,0.999999996572596,"MED MED","R2"
1,2,2,352.5969097937,6,6,6.50074877013684,0,0.25,0.999999999140563,"MED MED","R2"
1,2,2,361.524531357152,7,7,7.50080789941373,0,0.25,0.999999999652823,"MED MED","R2"
1,2,2,367.374665286531,8,8,8.49943026302982,0,0.25,0.999999999808314,"MED MED","R2"
1,2,2,371.20816861644,9,9,9.49975434139816,0,0.25,0.999999999870117,"MED MED","R2"
1,2,2,373.720204743789,10,10,10.5003294297864,0,0.25,0.999999999899357,"MED MED","R2"
1,3,3,49.3695396692544,0,0,0.498280502878447,0,0.25,4.95413738075762e-05,"MED MED","R2"
1,3,3,156.439227840297,1,1,1.49912214603851,0,0.25,0.722798790483067,"MED MED","R2"
1,4,4,49.7098183759011,0,0,0.498580014004633,0,0.25,5.12828157228201e-05,"MED MED","R2"
1,4,4,157.733194600113,1,1,1.50087853353083,0,0.25,0.748337801771933,"MED MED","R2"
1,5,5,53.2244106076762,0,0,0.500174630049525,0,0.25,7.3272006910124e-05,"MED MED","R2"
1,5,5,171.270795603292,1,1,1.4995507251652,0,0.25,0.921598861663767,"MED MED","R2"
1,6,6,51.361595026047,0,0,0.500586222102983,0,0.25,6.0646090196395e-05,"MED MED","R2"
1,6,6,164.056313315842,1,1,1.4990420306341,0,0.25,0.849638434943996,"MED MED","R2"
1,6,6,237.870449760441,2,2,2.50031579004553,0,0.25,0.999901592281846,"MED MED","R2"
1,6,6,286.218116995838,3,3,3.50103163176754,0,0.25,0.999999273587127,"MED MED","R2"
1,6,6,317.885451190814,4,4,4.49927435085857,0,0.25,0.999999970838205,"MED MED","R2"
1,7,7,49.9354055571783,0,0,0.500926721922483,0,0.25,5.24709107368286e-05,"MED MED","R2"
1,7,7,158.59265552158,1,1,1.5010960817106,0,0.25,0.764413349774226,"MED MED","R2"
1,7,7,227.786071142518,2,2,2.50155130182862,0,0.25,0.999726080397817,"MED MED","R2"
1,7,7,271.84874313965,3,3,3.49903217265672,0,0.25,0.999996875364682,"MED MED","R2"
1,7,7,299.908046848012,4,4,4.499971780742,0,0.25,0.999999819063172,"MED MED","R2"
1,7,7,317.776335104552,5,5,5.4981073259122,0,0.25,0.99999997051333,"MED MED","R2"
1,7,7,329.1549398104,6,6,6.50149868899348,0,0.25,0.999999990712759,"MED MED","R2"
1,7,7,336.400885431664,7,7,7.49919203440083,0,0.25,0.999999995549825,"MED MED","R2"
1,7,7,341.015135535574,8,8,8.49955860239147,0,0.25,0.999999997214444,"MED MED","R2"
1,7,7,343.953510336366,9,9,9.49965118983207,0,0.25,0.999999997932981,"MED MED","R2"
