"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,51.1486330478819,0,0,0.499546761737887,0,0.25,0.05,"MED MED","R2"
1,2,2,51.4637708850969,0,0,0.498864008466645,0,0.25,0.05,"MED MED","R2"
1,3,3,48.4944806351609,0,0,0.500262618282429,0,0.25,0.05,"MED MED","R2"
1,4,4,49.4932128521613,0,0,0.499195546216446,0,0.25,0.05,"MED MED","R2"
1,5,5,50.8631757965284,0,0,0.500433468606714,0,0.25,0.05,"MED MED","R2"
1,6,6,52.4295587344953,0,0,0.502640414587349,0,0.25,0.05,"MED MED","R2"
1,7,7,51.795380796583,0,0,0.500812774045508,0,0.25,0.05,"MED MED","R2"
1,8,8,50.4738182516678,0,0,0.499646308669499,0,0.25,0.05,"MED MED","R2"
1,9,9,50.6381129469262,0,0,0.500161109237455,0,0.25,0.05,"MED MED","R2"
1,10,10,48.1599966657962,0,0,0.500668060308862,0,0.25,0.05,"MED MED","R2"
1,11,11,49.824547181107,0,0,0.498248346871881,0,0.25,0.05,"MED MED","R2"
1,12,12,50.0004209603094,0,0,0.500317359541735,0,0.25,0.05,"MED MED","R2"
1,13,13,51.1832003883632,0,0,0.498142829855938,0,0.25,0.05,"MED MED","R2"
1,1,1,163.237172139826,1,1,1.50031348629413,0,0.25,0.186605496863371,"MED MED","R2"
1,2,2,164.449735192207,1,1,1.49982310973765,0,0.25,0.186605496863371,"MED MED","R2"
1,3,3,153.125231591551,1,1,1.50098162734127,0,0.25,0.186605496863371,"MED MED","R2"
1,5,5,162.140998108678,1,1,1.50068135110858,0,0.25,0.186605496863371,"MED MED","R2"
1,9,9,161.278207685996,1,1,1.49941783746324,0,0.25,0.186605496863371,"MED MED","R2"
1,10,10,151.863643687022,1,1,1.5000344340162,0,0.25,0.186605496863371,"MED MED","R2"
1,11,11,158.17013580788,1,1,1.49988565246605,0,0.25,0.186605496863371,"MED MED","R2"
1,13,13,163.370054003436,1,1,1.50095565865404,0,0.25,0.186605496863371,"MED MED","R2"
2,14,1,50.1302441086359,1,0,0.500054404779062,0,0.25,0.05,"MED MED","R2"
2,15,2,50.6285598247329,1,0,0.501061167189996,0,0.25,0.05,"MED MED","R2"
2,16,3,49.773275790361,1,0,0.500331779915943,0,0.25,0.05,"MED MED","R2"
2,17,4,50.7032897350618,1,0,0.498775759896508,0,0.25,0.05,"MED MED","R2"
2,18,5,49.695218366989,1,0,0.49898850693741,0,0.25,0.05,"MED MED","R2"
2,19,6,49.0401394516497,1,0,0.501675960135311,0,0.25,0.05,"MED MED","R2"
