"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,48.120552667581,0,0,0.501151926776778,0,0.25,0.05,"MED HIGH NA","R2"
1,2,2,49.3599373066221,0,0,0.500845913456187,0,0.25,0.05,"MED HIGH NA","R2"
1,3,3,50.0198762599442,0,0,0.500261568782113,0,0.25,0.05,"MED HIGH NA","R2"
1,4,4,49.5496794175739,0,0,0.499812649963289,0,0.25,0.05,"MED HIGH NA","R2"
1,5,5,50.7793271294871,0,0,0.498418944501422,0,0.25,0.05,"MED HIGH NA","R2"
1,6,6,48.4033288192424,0,0,0.499806856731614,0,0.25,0.05,"MED HIGH NA","R2"
1,7,7,50.8908806194905,0,0,0.500437114241954,0,0.25,0.05,"MED HIGH NA","R2"
1,8,8,50.1700840647525,0,0,0.502131523827718,0,0.25,0.05,"MED HIGH NA","R2"
1,9,9,48.2735375868973,0,0,0.501456287240105,0,0.25,0.05,"MED HIGH NA","R2"
1,10,10,49.9482598483643,0,0,0.498941300320452,0,0.25,0.05,"MED HIGH NA","R2"
1,11,11,49.1787219543917,0,0,0.49956136061163,0,0.25,0.05,"MED HIGH NA","R2"
1,12,12,50.5895229653151,0,0,0.499577178049278,0,0.25,0.05,"MED HIGH NA","R2"
1,13,13,51.8319133588046,0,0,0.498569511870507,0,0.25,0.05,"MED HIGH NA","R2"
1,1,1,151.715059113702,1,1,1.49962141940516,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,4,4,157.123871518509,1,1,1.50137933658965,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,6,6,152.78114742279,1,1,1.4981436781887,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,7,7,162.247295328009,1,1,1.50002691912814,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,8,8,159.488130800054,1,1,1.49883595663834,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,9,9,152.291571063153,1,1,1.49889886069027,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,10,10,158.641667962407,1,1,1.50085540274058,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,11,11,155.714903906123,1,1,1.50037295973279,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,12,12,161.092104971283,1,1,1.50035401443249,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,14,1,50.0928204196192,1,0,0.500786143813512,0,0.25,0.05,"MED HIGH NA","R2"
2,15,2,48.9050893334671,1,0,0.500299945662264,0,0.25,0.05,"MED HIGH NA","R2"
2,16,3,48.7659713884827,1,0,0.499540634460517,0,0.25,0.05,"MED HIGH NA","R2"
2,17,4,50.5525560967274,1,0,0.501369230353013,0,0.25,0.05,"MED HIGH NA","R2"
2,18,5,50.6522146371893,1,0,0.500326267730199,0,0.25,0.05,"MED HIGH NA","R2"
2,19,6,48.6629602688692,1,0,0.500871293681958,0,0.25,0.05,"MED HIGH NA","R2"
2,20,7,51.0217267222741,1,0,0.499612228862736,0,0.25,0.05,"MED HIGH NA","R2"
2,21,8,51.1173960900744,1,0,0.499651572879271,0,0.25,0.05,"MED HIGH NA","R2"
2,22,9,50.6056459883583,1,0,0.500922543825014,0,0.25,0.05,"MED HIGH NA","R2"
2,23,10,51.2808596883784,1,0,0.499681655318454,0,0.25,0.05,"MED HIGH NA","R2"
2,24,11,50.8002224262808,1,0,0.498679735960218,0,0.25,0.05,"MED HIGH NA","R2"
2,25,12,50.1946129472343,1,0,0.499031813751819,0,0.25,0.05,"MED HIGH NA","R2"
2,26,13,51.5036440557022,1,0,0.502282843116104,0,0.25,0.05,"MED HIGH NA","R2"
1,1,1,215.286903414007,2,2,2.49899718707908,0,0.25,0.5,"MED HIGH NA","R2"
1,4,4,225.098434000657,2,2,2.50067710711308,0,0.25,0.5,"MED HIGH NA","R2"
1,7,7,234.516401690585,2,2,2.49990202187655,0,0.25,0.5,"MED HIGH NA","R2"
1,8,8,229.429506570088,2,2,2.50016783360974,0,0.25,0.5,"MED HIGH NA","R2"
1,9,9,216.326251086528,2,2,2.49982723407911,0,0.25,0.5,"MED HIGH NA","R2"
1,10,10,227.875926836544,2,2,2.49992815504735,0,0.25,0.5,"MED HIGH NA","R2"
1,11,11,222.52957663213,2,2,2.49972752018689,0,0.25,0.5,"MED HIGH NA","R2"
1,12,12,232.382412626073,2,2,2.50033516752166,0,0.25,0.5,"MED HIGH NA","R2"
2,14,1,159.193156692507,2,1,1.49937324647139,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,15,2,154.677844024364,2,1,1.49925867221955,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,17,4,160.950559850849,2,1,1.50276935188795,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,18,5,161.33222932908,2,1,1.50011395950276,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,19,6,153.761774280119,2,1,1.49985344018864,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,21,8,163.117118962819,2,1,1.50037250091612,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,22,9,161.153850497717,2,1,1.49820429386032,0,0.25,0.186605496863371,"MED HIGH NA","R2"
