"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,2,213.024858108365,50,13,13.5000760797095,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
40,7,278.199116497224,52,13,13.4992453043127,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
44,10,219.027394340922,52,9,9.50031990864291,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
45,9,187.266219008858,50,6,6.49885114857455,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
46,2,188.177300130401,50,5,5.500210318669,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
46,5,208.375475973866,52,7,7.49826755753576,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
46,6,178.988745506386,50,5,5.49991709707796,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
46,11,235.701821774554,53,8,8.49874322817008,"FISHED",0.309051653859206,0.25,1,"HIGH LOW HIGH",NA
47,5,166.603876521032,50,4,4.49997132759555,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
47,8,179.464149450237,51,5,5.49903518026077,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
47,12,171.377430710406,51,5,5.49856429432379,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
48,10,158.945555404831,51,4,4.49945632476602,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
49,5,132.41099444098,50,2,2.50238397383826,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
49,7,153.696959658983,52,4,4.50057506411649,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
49,8,130.833463262779,50,2,2.5007748789036,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
49,12,148.79504981318,51,3,3.50067752907,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
50,1,103.855018783675,50,1,1.49923874305971,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
50,2,137.596353050821,51,2,2.50137685306623,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
50,4,101.884762979177,50,1,1.49981799147084,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
50,5,97.9776650502841,50,1,1.50101660163151,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
50,6,166.153675444604,55,6,6.49849814351366,"FISHED",0.306689200620167,0.25,1,"HIGH LOW HIGH",NA
50,7,101.273346742232,50,1,1.49959716210833,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
50,10,121.222022715407,51,2,2.49910164751518,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
50,11,141.415019813476,52,3,3.50019166189949,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
51,2,100.8604604389,51,1,1.49770824251126,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
51,7,64.6782678774418,50,0,0.501703455209063,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
51,8,203.833211489681,61,11,11.4989242166405,"FISHED",0.37532851814758,0.25,1,"HIGH LOW HIGH",NA
51,9,94.4552559328122,51,1,1.50004248653884,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
51,10,64.3944035576371,50,0,0.499784376717635,"FISHED",0.363315919274464,0.25,1,"HIGH LOW HIGH",NA
51,12,103.669463127979,51,1,1.50154955566564,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
51,13,126.524923820425,52,2,2.50152250772248,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
52,3,126.769117189377,53,2,2.49954113442377,"FISHED",0.309051653859206,0.25,1,"HIGH LOW HIGH",NA
52,4,170.765777160085,55,4,4.49860558847269,"FISHED",0.306689200620167,0.25,1,"HIGH LOW HIGH",NA
52,5,130.848366603743,53,2,2.50170507329057,"FISHED",0.309051653859206,0.25,1,"HIGH LOW HIGH",NA
52,8,103.359589225439,52,1,1.49983401009831,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
52,9,59.1530857866388,51,0,0.500292978058863,"FISHED",0.339429274457507,0.25,1,"HIGH LOW HIGH",NA
52,10,125.90605681112,53,2,2.49823424656439,"FISHED",0.309051653859206,0.25,1,"HIGH LOW HIGH",NA
52,11,98.771956140689,52,1,1.50069250928942,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
52,14,99.7566491439027,52,1,1.49955086456308,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
53,1,93.8557661371977,53,1,1.50061288839762,"FISHED",0.309051653859206,0.25,1,"HIGH LOW HIGH",NA
53,4,61.8482348748244,52,0,0.49858551520399,"FISHED",0.396541245630942,0.25,1,"HIGH LOW HIGH",NA
