"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.5911876784139,0,0,0.499757664279783,0,0.25,0.05,"HIGH LOW HIGH",NA
1,1,1,98.2319096876278,1,1,1.49944226983023,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,2,2,61.0708021834582,0,0,0.501653716557464,0,0.25,0.05,"HIGH LOW HIGH",NA
1,2,2,94.7014819631878,1,1,1.49949106297935,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,2,2,120.013281614245,2,2,2.50090901801362,0,0.25,0.5,"HIGH LOW HIGH",NA
1,2,2,139.063958132577,3,3,3.50086042584341,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
1,2,2,153.402262038636,4,4,4.50142441621133,0,0.25,0.95,"HIGH LOW HIGH",NA
1,2,2,164.193845146179,5,5,5.50059679500812,0,0.25,0.98806954215117,"HIGH LOW HIGH",NA
1,2,2,172.316023803434,6,6,6.49931216764722,0,0.25,0.997237569060774,"HIGH LOW HIGH",NA
1,2,2,178.429101512509,7,7,7.50029076781335,0,0.25,0.999364902956742,"HIGH LOW HIGH",NA
1,3,3,65.0053116304563,0,0,0.500100586220604,0,0.25,0.05,"HIGH LOW HIGH",NA
1,3,3,103.954711303948,1,1,1.50138540395746,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,4,4,63.5361244757282,0,0,0.500017471641758,0,0.25,0.05,"HIGH LOW HIGH",NA
1,4,4,100.454820289509,1,1,1.49794087101403,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,5,5,61.5601112988667,0,0,0.498711148263608,0,0.25,0.05,"HIGH LOW HIGH",NA
1,5,5,95.8314698592032,1,1,1.49839434104429,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,5,5,121.832135768872,2,2,2.50029447729351,0,0.25,0.5,"HIGH LOW HIGH",NA
1,5,5,141.558071831664,3,3,3.50000995273333,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
1,5,5,156.523555981385,4,4,4.49915127326371,0,0.25,0.95,"HIGH LOW HIGH",NA
1,6,6,63.8081253499498,0,0,0.499690358002837,0,0.25,0.05,"HIGH LOW HIGH",NA
1,6,6,101.098766391819,1,1,1.49886838060471,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,7,7,62.3293624614902,0,0,0.49986885695998,0,0.25,0.05,"HIGH LOW HIGH",NA
1,8,8,64.4588694865722,0,0,0.500137521215405,0,0.25,0.05,"HIGH LOW HIGH",NA
1,8,8,102.646765172913,1,1,1.50007459434946,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,9,9,62.8590486518804,0,0,0.499582508169835,0,0.25,0.05,"HIGH LOW HIGH",NA
1,10,10,62.1596200867792,0,0,0.499877580923518,0,0.25,0.05,"HIGH LOW HIGH",NA
1,11,11,62.3872727678273,0,0,0.500691700376186,0,0.25,0.05,"HIGH LOW HIGH",NA
1,11,11,97.7550984763448,1,1,1.49907110791561,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,11,11,124.948160709269,2,2,2.49943998439217,0,0.25,0.5,"HIGH LOW HIGH",NA
1,11,11,145.855938294974,3,3,3.49904710359326,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
1,11,11,161.931184246645,4,4,4.49919862562441,0,0.25,0.95,"HIGH LOW HIGH",NA
1,11,11,174.290868643869,5,5,5.50075474233829,0,0.25,0.98806954215117,"HIGH LOW HIGH",NA
1,11,11,183.793790021139,6,6,6.4985559256167,0,0.25,0.997237569060774,"HIGH LOW HIGH",NA
1,11,11,191.100248001802,7,7,7.49974533488016,0,0.25,0.999364902956742,"HIGH LOW HIGH",NA
1,11,11,196.717923462201,8,8,8.50138282220612,0,0.25,0.999854227405248,"HIGH LOW HIGH",NA
1,11,11,201.037154156731,9,9,9.50024523879359,0,0.25,0.999966553716173,"HIGH LOW HIGH",NA
1,11,11,204.358056890268,10,10,10.5012106641252,0,0.25,0.999992326698485,"HIGH LOW HIGH",NA
1,12,12,62.3182162290629,0,0,0.499376928248628,0,0.25,0.05,"HIGH LOW HIGH",NA
1,12,12,97.5938569101049,1,1,1.50056756118146,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,12,12,124.686019781934,2,2,2.5009240477293,0,0.25,0.5,"HIGH LOW HIGH",NA
1,12,12,145.493162470293,3,3,3.50043463257768,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
