"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.8135492827328,0,0,0.501292405177087,0,0.25,0.05,"LOW MED HIGH",NA
1,2,2,64.2997286302414,0,0,0.499840422472728,0,0.25,0.05,"LOW MED HIGH",NA
1,3,3,64.6426115928564,0,0,0.501003064758179,0,0.25,0.05,"LOW MED HIGH",NA
1,4,4,60.3915777234683,0,0,0.500430704873974,0,0.25,0.05,"LOW MED HIGH",NA
1,5,5,60.2642761285632,0,0,0.4987287185039,0,0.25,0.05,"LOW MED HIGH",NA
1,6,6,62.8422719823286,0,0,0.501531728135677,0,0.25,0.05,"LOW MED HIGH",NA
1,7,7,59.3858406546908,0,0,0.499636544737018,0,0.25,0.05,"LOW MED HIGH",NA
1,8,8,64.0231140586223,0,0,0.500249114684368,0,0.25,0.05,"LOW MED HIGH",NA
1,9,9,62.6168558737208,0,0,0.500515184738971,0,0.25,0.05,"LOW MED HIGH",NA
1,10,10,62.7070649079591,0,0,0.50137919816551,0,0.25,0.05,"LOW MED HIGH",NA
1,11,11,62.8574243427706,0,0,0.499995309855067,0,0.25,0.05,"LOW MED HIGH",NA
1,12,12,62.2600408511308,0,0,0.501660006115353,0,0.25,0.05,"LOW MED HIGH",NA
1,13,13,62.5339669419662,0,0,0.500444369432507,0,0.25,0.05,"LOW MED HIGH",NA
1,2,2,102.267234631201,1,1,1.49979444850726,0,0.25,0.186605496863371,"LOW MED HIGH",NA
1,4,4,93.14269389569,1,1,1.50129205777625,0,0.25,0.186605496863371,"LOW MED HIGH",NA
1,6,6,98.8204243311972,1,1,1.50130739009227,0,0.25,0.186605496863371,"LOW MED HIGH",NA
1,8,8,101.609029834192,1,1,1.50071246501412,0,0.25,0.186605496863371,"LOW MED HIGH",NA
1,9,9,98.2920018735242,1,1,1.49862159373793,0,0.25,0.186605496863371,"LOW MED HIGH",NA
1,10,10,98.5033203830111,1,1,1.49972517063768,0,0.25,0.186605496863371,"LOW MED HIGH",NA
1,11,11,98.8559895534652,1,1,1.4990715943743,0,0.25,0.186605496863371,"LOW MED HIGH",NA
