"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,2,182.710080918561,50,9,9.50201796932393,"FISHED",0.119020367483608,0.25,1,"LOW MED HIGH",NA
43,11,215.821731055532,51,9,9.49910028199141,"FISHED",0.178467864287086,0.25,1,"LOW MED HIGH",NA
46,6,193.305058400397,54,9,9.50112529538868,"FISHED",0.109736164333299,0.25,1,"LOW MED HIGH",NA
47,2,153.059100048215,50,4,4.49993727768168,"FISHED",0.119020367483608,0.25,1,"LOW MED HIGH",NA
47,11,174.489187941075,50,4,4.49903116461778,"FISHED",0.119020367483608,0.25,1,"LOW MED HIGH",NA
47,13,190.990083572945,52,6,6.49944341613711,"FISHED",0.126506105950102,0.25,1,"LOW MED HIGH",NA
49,6,153.234001297418,51,3,3.50050870833297,"FISHED",0.178467864287086,0.25,1,"LOW MED HIGH",NA
49,8,123.428762711212,50,2,2.50079929276346,"FISHED",0.119020367483608,0.25,1,"LOW MED HIGH",NA
50,3,196.087725495941,56,7,7.49932578766226,"FISHED",0.123549554403871,0.25,1,"LOW MED HIGH",NA
50,5,109.573626220335,50,1,1.50005453757072,"FISHED",0.119020367483608,0.25,1,"LOW MED HIGH",NA
51,2,106.470187884017,52,2,2.49998977313069,"FISHED",0.126506105950102,0.25,1,"LOW MED HIGH",NA
51,8,62.6511291913416,50,0,0.499900473740902,"FISHED",0.119020367483608,0.25,1,"LOW MED HIGH",NA
51,9,64.4170924546411,50,0,0.499040904620759,"FISHED",0.119020367483608,0.25,1,"LOW MED HIGH",NA
52,2,125.642878631005,53,2,2.50057220211691,"FISHED",0.148545381822623,0.25,1,"LOW MED HIGH",NA
52,4,96.5064521727928,52,1,1.49856133066176,"FISHED",0.126506105950102,0.25,1,"LOW MED HIGH",NA
52,6,61.9445913046632,51,0,0.500245527837844,"FISHED",0.178467864287086,0.25,1,"LOW MED HIGH",NA
52,9,234.297534424694,65,14,14.4998623476054,"FISHED",0.152913493150845,0.25,1,"LOW MED HIGH",NA
53,4,125.736008090438,54,2,2.50043706460093,"FISHED",0.109736164333299,0.25,1,"LOW MED HIGH",NA
53,7,184.328772883548,57,5,5.49958743186999,"FISHED",0.157228366029449,0.25,1,"LOW MED HIGH",NA
