"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,2,237.153020319501,50,12,12.4996552577605,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
39,9,189.4884596771,52,14,14.500450729613,"FISHED",0.278299492783844,0.25,1,"MED LOW MED",NA
41,8,219.864471082297,50,10,10.5009485270427,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
43,5,202.306992562423,51,9,9.4999811739136,"FISHED",0.276475897338241,0.25,1,"MED LOW MED",NA
46,9,179.5304664821,52,7,7.50010177941758,"FISHED",0.278299492783844,0.25,1,"MED LOW MED",NA
47,4,175.657424393057,51,5,5.50030144956308,"FISHED",0.276475897338241,0.25,1,"MED LOW MED",NA
49,2,126.096692922499,50,2,2.49978114877656,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
49,3,120.321918337258,50,2,2.49972142931706,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
49,6,156.730660571174,51,3,3.50149273653058,"FISHED",0.276475897338241,0.25,1,"MED LOW MED",NA
49,7,167.406194966028,51,3,3.49942839603294,"FISHED",0.276475897338241,0.25,1,"MED LOW MED",NA
49,10,135.949494495195,50,2,2.49860584025447,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
50,4,143.960783773943,52,3,3.49901539231279,"FISHED",0.278299492783844,0.25,1,"MED LOW MED",NA
50,7,103.286889845871,50,1,1.49913907669801,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
50,10,95.1153920645044,50,1,1.4997640032178,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
50,11,155.406176576668,53,4,4.49970060583171,"FISHED",0.232036311295815,0.25,1,"MED LOW MED",NA
50,14,181.486240874467,55,6,6.49911437750035,"FISHED",0.217409001011401,0.25,1,"MED LOW MED",NA
51,1,159.045693859257,53,3,3.49960736769996,"FISHED",0.232036311295815,0.25,1,"MED LOW MED",NA
51,4,64.0986221013134,50,0,0.500561745150379,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
51,7,92.4324537589085,51,1,1.50055596040754,"FISHED",0.276475897338241,0.25,1,"MED LOW MED",NA
51,9,61.2341443612561,50,0,0.499383229157811,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
51,13,63.9235716426245,50,0,0.501259245013197,"FISHED",0.281457944726571,0.25,1,"MED LOW MED",NA
52,9,124.111299407898,53,2,2.50002987082744,"FISHED",0.232036311295815,0.25,1,"MED LOW MED",NA
52,13,64.0608660049048,51,0,0.499889688815711,"FISHED",0.276475897338241,0.25,1,"MED LOW MED",NA
53,2,99.8085358422748,53,1,1.50066224605146,"FISHED",0.232036311295815,0.25,1,"MED LOW MED",NA
53,3,63.2769957591277,52,0,0.50029861519886,"FISHED",0.278299492783844,0.25,1,"MED LOW MED",NA
53,5,62.4471352359896,52,0,0.50020825048361,"FISHED",0.278299492783844,0.25,1,"MED LOW MED",NA
53,6,65.2932794818065,52,0,0.500975370632906,"FISHED",0.278299492783844,0.25,1,"MED LOW MED",NA
53,8,99.1614195518389,53,1,1.49969306465615,"FISHED",0.232036311295815,0.25,1,"MED LOW MED",NA
53,10,178.900431519645,58,6,6.5013423040351,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
53,12,65.8704139060513,52,0,0.500551852168883,"FISHED",0.278299492783844,0.25,1,"MED LOW MED",NA
53,13,161.066967417796,56,4,4.50029414313894,"FISHED",0.239931054203771,0.25,1,"MED LOW MED",NA
54,2,65.1179751450104,53,0,0.501542205741068,"FISHED",0.232036311295815,0.25,1,"MED LOW MED",NA
54,3,99.7229057717643,54,1,1.49954840585347,"FISHED",0.203276006807573,0.25,1,"MED LOW MED",NA
54,5,144.808385864406,56,3,3.49864208967938,"FISHED",0.239931054203771,0.25,1,"MED LOW MED",NA
54,9,63.5843268951576,53,0,0.501221567158937,"FISHED",0.232036311295815,0.25,1,"MED LOW MED",NA
54,11,119.099564184201,55,2,2.50101947381931,"FISHED",0.217409001011401,0.25,1,"MED LOW MED",NA
55,4,163.873169243397,59,5,5.5006063922889,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
55,5,100.636525000299,55,1,1.50085645795918,"FISHED",0.217409001011401,0.25,1,"MED LOW MED",NA
55,10,103.322301235232,55,1,1.49890271103692,"FISHED",0.217409001011401,0.25,1,"MED LOW MED",NA
56,1,146.933773125172,58,3,3.49957903168774,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
56,4,149.708808177389,58,3,3.49887475833207,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
56,6,145.33637890666,58,3,3.50035170997559,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
56,7,123.213352109887,57,2,2.49914193242596,"FISHED",0.266403335263021,0.25,1,"MED LOW MED",NA
56,8,168.327446636164,60,5,5.49932025286685,"FISHED",0.21207203627564,0.25,1,"MED LOW MED",NA
56,9,61.8332769938039,55,0,0.499879267077394,"FISHED",0.217409001011401,0.25,1,"MED LOW MED",NA
57,1,169.787279340404,60,4,4.50224128461676,"FISHED",0.21207203627564,0.25,1,"MED LOW MED",NA
57,2,99.7406016889276,57,1,1.49787654492268,"FISHED",0.266403335263021,0.25,1,"MED LOW MED",NA
57,3,61.5464212698885,56,0,0.500402784649786,"FISHED",0.239931054203771,0.25,1,"MED LOW MED",NA
57,5,136.380520331437,58,2,2.50228452636786,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
57,7,170.552872171604,62,6,6.50172424189685,"FISHED",0.226232446357608,0.25,1,"MED LOW MED",NA
57,8,97.8131899375022,57,1,1.50177179737417,"FISHED",0.266403335263021,0.25,1,"MED LOW MED",NA
57,10,102.707746661213,57,1,1.49975346984429,"FISHED",0.266403335263021,0.25,1,"MED LOW MED",NA
58,4,159.339016904683,61,4,4.50099608795927,"FISHED",0.243770549027249,0.25,1,"MED LOW MED",NA
58,5,101.791613604538,58,1,1.50031579873607,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
58,6,98.1807382304903,58,1,1.50016646313367,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
58,7,184.448495906415,62,5,5.5010134509376,"FISHED",0.226232446357608,0.25,1,"MED LOW MED",NA
58,11,60.6425033196871,57,0,0.501455348190425,"FISHED",0.266403335263021,0.25,1,"MED LOW MED",NA
59,1,93.652844704813,59,1,1.50060373105069,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
59,2,122.298902289504,60,2,2.49911910269626,"FISHED",0.21207203627564,0.25,1,"MED LOW MED",NA
59,3,99.9324584594227,59,1,1.50074147209339,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
59,5,63.9463571931522,58,0,0.499408863266491,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
59,6,98.8529326851558,59,1,1.50120903751183,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
59,7,63.3936253944248,58,0,0.499484000894528,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
59,8,62.9526774910731,58,0,0.502578108400095,"FISHED",0.267878600466065,0.25,1,"MED LOW MED",NA
59,9,100.738298909267,59,1,1.49926454012778,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
59,10,100.053686409742,59,1,1.50047539981679,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
60,2,103.587722274436,60,1,1.50027182548839,"FISHED",0.21207203627564,0.25,1,"MED LOW MED",NA
60,4,63.7568847923427,59,0,0.498318824231834,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
60,5,122.042713557824,61,2,2.50038845828972,"FISHED",0.243770549027249,0.25,1,"MED LOW MED",NA
60,7,62.366670595534,59,0,0.499368847685775,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
60,10,61.8409746554569,59,0,0.499894318560723,"FISHED",0.220619942480698,0.25,1,"MED LOW MED",NA
60,11,163.686091394003,65,6,6.50021516158264,"FISHED",0.259342193044722,0.25,1,"MED LOW MED",NA
61,6,61.5753378707422,60,0,0.49889230464461,"FISHED",0.21207203627564,0.25,1,"MED LOW MED",NA
61,7,92.772903335997,61,1,1.49977799834199,"FISHED",0.243770549027249,0.25,1,"MED LOW MED",NA
62,1,64.9338865601128,61,0,0.499773328284756,"FISHED",0.243770549027249,0.25,1,"MED LOW MED",NA
62,2,187.53481481214,68,7,7.49958886349031,"FISHED",0.199212943692692,0.25,1,"MED LOW MED",NA
62,3,63.9061353802308,61,0,0.499566559347741,"FISHED",0.243770549027249,0.25,1,"MED LOW MED",NA
62,5,63.1839681328709,61,0,0.499968510988558,"FISHED",0.243770549027249,0.25,1,"MED LOW MED",NA
62,8,100.411092877986,62,1,1.49976118286984,"FISHED",0.226232446357608,0.25,1,"MED LOW MED",NA
63,3,61.3133884397657,62,0,0.500389249206754,"FISHED",0.226232446357608,0.25,1,"MED LOW MED",NA
63,6,95.3851802206146,63,1,1.501442117251,"FISHED",0.258461123355664,0.25,1,"MED LOW MED",NA
63,8,135.732119804376,64,2,2.49964126511578,"FISHED",0.229347363719717,0.25,1,"MED LOW MED",NA
64,1,153.649230570772,66,3,3.49847568292948,"FISHED",0.293715090909973,0.25,1,"MED LOW MED",NA
64,2,97.6973265084367,64,1,1.50041408140886,"FISHED",0.229347363719717,0.25,1,"MED LOW MED",NA
64,3,158.202325390648,67,4,4.50116934230097,"FISHED",0.102970242034644,0.25,1,"MED LOW MED",NA
64,6,63.5293386681255,63,0,0.50039177199661,"FISHED",0.258461123355664,0.25,1,"MED LOW MED",NA
64,10,92.2034219551446,64,1,1.50006985223076,"FISHED",0.229347363719717,0.25,1,"MED LOW MED",NA
65,5,62.2696441674583,64,0,0.500839670869583,"FISHED",0.229347363719717,0.25,1,"MED LOW MED",NA
65,8,119.025044986819,66,2,2.49986763607691,"FISHED",0.293715090909973,0.25,1,"MED LOW MED",NA
65,9,63.1000449708595,64,0,0.501097742074527,"FISHED",0.229347363719717,0.25,1,"MED LOW MED",NA
65,11,63.6042545759237,64,0,0.501279407211303,"FISHED",0.229347363719717,0.25,1,"MED LOW MED",NA
66,1,64.2236966982543,65,0,0.499195342160347,"FISHED",0.259342193044722,0.25,1,"MED LOW MED",NA
66,7,104.397381111686,66,1,1.50095612759502,"FISHED",0.293715090909973,0.25,1,"MED LOW MED",NA
66,9,99.2054437712894,66,1,1.49865813498764,"FISHED",0.293715090909973,0.25,1,"MED LOW MED",NA
67,5,63.6093721106561,66,0,0.500678236135827,"FISHED",0.293715090909973,0.25,1,"MED LOW MED",NA
68,1,123.754962479958,69,2,2.50017869186026,"FISHED",0.179076885711402,0.25,1,"MED LOW MED",NA
68,7,136.98171165441,69,2,2.49895579697944,"FISHED",0.179076885711402,0.25,1,"MED LOW MED",NA
69,1,96.781361464685,69,1,1.49920944057639,"FISHED",0.179076885711402,0.25,1,"MED LOW MED",NA
69,2,97.4955374452212,69,1,1.49894645259156,"FISHED",0.179076885711402,0.25,1,"MED LOW MED",NA
69,3,123.771372429616,70,2,2.50036471239382,"FISHED",0.103605738258921,0.25,1,"MED LOW MED",NA
69,6,64.2799574559276,68,0,0.499711727960299,"FISHED",0.199212943692692,0.25,1,"MED LOW MED",NA
69,9,141.076915387328,71,3,3.49907893675739,"FISHED",0.181802653335035,0.25,1,"MED LOW MED",NA
70,1,62.5252046695665,69,0,0.499041138872141,"FISHED",0.179076885711402,0.25,1,"MED LOW MED",NA
70,2,207.818886127406,76,7,7.50079291773782,"FISHED",0.175567215285264,0.25,1,"MED LOW MED",NA
