"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,9,9,153.373384930823,3,3,3.50041431333262,0,0.25,0.656357769420593,"MED MED MED",NA
1,13,13,150.205603931657,3,3,3.49883361456394,0,0.25,0.580657382705403,"MED MED MED",NA
1,9,9,171.476757472911,4,4,4.50150030819146,0,0.25,0.923096572136208,"MED MED MED",NA
1,11,11,163.682468880054,4,4,4.50242936546186,0,0.25,0.844724652940775,"MED MED MED",NA
1,13,13,167.440955290182,4,4,4.49949491353977,0,0.25,0.888490960204,"MED MED MED",NA
2,19,6,146.396776954522,4,3,3.49922541899247,0,0.25,0.484693116917498,"MED MED MED",NA
2,26,13,161.072203562522,4,3,3.49955035187449,0,0.25,0.806711824908759,"MED MED MED",NA
1,9,9,185.708325301413,5,5,5.50017585779881,0,0.25,0.980737569901078,"MED MED MED",NA
1,11,11,176.37641783792,5,5,5.50053808725493,0,0.25,0.951784476141366,"MED MED MED",NA
1,12,12,161.498282600827,5,5,5.50069724078602,0,0.25,0.813368034887831,"MED MED MED",NA
2,14,1,162.429137304608,5,4,4.49816502292215,0,0.25,0.827292228779746,"MED MED MED",NA
2,21,8,155.465685500296,5,4,4.50021046867515,0,0.25,0.702564785883009,"MED MED MED",NA
2,22,9,159.360392807504,5,4,4.49973057997449,0,0.25,0.778160746580379,"MED MED MED",NA
2,26,13,181.365270097234,5,4,4.50082062348272,0,0.25,0.970378553503308,"MED MED MED",NA
3,35,8,158.355906729833,5,3,3.50188356197924,0,0.25,0.760057033923545,"MED MED MED",NA
4,42,3,132.525017107134,5,2,2.50080382265562,0,0.25,0.186991341913296,"MED MED MED",NA
1,11,11,186.177411255064,6,6,6.50118140483425,0,0.25,0.981617015598005,"MED MED MED",NA
1,12,12,169.269530120219,6,6,6.4990079481728,0,0.25,0.905601857560587,"MED MED MED",NA
2,14,1,174.883442849738,6,5,5.4993710322158,0,0.25,0.944331997486858,"MED MED MED",NA
2,21,8,166.627478352088,6,5,5.49996005371573,0,0.25,0.880041642204104,"MED MED MED",NA
3,31,4,162.802839039824,6,4,4.50110212464867,0,0.25,0.832646360035028,"MED MED MED",NA
4,50,11,159.518982940279,6,3,3.5002576888119,0,0.25,0.78092793196116,"MED MED MED",NA
5,52,1,137.989342345911,6,2,2.50030324923467,0,0.25,0.286003603646996,"MED MED MED",NA
5,62,11,124.569357160527,6,2,2.499602370801,0,0.25,0.093008978382409,"MED MED MED",NA
1,12,12,175.08352726944,7,7,7.50027937197196,0,0.25,0.945390350980485,"MED MED MED",NA
2,14,1,184.470611751237,7,6,6.49897690623414,0,0.25,0.978214414290341,"MED MED MED",NA
2,16,3,163.260240797148,7,6,6.50034550436688,0,0.25,0.839018178525151,"MED MED MED",NA
2,21,8,175.072925489377,7,6,6.49983919612103,0,0.25,0.945334751322141,"MED MED MED",NA
3,31,4,175.328376033167,7,5,5.50095689326023,0,0.25,0.946659692931918,"MED MED MED",NA
4,42,3,175.397667270791,7,4,4.50044671667868,0,0.25,0.947013827163812,"MED MED MED",NA
5,52,1,164.17970523043,7,3,3.49959370944858,0,0.25,0.851231958108337,"MED MED MED",NA
5,54,3,152.301594946896,7,3,3.49981198578694,0,0.25,0.631413036361936,"MED MED MED",NA
5,57,6,164.277905944539,7,3,3.50008841685367,0,0.25,0.852490173390823,"MED MED MED",NA
5,59,8,170.198936130819,7,3,3.50120361509104,0,0.25,0.913365908043404,"MED MED MED",NA
5,60,9,143.740619670113,7,3,3.49994254495897,0,0.25,0.418013715374924,"MED MED MED",NA
5,64,13,152.606026398593,7,3,3.49867472055239,0,0.25,0.6385769882016,"MED MED MED",NA
6,70,5,135.954499307918,7,2,2.49894094311511,0,0.25,0.245737611139279,"MED MED MED",NA
2,16,3,168.506307088227,8,7,7.49861646316854,0,0.25,0.898765860866833,"MED MED MED",NA
2,21,8,181.463079678387,8,7,7.50230573253883,0,0.25,0.970662676170445,"MED MED MED",NA
3,31,4,184.979034252723,8,6,6.49989742607825,0,0.25,0.979287779923135,"MED MED MED",NA
4,42,3,190.433196385629,8,5,5.50035411045501,0,0.25,0.987989321244598,"MED MED MED",NA
5,53,2,151.933211605958,8,4,4.49967747653822,0,0.25,0.622666278624179,"MED MED MED",NA
5,54,3,170.109111295786,8,4,4.50041538942094,0,0.25,0.912641518863307,"MED MED MED",NA
5,55,4,153.227405684866,8,4,4.50058606203401,0,0.25,0.653007015747972,"MED MED MED",NA
5,57,6,185.515754077665,8,4,4.49969854181893,0,0.25,0.980364708589741,"MED MED MED",NA
5,60,9,159.265098307477,8,4,4.49980521752548,0,0.25,0.776486007624113,"MED MED MED",NA
5,62,11,161.269734642338,8,4,4.4979768488984,0,0.25,0.809819860076522,"MED MED MED",NA
6,66,1,150.307347538071,8,3,3.50044143778572,0,0.25,0.583170629133197,"MED MED MED",NA
6,70,5,161.285369532956,8,3,3.50037260490284,0,0.25,0.810064225276989,"MED MED MED",NA
6,72,7,155.179307071245,8,3,3.49994586242605,0,0.25,0.696453137407667,"MED MED MED",NA
6,74,9,150.880366198877,8,3,3.499590949456,0,0.25,0.597241110922154,"MED MED MED",NA
6,77,12,154.650190182354,8,3,3.49962743473762,0,0.25,0.684977517205241,"MED MED MED",NA
7,78,1,126.612255741998,8,2,2.50068815725033,0,0.25,0.112045429908744,"MED MED MED",NA
2,16,3,172.383221647829,9,8,8.5009652349189,0,0.25,0.929380955842212,"MED MED MED",NA
2,21,8,186.298119184943,9,8,8.50250418939404,0,0.25,0.981836870994998,"MED MED MED",NA
3,31,4,192.414659896571,9,7,7.49974359646117,0,0.25,0.990156565981161,"MED MED MED",NA
4,43,4,166.526147217345,9,6,6.49913931763009,0,0.25,0.878951259930626,"MED MED MED",NA
5,52,1,202.562797032287,9,5,5.50126733117213,0,0.25,0.996464726034272,"MED MED MED",NA
5,53,2,162.464820884697,9,5,5.50014398152345,0,0.25,0.827809274148602,"MED MED MED",NA
5,55,4,163.987887809316,9,5,5.50042874131151,0,0.25,0.848748725834149,"MED MED MED",NA
6,66,1,167.57027643549,9,4,4.49939748678147,0,0.25,0.889785219464279,"MED MED MED",NA
6,67,2,161.055529299482,9,4,4.49900568987551,0,0.25,0.806447705459894,"MED MED MED",NA
6,70,5,181.640662199468,9,4,4.49903007923877,0,0.25,0.971171786567248,"MED MED MED",NA
6,71,6,167.877569849707,9,4,4.50036292623666,0,0.25,0.892807941898053,"MED MED MED",NA
6,74,9,168.298986396777,9,4,4.50007644514073,0,0.25,0.896834491132533,"MED MED MED",NA
6,76,11,151.543780588012,9,4,4.50031653046004,0,0.25,0.613332215001558,"MED MED MED",NA
6,77,12,173.108894181421,9,4,4.49979548730155,0,0.25,0.934066324610113,"MED MED MED",NA
7,78,1,148.164034049818,9,3,3.5012756215457,0,0.25,0.529512441477543,"MED MED MED",NA
2,16,3,175.248314398946,10,9,9.50050153983289,0,0.25,0.946247732289173,"MED MED MED",NA
2,21,8,189.956498363048,10,9,9.49978557849111,0,0.25,0.987401207277079,"MED MED MED",NA
3,31,4,198.143650340292,10,8,8.50088088180755,0,0.25,0.994473927136627,"MED MED MED",NA
4,43,4,172.077233656064,10,7,7.50052071706723,0,0.25,0.927314521702216,"MED MED MED",NA
5,52,1,216.470463858593,10,6,6.4998303874799,0,0.25,0.99913636941235,"MED MED MED",NA
6,66,1,181.02105018922,10,5,5.50164332339333,0,0.25,0.969357280229953,"MED MED MED",NA
6,70,5,197.997697542447,10,5,5.50012325785527,0,0.25,0.994391889520863,"MED MED MED",NA
6,71,6,181.389026921122,10,5,5.49963039606223,0,0.25,0.970447807957663,"MED MED MED",NA
6,74,9,181.893868352619,10,5,5.50176864262519,0,0.25,0.971882901648958,"MED MED MED",NA
6,77,12,187.672666110463,10,5,5.49900377408357,0,0.25,0.984165337363433,"MED MED MED",NA
7,78,1,164.850273848282,10,4,4.49950436296397,0,0.25,0.859649364824062,"MED MED MED",NA
7,79,2,154.213916304553,10,4,4.50050270239924,0,0.25,0.675341818612449,"MED MED MED",NA
8,93,3,159.234666419558,10,3,3.50068666606124,0,0.25,0.775949293982873,"MED MED MED",NA
8,96,6,155.112959059552,10,3,3.50105689522867,0,0.25,0.695027124021035,"MED MED MED",NA
8,103,13,148.767891780958,10,3,3.49969460162971,0,0.25,0.54475446454468,"MED MED MED",NA
8,104,14,167.319053357325,10,3,3.50151049653846,0,0.25,0.887258803490859,"MED MED MED",NA
10,118,1,102.966110580499,10,1,1.49960652250629,0,0.25,0.0113080769887429,"MED MED MED",NA
2,16,3,177.365657029615,11,10,10.499201989513,0,0.25,0.956190119366331,"MED MED MED",NA
2,21,8,192.724570514816,11,10,10.4996673963786,0,0.25,0.990458567504773,"MED MED MED",NA
5,52,1,227.732714773111,11,7,7.49874347213281,0,0.25,0.999724592849012,"MED MED MED",NA
5,53,2,176.281328985055,11,7,7.50024640394673,0,0.25,0.951339481547314,"MED MED MED",NA
6,71,6,191.924228425973,11,6,6.49985554028241,0,0.25,0.989659203710637,"MED MED MED",NA
6,74,9,192.504399685955,11,6,6.49959036073856,0,0.25,0.990244976075729,"MED MED MED",NA
7,79,2,165.150419907328,11,5,5.50148980414999,0,0.25,0.863286049557648,"MED MED MED",NA
8,103,13,165.615702974473,11,4,4.49981214737553,0,0.25,0.86876654468538,"MED MED MED",NA
8,104,14,189.470890628595,11,4,4.50136390488158,0,0.25,0.986772878855187,"MED MED MED",NA
9,107,3,145.213455626091,11,3,3.50060302337565,0,0.25,0.454775908161989,"MED MED MED",NA
9,111,7,158.463100282778,11,3,3.49997247912994,0,0.25,0.762036261272166,"MED MED MED",NA
9,115,11,144.703587948712,11,3,3.50211992944786,0,0.25,0.441972599535827,"MED MED MED",NA
9,117,13,152.625981445249,11,3,3.49998054388472,0,0.25,0.639044469568498,"MED MED MED",NA
10,120,3,133.428462537805,11,2,2.50044397044792,0,0.25,0.20133836340828,"MED MED MED",NA
10,129,12,127.040937607636,11,2,2.50021303789544,0,0.25,0.116449465774823,"MED MED MED",NA
2,16,3,178.930402119943,12,11,11.5000451602269,0,0.25,0.962383479751973,"MED MED MED",NA
5,52,1,236.852741679542,12,8,8.50095637668317,0,0.25,0.999890881019918,"MED MED MED",NA
6,71,6,200.13877332377,12,7,7.49894493319826,0,0.25,0.995482667514767,"MED MED MED",NA
6,74,9,200.785705514235,12,7,7.50082917383943,0,0.25,0.995768636326067,"MED MED MED",NA
7,79,2,173.39893725946,12,6,6.50078005157985,0,0.25,0.935856950241037,"MED MED MED",NA
8,96,6,188.386424087263,12,5,5.50009190480539,0,0.25,0.98525595342006,"MED MED MED",NA
8,103,13,178.683450647126,12,5,5.49925938089022,0,0.25,0.961465180156333,"MED MED MED",NA
8,104,14,207.556195323674,12,5,5.50114726603002,0,0.25,0.997867689481739,"MED MED MED",NA
9,106,2,159.458054193558,12,4,4.50040644047744,0,0.25,0.779867753944911,"MED MED MED",NA
9,107,3,161.120485252821,12,4,4.49872893008601,0,0.25,0.807475058320719,"MED MED MED",NA
9,110,6,164.989308441653,12,4,4.49984821171593,0,0.25,0.861343923660488,"MED MED MED",NA
9,111,7,178.001473919719,12,4,4.50008710107162,0,0.25,0.958816159072354,"MED MED MED",NA
9,112,8,176.63747676276,12,4,4.49848315832128,0,0.25,0.952986391035454,"MED MED MED",NA
9,114,10,147.005042836225,12,4,4.50151866384695,0,0.25,0.500128002786405,"MED MED MED",NA
9,115,11,160.477701313064,12,4,4.50051705212063,0,0.25,0.797125257690077,"MED MED MED",NA
9,117,13,170.522807677962,12,4,4.50075104214554,0,0.25,0.915932807251904,"MED MED MED",NA
10,123,6,159.196479536952,12,3,3.50031490948094,0,0.25,0.775274513074343,"MED MED MED",NA
12,152,9,96.602480648025,12,1,1.49994121560669,0,0.25,0.00595838254694797,"MED MED MED",NA
2,21,8,196.403729896407,13,12,12.4994739201234,0,0.25,0.993413194528226,"MED MED MED",NA
5,52,1,244.238022952825,13,9,9.5003243375576,0,0.25,0.999948444894695,"MED MED MED",NA
6,71,6,206.543847573832,13,8,8.49931026213005,0,0.25,0.997637403060776,"MED MED MED",NA
6,74,9,207.249097786218,13,8,8.50032620026496,0,0.25,0.997800304472233,"MED MED MED",NA
7,79,2,179.620124668128,13,7,7.50002841726962,0,0.25,0.964838155716386,"MED MED MED",NA
8,96,6,199.988107960336,13,6,6.49949631137017,0,0.25,0.995413352147577,"MED MED MED",NA
8,103,13,188.819249729553,13,6,6.49880234643596,0,0.25,0.985880911558918,"MED MED MED",NA
8,104,14,222.321482821431,13,6,6.50047693721819,0,0.25,0.99952302496156,"MED MED MED",NA
9,107,3,173.326839892369,13,5,5.4997868547596,0,0.25,0.935416122459689,"MED MED MED",NA
9,110,6,177.935389375262,13,5,5.50050494989392,0,0.25,0.958550390227204,"MED MED MED",NA
9,111,7,193.582023638421,13,5,5.50141107598551,0,0.25,0.991247142395012,"MED MED MED",NA
9,114,10,156.686537199499,13,5,5.50162337567802,0,0.25,0.727801578361208,"MED MED MED",NA
9,115,11,172.563119089219,13,5,5.5005655931816,0,0.25,0.930570389884747,"MED MED MED",NA
9,117,13,184.561838612074,13,5,5.50163402239718,0,0.25,0.978410934880698,"MED MED MED",NA
10,121,4,170.338046769888,13,4,4.50057925507897,0,0.25,0.914477033527538,"MED MED MED",NA
10,125,8,158.161596090994,13,4,4.49924416622456,0,0.25,0.756440645070555,"MED MED MED",NA
10,127,10,163.750644839353,13,4,4.50141031130287,0,0.25,0.845630420336481,"MED MED MED",NA
12,149,6,123.950620455205,13,2,2.50062724082749,0,0.25,0.0878432134531958,"MED MED MED",NA
