"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
73,0,0.500333886963261,6.49882772970662,"LOW HIGH NA",0.114496278902516,"R1"
49,3,3.50020782662398,14.3330995529213,"LOW HIGH NA",0,"R1"
85,0,0.501125958078159,6.31767950550164,"LOW HIGH NA",0.382740984531119,"R1"
20,2,2.49951289845227,11.5718656938616,"LOW HIGH NA",0,"R1"
39,8,8.49854155657736,22.6803798133013,"LOW HIGH NA",0,"R1"
52,2,2.50012691428346,12.5244403845227,"LOW HIGH NA",0.147184616955929,"R1"
98,2,2.50110648517872,13.1712202197106,"LOW HIGH NA",0.399981811898761,"R1"
100,1,1.49890607030932,9.57515559860772,"LOW HIGH NA",0.327790352306329,"R1"
24,0,0.501545595224664,6.08510996814357,"LOW HIGH NA",0,"R1"
93,0,0.500116419732619,6.13545517495673,"LOW HIGH NA",0.31880400381051,"R1"
12,1,1.50095669642919,9.97229625604794,"LOW HIGH NA",0,"R1"
36,3,3.50255746894736,14.7573371677863,"LOW HIGH NA",0,"R1"
50,3,3.49893998489755,13.7443536051916,"LOW HIGH NA",0.196789488079958,"R1"
69,1,1.49959737739161,10.1858975636744,"LOW HIGH NA",0.192591480864212,"R1"
25,7,7.49987177986127,19.4807331229389,"LOW HIGH NA",0,"R1"
18,1,1.49983835311954,9.65686796407649,"LOW HIGH NA",0,"R1"
30,0,0.499558440004954,6.40746671054159,"LOW HIGH NA",0,"R1"
56,1,1.49947175692581,9.95376318025968,"LOW HIGH NA",0.142138876579702,"R1"
55,0,0.499494897710469,6.33753565162873,"LOW HIGH NA",0.187750866357237,"R1"
26,0,0.499839940630756,6.42923834758738,"LOW HIGH NA",0,"R1"
30,13,13.4988931396033,22.7079065940509,"LOW HIGH NA",0,"R1"
44,1,1.499832472093,9.10358387518405,"LOW HIGH NA",0,"R1"
88,1,1.49921146630868,9.63466035319352,"LOW HIGH NA",0.319273784686811,"R1"
76,1,1.50095177880976,9.95580409897216,"LOW HIGH NA",0.369726746506058,"R1"
24,0,0.499717878024625,6.09622584409829,"LOW HIGH NA",0,"R1"
42,2,2.50041213744831,12.3529507988494,"LOW HIGH NA",0,"R1"
86,0,0.499597557733303,6.18901045979511,"LOW HIGH NA",0.350431922986172,"R1"
89,0,0.501023988100017,5.9802909470195,"LOW HIGH NA",0.36353985297028,"R1"
44,1,1.4985001924242,9.6502542578417,"LOW HIGH NA",0,"R1"
38,1,1.50001536075117,9.59511834044239,"LOW HIGH NA",0,"R1"
28,11,11.4995261051846,21.9955061443915,"LOW HIGH NA",0,"R1"
38,1,1.49995919047576,10.2313295022407,"LOW HIGH NA",0,"R1"
43,4,4.5001551888593,14.7611898341613,"LOW HIGH NA",0,"R1"
43,3,3.49895390069418,13.8306387466183,"LOW HIGH NA",0,"R1"
37,4,4.49898715742979,15.3214355382748,"LOW HIGH NA",0,"R1"
57,1,1.49864664733993,9.18266390652416,"LOW HIGH NA",0.175847506476566,"R1"
13,1,1.49962436004082,9.31689339323333,"LOW HIGH NA",0,"R1"
4,2,2.50007070743203,12.2477940720187,"LOW HIGH NA",0,"R1"
67,4,4.5014937837681,17.39894612968,"LOW HIGH NA",0.126264927024022,"R1"
53,2,2.4991700015871,12.1917596075776,"LOW HIGH NA",0.153619463508949,"R1"
55,1,1.49998807687565,10.4888597587568,"LOW HIGH NA",0.103186509874649,"R1"
10,0,0.499272315099544,5.95333656236651,"LOW HIGH NA",0,"R1"
34,9,9.50204278387029,19.7326928322564,"LOW HIGH NA",0,"R1"
41,2,2.49907343326501,12.3073239811092,"LOW HIGH NA",0,"R1"
