"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
1,1,1.49958943767485,10.1366137920211,"LOW MED NA",0,NA
2,2,2.49917627231204,13.0864203321978,"LOW MED NA",0,NA
3,3,3.49987777094413,15.4101721261942,"LOW MED NA",0,NA
0,0,0.500270667163769,6.446371606641,"LOW MED NA",0,NA
1,1,1.49986285930961,10.2658333439425,"LOW MED NA",0,NA
2,2,2.50078064976766,13.3002223395773,"LOW MED NA",0,NA
3,3,3.49883987404393,15.710906674207,"LOW MED NA",0,NA
0,0,0.499002125146168,6.34656246621686,"LOW MED NA",0,NA
1,1,1.49987618274429,10.0288213699104,"LOW MED NA",0,NA
1,0,0.50057543952013,6.14707162449025,"LOW MED NA",0,NA
2,1,1.50068777499854,9.56245844566982,"LOW MED NA",0,NA
1,0,0.499110261849593,6.47503634335126,"LOW MED NA",0,NA
2,1,1.50268694279592,10.3343559724351,"LOW MED NA",0,NA
3,2,2.50052905392779,13.4140439140536,"LOW MED NA",0,NA
4,3,3.50086195552233,15.871595692423,"LOW MED NA",0,NA
5,4,4.49739165670857,17.8326907312251,"LOW MED NA",0,NA
6,5,5.5005634197004,19.3976196108785,"LOW MED NA",0,NA
7,6,6.49976693260859,20.6464129380338,"LOW MED NA",0,NA
1,0,0.498902255637744,6.16230939130655,"LOW MED NA",0,NA
2,1,1.49976200996093,9.59773476922523,"LOW MED NA",0,NA
3,2,2.50033402071759,12.2067569573015,"LOW MED NA",0,NA
4,3,3.49999103173101,14.1881700369238,"LOW MED NA",0,NA
5,4,4.49966241051157,15.692947501079,"LOW MED NA",0,NA
6,5,5.50054338787046,16.8357456585744,"LOW MED NA",0,NA
1,0,0.498467539326045,6.24429410303952,"LOW MED NA",0,NA
2,1,1.49948594246862,9.78851650431878,"LOW MED NA",0,NA
3,2,2.50039901382747,12.5159744938221,"LOW MED NA",0,NA
1,0,0.498826333620718,6.02752049823573,"LOW MED NA",0,NA
2,1,1.49931759567647,9.28767649822953,"LOW MED NA",0,NA
3,2,2.49757144582236,11.7094349918773,"LOW MED NA",0,NA
1,0,0.496956034018326,6.43396310348529,"LOW MED NA",0,NA
2,1,1.49945794665022,10.2362338114368,"LOW MED NA",0,NA
3,2,2.50213209221602,13.2511507635186,"LOW MED NA",0,NA
1,0,0.501184738573272,6.26001329867254,"LOW MED NA",0,NA
2,1,1.50051046850048,9.82528498356336,"LOW MED NA",0,NA
3,2,2.49978683001052,12.5758482561912,"LOW MED NA",0,NA
4,3,3.4987074798024,14.6978740049697,"LOW MED NA",0,NA
5,4,4.50160825766725,16.3349907814825,"LOW MED NA",0,NA
6,5,5.50000177852415,17.598006247474,"LOW MED NA",0,NA
7,6,6.5002761192699,18.5724071516856,"LOW MED NA",0,NA
1,0,0.500296389635751,6.0600782246946,"LOW MED NA",0,NA
2,1,1.50286872340215,9.36215965715743,"LOW MED NA",0,NA
1,0,0.500370810277422,6.25755559316771,"LOW MED NA",0,NA
2,1,1.49922492793583,9.81953219339542,"LOW MED NA",0,NA
3,2,2.49906674479767,12.5664744649505,"LOW MED NA",0,NA
4,3,3.50026550526933,14.6848746371397,"LOW MED NA",0,NA
5,4,4.49950506831645,16.3185526856379,"LOW MED NA",0,NA
6,5,5.50039619251219,17.5784203920244,"LOW MED NA",0,NA
7,6,6.49971119785973,18.550011238247,"LOW MED NA",0,NA
8,7,7.50004852137079,19.2992873469037,"LOW MED NA",0,NA
9,8,8.50138123486322,19.8771177054198,"LOW MED NA",0,NA
10,9,9.50185240530688,20.3227317045387,"LOW MED NA",0,NA
1,0,0.50073074287114,6.29941522062457,"LOW MED NA",0,NA
2,1,1.49999218189106,9.91771695263761,"LOW MED NA",0,NA
1,0,0.501041433677339,6.00734289385143,"LOW MED NA",0,NA
2,1,1.50167572000088,9.24164680400169,"LOW MED NA",0,NA
1,0,0.499298694407542,6.32955487967566,"LOW MED NA",0,NA
2,1,1.49827135035768,9.98867912143921,"LOW MED NA",0,NA
3,2,2.49876659022113,12.8430084456479,"LOW MED NA",0,NA
4,3,3.50130193936952,15.0695510150555,"LOW MED NA",0,NA
5,4,4.49923138544912,16.8063834721016,"LOW MED NA",0,NA
6,5,5.49965461187587,18.1612136133692,"LOW MED NA",0,NA
7,6,6.50189993374897,19.2180597727328,"LOW MED NA",0,NA
8,7,7.50090935537841,20.0424611279584,"LOW MED NA",0,NA
2,0,0.500462471189171,6.21297604578357,"LOW MED NA",0,NA
3,1,1.50063661291929,9.71544256448518,"LOW MED NA",0,NA
4,2,2.49876648346759,12.3972489802859,"LOW MED NA",0,NA
5,3,3.5010256979072,14.4506834994818,"LOW MED NA",0,NA
2,0,0.499631479918457,6.12930240834622,"LOW MED NA",0,NA
2,0,0.500353003758814,6.34261717891888,"LOW MED NA",0,NA
3,1,1.49866204459856,10.0195031330008,"LOW MED NA",0,NA
4,2,2.50156186392911,12.8936066948031,"LOW MED NA",0,NA
5,3,3.50031699930634,15.1402010649098,"LOW MED NA",0,NA
6,4,4.50096875654513,16.8962916702985,"LOW MED NA",0,NA
7,5,5.50296736199671,18.2689712493842,"LOW MED NA",0,NA
2,0,0.50083317721721,6.14620395022384,"LOW MED NA",0,NA
2,0,0.500082975230714,6.33970435382803,"LOW MED NA",0,NA
2,0,0.498561710695109,6.3807093281816,"LOW MED NA",0,NA
3,1,1.50120699292505,10.1096319584574,"LOW MED NA",0,NA
2,0,0.499591647724794,6.23476521905004,"LOW MED NA",0,NA
3,1,1.49996493445209,9.76625731830171,"LOW MED NA",0,NA
4,2,2.50107814053843,12.4797715070343,"LOW MED NA",0,NA
5,3,3.49987837492056,14.5647710045592,"LOW MED NA",0,NA
6,4,4.49853275112771,16.1668348237684,"LOW MED NA",0,NA
7,5,5.50109132036128,17.3978224013989,"LOW MED NA",0,NA
2,0,0.499427331986083,6.22596834539456,"LOW MED NA",0,NA
3,1,1.50109230249993,9.74572795391657,"LOW MED NA",0,NA
4,2,2.50051186341782,12.4464112934333,"LOW MED NA",0,NA
5,3,3.50116842049058,14.5186239759937,"LOW MED NA",0,NA
6,4,4.50011874512603,16.1086161601691,"LOW MED NA",0,NA
7,5,5.50116313720356,17.3286044205513,"LOW MED NA",0,NA
8,6,6.50119171984659,18.2646916354972,"LOW MED NA",0,NA
9,7,7.50073258644748,18.982943853523,"LOW MED NA",0,NA
2,0,0.500163173042003,6.31714477741397,"LOW MED NA",0,NA
2,0,0.499267665456848,5.99883342684395,"LOW MED NA",0,NA
2,0,0.499118693925754,6.12080076993214,"LOW MED NA",0,NA
3,1,1.50044542769417,9.50177426691902,"LOW MED NA",0,NA
4,2,2.49874906129832,12.0521476299292,"LOW MED NA",0,NA
5,3,3.50032556547988,13.9759735033201,"LOW MED NA",0,NA
6,4,4.49982370906328,15.4271751370917,"LOW MED NA",0,NA
7,5,5.50090708880054,16.5218616214509,"LOW MED NA",0,NA
8,6,6.50027749012849,17.3476176509036,"LOW MED NA",0,NA
9,7,7.49792986447191,17.9705110819637,"LOW MED NA",0,NA
10,8,8.49945807191335,18.4403789516721,"LOW MED NA",0,NA
11,9,9.50025156948311,18.7948148856143,"LOW MED NA",0,NA
3,0,0.500132866636345,6.02305742191787,"LOW MED NA",0,NA
4,1,1.50109881012855,9.27748656490825,"LOW MED NA",0,NA
5,2,2.49842068768299,11.6932009072106,"LOW MED NA",0,NA
3,0,0.500707186042048,6.20301459358639,"LOW MED NA",0,NA
4,1,1.49938086006566,9.69225033875914,"LOW MED NA",0,NA
5,2,2.50007458552899,12.3596424944773,"LOW MED NA",0,NA
6,3,3.50084122576606,14.3987655093753,"LOW MED NA",0,NA
7,4,4.49930388074362,15.9575999165971,"LOW MED NA",0,NA
8,5,5.50034381543198,17.1492713809398,"LOW MED NA",0,NA
9,6,6.50155272825327,18.060260304683,"LOW MED NA",0,NA
10,7,7.49964113238212,18.7566777687366,"LOW MED NA",0,NA
3,0,0.501214953511622,6.20224308711618,"LOW MED NA",0,NA
4,1,1.49713778080695,9.69045514000745,"LOW MED NA",0,NA
5,2,2.49937473993783,12.3567330583236,"LOW MED NA",0,NA
3,0,0.499609281010976,6.26054212593517,"LOW MED NA",0,NA
4,1,1.50059411247227,9.82652301254684,"LOW MED NA",0,NA
5,2,2.49903244295169,12.57786583119,"LOW MED NA",0,NA
6,3,3.49931195611317,14.7006723033503,"LOW MED NA",0,NA
7,4,4.5007125670326,16.3385297479809,"LOW MED NA",0,NA
3,0,0.500818038472269,6.24588270626309,"LOW MED NA",0,NA
4,1,1.50123339440104,9.79222961019092,"LOW MED NA",0,NA
5,2,2.49982277733422,12.5220168168772,"LOW MED NA",0,NA
6,3,3.49938555399885,14.6232602641933,"LOW MED NA",0,NA
7,4,4.5003869249841,16.2406845139935,"LOW MED NA",0,NA
3,0,0.499824480866899,6.22316474593545,"LOW MED NA",0,NA
3,0,0.499114290603163,6.09286703208248,"LOW MED NA",0,NA
4,1,1.49873396477693,9.43743552552769,"LOW MED NA",0,NA
5,2,2.50013373965399,11.948833551306,"LOW MED NA",0,NA
6,3,3.49994434422653,13.8346134527325,"LOW MED NA",0,NA
7,4,4.50030124230781,15.2506238979593,"LOW MED NA",0,NA
3,0,0.500941101120741,6.33330179041496,"LOW MED NA",0,NA
3,0,0.502078131361143,6.6075803512522,"LOW MED NA",0,NA
3,0,0.501311225391136,6.28570129084405,"LOW MED NA",0,NA
3,0,0.499504275724891,6.08755713285872,"LOW MED NA",0,NA
4,1,1.49988876651913,9.42522718624047,"LOW MED NA",0,NA
5,2,2.50033398601602,11.9292610977965,"LOW MED NA",0,NA
6,3,3.49951002581445,13.8078727430277,"LOW MED NA",0,NA
7,4,4.50107441532513,15.2172712728605,"LOW MED NA",0,NA
8,5,5.49920301266486,16.2746501201263,"LOW MED NA",0,NA
9,6,6.49940319266355,17.0679317952377,"LOW MED NA",0,NA
10,7,7.49879239692769,17.6630787642684,"LOW MED NA",0,NA
11,8,8.50090952782227,18.109578319041,"LOW MED NA",0,NA
12,9,9.49858123873316,18.4445575137377,"LOW MED NA",0,NA
13,10,10.5010611146196,18.6958703306941,"LOW MED NA",0,NA
14,11,11.4996459869948,18.8844137774706,"LOW MED NA",0,NA
15,12,12.4989834244016,19.025865501871,"LOW MED NA",0,NA
16,13,13.4994567234751,19.1319874099929,"LOW MED NA",0,NA
17,14,14.5003818469159,19.2116036849531,"LOW MED NA",0,NA
3,0,0.500677491733428,6.24578245368782,"LOW MED NA",0,NA
4,1,1.49979404464996,9.79199526744693,"LOW MED NA",0,NA
5,2,2.49881654890198,12.5216354446103,"LOW MED NA",0,NA
6,3,3.49926227522096,14.6227319912911,"LOW MED NA",0,NA
7,4,4.49731782708613,16.2400172054404,"LOW MED NA",0,NA
8,5,5.49969556125565,17.4848964414934,"LOW MED NA",0,NA
3,0,0.499820856689423,6.3171830075458,"LOW MED NA",0,NA
4,1,1.50005411949873,9.95952313842884,"LOW MED NA",0,NA
5,2,2.4997117821045,12.7952063447442,"LOW MED NA",0,NA
6,3,3.49841407416933,15.0028802460362,"LOW MED NA",0,NA
7,4,4.50165572926057,16.7216279691921,"LOW MED NA",0,NA
8,5,5.49878532072763,18.0597303647156,"LOW MED NA",0,NA
9,6,6.50020220386276,19.1014876841772,"LOW MED NA",0,NA
10,7,7.50099491240836,19.9125304835045,"LOW MED NA",0,NA
11,8,8.50007004091565,20.5439543382277,"LOW MED NA",0,NA
4,0,0.501900098104918,6.2953175250607,"LOW MED NA",0,NA
5,1,1.49842058699306,9.90808644385439,"LOW MED NA",0,NA
6,2,2.50152533292653,12.7110120937012,"LOW MED NA",0,NA
7,3,3.50166796749824,14.88563005991,"LOW MED NA",0,NA
8,4,4.49972094809023,16.5727826603424,"LOW MED NA",0,NA
4,0,0.500602429995789,6.17920426372697,"LOW MED NA",0,NA
5,1,1.49989102847665,9.63691429386851,"LOW MED NA",0,NA
6,2,2.49918844754637,12.2700599012548,"LOW MED NA",0,NA
7,3,3.50041188561838,14.2752759920367,"LOW MED NA",0,NA
8,4,4.49972393549129,15.8023057010856,"LOW MED NA",0,NA
9,5,5.4988116167551,16.9651827311661,"LOW MED NA",0,NA
10,6,6.50034840727659,17.8507470257409,"LOW MED NA",0,NA
4,0,0.500369009756403,6.24724840622421,"LOW MED NA",0,NA
5,1,1.50030514925676,9.79542221258748,"LOW MED NA",0,NA
6,2,2.49774979711424,12.5272128624985,"LOW MED NA",0,NA
4,0,0.500416362674811,6.45115758476621,"LOW MED NA",0,NA
5,1,1.49903783920541,10.2772600694251,"LOW MED NA",0,NA
6,2,2.50005441233418,13.319181575015,"LOW MED NA",0,NA
7,3,3.50024644173463,15.7376443535924,"LOW MED NA",0,NA
8,4,4.49886579714462,17.6604297379675,"LOW MED NA",0,NA
9,5,5.50051796919573,19.1891295662696,"LOW MED NA",0,NA
10,6,6.50072771337021,20.4045138645075,"LOW MED NA",0,NA
11,7,7.49890903073897,21.3707983927422,"LOW MED NA",0,NA
4,0,0.500130933894288,6.12365129977452,"LOW MED NA",0,NA
5,1,1.49997659419153,9.50835060102639,"LOW MED NA",0,NA
6,2,2.49840743335655,12.0627235021018,"LOW MED NA",0,NA
7,3,3.49961669945464,13.990463705001,"LOW MED NA",0,NA
8,4,4.49999094934393,15.4452952561459,"LOW MED NA",0,NA
9,5,5.4993211546872,16.5432309837007,"LOW MED NA",0,NA
10,6,6.49943763742294,17.3718237241403,"LOW MED NA",0,NA
11,7,7.49788179202698,17.997148059872,"LOW MED NA",0,NA
12,8,8.50089100000743,18.4690693135518,"LOW MED NA",0,NA
4,0,0.500053663621951,6.37733200177698,"LOW MED NA",0,NA
5,1,1.50082790234867,10.1016265067723,"LOW MED NA",0,NA
6,2,2.5011233744706,13.0287213653988,"LOW MED NA",0,NA
7,3,3.49959903661657,15.3292602459589,"LOW MED NA",0,NA
8,4,4.50197809700552,17.1373598794133,"LOW MED NA",0,NA
9,5,5.49887214845232,18.5584287916247,"LOW MED NA",0,NA
10,6,6.50113229928749,19.6753124057184,"LOW MED NA",0,NA
11,7,7.4985586945044,20.5531227615086,"LOW MED NA",0,NA
4,0,0.499907935586853,6.17162346686385,"LOW MED NA",0,NA
5,1,1.50322525630058,9.61932558259125,"LOW MED NA",0,NA
6,2,2.50056611959142,12.2416288188511,"LOW MED NA",0,NA
7,3,3.50056298803298,14.2361382144078,"LOW MED NA",0,NA
4,0,0.501029164258173,6.15799262589879,"LOW MED NA",0,NA
5,1,1.50153851946026,9.58773539423808,"LOW MED NA",0,NA
6,2,2.49927867086452,12.1906173181375,"LOW MED NA",0,NA
7,3,3.50065982723628,14.165982459892,"LOW MED NA",0,NA
8,4,4.49902041357089,15.6651159424486,"LOW MED NA",0,NA
9,5,5.49935433989595,16.802830257143,"LOW MED NA",0,NA
10,6,6.49899430158696,17.666258282013,"LOW MED NA",0,NA
4,0,0.498808350037612,6.44546829687561,"LOW MED NA",0,NA
5,1,1.49912129899848,10.2636772869749,"LOW MED NA",0,NA
6,2,2.49871430668698,13.2966459718974,"LOW MED NA",0,NA
7,3,3.4998258042519,15.7058642906363,"LOW MED NA",0,NA
8,4,4.50128136365865,17.6196106923719,"LOW MED NA",0,NA
9,5,5.49880136881555,19.1397823022545,"LOW MED NA",0,NA
10,6,6.50057718282353,20.3473204177525,"LOW MED NA",0,NA
11,7,7.49922390084169,21.3065202152629,"LOW MED NA",0,NA
12,8,8.50107545515747,22.0684541366321,"LOW MED NA",0,NA
13,9,9.5016804376642,22.6736912332618,"LOW MED NA",0,NA
14,10,10.5013149339093,23.1544572588489,"LOW MED NA",0,NA
4,0,0.500274585895024,5.97859690037425,"LOW MED NA",0,NA
5,1,1.50039607906986,9.17624399025871,"LOW MED NA",0,NA
6,2,2.50040009397038,11.5322888612878,"LOW MED NA",0,NA
7,3,3.49855757777201,13.2682363496339,"LOW MED NA",0,NA
8,4,4.49908632879826,14.5472924997739,"LOW MED NA",0,NA
9,5,5.49997260263159,15.4897084692623,"LOW MED NA",0,NA
4,0,0.499074113425894,6.13181517641011,"LOW MED NA",0,NA
5,1,1.49838982318381,9.52719620953086,"LOW MED NA",0,NA
6,2,2.49880414771984,12.0930465893144,"LOW MED NA",0,NA
7,3,3.49809821104283,14.0320301988754,"LOW MED NA",0,NA
4,0,0.499753010339516,6.3431834990009,"LOW MED NA",0,NA
5,1,1.49989145438909,10.0208404688838,"LOW MED NA",0,NA
6,2,2.49763365557081,12.8958033859425,"LOW MED NA",0,NA
4,0,0.499839925280436,6.19804177830096,"LOW MED NA",0,NA
5,1,1.50310824442034,9.68068179633535,"LOW MED NA",0,NA
6,2,2.50111442976557,12.3408974164668,"LOW MED NA",0,NA
7,3,3.50072721287942,14.3729039141082,"LOW MED NA",0,NA
4,0,0.499564438666666,6.07623031200482,"LOW MED NA",0,NA
5,1,1.49959226657458,9.3992081694483,"LOW MED NA",0,NA
6,2,2.49915069234434,11.8875808698415,"LOW MED NA",0,NA
7,3,3.49980300766887,13.7509693610385,"LOW MED NA",0,NA
8,4,4.49989572692933,15.1463458127157,"LOW MED NA",0,NA
5,0,0.499155859697663,6.02995893793084,"LOW MED NA",0,NA
6,1,1.50001456371678,9.29324592895032,"LOW MED NA",0,NA
7,2,2.49929407768878,11.7183108986376,"LOW MED NA",0,NA
8,3,3.49882712614031,13.5204631835542,"LOW MED NA",0,NA
5,0,0.499059834104491,6.3390771518406,"LOW MED NA",0,NA
6,1,1.49934310878354,10.0111453317707,"LOW MED NA",0,NA
7,2,2.49977115260239,12.8798809627948,"LOW MED NA",0,NA
5,0,0.500504980230051,6.21825115023234,"LOW MED NA",0,NA
6,1,1.49993656353904,9.72773395360848,"LOW MED NA",0,NA
5,0,0.499864701307066,6.47696557623545,"LOW MED NA",0,NA
6,1,1.50165311942996,10.3389750490826,"LOW MED NA",0,NA
5,0,0.498871490260683,6.22411951899444,"LOW MED NA",0,NA
5,0,0.499821779453472,6.26615419594629,"LOW MED NA",0,NA
6,1,1.49997691441864,9.83966558648016,"LOW MED NA",0,NA
5,0,0.501274866489241,6.03020762283499,"LOW MED NA",0,NA
6,1,1.497863442822,9.2938140111407,"LOW MED NA",0,NA
5,0,0.500169263183502,6.07589532787858,"LOW MED NA",0,NA
6,1,1.49974525703189,9.39843915363058,"LOW MED NA",0,NA
5,0,0.501553440603622,6.29884819877408,"LOW MED NA",0,NA
6,1,1.49930009889521,9.91638407667706,"LOW MED NA",0,NA
5,0,0.500717747439507,6.34967089326026,"LOW MED NA",0,NA
5,0,0.500201492238469,6.45609633801893,"LOW MED NA",0,NA
5,0,0.498990407993792,6.32121546122086,"LOW MED NA",0,NA
6,1,1.49937720749925,9.96902201426149,"LOW MED NA",0,NA
7,2,2.50215406351728,12.8107738335138,"LOW MED NA",0,NA
5,0,0.502047225913524,6.1357954500456,"LOW MED NA",0,NA
6,1,1.50073501218228,9.53639028667518,"LOW MED NA",0,NA
7,2,2.50013326104322,12.1078487758314,"LOW MED NA",0,NA
8,3,3.50029563513191,14.052331749877,"LOW MED NA",0,NA
9,4,4.50057200195478,15.522708989991,"LOW MED NA",0,NA
10,5,5.50003658764926,16.6345774183101,"LOW MED NA",0,NA
11,6,6.50090305583937,17.4753490027484,"LOW MED NA",0,NA
12,7,7.50027170916517,18.1111228400069,"LOW MED NA",0,NA
6,0,0.498742085794627,6.37488682625093,"LOW MED NA",0,NA
7,1,1.50068622412225,10.0958323351708,"LOW MED NA",0,NA
8,2,2.50296628009196,13.0191737754689,"LOW MED NA",0,NA
9,3,3.50119257881415,15.3158817374849,"LOW MED NA",0,NA
6,0,0.500052512546839,6.21297353759427,"LOW MED NA",0,NA
6,0,0.49986039770548,6.10847027657659,"LOW MED NA",0,NA
7,1,1.4993812034468,9.47335018836502,"LOW MED NA",0,NA
8,2,2.50008098523237,12.0064703305272,"LOW MED NA",0,NA
9,3,3.4998632106535,13.9134321903391,"LOW MED NA",0,NA
10,4,4.50004508411779,15.3490149225791,"LOW MED NA",0,NA
11,5,5.50110764601178,16.4297380479534,"LOW MED NA",0,NA
12,6,6.50019332131721,17.2433187963764,"LOW MED NA",0,NA
13,7,7.50117524667605,17.8557917033249,"LOW MED NA",0,NA
14,8,8.50053701796983,18.3168683235289,"LOW MED NA",0,NA
15,9,9.4982905245456,18.6639720848332,"LOW MED NA",0,NA
16,10,10.499269435066,18.925275772403,"LOW MED NA",0,NA
6,0,0.499016678115615,6.19607727532339,"LOW MED NA",0,NA
7,1,1.49832096117366,9.67611334113579,"LOW MED NA",0,NA
8,2,2.50055769209093,12.3334973922395,"LOW MED NA",0,NA
6,0,0.500548324044846,6.32849493897554,"LOW MED NA",0,NA
7,1,1.4991158886101,9.98617975076689,"LOW MED NA",0,NA
8,2,2.49997201790084,12.8389084410361,"LOW MED NA",0,NA
9,3,3.49934876469784,15.0638297776286,"LOW MED NA",0,NA
10,4,4.49986990690896,16.7991069425796,"LOW MED NA",0,NA
11,5,5.50088838759976,18.1524971904398,"LOW MED NA",0,NA
12,6,6.49851223516055,19.2080433590859,"LOW MED NA",0,NA
13,7,7.49887148242702,20.0312927625045,"LOW MED NA",0,NA
6,0,0.50132694815914,6.18755774175229,"LOW MED NA",0,NA
7,1,1.49999649386494,9.65631215826659,"LOW MED NA",0,NA
8,2,2.50316291584293,12.3014394228335,"LOW MED NA",0,NA
9,3,3.499270359263,14.3185030155875,"LOW MED NA",0,NA
10,4,4.50032909380462,15.8566314798447,"LOW MED NA",0,NA
11,5,5.50018018789864,17.0295440152043,"LOW MED NA",0,NA
12,6,6.50185798144879,17.9239581344228,"LOW MED NA",0,NA
6,0,0.499966978354567,6.44714449271487,"LOW MED NA",0,NA
7,1,1.49940132231754,10.2676782599284,"LOW MED NA",0,NA
8,2,2.49975832961836,13.3032828440759,"LOW MED NA",0,NA
9,3,3.50043520074396,15.7152220527739,"LOW MED NA",0,NA
10,4,4.50045889912971,17.6316280223901,"LOW MED NA",0,NA
6,0,0.499089029255926,6.06992854838122,"LOW MED NA",0,NA
7,1,1.4988417884859,9.38474598091211,"LOW MED NA",0,NA
8,2,2.49885302159661,11.864433446802,"LOW MED NA",0,NA
9,3,3.49938327326746,13.7193922955603,"LOW MED NA",0,NA
6,0,0.499298202536474,6.36370345757152,"LOW MED NA",0,NA
7,1,1.50075596217515,10.0693506255202,"LOW MED NA",0,NA
8,2,2.497626563511,12.9755657146551,"LOW MED NA",0,NA
9,3,3.49882934621099,15.2548129720217,"LOW MED NA",0,NA
6,0,0.500482116751524,6.27036652709097,"LOW MED NA",0,NA
6,0,0.499350519981483,6.37881513536827,"LOW MED NA",0,NA
6,0,0.499625622002134,6.37191408128643,"LOW MED NA",0,NA
7,1,1.49943134557693,10.0887900018991,"LOW MED NA",0,NA
8,2,2.50011729269534,13.0075724661762,"LOW MED NA",0,NA
9,3,3.50073310013008,15.2996293590432,"LOW MED NA",0,NA
10,4,4.50076238744639,17.0995321830587,"LOW MED NA",0,NA
6,0,0.499275498640904,6.19745311796652,"LOW MED NA",0,NA
7,1,1.49969775709984,9.67931276585824,"LOW MED NA",0,NA
8,2,2.5013076137033,12.3386797020925,"LOW MED NA",0,NA
9,3,3.49850912851261,14.3698450036055,"LOW MED NA",0,NA
6,0,0.501145675797775,6.27001387144181,"LOW MED NA",0,NA
7,1,1.50039600229031,9.84870883703632,"LOW MED NA",0,NA
8,2,2.50067380001517,12.6140386629506,"LOW MED NA",0,NA
7,0,0.501445122182499,6.32011143664442,"LOW MED NA",0,NA
8,1,1.49931534031426,9.96642096787146,"LOW MED NA",0,NA
7,0,0.499096861682197,6.41246731439478,"LOW MED NA",0,NA
8,1,1.50100449439197,10.1850470730369,"LOW MED NA",0,NA
7,0,0.499922367472153,6.2669620414283,"LOW MED NA",0,NA
8,1,1.49858499819188,9.84155807106753,"LOW MED NA",0,NA
9,2,2.49999303413735,12.602376127567,"LOW MED NA",0,NA
10,3,3.49964123413604,14.7346775898563,"LOW MED NA",0,NA
11,4,4.50190177968464,16.381547985889,"LOW MED NA",0,NA
7,0,0.49783248572122,6.3825320758009,"LOW MED NA",0,NA
8,1,1.5027089152597,10.113953679664,"LOW MED NA",0,NA
9,2,2.5009580768583,13.0490413735527,"LOW MED NA",0,NA
7,0,0.499732826165979,6.28668127231691,"LOW MED NA",0,NA
8,1,1.49954447234195,9.88780285526722,"LOW MED NA",0,NA
9,2,2.4997377473027,12.6778592457638,"LOW MED NA",0,NA
10,3,3.4998328522083,14.8395231837455,"LOW MED NA",0,NA
7,0,0.500574367042098,6.33077632319537,"LOW MED NA",0,NA
7,0,0.499152314086146,6.04218457695138,"LOW MED NA",0,NA
7,0,0.497999188795647,6.20685874680935,"LOW MED NA",0,NA
8,1,1.50080700160829,9.70119738766039,"LOW MED NA",0,NA
9,2,2.49923643283166,12.3741459819241,"LOW MED NA",0,NA
10,3,3.50047817835802,14.4187830139652,"LOW MED NA",0,NA
11,4,4.5000376675371,15.9828013425501,"LOW MED NA",0,NA
12,5,5.49911097508891,17.1791766863479,"LOW MED NA",0,NA
13,6,6.50048445809272,18.094328342238,"LOW MED NA",0,NA
14,7,7.5004335292693,18.7943616199383,"LOW MED NA",0,NA
15,8,8.500792409743,19.3298429106443,"LOW MED NA",0,NA
16,9,9.49977445859665,19.7394523132689,"LOW MED NA",0,NA
17,10,10.5004465003214,20.0527776630627,"LOW MED NA",0,NA
7,0,0.50086399424613,6.13135533997538,"LOW MED NA",0,NA
