"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
39,1,1.50137346226236,10.2547957833972,"HIGH LOW NA",0,"early","high",NA
11,2,2.50045045284894,12.3249716077718,"HIGH LOW NA",0,"early","high",NA
40,3,3.49909722749663,14.5054138896474,"HIGH LOW NA",0,"early","high",NA
31,3,3.49951981399474,14.3187032511498,"HIGH LOW NA",0,"early","high",NA
47,2,2.50096181554059,12.9960218211409,"HIGH LOW NA",0,"early","high",NA
13,2,2.50049494798431,12.7639382240551,"HIGH LOW NA",0,"early","high",NA
72,1,1.49890274356744,9.22409935575158,"HIGH LOW NA",0.363361481577158,"early","high",NA
30,0,0.500780745402267,6.44063947679153,"HIGH LOW NA",0,"early","high",NA
5,3,3.49746131493942,14.4258811052515,"HIGH LOW NA",0,"early","high",NA
56,0,0.500300989874173,6.27866884160162,"HIGH LOW NA",0.30136951864697,"early","high",NA
82,0,0.500619695253862,5.94729590689785,"HIGH LOW NA",0.139593122364022,"late","low",NA
7,2,2.49858696763034,13.0166694638833,"HIGH LOW NA",0,"early","high",NA
40,1,1.49944032736265,9.50722886205365,"HIGH LOW NA",0,"early","high",NA
99,0,0.50111018520231,6.39376377666534,"HIGH LOW NA",0.113281275168993,"late","low",NA
4,1,1.50185269580792,9.29104922714715,"HIGH LOW NA",0,"early","high",NA
21,5,5.4991346869017,16.2674928097781,"HIGH LOW NA",0,"early","high",NA
48,1,1.50016912332484,9.19331238578774,"HIGH LOW NA",0,"early","high",NA
14,1,1.50109769448433,9.77351960079132,"HIGH LOW NA",0,"early","high",NA
25,2,2.49982565040156,12.1323297746524,"HIGH LOW NA",0,"early","high",NA
11,8,8.50064038869206,19.3390231444324,"HIGH LOW NA",0,"early","high",NA
5,0,0.49976432346067,6.30693539945469,"HIGH LOW NA",0,"early","high",NA
26,11,11.501528190835,20.996754544493,"HIGH LOW NA",0,"early","high",NA
23,1,1.49955213409454,10.0171570981195,"HIGH LOW NA",0,"early","high",NA
29,6,6.49944784493957,19.1776234475564,"HIGH LOW NA",0,"early","high",NA
40,3,3.50093451891631,14.7352912558395,"HIGH LOW NA",0,"early","high",NA
35,1,1.49909382161215,9.51780284260291,"HIGH LOW NA",0,"early","high",NA
42,1,1.50099319762435,9.50495300838867,"HIGH LOW NA",0,"early","high",NA
89,9,9.49983160689257,24.1370174694136,"HIGH LOW NA",0.11773367295973,"late","low",NA
55,4,4.49854868997505,15.3487060012368,"HIGH LOW NA",0.301650160946883,"early","high",NA
6,5,5.49922232096872,16.4427070662054,"HIGH LOW NA",0,"early","high",NA
18,2,2.49957905636713,11.4815082926662,"HIGH LOW NA",0,"early","high",NA
65,1,1.50135928827176,10.2729227096528,"HIGH LOW NA",0.361390845524147,"early","high",NA
9,4,4.49989915404892,16.0794050319874,"HIGH LOW NA",0,"early","high",NA
36,1,1.50185801464738,9.73000107894629,"HIGH LOW NA",0,"early","high",NA
84,2,2.5012555942462,13.679623610621,"HIGH LOW NA",0.151737365033478,"late","low",NA
93,0,0.501392779194003,6.29676812899976,"HIGH LOW NA",0.106979714054614,"late","low",NA
6,0,0.499102777306426,6.3246845944339,"HIGH LOW NA",0,"early","high",NA
42,4,4.50090405214686,18.1023917634481,"HIGH LOW NA",0,"early","high",NA
10,1,1.49888092145954,9.79030697579157,"HIGH LOW NA",0,"early","high",NA
4,0,0.50160780596359,6.24705441809614,"HIGH LOW NA",0,"early","high",NA
33,8,8.49978366690371,22.5463680943361,"HIGH LOW NA",0,"early","high",NA
43,0,0.500989854600113,5.93527187542825,"HIGH LOW NA",0,"early","high",NA
60,5,5.49865137531256,15.8007472030697,"HIGH LOW NA",0.382399618858472,"early","high",NA
98,0,0.500480739576462,6.31809196473288,"HIGH LOW NA",0.192234080447815,"late","low",NA
37,0,0.499487089149761,6.17719598360322,"HIGH LOW NA",0,"early","high",NA
11,1,1.49843000443642,9.27621596287883,"HIGH LOW NA",0,"early","high",NA
24,2,2.49987261129651,12.949786521246,"HIGH LOW NA",0,"early","high",NA
3,1,1.50068132051054,9.69039785169857,"HIGH LOW NA",0,"early","high",NA
17,6,6.50022751069454,20.2645757299156,"HIGH LOW NA",0,"early","high",NA
64,1,1.49824457877527,9.8098935010032,"HIGH LOW NA",0.390829461603425,"early","high",NA
41,3,3.50103009448627,15.7728444618363,"HIGH LOW NA",0,"early","high",NA
33,9,9.49999815196258,20.0566973469705,"HIGH LOW NA",0,"early","high",NA
82,4,4.49951247285897,17.3557824684609,"HIGH LOW NA",0.139593122364022,"late","low",NA
27,9,9.5005492794558,22.9703176042492,"HIGH LOW NA",0,"early","high",NA
42,0,0.500708823994398,6.05053723634827,"HIGH LOW NA",0,"early","high",NA
71,0,0.500901653784987,6.36610162757419,"HIGH LOW NA",0.365834362758324,"early","high",NA
35,1,1.50041288479131,10.2629313097612,"HIGH LOW NA",0,"early","high",NA
80,0,0.500960758946489,6.21406296036226,"HIGH LOW NA",0.1199509679107,"late","low",NA
6,1,1.49979262257768,10.3680190604232,"HIGH LOW NA",0,"early","high",NA
8,4,4.49962512165036,15.5513943340983,"HIGH LOW NA",0,"early","high",NA
23,3,3.49922946816873,13.9705698201075,"HIGH LOW NA",0,"early","high",NA
27,3,3.49994016446337,14.329946933219,"HIGH LOW NA",0,"early","high",NA
81,1,1.50169615747798,10.340131604618,"HIGH LOW NA",0.123316235328093,"late","low",NA
8,0,0.499667805717228,6.02659307291075,"HIGH LOW NA",0,"early","high",NA
21,2,2.49940767354659,12.6719658871914,"HIGH LOW NA",0,"early","high",NA
88,1,1.49945600932871,9.0954501114528,"HIGH LOW NA",0.145307909953408,"late","low",NA
88,2,2.50010576262965,11.9885444855954,"HIGH LOW NA",0.138409277726896,"late","low",NA
19,3,3.50031771545907,14.4461534421079,"HIGH LOW NA",0,"early","high",NA
67,0,0.497851894566668,6.35849522492422,"HIGH LOW NA",0.393172927759588,"early","high",NA
10,0,0.499256008658346,6.34165090832879,"HIGH LOW NA",0,"early","high",NA
21,4,4.50106217015232,14.365062442202,"HIGH LOW NA",0,"early","high",NA
14,7,7.50043436520968,19.2627465516717,"HIGH LOW NA",0,"early","high",NA
12,0,0.500424133209898,6.40786819373356,"HIGH LOW NA",0,"early","high",NA
79,1,1.4999314051456,10.4656119486597,"HIGH LOW NA",0.15105901171919,"late","low",NA
18,6,6.49990815065077,18.8290862051209,"HIGH LOW NA",0,"early","high",NA
27,6,6.49969779148391,18.0611282098185,"HIGH LOW NA",0,"early","high",NA
32,2,2.50111336284041,13.2069093924177,"HIGH LOW NA",0,"early","high",NA
51,0,0.500141253563227,6.25972917177349,"HIGH LOW NA",0.364586525107734,"early","high",NA
49,6,6.50047606139401,19.326367307109,"HIGH LOW NA",0,"early","high",NA
45,1,1.50132487539168,10.2308173917678,"HIGH LOW NA",0,"early","high",NA
34,3,3.50093406211906,13.5630668839103,"HIGH LOW NA",0,"early","high",NA
44,4,4.50157103893477,16.6391870250567,"HIGH LOW NA",0,"early","high",NA
44,0,0.500034751499165,6.40131105608158,"HIGH LOW NA",0,"early","high",NA
21,7,7.50099369517314,19.3103533067208,"HIGH LOW NA",0,"early","high",NA
73,0,0.500090232272236,6.17785897960185,"HIGH LOW NA",0.370133064920083,"early","high",NA
17,2,2.50217298946552,12.5858309707253,"HIGH LOW NA",0,"early","high",NA
95,2,2.49980408634221,12.0718298295082,"HIGH LOW NA",0.161384814605117,"late","low",NA
93,0,0.498529153653294,6.36574637936082,"HIGH LOW NA",0.163968917168677,"late","low",NA
91,0,0.499980475694291,6.38698780648781,"HIGH LOW NA",0.170385083090514,"late","low",NA
39,0,0.499410864159992,6.13511663390092,"HIGH LOW NA",0,"early","high",NA
22,2,2.49883434169381,13.0798263069528,"HIGH LOW NA",0,"early","high",NA
15,9,9.50106497298626,21.3155362473035,"HIGH LOW NA",0,"early","high",NA
35,5,5.49944222724443,18.7954466703662,"HIGH LOW NA",0,"early","high",NA
33,0,0.500081349788445,6.19047037151348,"HIGH LOW NA",0,"early","high",NA
33,5,5.50138767936066,17.6605886409949,"HIGH LOW NA",0,"early","high",NA
58,6,6.50097457614248,17.3078086219609,"HIGH LOW NA",0.313922074483708,"early","high",NA
98,2,2.50061315778161,13.1365908135942,"HIGH LOW NA",0.108910714020021,"late","low",NA
15,6,6.50142295420161,19.589959311863,"HIGH LOW NA",0,"early","high",NA
95,0,0.500258895063649,6.34772528848693,"HIGH LOW NA",0.195354885607958,"late","low",NA
99,4,4.50025725322055,19.1749378280895,"HIGH LOW NA",0.124826982268132,"late","low",NA
94,1,1.50086614889041,9.95438939519996,"HIGH LOW NA",0.121796947461553,"late","low",NA
19,0,0.498533776460864,6.3097269878427,"HIGH LOW NA",0,"early","high",NA
47,1,1.49990225279133,10.3428594935146,"HIGH LOW NA",0,"early","high",NA
68,0,0.501340665481642,6.35441891822848,"HIGH LOW NA",0.3983395407442,"early","high",NA
38,1,1.50050436498847,9.59812817999347,"HIGH LOW NA",0,"early","high",NA
88,0,0.500443399378044,6.26845007102944,"HIGH LOW NA",0.177301583159715,"late","low",NA
34,2,2.50012986694839,12.7420576409454,"HIGH LOW NA",0,"early","high",NA
34,1,1.49976811204397,9.61330006554712,"HIGH LOW NA",0,"early","high",NA
28,0,0.50009463984327,6.70458714258327,"HIGH LOW NA",0,"early","high",NA
78,1,1.49857595881252,9.17493509191494,"HIGH LOW NA",0.103909191954881,"late","low",NA
38,5,5.49954595199508,17.9321893445792,"HIGH LOW NA",0,"early","high",NA
53,1,1.49893501907085,10.5376824435313,"HIGH LOW NA",0.355321153323166,"early","high",NA
38,2,2.49731502340479,11.9240625966619,"HIGH LOW NA",0,"early","high",NA
89,9,9.49941130591117,19.1582010168177,"HIGH LOW NA",0.140638141636737,"late","low",NA
34,0,0.499316267212871,6.20146816862288,"HIGH LOW NA",0,"early","high",NA
86,0,0.498679021361446,6.24240412651021,"HIGH LOW NA",0.18951610068325,"late","low",NA
41,2,2.49933571705571,12.6944630274167,"HIGH LOW NA",0,"early","high",NA
45,2,2.49972384207599,13.0726890449994,"HIGH LOW NA",0,"early","high",NA
7,4,4.50001008133215,17.0592553339808,"HIGH LOW NA",0,"early","high",NA
53,3,3.50074812823044,13.5550841889241,"HIGH LOW NA",0.363631396600977,"early","high",NA
40,1,1.50124775199117,9.8158811350957,"HIGH LOW NA",0,"early","high",NA
68,0,0.501933687601458,6.63203906305781,"HIGH LOW NA",0.399506218987517,"early","high",NA
26,3,3.50138123310356,15.0464458021918,"HIGH LOW NA",0,"early","high",NA
4,0,0.49823617143197,6.40907324589373,"HIGH LOW NA",0,"early","high",NA
86,1,1.49910432596527,9.61459978676119,"HIGH LOW NA",0.175440121558495,"late","low",NA
47,3,3.49994388030426,13.7305759650794,"HIGH LOW NA",0,"early","high",NA
44,0,0.49998535192636,6.22859271581364,"HIGH LOW NA",0,"early","high",NA
93,3,3.49937598307201,15.2006122670505,"HIGH LOW NA",0.13382531828247,"late","low",NA
24,0,0.500403676710119,6.41823380428302,"HIGH LOW NA",0,"early","high",NA
32,0,0.499809123419629,6.01049679931613,"HIGH LOW NA",0,"early","high",NA
2,0,0.498567822246117,6.20822083098227,"HIGH LOW NA",0,"early","high",NA
46,2,2.50159930291184,13.792844589631,"HIGH LOW NA",0,"early","high",NA
87,6,6.49816000286502,17.2373871976639,"HIGH LOW NA",0.186111611989327,"late","low",NA
8,5,5.49991666197797,16.1469397713169,"HIGH LOW NA",0,"early","high",NA
89,0,0.500112801258671,5.97702079871768,"HIGH LOW NA",0.125138765689917,"late","low",NA
69,0,0.499968938495886,6.24265921337214,"HIGH LOW NA",0.332094749761745,"early","high",NA
24,0,0.500171902246439,6.30396194044375,"HIGH LOW NA",0,"early","high",NA
47,0,0.49926322270602,6.40394912603576,"HIGH LOW NA",0,"early","high",NA
89,2,2.5007936786058,13.3881964651155,"HIGH LOW NA",0.140638141636737,"late","low",NA
49,0,0.50081668787622,6.24302591664149,"HIGH LOW NA",0,"early","high",NA
49,2,2.49920995697296,11.5423893872803,"HIGH LOW NA",0,"early","high",NA
52,2,2.49833880336128,12.1895907097525,"HIGH LOW NA",0.358594244043343,"early","high",NA
56,1,1.49903926971136,10.1280559461151,"HIGH LOW NA",0.382837438466959,"early","high",NA
12,0,0.500104991772977,6.564633565614,"HIGH LOW NA",0,"early","high",NA
5,4,4.50132884536562,14.7285956573039,"HIGH LOW NA",0,"early","high",NA
41,1,1.50087147063744,9.4853444717788,"HIGH LOW NA",0,"early","high",NA
52,7,7.5004151822205,18.3476221264841,"HIGH LOW NA",0.358594244043343,"early","high",NA
10,0,0.500063962956373,6.20257019839673,"HIGH LOW NA",0,"early","high",NA
21,6,6.49946401969184,16.6843118495915,"HIGH LOW NA",0,"early","high",NA
18,9,9.49789184055296,21.4042191925886,"HIGH LOW NA",0,"early","high",NA
20,0,0.501161080978159,6.03826670705384,"HIGH LOW NA",0,"early","high",NA
90,0,0.498086393291909,6.26134003053514,"HIGH LOW NA",0.163852150388993,"late","low",NA
98,0,0.500590452442921,6.22805439187323,"HIGH LOW NA",0.128781584952958,"late","low",NA
9,0,0.501659047204088,6.16492645923689,"HIGH LOW NA",0,"early","high",NA
19,4,4.49981515754915,15.4384982996148,"HIGH LOW NA",0,"early","high",NA
58,0,0.499754753705201,6.3355698526756,"HIGH LOW NA",0.34247927214019,"early","high",NA
82,1,1.49959151183201,10.3869124095144,"HIGH LOW NA",0.175707387644798,"late","low",NA
21,3,3.50107864727028,15.8292624752933,"HIGH LOW NA",0,"early","high",NA
41,4,4.49968137876246,15.8429223129104,"HIGH LOW NA",0,"early","high",NA
67,0,0.501120399120823,6.14989473327291,"HIGH LOW NA",0.35249446334783,"early","high",NA
47,4,4.50005226853824,18.7450659180237,"HIGH LOW NA",0,"early","high",NA
35,7,7.50161233990944,18.6191379206971,"HIGH LOW NA",0,"early","high",NA
12,4,4.49964023023277,18.120429356001,"HIGH LOW NA",0,"early","high",NA
5,3,3.49936706840634,14.2287807715529,"HIGH LOW NA",0,"early","high",NA
92,0,0.499373602706077,6.3398449250754,"HIGH LOW NA",0.134139104164205,"late","low",NA
90,4,4.50105230971641,16.2175446693335,"HIGH LOW NA",0.1111305271741,"late","low",NA
22,11,11.5015367051462,20.4444145914806,"HIGH LOW NA",0,"early","high",NA
78,0,0.50060476645282,6.21434205502806,"HIGH LOW NA",0.103909191954881,"late","low",NA
92,4,4.4992329198917,16.3614153928893,"HIGH LOW NA",0.134139104164205,"late","low",NA
31,0,0.498896552826183,6.2123302236154,"HIGH LOW NA",0,"early","high",NA
0,0,0.499111232903444,6.19051687371393,"HIGH LOW NA",0,"early","high",NA
43,1,1.4996113774834,10.2254716957493,"HIGH LOW NA",0,"early","high",NA
4,4,4.50055102941141,17.4404881922529,"HIGH LOW NA",0,"early","high",NA
13,2,2.50036096576669,12.6690443543047,"HIGH LOW NA",0,"early","high",NA
18,8,8.50228689657047,22.0485098106318,"HIGH LOW NA",0,"early","high",NA
9,7,7.50141347148933,18.7847972965121,"HIGH LOW NA",0,"early","high",NA
43,8,8.50038466160375,18.8905144565372,"HIGH LOW NA",0,"early","high",NA
95,1,1.50034832025875,10.0061946209068,"HIGH LOW NA",0.16991103219334,"late","low",NA
82,0,0.499446657269581,6.1840297885428,"HIGH LOW NA",0.175707387644798,"late","low",NA
47,3,3.49858529442908,15.5919838386403,"HIGH LOW NA",0,"early","high",NA
46,3,3.49953981577218,14.6532148770871,"HIGH LOW NA",0,"early","high",NA
47,0,0.500693414410129,6.3616059828155,"HIGH LOW NA",0,"early","high",NA
22,5,5.49993719240537,18.2032029683263,"HIGH LOW NA",0,"early","high",NA
23,2,2.49923228924932,11.9473764904532,"HIGH LOW NA",0,"early","high",NA
36,7,7.50086927384888,21.822390833378,"HIGH LOW NA",0,"early","high",NA
60,2,2.49956384480873,12.8662916967962,"HIGH LOW NA",0.304173595644534,"early","high",NA
11,6,6.49966249718875,20.4783343947783,"HIGH LOW NA",0,"early","high",NA
32,1,1.50102681721543,10.0859933713787,"HIGH LOW NA",0,"early","high",NA
76,1,1.5016663655451,9.85929570033167,"HIGH LOW NA",0.132217367063276,"late","low",NA
39,3,3.50000177386697,15.1595439659056,"HIGH LOW NA",0,"early","high",NA
49,0,0.499328102923609,6.18151948321873,"HIGH LOW NA",0,"early","high",NA
26,1,1.49867951280776,9.5892399154063,"HIGH LOW NA",0,"early","high",NA
55,4,4.50122935990501,16.1159336125119,"HIGH LOW NA",0.301650160946883,"early","high",NA
17,5,5.49820162126956,17.740396085332,"HIGH LOW NA",0,"early","high",NA
91,0,0.498724296552004,6.40261260815696,"HIGH LOW NA",0.192037194222212,"late","low",NA
39,1,1.49913481295807,10.2567224691293,"HIGH LOW NA",0,"early","high",NA
9,1,1.49979960552395,9.57546469379326,"HIGH LOW NA",0,"early","high",NA
46,1,1.50016708631285,10.274488019638,"HIGH LOW NA",0,"early","high",NA
18,2,2.50255525660187,11.9256883557828,"HIGH LOW NA",0,"early","high",NA
8,6,6.49798128037483,17.7721548029642,"HIGH LOW NA",0,"early","high",NA
23,3,3.50027210272122,15.4580844892674,"HIGH LOW NA",0,"early","high",NA
27,0,0.499180393465469,6.26366142101928,"HIGH LOW NA",0,"early","high",NA
39,0,0.501624085208037,6.16797456281761,"HIGH LOW NA",0,"early","high",NA
88,2,2.50055356345272,12.8640870953308,"HIGH LOW NA",0.145307909953408,"late","low",NA
23,8,8.50003081527781,17.6579426482105,"HIGH LOW NA",0,"early","high",NA
6,3,3.50137175110159,17.6308375201696,"HIGH LOW NA",0,"early","high",NA
6,2,2.50096827899815,12.5645090851839,"HIGH LOW NA",0,"early","high",NA
22,7,7.50041097494848,18.5961500634316,"HIGH LOW NA",0,"early","high",NA
3,3,3.50006722422904,15.1095219935145,"HIGH LOW NA",0,"early","high",NA
47,0,0.500446954309142,6.11134217334861,"HIGH LOW NA",0,"early","high",NA
93,3,3.50176636070385,14.2269653386001,"HIGH LOW NA",0.17718552229926,"late","low",NA
0,0,0.4998841619554,6.40928251943121,"HIGH LOW NA",0,"early","high",NA
19,3,3.50198106534144,13.1626889801358,"HIGH LOW NA",0,"early","high",NA
42,0,0.50075912480285,6.02816280112063,"HIGH LOW NA",0,"early","high",NA
99,0,0.500917996057359,5.96638586771225,"HIGH LOW NA",0.190727340010926,"late","low",NA
34,2,2.50092977942553,12.8045517572555,"HIGH LOW NA",0,"early","high",NA
24,0,0.500485532466392,6.14809809464618,"HIGH LOW NA",0,"early","high",NA
33,4,4.5007482262099,15.5847862225306,"HIGH LOW NA",0,"early","high",NA
51,1,1.49924207002459,9.23789490440276,"HIGH LOW NA",0.358460187842138,"early","high",NA
28,3,3.49897619269137,14.6478199666612,"HIGH LOW NA",0,"early","high",NA
90,0,0.500925088252123,6.29995467053116,"HIGH LOW NA",0.169617026229389,"late","low",NA
9,8,8.50115642851184,18.2806529086942,"HIGH LOW NA",0,"early","high",NA
87,0,0.499219201757819,6.2073073640322,"HIGH LOW NA",0.164641261450015,"late","low",NA
41,3,3.50026994717248,15.5377911252442,"HIGH LOW NA",0,"early","high",NA
37,1,1.49858027003828,9.99216526716107,"HIGH LOW NA",0,"early","high",NA
94,3,3.4990533524922,15.2662941156225,"HIGH LOW NA",0.121796947461553,"late","low",NA
23,0,0.501339064636636,6.30905583587221,"HIGH LOW NA",0,"early","high",NA
69,0,0.501213799309756,6.44725687211135,"HIGH LOW NA",0.302523317094892,"early","high",NA
5,2,2.50027159425552,11.8653840036983,"HIGH LOW NA",0,"early","high",NA
68,5,5.49974795030623,17.3140610428536,"HIGH LOW NA",0.399506218987517,"early","high",NA
76,0,0.501288300791475,6.39231730628111,"HIGH LOW NA",0.121244812291116,"late","low",NA
78,0,0.499426743117947,6.6806865346455,"HIGH LOW NA",0.197925821202807,"late","low",NA
20,6,6.49876374285911,18.9394410989421,"HIGH LOW NA",0,"early","high",NA
31,1,1.49982795291444,9.83540263308925,"HIGH LOW NA",0,"early","high",NA
30,2,2.50037419922863,13.4921463962441,"HIGH LOW NA",0,"early","high",NA
23,6,6.49887697332725,17.1106803236425,"HIGH LOW NA",0,"early","high",NA
49,6,6.49875404636715,15.8461800380696,"HIGH LOW NA",0,"early","high",NA
21,3,3.50003685816359,14.4588525040576,"HIGH LOW NA",0,"early","high",NA
48,2,2.50080809039592,13.004753348556,"HIGH LOW NA",0,"early","high",NA
6,2,2.50088288267558,12.0994942297213,"HIGH LOW NA",0,"early","high",NA
43,1,1.49923784965429,9.93160881368863,"HIGH LOW NA",0,"early","high",NA
30,0,0.499456358673562,6.45702417673626,"HIGH LOW NA",0,"early","high",NA
1,1,1.49959421140298,9.68708608366313,"HIGH LOW NA",0,"early","high",NA
30,6,6.50064537969074,18.3630584270912,"HIGH LOW NA",0,"early","high",NA
86,0,0.502183104498636,6.21087486589457,"HIGH LOW NA",0.181284982315265,"late","low",NA
72,1,1.49985550387119,9.79502424362513,"HIGH LOW NA",0.360533552872948,"early","high",NA
35,11,11.5007009387463,23.341422025447,"HIGH LOW NA",0,"early","high",NA
37,10,10.5002661228476,18.3540924062904,"HIGH LOW NA",0,"early","high",NA
38,1,1.49919769793264,10.7474666675861,"HIGH LOW NA",0,"early","high",NA
17,1,1.4983978898279,9.72421035594364,"HIGH LOW NA",0,"early","high",NA
31,0,0.500783854991917,6.35056133215735,"HIGH LOW NA",0,"early","high",NA
66,3,3.4996675860921,14.9229431081564,"HIGH LOW NA",0.337587912636809,"early","high",NA
49,5,5.49960446842133,18.0862880547261,"HIGH LOW NA",0,"early","high",NA
70,0,0.49980001528203,6.28490480800526,"HIGH LOW NA",0.341061450098641,"early","high",NA
85,2,2.49983337163778,12.5458091725352,"HIGH LOW NA",0.152730079623871,"late","low",NA
22,4,4.49944355385071,18.1947181622742,"HIGH LOW NA",0,"early","high",NA
13,1,1.50061407976022,9.98136526247953,"HIGH LOW NA",0,"early","high",NA
90,0,0.499977087547832,6.17452508135001,"HIGH LOW NA",0.163852150388993,"late","low",NA
37,0,0.500547229247396,5.98580783306775,"HIGH LOW NA",0,"early","high",NA
18,2,2.50047807931567,12.4700222276806,"HIGH LOW NA",0,"early","high",NA
25,0,0.49893479746074,6.18293538782392,"HIGH LOW NA",0,"early","high",NA
39,1,1.5004989544068,10.4868350277344,"HIGH LOW NA",0,"early","high",NA
35,2,2.50007965026089,11.8294434914964,"HIGH LOW NA",0,"early","high",NA
45,0,0.499730407276102,6.45996258736876,"HIGH LOW NA",0,"early","high",NA
97,3,3.50044602471393,14.4309244707892,"HIGH LOW NA",0.137215357460082,"late","low",NA
7,1,1.50105306469514,10.2800180402887,"HIGH LOW NA",0,"early","high",NA
50,0,0.499639800956039,6.32753004227797,"HIGH LOW NA",0.375973708974198,"early","high",NA
39,1,1.50018689659274,10.5701234969823,"HIGH LOW NA",0,"early","high",NA
70,1,1.49988105100525,9.39745929270743,"HIGH LOW NA",0.341061450098641,"early","high",NA
35,2,2.50000007518809,12.4283823144039,"HIGH LOW NA",0,"early","high",NA
59,0,0.498562032831319,6.19096266259585,"HIGH LOW NA",0.340704289707355,"early","high",NA
88,0,0.500413670550907,6.57207025743352,"HIGH LOW NA",0.145307909953408,"late","low",NA
78,2,2.49866678852279,12.8323190512046,"HIGH LOW NA",0.197925821202807,"late","low",NA
88,0,0.500200593047858,6.46444157806837,"HIGH LOW NA",0.165616505802609,"late","low",NA
81,0,0.49881799936554,6.28028657048596,"HIGH LOW NA",0.132112221117131,"late","low",NA
5,0,0.500629537310746,6.20428397383157,"HIGH LOW NA",0,"early","high",NA
49,10,10.5000286759454,21.7558584830091,"HIGH LOW NA",0,"early","high",NA
24,5,5.49931601792906,17.0097686303935,"HIGH LOW NA",0,"early","high",NA
52,1,1.49902466585313,9.98338900558995,"HIGH LOW NA",0.380784908379428,"early","high",NA
15,1,1.50155880523518,9.918744065862,"HIGH LOW NA",0,"early","high",NA
66,0,0.49968110820303,6.13246473244465,"HIGH LOW NA",0.330617848783731,"early","high",NA
59,0,0.499338442596239,6.50853052679345,"HIGH LOW NA",0.377743276278488,"early","high",NA
51,1,1.49892325225526,9.75796828625074,"HIGH LOW NA",0.361096197203733,"early","high",NA
27,1,1.49977981596511,9.64614850697973,"HIGH LOW NA",0,"early","high",NA
95,1,1.50047930132718,9.81684861066579,"HIGH LOW NA",0.195354885607958,"late","low",NA
40,0,0.498451714971012,6.19654801306257,"HIGH LOW NA",0,"early","high",NA
4,3,3.50077033760923,14.9379021051659,"HIGH LOW NA",0,"early","high",NA
45,2,2.49950696070756,12.8872538163536,"HIGH LOW NA",0,"early","high",NA
17,0,0.499411868029445,6.20949237063462,"HIGH LOW NA",0,"early","high",NA
45,2,2.50008756927538,11.982310829481,"HIGH LOW NA",0,"early","high",NA
62,0,0.499789502962333,6.54031783496244,"HIGH LOW NA",0.365947228064761,"early","high",NA
23,6,6.49886831687666,17.8859056496793,"HIGH LOW NA",0,"early","high",NA
