"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,96.7909730421536,1,1,1.49878507289185,"M",0,0.25,1,"HIGH HIGH MED",NA
1,2,61.6710324078584,0,0,0.503253503180549,"M",0,0.25,1,"HIGH HIGH MED",NA
1,3,182.193560101726,5,5,5.5000254959175,"M",0,0.25,1,"HIGH HIGH MED",NA
1,4,191.467705697554,8,8,8.49983971099111,"M",0,0.25,1,"HIGH HIGH MED",NA
1,5,157.739914911172,4,4,4.49974586785715,"M",0,0.25,1,"HIGH HIGH MED",NA
1,6,183.458278085283,4,4,4.49952114953884,"M",0,0.25,1,"HIGH HIGH MED",NA
1,7,116.224128436251,2,2,2.50030957600915,"M",0,0.25,1,"HIGH HIGH MED",NA
1,8,200.249978633148,9,9,9.49837570664708,"M",0,0.25,1,"HIGH HIGH MED",NA
1,9,173.325209596173,6,6,6.50036617687691,"M",0,0.25,1,"HIGH HIGH MED",NA
1,10,100.761893900796,1,1,1.49772453921159,"M",0,0.25,1,"HIGH HIGH MED",NA
2,1,152.662335545666,4,3,3.50119757164985,"M",0,0.25,1,"HIGH HIGH MED",NA
2,2,140.057578205409,4,3,3.49905907622625,"M",0,0.25,1,"HIGH HIGH MED",NA
2,3,192.318617853228,8,7,7.49914745306546,"M",0,0.25,1,"HIGH HIGH MED",NA
2,4,98.3528995032687,2,1,1.49908497891362,"M",0,0.25,1,"HIGH HIGH MED",NA
2,5,185.481277063341,9,8,8.49911270591939,"M",0,0.25,1,"HIGH HIGH MED",NA
2,6,62.0586658780125,1,0,0.500849451852355,"M",0,0.25,1,"HIGH HIGH MED",NA
2,7,173.179464823963,7,6,6.4998658367916,"M",0,0.25,1,"HIGH HIGH MED",NA
2,8,152.889044322346,4,3,3.50174886575493,"M",0,0.25,1,"HIGH HIGH MED",NA
2,9,134.021409804759,4,3,3.50005230807312,"M",0,0.25,1,"HIGH HIGH MED",NA
2,10,63.9755766697652,1,0,0.501557049772517,"M",0,0.25,1,"HIGH HIGH MED",NA
2,11,184.278534757574,6,5,5.50090551191717,"M",0,0.25,1,"HIGH HIGH MED",NA
3,1,166.940576016788,6,4,4.49837542247468,"M",0,0.25,1,"HIGH HIGH MED",NA
3,2,100.67727668106,3,1,1.5016592709799,"M",0,0.25,1,"HIGH HIGH MED",NA
3,3,100.895654499189,3,1,1.50059051225861,"M",0,0.25,1,"HIGH HIGH MED",NA
3,4,63.0053335937118,2,0,0.499252636206203,"M",0,0.25,1,"HIGH HIGH MED",NA
3,5,98.5832380954193,3,1,1.50022121510962,"M",0,0.25,1,"HIGH HIGH MED",NA
3,6,62.9676597385441,2,0,0.500283873502123,"M",0,0.25,1,"HIGH HIGH MED",NA
3,7,63.8054340487955,2,0,0.501671944332978,"M",0,0.25,1,"HIGH HIGH MED",NA
3,8,99.1934779378484,3,1,1.49955089077291,"M",0,0.25,1,"HIGH HIGH MED",NA
3,9,238.443625650248,9,7,7.50089357714673,"M",0,0.25,1,"HIGH HIGH MED",NA
3,10,191.821407254009,9,7,7.49991509400738,"M",0,0.25,1,"HIGH HIGH MED",NA
3,11,140.592017611762,5,3,3.49866405496092,"M",0,0.25,1,"HIGH HIGH MED",NA
4,1,58.5465496333691,3,0,0.500501253602126,"M",0,0.25,1,"HIGH HIGH MED",NA
4,2,150.187930944336,7,4,4.49964954478907,"M",0,0.25,1,"HIGH HIGH MED",NA
4,3,61.9773587744671,3,0,0.501527078321576,"M",0,0.25,1,"HIGH HIGH MED",NA
4,4,134.24976587092,5,2,2.49921988786884,"M",0,0.25,1,"HIGH HIGH MED",NA
4,5,170.209353171336,8,5,5.49911417316249,"M",0,0.25,1,"HIGH HIGH MED",NA
4,6,174.164154868539,9,6,6.49848009945585,"M",0,0.25,1,"HIGH HIGH MED",NA
4,7,122.36314371059,5,2,2.50047782615211,"M",0,0.25,1,"HIGH HIGH MED",NA
4,8,122.60593520904,5,2,2.49959642661836,"M",0,0.25,1,"HIGH HIGH MED",NA
4,9,60.9766449692944,3,0,0.500785717075097,"M",0,0.25,1,"HIGH HIGH MED",NA
4,10,97.8264352507081,4,1,1.49964730592036,"M",0,0.25,1,"HIGH HIGH MED",NA
4,11,131.039501093153,5,2,2.50262871599163,"M",0,0.25,1,"HIGH HIGH MED",NA
4,12,163.043215361852,7,4,4.50053571665144,"M",0,0.25,1,"HIGH HIGH MED",NA
5,1,99.4955331818251,5,1,1.50056777825028,"M",0,0.25,1,"HIGH HIGH MED",NA
5,2,216.502043604273,18,14,14.4984664500989,"M",0,0.25,1,"HIGH HIGH MED",NA
5,3,218.186242153234,15,11,11.5006210437367,"M",0,0.25,1,"HIGH HIGH MED",NA
5,4,135.529538463361,6,2,2.49970392046821,"M",0,0.25,1,"HIGH HIGH MED",NA
5,5,137.048270928173,7,3,3.49997407250589,"M",0,0.25,1,"HIGH HIGH MED",NA
5,6,62.5717128340293,4,0,0.49773521232668,"M",0,0.25,1,"HIGH HIGH MED",NA
5,7,144.265815870157,7,3,3.50068673326146,"M",0,0.25,1,"HIGH HIGH MED",NA
5,8,119.532236888327,6,2,2.50034722484156,"M",0,0.25,1,"HIGH HIGH MED",NA
5,9,147.050530792905,7,3,3.49991063881055,"M",0,0.25,1,"HIGH HIGH MED",NA
5,10,63.620354671561,4,0,0.502769767911913,"M",0,0.25,1,"HIGH HIGH MED",NA
5,11,203.461493570478,12,8,8.49927298264744,"M",0,0.25,1,"HIGH HIGH MED",NA
5,12,153.789733051173,8,4,4.49928378462556,"M",0,0.25,1,"HIGH HIGH MED",NA
6,1,93.2706718251906,6,1,1.50243693376847,"M",0,0.25,1,"HIGH HIGH MED",NA
6,2,188.11334402013,11,6,6.50096796829044,"M",0,0.25,1,"HIGH HIGH MED",NA
6,3,207.801968330996,14,9,9.49973783562198,"M",0,0.25,1,"HIGH HIGH MED",NA
6,4,194.371025470636,17,12,12.5005365568415,"M",0,0.25,1,"HIGH HIGH MED",NA
6,5,132.026908168234,7,2,2.49987229067018,"M",0,0.25,1,"HIGH HIGH MED",NA
6,6,93.4908383946628,6,1,1.49938059726748,"M",0,0.25,1,"HIGH HIGH MED",NA
6,7,190.831359453853,14,9,9.49921173810174,"M",0,0.25,1,"HIGH HIGH MED",NA
6,8,203.139609629017,13,8,8.49935336753919,"M",0,0.25,1,"HIGH HIGH MED",NA
6,9,160.255116208438,8,3,3.49953510115995,"M",0,0.25,1,"HIGH HIGH MED",NA
