"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.345400262345,0,0,0.499028104924435,0,0.25,0.05,"LOW HIGH NA","R2"
1,2,2,47.5367361404869,0,0,0.500523796640266,0,0.25,0.05,"LOW HIGH NA","R2"
1,3,3,49.1531814366997,0,0,0.500037329473765,0,0.25,0.05,"LOW HIGH NA","R2"
1,4,4,52.0980473263784,0,0,0.498569076889551,0,0.25,0.05,"LOW HIGH NA","R2"
1,5,5,47.4467622863499,0,0,0.49895525001031,0,0.25,0.05,"LOW HIGH NA","R2"
1,6,6,51.6148158338802,0,0,0.500943844838812,0,0.25,0.05,"LOW HIGH NA","R2"
1,7,7,49.5817894478583,0,0,0.500395836167005,0,0.25,0.05,"LOW HIGH NA","R2"
1,8,8,50.8140881788448,0,0,0.498722046577956,0,0.25,0.05,"LOW HIGH NA","R2"
1,9,9,47.5145716278003,0,0,0.498532948373709,0,0.25,0.05,"LOW HIGH NA","R2"
1,10,10,52.1542297827608,0,0,0.499954461825752,0,0.25,0.05,"LOW HIGH NA","R2"
1,11,11,51.6173635568596,0,0,0.500931744598052,0,0.25,0.05,"LOW HIGH NA","R2"
1,12,12,48.7676661829534,0,0,0.500837751562349,0,0.25,0.05,"LOW HIGH NA","R2"
1,1,1,156.347545885734,1,1,1.49957301843114,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,2,2,149.520476855515,1,1,1.50179206622057,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,3,3,155.61802526224,1,1,1.49934351382293,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,4,4,166.897934619028,1,1,1.4997974837288,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,5,5,149.18303578758,1,1,1.49863932778881,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,6,6,165.031812256783,1,1,1.50053041341941,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,7,7,157.245996623922,1,1,1.50008333777293,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,8,8,161.952707952218,1,1,1.49935698030998,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,11,11,165.041635325171,1,1,1.50057492236039,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,12,12,154.157734551046,1,1,1.50035910631787,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,13,1,51.2303540747187,1,0,0.500721256727375,0,0.25,0.05,"LOW HIGH NA","R2"
2,14,2,46.9958145097247,1,0,0.498321412356785,0,0.25,0.05,"LOW HIGH NA","R2"
2,15,3,50.8649737572454,1,0,0.500191248426812,0,0.25,0.05,"LOW HIGH NA","R2"
2,16,4,51.5714451067798,1,0,0.501060826932339,0,0.25,0.05,"LOW HIGH NA","R2"
2,17,5,53.1144067926488,1,0,0.50028871046943,0,0.25,0.05,"LOW HIGH NA","R2"
2,18,6,48.9206139827659,1,0,0.49977348187925,0,0.25,0.05,"LOW HIGH NA","R2"
2,19,7,50.8008663321907,1,0,0.499420583533254,0,0.25,0.05,"LOW HIGH NA","R2"
2,20,8,50.9352107721455,1,0,0.49911828132742,0,0.25,0.05,"LOW HIGH NA","R2"
2,21,9,48.7968238787357,1,0,0.500051427117517,0,0.25,0.05,"LOW HIGH NA","R2"
2,22,10,52.1725449314245,1,0,0.500444895364503,0,0.25,0.05,"LOW HIGH NA","R2"
2,23,11,48.5468746027441,1,0,0.499698747544243,0,0.25,0.05,"LOW HIGH NA","R2"
2,24,12,49.1926420303992,1,0,0.500107709096968,0,0.25,0.05,"LOW HIGH NA","R2"
1,2,2,211.344573076191,2,2,2.50101216939001,0,0.25,0.5,"LOW HIGH NA","R2"
1,3,3,222.353281591975,2,2,2.50076583746969,0,0.25,0.5,"LOW HIGH NA","R2"
1,4,4,243.169100737221,2,2,2.49985998519218,0,0.25,0.5,"LOW HIGH NA","R2"
1,5,5,210.740381695765,2,2,2.49969103208077,0,0.25,0.5,"LOW HIGH NA","R2"
1,6,6,239.685282872652,2,2,2.49799839355771,0,0.25,0.5,"LOW HIGH NA","R2"
1,7,7,225.321525216537,2,2,2.50028738134913,0,0.25,0.5,"LOW HIGH NA","R2"
1,11,11,239.703579881919,2,2,2.50180056973723,0,0.25,0.5,"LOW HIGH NA","R2"
1,12,12,219.701160416445,2,2,2.50163649854334,0,0.25,0.5,"LOW HIGH NA","R2"
2,13,1,163.551368744951,2,1,1.50006038001277,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,14,2,147.494896281395,2,1,1.49969251394041,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,15,3,162.147895888463,2,1,1.49941804340557,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,17,5,170.842303885505,2,1,1.5000310898541,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,18,6,154.736630905444,2,1,1.50021477800426,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,20,8,162.417420948035,2,1,1.50002519262791,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,23,11,153.323106719763,2,1,1.50051304671014,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
2,24,12,155.76771164525,2,1,1.49986434400198,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,25,1,49.8602971511209,2,0,0.500487762858523,0,0.25,0.05,"LOW HIGH NA","R2"
3,26,2,51.0313993617437,2,0,0.500673558342397,0,0.25,0.05,"LOW HIGH NA","R2"
3,27,3,49.663006947253,2,0,0.499593305487463,0,0.25,0.05,"LOW HIGH NA","R2"
3,28,4,49.8038229087162,2,0,0.500098541914666,0,0.25,0.05,"LOW HIGH NA","R2"
3,29,5,50.7924300703432,2,0,0.500996276283475,0,0.25,0.05,"LOW HIGH NA","R2"
3,30,6,51.3800891377628,2,0,0.50032811153717,0,0.25,0.05,"LOW HIGH NA","R2"
3,31,7,50.0976457954705,2,0,0.499131964384487,0,0.25,0.05,"LOW HIGH NA","R2"
3,32,8,48.7397390237071,2,0,0.499162690256991,0,0.25,0.05,"LOW HIGH NA","R2"
3,33,9,48.9976474708316,2,0,0.499382601440969,0,0.25,0.05,"LOW HIGH NA","R2"
3,34,10,50.5813761690359,2,0,0.499485712096372,0,0.25,0.05,"LOW HIGH NA","R2"
3,35,11,51.3560086155642,2,0,0.50110570313418,0,0.25,0.05,"LOW HIGH NA","R2"
3,36,12,49.1905890200611,2,0,0.500445485279804,0,0.25,0.05,"LOW HIGH NA","R2"
3,37,13,50.1495890156003,2,0,0.500064081161559,0,0.25,0.05,"LOW HIGH NA","R2"
1,2,2,248.823281414452,3,3,3.50057949301602,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,3,3,264.184878552689,3,3,3.50045774077631,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,4,4,293.842415129939,3,3,3.49905762800086,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,6,6,288.823779312935,3,3,3.50076572268064,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,12,12,260.463451785008,3,3,3.49788390250904,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
2,13,1,236.932745295171,3,2,2.49902441126333,0,0.25,0.5,"LOW HIGH NA","R2"
2,15,3,234.332540836113,3,2,2.49798525468848,0,0.25,0.5,"LOW HIGH NA","R2"
2,17,5,250.584685216028,3,2,2.50125735048886,0,0.25,0.5,"LOW HIGH NA","R2"
2,18,6,220.751351252085,3,2,2.50000719794731,0,0.25,0.5,"LOW HIGH NA","R2"
2,23,11,218.18976590909,3,2,2.4998686281813,0,0.25,0.5,"LOW HIGH NA","R2"
2,24,12,222.62569180294,3,2,2.50068454773659,0,0.25,0.5,"LOW HIGH NA","R2"
3,25,1,158.30635709846,3,1,1.499256221159,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,26,2,162.786735817043,3,1,1.5014640789322,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,28,4,158.091183194879,3,1,1.49825526519578,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,29,5,161.869651375575,3,1,1.50187338028823,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,30,6,164.127504022198,3,1,1.50027647699067,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,31,7,159.211574365216,3,1,1.49926213025566,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,32,8,154.052096691541,3,1,1.4996745708725,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,33,9,155.028423011064,3,1,1.50011527884938,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,34,10,161.060908118793,3,1,1.50135741063494,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,35,11,164.034810862125,3,1,1.49838983907708,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
3,37,13,159.409870769667,3,1,1.50016618369474,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
4,38,1,50.1337039334007,3,0,0.500197163308097,0,0.25,0.05,"LOW HIGH NA","R2"
4,39,2,51.5482186324513,3,0,0.499468945525631,0,0.25,0.05,"LOW HIGH NA","R2"
4,40,3,50.6422339622859,3,0,0.500191132627293,0,0.25,0.05,"LOW HIGH NA","R2"
4,41,4,51.1197322683758,3,0,0.500252444920433,0,0.25,0.05,"LOW HIGH NA","R2"
4,42,5,50.1627846699362,3,0,0.50041435359819,0,0.25,0.05,"LOW HIGH NA","R2"
4,43,6,48.7197282135195,3,0,0.499976751682117,0,0.25,0.05,"LOW HIGH NA","R2"
4,44,7,48.4232117473356,3,0,0.500011472164321,0,0.25,0.05,"LOW HIGH NA","R2"
4,45,8,49.7030735410969,3,0,0.500783544361744,0,0.25,0.05,"LOW HIGH NA","R2"
4,46,9,49.3922635170747,3,0,0.499802117310409,0,0.25,0.05,"LOW HIGH NA","R2"
