"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,152.613351766202,4,4,4.49936986736099,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,2,143.632524410521,3,3,3.50007988935109,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,3,94.2450987804879,1,1,1.5020314748793,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,4,191.989660285257,9,9,9.49769935700692,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,5,125.075458563577,2,2,2.4996478388097,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,6,152.847741509861,3,3,3.50029747991145,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,7,130.290193005643,2,2,2.5001478668758,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,8,98.7576713063261,1,1,1.49899357910717,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,9,59.3323772461751,0,0,0.499401707421984,"M",0,0.25,1,"HIGH LOW HIGH",NA
1,10,62.3627244787548,0,0,0.501423865571503,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,1,96.1802327585046,2,1,1.49964429548212,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,2,158.987887034931,4,3,3.49882918878854,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,3,187.258333020282,7,6,6.50165127658977,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,4,127.49355650168,3,2,2.49917941173882,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,5,164.366179751222,6,5,5.50017967513602,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,6,225.487095487502,13,12,12.5010319542536,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,7,96.381138685934,2,1,1.50088792724484,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,8,124.163283056387,3,2,2.4992897532067,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,9,103.87532432382,2,1,1.49842491398722,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,10,92.4027806966957,2,1,1.50043649058006,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,11,65.4584041778282,1,0,0.499965306873482,"M",0,0.25,1,"HIGH LOW HIGH",NA
2,12,62.2349669081885,1,0,0.499979108486103,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,1,64.914773942676,2,0,0.501464202597215,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,2,147.541401409963,5,3,3.49941820002321,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,3,153.607838175742,6,4,4.49957686873379,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,4,153.98105004919,5,3,3.49863373546985,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,5,98.4310918596956,3,1,1.50145550154175,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,6,190.78265434603,9,7,7.49888661636108,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,7,163.549077269041,6,4,4.4997220846181,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,8,100.229709681122,3,1,1.4999808001298,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,9,62.9832981196485,2,0,0.499023443841323,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,10,99.1662085096258,3,1,1.50069921056264,"M",0,0.25,1,"HIGH LOW HIGH",NA
3,11,153.625248331242,5,3,3.49847600196222,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,1,142.291554800503,6,3,3.49967319284478,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,2,62.3052611214825,3,0,0.500293150777718,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,3,174.081661814028,8,5,5.50089542424891,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,4,100.080033415246,4,1,1.50001932937731,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,5,155.534850683879,7,4,4.50041700130371,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,6,99.3125747032966,4,1,1.50071531571462,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,7,139.79580619045,6,3,3.49843222122174,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,8,142.723463061706,6,3,3.49977559528311,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,9,209.790249044123,12,9,9.50159416819961,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,10,64.3298663435999,3,0,0.50152714165632,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,11,141.630827423942,6,3,3.50038516360183,"M",0,0.25,1,"HIGH LOW HIGH",NA
4,12,152.706370481364,6,3,3.49861355628287,"M",0,0.25,1,"HIGH LOW HIGH",NA
5,1,62.7977191679974,4,0,0.499721155658071,"M",0,0.25,1,"HIGH LOW HIGH",NA
5,2,99.4509603301171,5,1,1.49899911638372,"M",0,0.25,1,"HIGH LOW HIGH",NA
5,3,131.739050094979,6,2,2.49891664172821,"M",0,0.25,1,"HIGH LOW HIGH",NA
5,4,142.381452860182,7,3,3.49904486647656,"M",0,0.25,1,"HIGH LOW HIGH",NA
5,5,153.754248944634,7,3,3.50019821004886,"M",0,0.25,1,"HIGH LOW HIGH",NA
