"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,63.7470582513753,98.1370722595189,132.907842883505,147.613956589851,171.103748715017,-999,-999,180.2668246614,200.985343481714,223.642259829488,-999,242.655176884068,-999,-999,-999,-999,2,1,1,2,1,0,0,1,2,1,0,1,0,0,0,0
51,1,1,0,0,1,2,63.7337006203504,99.0627414902924,123.757047617774,-999,167.434874086438,172.17014115498,183.434265800216,-999,-999,-999,-999,-999,-999,-999,211.349051933311,-999,5,2,3,0,2,1,1,0,0,0,0,0,0,0,1,0
52,1,1,0,0,1,2,61.6472250013583,101.053822702126,124.696907331656,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,64.3034585485629,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,231.477868535838,-999,-999,-999,-999,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54,1,1,0,0,1,2,62.1522607754931,98.4726909353411,-999,-999,-999,173.370483227583,-999,200.267118253359,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,62.1538939427881,101.333030727479,-999,156.904087306462,-999,-999,-999,-999,-999,-999,229.15820713132,-999,-999,-999,-999,-999,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0
56,1,1,0,0,1,2,66.9102456510244,98.3242706258674,-999,-999,162.186484042287,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,60.868513897114,98.0825806813928,130.430237657644,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,97.4602217758374,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,63.9090031468813,102.279509973623,-999,160.062191172477,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
