"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,10,211.349051933311,51,14,14.5005155317112,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
40,4,242.655176884068,50,11,11.4996137486636,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
42,11,223.642259829488,50,9,9.50059869537618,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
43,3,203.240549355426,50,8,8.5019834047187,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
43,5,231.477868535838,53,11,11.5003851265947,"FISHED",0.378603737871163,0.25,1,"HIGH LOW HIGH",NA
43,7,198.730137608003,50,8,8.50034675057656,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
44,6,180.2668246614,50,7,7.50145755248128,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
46,6,183.434265800216,51,6,6.50144283343419,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
46,7,229.15820713132,55,10,10.4997422131931,"FISHED",0.346584623889066,0.25,1,"HIGH LOW HIGH",NA
47,4,172.17014115498,51,5,5.50094104148243,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
47,7,171.103748715017,50,4,4.49776538404758,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
48,2,200.267118253359,54,7,7.50039578265463,"FISHED",0.312809722637758,0.25,1,"HIGH LOW HIGH",NA
48,4,132.592812639657,50,3,3.49973223598355,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
48,6,168.797985848761,51,4,4.50257654659054,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
48,8,162.635100540045,50,3,3.50144804629224,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
48,10,166.071762324115,51,4,4.49894624380663,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
49,3,132.907842883505,50,2,2.50092871667219,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
50,1,119.892961147757,51,2,2.49822862862479,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
50,2,98.1370722595189,50,1,1.49945944808525,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
50,3,128.153494106335,51,2,2.50035280266441,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
50,6,173.370483227583,54,5,5.49909144238612,"FISHED",0.312809722637758,0.25,1,"HIGH LOW HIGH",NA
50,7,123.224687599229,51,2,2.50097615875494,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
51,2,62.543443139866,50,0,0.498655524848096,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
51,3,95.4137031317988,51,1,1.49946659395331,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
51,4,133.522873986511,52,2,2.50057086669553,"FISHED",0.368715060455725,0.25,1,"HIGH LOW HIGH",NA
51,5,115.870940676801,52,2,2.49986746319926,"FISHED",0.368715060455725,0.25,1,"HIGH LOW HIGH",NA
51,8,64.9506733628847,50,0,0.49981621795079,"FISHED",0.38701445790939,0.25,1,"HIGH LOW HIGH",NA
51,11,102.711779848786,51,1,1.50027869181001,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
52,6,65.6991222736102,51,0,0.499529041813494,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
52,7,101.053822702126,52,1,1.49937876312496,"FISHED",0.368715060455725,0.25,1,"HIGH LOW HIGH",NA
52,9,60.218003511706,51,0,0.50070743591322,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
52,10,65.799658802276,51,0,0.50023558049449,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
52,11,62.9526782456178,51,0,0.498844916348684,"FISHED",0.389796443539672,0.25,1,"HIGH LOW HIGH",NA
