"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.1827407575956,0,0,0.500924235163596,0,0.25,0.05,"MED HIGH HIGH",NA
1,1,1,97.2778738677569,1,1,1.49905249646159,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,1,1,124.172809413315,2,2,2.499485775066,0,0.25,0.5,"MED HIGH HIGH",NA
1,1,1,144.783574892654,3,3,3.5003822159603,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
1,1,1,160.578505983852,4,4,4.49944984560999,0,0.25,0.95,"MED HIGH HIGH",NA
1,1,1,172.682852541275,5,5,5.49991849864646,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
1,1,1,181.95894274618,6,6,6.50063090385333,0,0.25,0.997237569060774,"MED HIGH HIGH",NA
1,1,1,189.067616401659,7,7,7.5000863627085,0,0.25,0.999364902956742,"MED HIGH HIGH",NA
1,1,1,194.515303953615,8,8,8.50045194824131,0,0.25,0.999854227405248,"MED HIGH HIGH",NA
1,1,1,198.690105203758,9,9,9.49935296272533,0,0.25,0.999966553716173,"MED HIGH HIGH",NA
1,1,1,201.889438005421,10,10,10.4998007092582,0,0.25,0.999992326698485,"MED HIGH HIGH",NA
1,2,2,67.1818876154659,0,0,0.499197950646318,0,0.25,0.05,"MED HIGH HIGH",NA
1,2,2,109.237535661451,1,1,1.49987701344124,0,0.25,0.186605496863371,"MED HIGH HIGH",NA
1,2,2,144.0576574211,2,2,2.49936810332311,0,0.25,0.5,"MED HIGH HIGH",NA
1,2,2,172.887099735984,3,3,3.49989727037406,0,0.25,0.813394503136629,"MED HIGH HIGH",NA
1,2,2,196.756537928195,4,4,4.50073351761088,0,0.25,0.95,"MED HIGH HIGH",NA
1,2,2,216.519323256778,5,5,5.49891557206754,0,0.25,0.98806954215117,"MED HIGH HIGH",NA
1,2,2,232.881990898913,6,6,6.50035103034279,0,0.25,0.997237569060774,"MED HIGH HIGH",NA
1,2,2,246.429519140277,7,7,7.50001954566183,0,0.25,0.999364902956742,"MED HIGH HIGH",NA
1,2,2,257.646242810561,8,8,8.50051552440476,0,0.25,0.999854227405248,"MED HIGH HIGH",NA
1,2,2,266.933168635996,9,9,9.49992976302948,0,0.25,0.999966553716173,"MED HIGH HIGH",NA
1,2,2,274.622311546382,10,10,10.4993065369848,0,0.25,0.999992326698485,"MED HIGH HIGH",NA
