"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
75,0,0.499650701856767,6.44809333286397,"LOW MED HIGH",0.207068945327774,NA
37,3,3.49955917696438,15.2708849625405,"LOW MED HIGH",0,NA
74,6,6.49986117681538,18.9913096592091,"LOW MED HIGH",0.289561060327105,NA
9,1,1.50150495511724,10.0975624931028,"LOW MED HIGH",0,NA
39,2,2.50019646691172,13.0624307602527,"LOW MED HIGH",0,NA
5,1,1.50094025563817,9.60059629709083,"LOW MED HIGH",0,NA
51,1,1.50041409903395,9.62482187040895,"LOW MED HIGH",0.19496982509736,NA
42,0,0.500334987528549,6.18815154962089,"LOW MED HIGH",0,NA
16,5,5.50048441676944,19.072602654137,"LOW MED HIGH",0,NA
73,4,4.50111636017163,15.0747394619358,"LOW MED HIGH",0.218920846935362,NA
50,0,0.500033661652425,6.23251506748175,"LOW MED HIGH",0.160795397637412,NA
2,1,1.49937340533915,9.41422247834805,"LOW MED HIGH",0,NA
66,1,1.49828261907439,9.92630944307654,"LOW MED HIGH",0.104639648413286,NA
5,3,3.50236122717635,15.1948294505934,"LOW MED HIGH",0,NA
88,0,0.499411898402509,6.54473248838874,"LOW MED HIGH",0.353168345452286,NA
52,2,2.4997773532329,12.8224876048413,"LOW MED HIGH",0.116513415961526,NA
47,2,2.49944976977642,12.9666798349465,"LOW MED HIGH",0,NA
14,1,1.49948793972453,10.31796564254,"LOW MED HIGH",0,NA
26,9,9.5004911308838,19.3858010352442,"LOW MED HIGH",0,NA
66,3,3.50027347900533,14.0346955140073,"LOW MED HIGH",0.173459292645566,NA
35,0,0.499080147169783,6.10432343314564,"LOW MED HIGH",0,NA
7,0,0.500046454508569,6.44832503126388,"LOW MED HIGH",0,NA
46,2,2.50027110301069,12.6397389794719,"LOW MED HIGH",0,NA
43,3,3.50027380513235,15.2127703353261,"LOW MED HIGH",0,NA
55,3,3.49840102317961,15.1426120901605,"LOW MED HIGH",0.128367756330408,NA
100,1,1.5012831704849,10.229560605408,"LOW MED HIGH",0.325659465091303,NA
62,3,3.50084453853578,14.7828196986599,"LOW MED HIGH",0.185783647629432,NA
45,2,2.49983304609034,12.1482833617658,"LOW MED HIGH",0,NA
62,6,6.50098012624776,17.6816083859495,"LOW MED HIGH",0.185783647629432,NA
30,1,1.4988979291953,10.3310577566805,"LOW MED HIGH",0,NA
62,5,5.49989936317452,15.9205713407486,"LOW MED HIGH",0.187888242048211,NA
39,4,4.50055503427277,16.129381881,"LOW MED HIGH",0,NA
12,1,1.5007023164757,9.81741449002436,"LOW MED HIGH",0,NA
59,1,1.49960556139131,10.3740908860785,"LOW MED HIGH",0.17939129867591,NA
86,0,0.498646478249455,6.20635630114686,"LOW MED HIGH",0.374241209984757,NA
83,5,5.50045069663305,19.0560832239698,"LOW MED HIGH",0.274732465110719,NA
47,1,1.50046225117224,9.39143503893062,"LOW MED HIGH",0,NA
10,6,6.50109550792703,18.9913780452704,"LOW MED HIGH",0,NA
66,1,1.4988576126587,9.6139360314803,"LOW MED HIGH",0.173459292645566,NA
37,6,6.50038085776241,16.5415985117317,"LOW MED HIGH",0,NA
77,2,2.49939953674291,12.6340832212496,"LOW MED HIGH",0.229462895728648,NA
40,3,3.49868281060088,14.0724775562556,"LOW MED HIGH",0,NA
2,2,2.50111319539392,13.0892691680497,"LOW MED HIGH",0,NA
63,0,0.498899350753544,6.07926423367242,"LOW MED HIGH",0.152935937978327,NA
70,1,1.50089202372027,9.94503745197416,"LOW MED HIGH",0.264702611952089,NA
14,4,4.50107690530301,15.4091976772695,"LOW MED HIGH",0,NA
2,1,1.49989220884398,9.41907984957631,"LOW MED HIGH",0,NA
50,3,3.49987295112273,14.5871916386224,"LOW MED HIGH",0.160795397637412,NA
68,0,0.501969034138685,6.44969058880218,"LOW MED HIGH",0.286254023620859,NA
65,2,2.49943790720488,12.435128820672,"LOW MED HIGH",0.163834151509218,NA
27,1,1.50157273680355,9.21236931891026,"LOW MED HIGH",0,NA
57,9,9.5008148778709,19.8016570377131,"LOW MED HIGH",0.127069176058285,NA
6,0,0.498966803168219,6.22043184186129,"LOW MED HIGH",0,NA
74,1,1.50050621970022,9.5702704355113,"LOW MED HIGH",0.286307346005924,NA
69,0,0.499269449688577,6.19891111150567,"LOW MED HIGH",0.227004674775526,NA
33,1,1.49932658973351,9.82486792759269,"LOW MED HIGH",0,NA
21,2,2.50036587587965,12.333901957621,"LOW MED HIGH",0,NA
39,2,2.49947809850207,12.8706271641692,"LOW MED HIGH",0,NA
90,0,0.49875784945609,6.11609371207609,"LOW MED HIGH",0.322781882062554,NA
65,0,0.501524220757273,6.28980792995348,"LOW MED HIGH",0.163834151509218,NA
81,4,4.50118884812761,15.0007314292465,"LOW MED HIGH",0.256910767615773,NA
13,5,5.50027299518126,17.5255863378092,"LOW MED HIGH",0,NA
47,0,0.499974870310624,6.51088766451174,"LOW MED HIGH",0,NA
21,0,0.499692064725437,6.22216780372048,"LOW MED HIGH",0,NA
45,4,4.49948867721803,15.704186651667,"LOW MED HIGH",0,NA
31,7,7.49985492422877,17.4042096578896,"LOW MED HIGH",0,NA
96,0,0.499399419605555,6.22696783854022,"LOW MED HIGH",0.326837652758695,NA
20,0,0.499126222289138,6.31900646320164,"LOW MED HIGH",0,NA
69,2,2.50157545420789,12.1190587422219,"LOW MED HIGH",0.254912810237147,NA
3,0,0.499255825013863,6.44851234797274,"LOW MED HIGH",0,NA
75,6,6.49906784430388,19.6940224316044,"LOW MED HIGH",0.207068945327774,NA
42,1,1.50055977822652,10.1979720339123,"LOW MED HIGH",0,NA
22,1,1.49807457225299,9.88053960428068,"LOW MED HIGH",0,NA
95,5,5.49948045523805,17.0329793888437,"LOW MED HIGH",0.343984142458066,NA
5,1,1.49944672117581,9.57602496446606,"LOW MED HIGH",0,NA
56,1,1.5000408931337,10.3585709873056,"LOW MED HIGH",0.123549554403871,NA
70,0,0.499249705280445,6.26497596908261,"LOW MED HIGH",0.232861735345796,NA
12,2,2.49828158293965,13.3644510638082,"LOW MED HIGH",0,NA
56,3,3.50102779251878,15.567961084135,"LOW MED HIGH",0.123549554403871,NA
21,0,0.498684429616498,6.25995553036227,"LOW MED HIGH",0,NA
68,4,4.49995639821098,17.9475764367044,"LOW MED HIGH",0.286254023620859,NA
40,2,2.50014646189446,12.9309349595269,"LOW MED HIGH",0,NA
50,1,1.4994422217183,9.63685451666624,"LOW MED HIGH",0.167948828916997,NA
43,4,4.49993129021671,16.718298222536,"LOW MED HIGH",0,NA
54,7,7.49815382478427,19.9946050862849,"LOW MED HIGH",0.153552958765067,NA
66,2,2.50116461628798,13.1571213789431,"LOW MED HIGH",0.157849847711623,NA
54,2,2.49880176528516,11.9796397742448,"LOW MED HIGH",0.190186029765755,NA
91,0,0.501002059312008,6.47616783648309,"LOW MED HIGH",0.330255793966353,NA
32,1,1.49969670892636,10.1590484297585,"LOW MED HIGH",0,NA
87,0,0.499312894068503,6.1080326409765,"LOW MED HIGH",0.324423982412554,NA
36,5,5.49955420340036,19.6284565729617,"LOW MED HIGH",0,NA
20,3,3.49942011635088,14.7328932514043,"LOW MED HIGH",0,NA
40,4,4.50126851362452,16.3557785823676,"LOW MED HIGH",0,NA
89,7,7.49999536970952,21.8213884237927,"LOW MED HIGH",0.376842702692375,NA
83,0,0.499445620328026,6.18136942911516,"LOW MED HIGH",0.251951875630766,NA
22,1,1.50065363302738,9.93326937048165,"LOW MED HIGH",0,NA
81,2,2.50064023764074,12.7462818812176,"LOW MED HIGH",0.252673400565982,NA
25,1,1.50054623315437,10.0635194165712,"LOW MED HIGH",0,NA
10,1,1.49983368888115,9.49169427346374,"LOW MED HIGH",0,NA
58,1,1.49893426158823,9.88595975924209,"LOW MED HIGH",0.110513691953383,NA
22,6,6.49992898872909,19.9988501056326,"LOW MED HIGH",0,NA
12,0,0.501406415658908,6.33844454002249,"LOW MED HIGH",0,NA
49,0,0.499481856749469,6.05162603246335,"LOW MED HIGH",0,NA
27,4,4.49810752765129,17.8286434233895,"LOW MED HIGH",0,NA
49,0,0.500482812434362,6.34948698334635,"LOW MED HIGH",0,NA
13,0,0.501113186350209,6.21103914993251,"LOW MED HIGH",0,NA
8,0,0.499842544120719,6.14146903448015,"LOW MED HIGH",0,NA
15,1,1.50036261640509,9.70775145642111,"LOW MED HIGH",0,NA
50,0,0.498946141655351,6.22796559110488,"LOW MED HIGH",0.167948828916997,NA
66,2,2.49954556724048,12.0874400966087,"LOW MED HIGH",0.157849847711623,NA
70,6,6.50059710105676,20.5816807075078,"LOW MED HIGH",0.264702611952089,NA
5,0,0.501487330999891,6.30733647682162,"LOW MED HIGH",0,NA
80,0,0.50055324223075,6.33977163907874,"LOW MED HIGH",0.205558797577396,NA
31,1,1.49965602008253,9.81539269609851,"LOW MED HIGH",0,NA
25,2,2.49966778428765,11.9713526197736,"LOW MED HIGH",0,NA
53,0,0.500485817023817,6.43170655082732,"LOW MED HIGH",0.167085006646812,NA
21,0,0.500141216693608,6.19791642820204,"LOW MED HIGH",0,NA
52,5,5.49898378365129,16.7718869838508,"LOW MED HIGH",0.126506105950102,NA
58,2,2.50077115594482,12.7239011248664,"LOW MED HIGH",0.149898279947229,NA
66,1,1.50002560521749,9.77019887700808,"LOW MED HIGH",0.126445868890733,NA
15,1,1.50007660173032,9.93188676895201,"LOW MED HIGH",0,NA
18,9,9.50007884820293,21.5043240663931,"LOW MED HIGH",0,NA
50,14,14.4996489702725,25.0676987257542,"LOW MED HIGH",0.167948828916997,NA
5,3,3.50047901509281,14.2321077775413,"LOW MED HIGH",0,NA
26,1,1.50027526737303,9.38469032838228,"LOW MED HIGH",0,NA
71,0,0.500455111419946,6.19235466542942,"LOW MED HIGH",0.23711284592282,NA
73,0,0.497616773005763,6.23427445875912,"LOW MED HIGH",0.297760945092887,NA
36,3,3.49962791486055,13.6417558662104,"LOW MED HIGH",0,NA
8,4,4.49944970656481,16.5347318143257,"LOW MED HIGH",0,NA
55,2,2.50056229030828,12.8502912245276,"LOW MED HIGH",0.156101339217275,NA
2,2,2.49922476118371,12.8914134582537,"LOW MED HIGH",0,NA
100,1,1.50018213192581,10.2502184180384,"LOW MED HIGH",0.344597420934588,NA
35,1,1.49990376005801,9.28903328436469,"LOW MED HIGH",0,NA
23,3,3.50161940474242,14.1332012651953,"LOW MED HIGH",0,NA
40,2,2.50064457768594,12.6042341865632,"LOW MED HIGH",0,NA
9,1,1.50152678773133,9.91475013016606,"LOW MED HIGH",0,NA
52,0,0.498472988089593,6.16953648599477,"LOW MED HIGH",0.104675607127137,NA
27,3,3.49989645200875,13.9265279989854,"LOW MED HIGH",0,NA
42,0,0.500988646739837,6.2532467127617,"LOW MED HIGH",0,NA
39,5,5.49889624278443,18.8348915966049,"LOW MED HIGH",0,NA
79,0,0.498542215243232,6.20440223993427,"LOW MED HIGH",0.210846800403669,NA
36,8,8.50126321708603,19.5484808569467,"LOW MED HIGH",0,NA
29,0,0.500783634641224,6.30999608863903,"LOW MED HIGH",0,NA
49,1,1.49987370602593,9.36859024298131,"LOW MED HIGH",0,NA
12,0,0.499921470392864,6.09173776413955,"LOW MED HIGH",0,NA
35,2,2.49888618399021,12.2425847200828,"LOW MED HIGH",0,NA
20,5,5.49926780975167,18.9659239199571,"LOW MED HIGH",0,NA
6,2,2.49874957896405,13.3069170015868,"LOW MED HIGH",0,NA
10,9,9.50067651944057,21.5702048933881,"LOW MED HIGH",0,NA
77,1,1.50096540427091,9.50062340580736,"LOW MED HIGH",0.273132911603898,NA
27,3,3.49946315456781,14.7995382848618,"LOW MED HIGH",0,NA
29,3,3.49980171282112,13.3191784205925,"LOW MED HIGH",0,NA
95,0,0.500767229920543,6.50845924936361,"LOW MED HIGH",0.369527928391472,NA
18,0,0.500001333917151,6.24075891253277,"LOW MED HIGH",0,NA
32,0,0.498646764607884,5.99896622486276,"LOW MED HIGH",0,NA
25,2,2.50240897935862,12.4747195607039,"LOW MED HIGH",0,NA
14,1,1.49965903539662,10.0697398587696,"LOW MED HIGH",0,NA
19,2,2.49999202521397,13.004385837801,"LOW MED HIGH",0,NA
28,4,4.50179592779721,17.6291067537297,"LOW MED HIGH",0,NA
20,3,3.50085102800818,14.8011320725682,"LOW MED HIGH",0,NA
34,3,3.49888345659685,14.6954151444021,"LOW MED HIGH",0,NA
28,5,5.49889287696166,17.3589100438556,"LOW MED HIGH",0,NA
23,2,2.49818757708284,12.8703015060485,"LOW MED HIGH",0,NA
53,0,0.499472223141233,6.21742901683708,"LOW MED HIGH",0.103084042621776,NA
13,7,7.49996892081055,22.2405615512916,"LOW MED HIGH",0,NA
75,8,8.50015663422966,17.813076228481,"LOW MED HIGH",0.207068945327774,NA
48,4,4.49972325375435,17.4686403232889,"LOW MED HIGH",0,NA
67,1,1.49932856257368,10.4455978961756,"LOW MED HIGH",0.26182470000349,NA
99,0,0.500858539833375,6.41176111024349,"LOW MED HIGH",0.357188564073294,NA
7,1,1.50031852571751,9.37316563948761,"LOW MED HIGH",0,NA
17,1,1.50050804054402,9.42301773378053,"LOW MED HIGH",0,NA
17,7,7.5020419786699,18.4254195663976,"LOW MED HIGH",0,NA
59,0,0.499325225195074,6.15779895612362,"LOW MED HIGH",0.196509152650833,NA
16,8,8.50046848486,20.3283559592266,"LOW MED HIGH",0,NA
4,0,0.500175410713925,6.15293466937072,"LOW MED HIGH",0,NA
57,1,1.49962173632719,9.77875319105522,"LOW MED HIGH",0.127069176058285,NA
82,1,1.49993323168635,9.16005361677924,"LOW MED HIGH",0.269215048640035,NA
87,2,2.49967682862966,13.1350861969595,"LOW MED HIGH",0.388049260084517,NA
72,0,0.499851255065289,6.14104915921785,"LOW MED HIGH",0.252861473266967,NA
17,6,6.49763890030075,17.0156021459476,"LOW MED HIGH",0,NA
26,1,1.50144435926735,9.98040585813554,"LOW MED HIGH",0,NA
70,0,0.49874566513511,6.38024965297297,"LOW MED HIGH",0.232861735345796,NA
48,0,0.498782400400074,6.17535091898185,"LOW MED HIGH",0,NA
51,1,1.49918548609484,9.78556727907855,"LOW MED HIGH",0.114678605482914,NA
75,4,4.50264229054827,15.1815488538608,"LOW MED HIGH",0.207068945327774,NA
94,1,1.49794099055514,9.61196456555573,"LOW MED HIGH",0.300410158839077,NA
16,5,5.5000255627861,16.2283344040107,"LOW MED HIGH",0,NA
14,8,8.50054787050579,23.0965715937209,"LOW MED HIGH",0,NA
67,1,1.50065638601454,9.8507189879062,"LOW MED HIGH",0.210137850954197,NA
11,1,1.49881326159441,9.64603173261728,"LOW MED HIGH",0,NA
75,1,1.50117358802755,9.90091695036854,"LOW MED HIGH",0.203887014673091,NA
84,1,1.49998056568508,10.4779105549417,"LOW MED HIGH",0.329778724606149,NA
14,0,0.499026099741192,6.15877995984205,"LOW MED HIGH",0,NA
55,0,0.499231091036529,6.30618562972433,"LOW MED HIGH",0.128367756330408,NA
31,3,3.50039903533743,16.6170672839201,"LOW MED HIGH",0,NA
67,0,0.499603102499711,6.09371492920086,"LOW MED HIGH",0.254083606274799,NA
82,2,2.50142013079173,13.4419942918314,"LOW MED HIGH",0.237834249995649,NA
60,0,0.500063635985833,6.28106855275727,"LOW MED HIGH",0.182897731172852,NA
41,0,0.499805015419897,6.11440398624085,"LOW MED HIGH",0,NA
19,1,1.49860832927204,9.95649674331493,"LOW MED HIGH",0,NA
8,0,0.499146666162954,6.33501082036089,"LOW MED HIGH",0,NA
24,0,0.501104404733774,6.28371079310762,"LOW MED HIGH",0,NA
55,1,1.50143430725442,9.66466975987848,"LOW MED HIGH",0.111177769931965,NA
29,7,7.5002748086306,19.7147937550742,"LOW MED HIGH",0,NA
24,6,6.49869695025381,18.6859788894168,"LOW MED HIGH",0,NA
44,3,3.4996393235583,14.124248566479,"LOW MED HIGH",0,NA
80,2,2.50045021964785,11.7107587279139,"LOW MED HIGH",0.289108511433005,NA
55,0,0.500456016724271,6.41534154117137,"LOW MED HIGH",0.100482060108334,NA
33,2,2.50160811605291,13.4028844403866,"LOW MED HIGH",0,NA
98,0,0.501191004698668,6.45104042809244,"LOW MED HIGH",0.362082502129488,NA
1,0,0.499820600224693,6.26059207657912,"LOW MED HIGH",0,NA
42,5,5.50098353857853,16.9513336276273,"LOW MED HIGH",0,NA
44,0,0.500239275927504,6.31671728238593,"LOW MED HIGH",0,NA
27,0,0.499129559476673,6.38227896556094,"LOW MED HIGH",0,NA
53,0,0.499344826902999,6.21442325096992,"LOW MED HIGH",0.167085006646812,NA
19,0,0.499076182017526,6.51849300572313,"LOW MED HIGH",0,NA
7,5,5.49979276274261,18.4388141542036,"LOW MED HIGH",0,NA
59,5,5.50047486197126,19.155139516941,"LOW MED HIGH",0.162885500164703,NA
50,1,1.49802786856429,10.0357311612559,"LOW MED HIGH",0.160795397637412,NA
52,0,0.499765391606769,6.5359583531446,"LOW MED HIGH",0.104675607127137,NA
17,0,0.500978179869562,6.12788181328392,"LOW MED HIGH",0,NA
81,2,2.49884052779752,12.9980500031748,"LOW MED HIGH",0.252673400565982,NA
64,7,7.50012604258497,20.3472494402973,"LOW MED HIGH",0.188815124169923,NA
53,6,6.50032717292267,17.6311265272534,"LOW MED HIGH",0.148545381822623,NA
43,1,1.50007172709987,9.75622301031649,"LOW MED HIGH",0,NA
21,5,5.50082737054,17.3761992872557,"LOW MED HIGH",0,NA
