"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
69,1,1.49899066700323,9.69338185852723,"LOW MED HIGH",0.203643055586144,"early","low",NA
43,2,2.49999850180708,12.9587361026408,"LOW MED HIGH",0,"early","low",NA
72,0,0.49887770689167,6.39608702157502,"LOW MED HIGH",0.276763485069387,"early","low",NA
4,3,3.50101458655651,15.1789305516658,"LOW MED HIGH",0,"early","low",NA
32,3,3.50112285733391,14.9905950934358,"LOW MED HIGH",0,"early","low",NA
80,0,0.500729583456851,6.27957837970521,"LOW MED HIGH",0.272073453129269,"late","med",NA
40,4,4.50061386580108,15.8543748960946,"LOW MED HIGH",0,"early","low",NA
33,7,7.50013639539074,19.8437954735799,"LOW MED HIGH",0,"early","low",NA
19,4,4.49999340426194,17.5421704192939,"LOW MED HIGH",0,"early","low",NA
35,4,4.50065259408818,15.8528416805822,"LOW MED HIGH",0,"early","low",NA
28,5,5.50094467674385,18.2667730485372,"LOW MED HIGH",0,"early","low",NA
9,2,2.50016504957125,11.9762029316696,"LOW MED HIGH",0,"early","low",NA
60,3,3.49940418443864,14.8561693177092,"LOW MED HIGH",0.152397936978377,"early","low",NA
6,2,2.4996678947791,11.3556205401285,"LOW MED HIGH",0,"early","low",NA
65,1,1.49898064640861,10.1903153139364,"LOW MED HIGH",0.189423796837218,"early","low",NA
51,2,2.49789864553425,12.8729351258337,"LOW MED HIGH",0.189073843229562,"early","low",NA
44,0,0.500301796922778,6.3420930177024,"LOW MED HIGH",0,"early","low",NA
21,0,0.498916523754747,6.05201222535468,"LOW MED HIGH",0,"early","low",NA
21,3,3.50088500894747,15.142115993861,"LOW MED HIGH",0,"early","low",NA
24,2,2.49853496073839,11.8521202422348,"LOW MED HIGH",0,"early","low",NA
87,0,0.50094710438964,6.37419001816355,"LOW MED HIGH",0.336881687189452,"late","med",NA
5,2,2.50021763369878,12.6394280156088,"LOW MED HIGH",0,"early","low",NA
13,8,8.49906922449196,20.399286652705,"LOW MED HIGH",0,"early","low",NA
54,0,0.50020771610772,6.26690256146182,"LOW MED HIGH",0.194332458637655,"early","low",NA
11,0,0.500777803108654,6.43415262466649,"LOW MED HIGH",0,"early","low",NA
74,3,3.4993529377421,14.0828430363365,"LOW MED HIGH",0.277353720949031,"early","low",NA
77,2,2.49990776684767,12.4246894284755,"LOW MED HIGH",0.220053323474713,"late","med",NA
40,2,2.49997195927447,13.8192164781617,"LOW MED HIGH",0,"early","low",NA
5,4,4.50064887211879,18.0063026921451,"LOW MED HIGH",0,"early","low",NA
28,7,7.49988027132368,20.8880164146096,"LOW MED HIGH",0,"early","low",NA
15,0,0.499938379336188,6.24658438601163,"LOW MED HIGH",0,"early","low",NA
8,4,4.49955574994178,15.5324909079075,"LOW MED HIGH",0,"early","low",NA
98,0,0.501178314094756,6.37110014422229,"LOW MED HIGH",0.303502994822338,"late","med",NA
14,1,1.50144985588161,10.5092515310585,"LOW MED HIGH",0,"early","low",NA
36,6,6.50077932097136,17.5960059479171,"LOW MED HIGH",0,"early","low",NA
90,1,1.49934122182522,10.1683752033635,"LOW MED HIGH",0.316448025079444,"late","med",NA
75,1,1.49925336370819,10.0343431002987,"LOW MED HIGH",0.291507642786019,"late","med",NA
61,0,0.49886689944521,5.92949521594359,"LOW MED HIGH",0.153041830076836,"early","low",NA
16,10,10.5015160001431,19.9751137451094,"LOW MED HIGH",0,"early","low",NA
38,1,1.49952172418659,9.51669214446495,"LOW MED HIGH",0,"early","low",NA
67,0,0.498624623954557,6.1594081625167,"LOW MED HIGH",0.25763811247889,"early","low",NA
57,1,1.49855087060425,9.91497580117243,"LOW MED HIGH",0.182957550697029,"early","low",NA
35,1,1.50007303105343,9.17188990788342,"LOW MED HIGH",0,"early","low",NA
79,0,0.500607095922152,6.24419788254472,"LOW MED HIGH",0.294003298319876,"late","med",NA
74,3,3.49954789288561,14.8076078183644,"LOW MED HIGH",0.236135496525094,"early","low",NA
18,0,0.500755364634267,6.23535135467064,"LOW MED HIGH",0,"early","low",NA
58,0,0.498896012436425,6.42017375383277,"LOW MED HIGH",0.172335188859142,"early","low",NA
11,2,2.49963588363619,12.1853201259891,"LOW MED HIGH",0,"early","low",NA
17,7,7.50083866023302,20.2154995472813,"LOW MED HIGH",0,"early","low",NA
11,7,7.5004625337305,21.4698844675713,"LOW MED HIGH",0,"early","low",NA
45,6,6.50015375508297,19.7216916727488,"LOW MED HIGH",0,"early","low",NA
26,7,7.50039244895259,19.2497150121494,"LOW MED HIGH",0,"early","low",NA
78,1,1.4999456326767,10.003885722183,"LOW MED HIGH",0.273706417321227,"late","med",NA
37,2,2.50057599199697,13.167202738165,"LOW MED HIGH",0,"early","low",NA
96,3,3.49998923218068,13.6423676220643,"LOW MED HIGH",0.331783494492993,"late","med",NA
10,2,2.49862549485239,12.8193773364354,"LOW MED HIGH",0,"early","low",NA
35,0,0.498197936255048,6.29753920459589,"LOW MED HIGH",0,"early","low",NA
14,0,0.500186227112709,6.15651977680349,"LOW MED HIGH",0,"early","low",NA
30,2,2.50104068229565,13.1028864321485,"LOW MED HIGH",0,"early","low",NA
68,3,3.49904148834658,14.4288764757749,"LOW MED HIGH",0.208790533174761,"early","low",NA
27,8,8.49995431228275,21.6480676266144,"LOW MED HIGH",0,"early","low",NA
69,0,0.499800217398347,6.57857944902471,"LOW MED HIGH",0.203643055586144,"early","low",NA
53,11,11.4990686139006,22.2164951543732,"LOW MED HIGH",0.172783977165818,"early","low",NA
86,4,4.49984683224777,16.8296162522656,"LOW MED HIGH",0.396607414144091,"late","med",NA
52,0,0.49867579303785,6.13551530055679,"LOW MED HIGH",0.133911925670691,"early","low",NA
43,4,4.50034887601826,16.2046473966246,"LOW MED HIGH",0,"early","low",NA
12,0,0.500221491610212,6.14952262689216,"LOW MED HIGH",0,"early","low",NA
12,2,2.50003375267683,12.1314741111933,"LOW MED HIGH",0,"early","low",NA
22,7,7.50011323824988,19.513698059537,"LOW MED HIGH",0,"early","low",NA
60,0,0.500192982040143,6.21723669504872,"LOW MED HIGH",0.152397936978377,"early","low",NA
54,12,12.5000669609752,22.4670561812626,"LOW MED HIGH",0.194332458637655,"early","low",NA
65,3,3.49909077929629,13.7288916390263,"LOW MED HIGH",0.189423796837218,"early","low",NA
18,2,2.50230319841604,12.4940383613926,"LOW MED HIGH",0,"early","low",NA
29,6,6.50102787107019,22.2331048928745,"LOW MED HIGH",0,"early","low",NA
35,2,2.50118483533004,13.9976406268434,"LOW MED HIGH",0,"early","low",NA
31,1,1.5019114541232,9.82666843864325,"LOW MED HIGH",0,"early","low",NA
38,1,1.4990522814208,9.22442262578643,"LOW MED HIGH",0,"early","low",NA
79,2,2.50050252640207,12.0601186206884,"LOW MED HIGH",0.294003298319876,"late","med",NA
32,0,0.500027455979083,6.25634952786605,"LOW MED HIGH",0,"early","low",NA
38,0,0.497666521081412,6.3292795817935,"LOW MED HIGH",0,"early","low",NA
31,7,7.4995814368596,23.6586310932491,"LOW MED HIGH",0,"early","low",NA
16,5,5.49989633075478,14.8795085738136,"LOW MED HIGH",0,"early","low",NA
33,0,0.499902559130726,6.17266739715625,"LOW MED HIGH",0,"early","low",NA
51,1,1.49958715674721,9.9086124820152,"LOW MED HIGH",0.14339594792109,"early","low",NA
27,1,1.49967506314661,10.5635639022584,"LOW MED HIGH",0,"early","low",NA
33,0,0.503021874759773,6.49045227256805,"LOW MED HIGH",0,"early","low",NA
36,3,3.50066129735252,15.212256203361,"LOW MED HIGH",0,"early","low",NA
28,5,5.50215417096929,17.264255696615,"LOW MED HIGH",0,"early","low",NA
64,9,9.50005747244566,21.5138808922122,"LOW MED HIGH",0.174293391243555,"early","low",NA
11,1,1.49853837620661,9.5532400154605,"LOW MED HIGH",0,"early","low",NA
8,3,3.50057152688259,14.8275587990801,"LOW MED HIGH",0,"early","low",NA
81,1,1.49920512686031,9.11199541222243,"LOW MED HIGH",0.250155167351477,"late","med",NA
5,1,1.50084955639044,9.96961002010829,"LOW MED HIGH",0,"early","low",NA
29,4,4.50071613328798,15.4360395480638,"LOW MED HIGH",0,"early","low",NA
35,4,4.50058051086326,15.7369313797603,"LOW MED HIGH",0,"early","low",NA
99,0,0.49987868178667,6.30036116056549,"LOW MED HIGH",0.394434305396862,"late","med",NA
28,4,4.50062554459304,17.916665204473,"LOW MED HIGH",0,"early","low",NA
98,0,0.499529804747556,5.91077998579654,"LOW MED HIGH",0.369880214845762,"late","med",NA
53,0,0.500146290222878,6.30187249950058,"LOW MED HIGH",0.163323460309766,"early","low",NA
35,3,3.49981418003943,14.5364352222024,"LOW MED HIGH",0,"early","low",NA
41,0,0.500583361732696,5.95357206502564,"LOW MED HIGH",0,"early","low",NA
97,0,0.499030982519882,6.11966071915543,"LOW MED HIGH",0.395856596436352,"late","med",NA
96,2,2.49943231579785,11.7599912982409,"LOW MED HIGH",0.331783494492993,"late","med",NA
96,0,0.501330193478372,6.14071612806393,"LOW MED HIGH",0.331783494492993,"late","med",NA
36,0,0.501374436052168,6.39540614506233,"LOW MED HIGH",0,"early","low",NA
24,8,8.50189288705851,21.6894168588212,"LOW MED HIGH",0,"early","low",NA
57,4,4.50115347167435,16.9439181467272,"LOW MED HIGH",0.182957550697029,"early","low",NA
14,0,0.498560508244263,6.23013802536067,"LOW MED HIGH",0,"early","low",NA
32,2,2.49963710213858,13.0874395531835,"LOW MED HIGH",0,"early","low",NA
5,5,5.50024515358483,19.0037128937718,"LOW MED HIGH",0,"early","low",NA
48,1,1.50061142339598,9.30603007978305,"LOW MED HIGH",0,"early","low",NA
78,3,3.49968956241078,15.2742298026654,"LOW MED HIGH",0.296563438442536,"late","med",NA
40,0,0.500746997678248,6.28036402450417,"LOW MED HIGH",0,"early","low",NA
59,0,0.50010858979609,5.91302599186467,"LOW MED HIGH",0.195416565006599,"early","low",NA
10,1,1.50160469639046,9.85586600614619,"LOW MED HIGH",0,"early","low",NA
24,0,0.498871126018857,6.4412402678532,"LOW MED HIGH",0,"early","low",NA
15,11,11.4988906718492,19.4561065758855,"LOW MED HIGH",0,"early","low",NA
41,0,0.499776093546634,6.42016879888402,"LOW MED HIGH",0,"early","low",NA
69,1,1.49863564060854,9.7574769023189,"LOW MED HIGH",0.263808312220499,"early","low",NA
90,0,0.499099756297044,6.32756283198465,"LOW MED HIGH",0.364791405876167,"late","med",NA
64,3,3.49904888357758,15.1141287833981,"LOW MED HIGH",0.109798169182613,"early","low",NA
75,0,0.498958146672985,6.08515269104772,"LOW MED HIGH",0.246837797784246,"late","med",NA
62,6,6.50044483759986,20.3718093879313,"LOW MED HIGH",0.199679864617065,"early","low",NA
31,1,1.50035336390886,9.25434366196596,"LOW MED HIGH",0,"early","low",NA
54,1,1.5006656907669,10.0903453561708,"LOW MED HIGH",0.143203357094899,"early","low",NA
43,0,0.501475395914756,6.31232365479863,"LOW MED HIGH",0,"early","low",NA
51,3,3.49922292163473,13.0581496543007,"LOW MED HIGH",0.146181292342953,"early","low",NA
81,0,0.499952402615713,6.25731154177708,"LOW MED HIGH",0.250155167351477,"late","med",NA
52,6,6.49867962164512,20.2398989838828,"LOW MED HIGH",0.180366960307583,"early","low",NA
12,9,9.50140549382129,20.975794722552,"LOW MED HIGH",0,"early","low",NA
95,0,0.498853182178282,6.11740221001358,"LOW MED HIGH",0.365408981381916,"late","med",NA
60,4,4.5017428607201,16.7065782412312,"LOW MED HIGH",0.183336288132705,"early","low",NA
54,1,1.49898301601382,9.89071089677264,"LOW MED HIGH",0.143203357094899,"early","low",NA
45,1,1.50006269896013,9.79233797350242,"LOW MED HIGH",0,"early","low",NA
36,6,6.49858616192111,19.8163792396064,"LOW MED HIGH",0,"early","low",NA
39,0,0.499948599291322,6.48277797138675,"LOW MED HIGH",0,"early","low",NA
26,4,4.50053334718829,17.674768024892,"LOW MED HIGH",0,"early","low",NA
16,0,0.499185817166392,6.29892246809417,"LOW MED HIGH",0,"early","low",NA
31,1,1.49966481551479,9.48573140896203,"LOW MED HIGH",0,"early","low",NA
31,2,2.49951373621502,12.8123248579118,"LOW MED HIGH",0,"early","low",NA
36,12,12.5004443557192,24.5792465049173,"LOW MED HIGH",0,"early","low",NA
4,2,2.50027371932384,12.4648610083873,"LOW MED HIGH",0,"early","low",NA
0,0,0.500148830948178,6.34835710500751,"LOW MED HIGH",0,"early","low",NA
8,8,8.50081328706576,15.0820101393798,"LOW MED HIGH",0,"early","low",NA
15,1,1.50089149229079,9.2575221284704,"LOW MED HIGH",0,"early","low",NA
31,1,1.4987110300259,9.97813243154513,"LOW MED HIGH",0,"early","low",NA
80,1,1.49911830642759,10.0064393471319,"LOW MED HIGH",0.294755901000462,"late","med",NA
5,0,0.500934038710297,6.29893079459397,"LOW MED HIGH",0,"early","low",NA
5,0,0.500283641076163,5.80143224111698,"LOW MED HIGH",0,"early","low",NA
67,2,2.50096300351675,12.5724356573509,"LOW MED HIGH",0.285049821878783,"early","low",NA
40,2,2.49826784739231,12.4371949644971,"LOW MED HIGH",0,"early","low",NA
78,3,3.49983138847142,13.732163102308,"LOW MED HIGH",0.273706417321227,"late","med",NA
8,4,4.49932154260452,15.279251736077,"LOW MED HIGH",0,"early","low",NA
35,2,2.50007930550515,12.9451511846154,"LOW MED HIGH",0,"early","low",NA
47,4,4.49964509628119,17.4044642294275,"LOW MED HIGH",0,"early","low",NA
49,1,1.50062266268777,10.0300992556135,"LOW MED HIGH",0,"early","low",NA
38,0,0.500361065709485,6.47617348942343,"LOW MED HIGH",0,"early","low",NA
86,0,0.500100052050974,6.14235345172942,"LOW MED HIGH",0.335493780556135,"late","med",NA
8,6,6.50146666621015,18.9386477084715,"LOW MED HIGH",0,"early","low",NA
56,2,2.49912534860177,13.9257443869291,"LOW MED HIGH",0.184959317441098,"early","low",NA
18,5,5.50081038496866,19.5419966731851,"LOW MED HIGH",0,"early","low",NA
24,2,2.49970526395656,11.8128727640553,"LOW MED HIGH",0,"early","low",NA
3,2,2.49858614389845,11.9143228953877,"LOW MED HIGH",0,"early","low",NA
52,2,2.49970378370046,13.3618791423521,"LOW MED HIGH",0.133911925670691,"early","low",NA
45,1,1.50085359491442,9.69861717512221,"LOW MED HIGH",0,"early","low",NA
68,1,1.49876238068577,9.88151230989591,"LOW MED HIGH",0.295211134268902,"early","low",NA
55,2,2.49896710201612,12.1085359694228,"LOW MED HIGH",0.11390792359598,"early","low",NA
74,1,1.49953485511925,9.54405196626516,"LOW MED HIGH",0.2829913421534,"early","low",NA
43,1,1.5018847809727,9.73103329103431,"LOW MED HIGH",0,"early","low",NA
22,8,8.50007612713846,22.0773904916244,"LOW MED HIGH",0,"early","low",NA
33,5,5.50205256737035,19.1669522954147,"LOW MED HIGH",0,"early","low",NA
40,1,1.49948263655352,9.92926057424021,"LOW MED HIGH",0,"early","low",NA
20,0,0.501147713936398,6.20659046748001,"LOW MED HIGH",0,"early","low",NA
38,1,1.4990904965728,9.80159906103954,"LOW MED HIGH",0,"early","low",NA
4,1,1.50040977855518,9.56434747576036,"LOW MED HIGH",0,"early","low",NA
9,1,1.49826613715914,9.73023594837635,"LOW MED HIGH",0,"early","low",NA
39,0,0.499583856722927,6.14934271650871,"LOW MED HIGH",0,"early","low",NA
83,0,0.499921515404625,6.024832553006,"LOW MED HIGH",0.215549272997305,"late","med",NA
28,2,2.50085246097684,13.6845287168642,"LOW MED HIGH",0,"early","low",NA
71,5,5.49891477224408,18.3369305940667,"LOW MED HIGH",0.269782867422327,"early","low",NA
37,0,0.499369397547061,6.10208020669831,"LOW MED HIGH",0,"early","low",NA
27,0,0.497568886097087,6.23056527248098,"LOW MED HIGH",0,"early","low",NA
9,0,0.498774099881596,6.42415049188573,"LOW MED HIGH",0,"early","low",NA
14,2,2.50090638383126,12.2706636655311,"LOW MED HIGH",0,"early","low",NA
26,1,1.5007808172873,10.4018904685304,"LOW MED HIGH",0,"early","low",NA
24,0,0.498888746319179,6.40359430662532,"LOW MED HIGH",0,"early","low",NA
32,3,3.50024115326512,14.0929299440854,"LOW MED HIGH",0,"early","low",NA
27,4,4.50079648407878,15.2733554452422,"LOW MED HIGH",0,"early","low",NA
22,4,4.50092979174189,18.7944736892742,"LOW MED HIGH",0,"early","low",NA
41,0,0.500691655239081,6.03594079955662,"LOW MED HIGH",0,"early","low",NA
19,7,7.49801079773587,19.4129212104503,"LOW MED HIGH",0,"early","low",NA
16,1,1.5005086300922,10.4475156416621,"LOW MED HIGH",0,"early","low",NA
61,0,0.500552156849778,6.34990175490824,"LOW MED HIGH",0.153041830076836,"early","low",NA
14,4,4.49859830521219,15.0493666971075,"LOW MED HIGH",0,"early","low",NA
32,4,4.4996600111831,16.3957297540708,"LOW MED HIGH",0,"early","low",NA
36,2,2.50111406478789,11.7859971213203,"LOW MED HIGH",0,"early","low",NA
86,1,1.50260245101903,9.48967312614191,"LOW MED HIGH",0.318503077607602,"late","med",NA
49,1,1.50017321668571,9.56165528505272,"LOW MED HIGH",0,"early","low",NA
45,1,1.49890690177898,10.0124190694216,"LOW MED HIGH",0,"early","low",NA
64,0,0.499623928505886,6.06350056004856,"LOW MED HIGH",0.115151591296308,"early","low",NA
65,7,7.50085995833525,18.8076606877863,"LOW MED HIGH",0.19930101968348,"early","low",NA
47,0,0.500522320458441,6.04998867335511,"LOW MED HIGH",0,"early","low",NA
12,6,6.50045768914814,18.8009537026621,"LOW MED HIGH",0,"early","low",NA
94,0,0.499606129460741,6.15169937555549,"LOW MED HIGH",0.32081016798038,"late","med",NA
20,4,4.50081146342431,15.7735657131707,"LOW MED HIGH",0,"early","low",NA
74,1,1.50041926659769,9.71562381467189,"LOW MED HIGH",0.2829913421534,"early","low",NA
73,0,0.500704289560671,5.96094701542819,"LOW MED HIGH",0.256026729336008,"early","low",NA
60,5,5.49908361029631,18.2632281289672,"LOW MED HIGH",0.152397936978377,"early","low",NA
28,11,11.5004871646672,21.7279928317419,"LOW MED HIGH",0,"early","low",NA
4,0,0.50187453460274,5.93495361936072,"LOW MED HIGH",0,"early","low",NA
94,5,5.49762953008731,19.1536228311083,"LOW MED HIGH",0.32081016798038,"late","med",NA
64,1,1.50085885088792,9.69124662643188,"LOW MED HIGH",0.174293391243555,"early","low",NA
21,1,1.49934173394084,9.61040782176707,"LOW MED HIGH",0,"early","low",NA
56,4,4.50049867095308,18.3962093832406,"LOW MED HIGH",0.123414663504809,"early","low",NA
53,5,5.50025611174823,18.9527675384055,"LOW MED HIGH",0.172783977165818,"early","low",NA
75,1,1.49913197516749,9.80268467631809,"LOW MED HIGH",0.291507642786019,"late","med",NA
10,0,0.499581254820686,6.38290787898146,"LOW MED HIGH",0,"early","low",NA
35,5,5.49854553125316,15.3853174274982,"LOW MED HIGH",0,"early","low",NA
5,1,1.50101593254546,9.68644234012215,"LOW MED HIGH",0,"early","low",NA
90,4,4.50125518604946,18.4373223657673,"LOW MED HIGH",0.364791405876167,"late","med",NA
76,0,0.499612859258625,6.3362084278671,"LOW MED HIGH",0.29853992681019,"late","med",NA
44,2,2.49955747702329,12.8776501757946,"LOW MED HIGH",0,"early","low",NA
55,1,1.49993020942118,9.90380668758919,"LOW MED HIGH",0.110976653546095,"early","low",NA
65,4,4.50024925897917,16.0139865690065,"LOW MED HIGH",0.189423796837218,"early","low",NA
70,0,0.500610875527424,6.19590272764172,"LOW MED HIGH",0.257754315552302,"early","low",NA
68,0,0.500044226151607,6.31316320632713,"LOW MED HIGH",0.207801561104134,"early","low",NA
37,2,2.50021621371265,11.9174174808364,"LOW MED HIGH",0,"early","low",NA
19,7,7.50038454632989,18.4742275237555,"LOW MED HIGH",0,"early","low",NA
99,4,4.49929288746025,17.1800747126679,"LOW MED HIGH",0.394434305396862,"late","med",NA
59,4,4.4982393596205,15.7357074576724,"LOW MED HIGH",0.195416565006599,"early","low",NA
31,3,3.49714668923712,14.2087601375481,"LOW MED HIGH",0,"early","low",NA
